t,unit,output
500,1,0.486148
500,2,0.484966
500,3,0.484039
500,4,0.483315
500,5,0.482764
500,6,0.482364
500,7,0.482098
500,8,0.483177
500,9,0.475264
500,10,0.47317
500,11,0.472811
500,12,0.472772
500,13,0.472945
500,14,0.468627
500,15,0.468605
500,16,0.470459
500,17,0.47092
500,18,0.471386
500,19,0.471827
500,20,0.472225
500,21,0.480124
500,22,0.476117
500,23,0.477681
500,24,0.473145
500,25,0.472839
500,26,0.47263
500,27,0.477087
500,28,0.477351
500,29,0.47743
500,30,0.477385
500,31,0.477259
500,32,0.477083
500,33,0.476879
500,34,0.476665
500,35,0.476455
500,36,0.476256
500,37,0.476076
500,38,0.47592
500,39,0.475789
500,40,0.477139
500,41,0.47719
500,42,0.469434
500,43,0.468772
500,44,0.468436
500,45,0.468317
500,46,0.470031
500,47,0.471865
500,48,0.479783
500,49,0.475776
500,50,0.475917
500,51,0.483458
500,52,0.484124
500,53,0.484419
500,54,0.488632
500,55,0.48381
500,56,0.483453
500,57,0.483109
500,58,0.482788
500,59,0.482501
500,60,0.486517
500,61,0.486701
500,62,0.493802
500,63,0.494398
500,64,0.49462
500,65,0.494615
500,66,0.492238
500,67,0.489782
500,68,0.489381
500,69,0.490082
500,70,0.490016
500,71,0.487861
500,72,0.482637
500,73,0.482176
500,74,0.477117
500,75,0.472035
500,76,0.471534
500,77,0.471452
500,78,0.479222
500,79,0.48437
500,80,0.485471
500,81,0.486187
500,82,0.486629
500,83,0.481806
500,84,0.481522
500,85,0.48133
500,86,0.481191
500,87,0.473196
500,88,0.472455
500,89,0.46756
500,90,0.466983
500,91,0.466754
500,92,0.471529
500,93,0.472026
500,94,0.4724
500,95,0.465039
500,96,0.472524
500,97,0.477495
500,98,0.478171
500,99,0.485878
500,100,0.486674
501,1,0.48416
501,2,0.484346
501,3,0.484275
501,4,0.484054
501,5,0.483756
501,6,0.483435
501,7,0.483126
501,8,0.484891
501,9,0.472428
501,10,0.470573
501,11,0.471089
501,12,0.471478
501,13,0.471816
501,14,0.465103
501,15,0.465911
501,16,0.469079
501,17,0.469504
501,18,0.469938
501,19,0.470374
501,20,0.470801
501,21,0.482859
501,22,0.475118
501,23,0.477621
501,24,0.470485
501,25,0.471028
501,26,0.471398
501,27,0.478688
501,28,0.478379
501,29,0.47816
501,30,0.477981
501,31,0.477815
501,32,0.477646
501,33,0.477469
501,34,0.477283
501,35,0.477092
501,36,0.476899
501,37,0.476709
501,38,0.476527
501,39,0.476357
501,40,0.478464
501,41,0.47817
501,42,0.466075
501,43,0.466698
501,44,0.467099
501,45,0.46738
501,46,0.470122
501,47,0.472603
501,48,0.484177
501,49,0.476063
501,50,0.476029
501,51,0.487545
501,52,0.486755
501,53,0.486216
501,54,0.492403
501,55,0.484021
501,56,0.48389
501,57,0.48371
501,58,0.483497
501,59,0.483267
501,60,0.48971
501,61,0.489016
501,62,0.499591
501,63,0.498392
501,64,0.497522
501,65,0.496851
501,66,0.493221
501,67,0.489932
501,68,0.489804
501,69,0.491419
501,70,0.491095
501,71,0.487908
501,72,0.480326
501,73,0.480753
501,74,0.473701
501,75,0.467244
501,76,0.468234
501,77,0.468977
501,78,0.481276
501,79,0.487748
501,80,0.487223
501,81,0.486984
501,82,0.486902
501,83,0.479383
501,84,0.479876
501,85,0.480212
501,86,0.480438
501,87,0.468583
501,88,0.469477
501,89,0.463086
501,90,0.463986
501,91,0.464625
501,92,0.472359
501,93,0.472283
501,94,0.47231
501,95,0.460675
501,96,0.473552
501,97,0.480427
501,98,0.479906
501,99,0.491009
501,100,0.490009
502,1,0.48704
502,2,0.486418
502,3,0.485924
502,4,0.485492
502,5,0.485092
502,6,0.484709
502,7,0.484344
502,8,0.485458
502,9,0.475886
502,10,0.473424
502,11,0.472886
502,12,0.472561
502,13,0.472389
502,14,0.466986
502,15,0.466738
502,16,0.468719
502,17,0.4689
502,18,0.46914
502,19,0.469424
502,20,0.469742
502,21,0.479049
502,22,0.474142
502,23,0.476142
502,24,0.470966
502,25,0.47098
502,26,0.471077
502,27,0.476624
502,28,0.477029
502,29,0.47729
502,30,0.477449
502,31,0.477534
502,32,0.47756
502,33,0.477539
502,34,0.47748
502,35,0.47739
502,36,0.477277
502,37,0.477146
502,38,0.477003
502,39,0.476854
502,40,0.478399
502,41,0.478346
502,42,0.469125
502,43,0.468565
502,44,0.468227
502,45,0.468031
502,46,0.469925
502,47,0.471884
502,48,0.480961
502,49,0.475804
502,50,0.475856
502,51,0.484691
502,52,0.485167
502,53,0.485409
502,54,0.490407
502,55,0.484684
502,56,0.484501
502,57,0.484318
502,58,0.484129
502,59,0.48393
502,60,0.488728
502,61,0.488795
502,62,0.49705
502,63,0.49736
502,64,0.497397
502,65,0.497271
502,66,0.494458
502,67,0.49163
502,68,0.491209
502,69,0.492055
502,70,0.491834
502,71,0.489202
502,72,0.483008
502,73,0.482488
502,74,0.4765
502,75,0.470583
502,76,0.470041
502,77,0.469795
502,78,0.478772
502,79,0.484367
502,80,0.485026
502,81,0.485478
502,82,0.485806
502,83,0.480205
502,84,0.480129
502,85,0.480148
502,86,0.480215
502,87,0.471072
502,88,0.470704
502,89,0.46528
502,90,0.464982
502,91,0.464899
502,92,0.470596
502,93,0.470985
502,94,0.471291
502,95,0.462602
502,96,0.471688
502,97,0.477444
502,98,0.478012
502,99,0.487042
502,100,0.487727
503,1,0.485023
503,2,0.485345
503,3,0.485479
503,4,0.485482
503,5,0.485392
503,6,0.485234
503,7,0.485029
503,8,0.486941
503,9,0.473493
503,10,0.471315
503,11,0.471678
503,12,0.471882
503,13,0.471999
503,14,0.464526
503,15,0.465036
503,16,0.468182
503,17,0.468347
503,18,0.46853
503,19,0.468737
503,20,0.468969
503,21,0.481863
503,22,0.473567
503,23,0.476244
503,24,0.4686
503,25,0.46915
503,26,0.469594
503,27,0.477587
503,28,0.477458
503,29,0.477419
503,30,0.477426
503,31,0.477451
503,32,0.477476
503,33,0.47749
503,34,0.477488
503,35,0.477465
503,36,0.477422
503,37,0.477358
503,38,0.477276
503,39,0.477179
503,40,0.479478
503,41,0.479217
503,42,0.466179
503,43,0.46673
503,44,0.467075
503,45,0.467296
503,46,0.470164
503,47,0.472766
503,48,0.485164
503,49,0.476444
503,50,0.476308
503,51,0.488632
503,52,0.487832
503,53,0.487273
503,54,0.493949
503,55,0.485004
503,56,0.484888
503,57,0.484757
503,58,0.484612
503,59,0.484454
503,60,0.491445
503,61,0.490833
503,62,0.502255
503,63,0.501125
503,64,0.500265
503,65,0.499574
503,66,0.495637
503,67,0.492037
503,68,0.491846
503,69,0.493513
503,70,0.493126
503,71,0.489614
503,72,0.48133
503,73,0.481597
503,74,0.473841
503,75,0.466674
503,76,0.467451
503,77,0.467992
503,78,0.481056
503,79,0.487957
503,80,0.487281
503,81,0.486865
503,82,0.48662
503,83,0.478458
503,84,0.478844
503,85,0.479145
503,86,0.479392
503,87,0.466708
503,88,0.46763
503,89,0.46082
503,90,0.46178
503,91,0.4625
503,92,0.470917
503,93,0.470933
503,94,0.471016
503,95,0.458547
503,96,0.472377
503,97,0.479892
503,98,0.479458
503,99,0.491522
503,100,0.490646
504,1,0.487138
504,2,0.486724
504,3,0.486437
504,4,0.486217
504,5,0.486026
504,6,0.485844
504,7,0.485656
504,8,0.487446
504,9,0.474786
504,10,0.47216
504,11,0.472049
504,12,0.47201
504,13,0.472008
504,14,0.464868
504,15,0.464907
504,16,0.467696
504,17,0.467846
504,18,0.468004
504,19,0.468173
504,20,0.468357
504,21,0.480587
504,22,0.473304
504,23,0.475786
504,24,0.468602
504,25,0.468728
504,26,0.468928
504,27,0.476441
504,28,0.476676
504,29,0.476847
504,30,0.476981
504,31,0.477089
504,32,0.477179
504,33,0.477251
504,34,0.477305
504,35,0.477342
504,36,0.477361
504,37,0.47736
504,38,0.477341
504,39,0.477303
504,40,0.479515
504,41,0.479447
504,42,0.467148
504,43,0.467051
504,44,0.467057
504,45,0.467112
504,46,0.469793
504,47,0.472382
504,48,0.484342
504,49,0.476776
504,50,0.476668
504,51,0.48833
504,52,0.488215
504,53,0.487998
504,54,0.494392
504,55,0.486245
504,56,0.485932
504,57,0.48566
504,58,0.485418
504,59,0.485196
504,60,0.491736
504,61,0.491528
504,62,0.502464
504,63,0.502155
504,64,0.501719
504,65,0.501224
504,66,0.497421
504,67,0.493768
504,68,0.493325
504,69,0.494669
504,70,0.494313
504,71,0.490887
504,72,0.482803
504,73,0.482524
504,74,0.47485
504,75,0.467491
504,76,0.467482
504,77,0.467599
504,78,0.479843
504,79,0.48692
504,80,0.487003
504,81,0.486971
504,82,0.48689
504,83,0.479145
504,84,0.479076
504,85,0.479092
504,86,0.479161
504,87,0.467036
504,88,0.467173
504,89,0.460397
504,90,0.460716
504,91,0.461128
504,92,0.469099
504,93,0.469522
504,94,0.469867
504,95,0.45823
504,96,0.470901
504,97,0.478422
504,98,0.478661
504,99,0.490438
504,100,0.490486
505,1,0.488653
505,2,0.488208
505,3,0.4878
505,4,0.487434
505,5,0.487109
505,6,0.486817
505,7,0.486549
505,8,0.487027
505,9,0.480803
505,10,0.478174
505,11,0.476761
505,12,0.475664
505,13,0.47482
505,14,0.470747
505,15,0.4694
505,16,0.469842
505,17,0.469381
505,18,0.469064
505,19,0.468858
505,20,0.468742
505,21,0.474623
505,22,0.472307
505,23,0.473716
505,24,0.470655
505,25,0.47021
505,26,0.469914
505,27,0.473349
505,28,0.474117
505,29,0.474747
505,30,0.475263
505,31,0.475684
505,32,0.476029
505,33,0.476311
505,34,0.47654
505,35,0.476725
505,36,0.476872
505,37,0.476985
505,38,0.477067
505,39,0.477121
505,40,0.478173
505,41,0.478467
505,42,0.472669
505,43,0.471372
505,44,0.470376
505,45,0.469623
505,46,0.470438
505,47,0.47159
505,48,0.47757
505,49,0.475277
505,50,0.475598
505,51,0.481456
505,52,0.483016
505,53,0.484165
505,54,0.487931
505,55,0.485165
505,56,0.485342
505,57,0.485415
505,58,0.485416
505,59,0.485365
505,60,0.488319
505,61,0.48906
505,62,0.494647
505,63,0.49638
505,64,0.497612
505,65,0.498445
505,66,0.496852
505,67,0.49489
505,68,0.494529
505,69,0.494622
505,70,0.494551
505,71,0.492538
505,72,0.488012
505,73,0.486746
505,74,0.481945
505,75,0.47676
505,76,0.474619
505,77,0.472999
505,78,0.477748
505,79,0.481489
505,80,0.482762
505,81,0.483733
505,82,0.484462
505,83,0.481059
505,84,0.480601
505,85,0.480253
505,86,0.480001
505,87,0.473826
505,88,0.47229
505,89,0.467894
505,90,0.466237
505,91,0.465058
505,92,0.468129
505,93,0.468451
505,94,0.468777
505,95,0.463404
505,96,0.468563
505,97,0.47271
505,98,0.474083
505,99,0.480714
505,100,0.482969
506,1,0.483478
506,2,0.48457
506,3,0.485315
506,4,0.485804
506,5,0.486105
506,6,0.48627
506,7,0.486334
506,8,0.486478
506,9,0.483107
506,10,0.481465
506,11,0.480379
506,12,0.479291
506,13,0.478259
506,14,0.47549
506,15,0.474084
506,16,0.473579
506,17,0.47261
506,18,0.471792
506,19,0.471115
506,20,0.470567
506,21,0.473323
506,22,0.472009
506,23,0.472767
506,24,0.471246
506,25,0.471007
506,26,0.470755
506,27,0.472469
506,28,0.472849
506,29,0.473287
506,30,0.473743
506,31,0.474191
506,32,0.474615
506,33,0.475007
506,34,0.475361
506,35,0.475676
506,36,0.475952
506,37,0.47619
506,38,0.476392
506,39,0.476561
506,40,0.47717
506,41,0.477469
506,42,0.474529
506,43,0.473801
506,44,0.47301
506,45,0.472229
506,46,0.472272
506,47,0.472539
506,48,0.475435
506,49,0.474235
506,50,0.47455
506,51,0.477767
506,52,0.478978
506,53,0.480175
506,54,0.482661
506,55,0.481795
506,56,0.482614
506,57,0.48326
506,58,0.483758
506,59,0.484129
506,60,0.485781
506,61,0.486538
506,62,0.489646
506,63,0.4912
506,64,0.49268
506,65,0.49401
506,66,0.493626
506,67,0.492934
506,68,0.493302
506,69,0.49337
506,70,0.493642
506,71,0.492472
506,72,0.489918
506,73,0.489186
506,74,0.486163
506,75,0.482788
506,76,0.480903
506,77,0.479079
506,78,0.480502
506,79,0.481612
506,80,0.481878
506,81,0.482306
506,82,0.482803
506,83,0.481074
506,84,0.480965
506,85,0.480801
506,86,0.480616
506,87,0.477184
506,88,0.476055
506,89,0.473215
506,90,0.471605
506,91,0.470094
506,92,0.470904
506,93,0.470338
506,94,0.469978
506,95,0.466887
506,96,0.469266
506,97,0.471195
506,98,0.471861
506,99,0.475549
506,100,0.477261
507,1,0.476375
507,2,0.478266
507,3,0.479892
507,4,0.481257
507,5,0.482376
507,6,0.483274
507,7,0.48398
507,8,0.486218
507,9,0.475018
507,10,0.474241
507,11,0.475658
507,12,0.476496
507,13,0.476903
507,14,0.470395
507,15,0.471246
507,16,0.473819
507,17,0.47354
507,18,0.473136
507,19,0.47267
507,20,0.472185
507,21,0.482588
507,22,0.474062
507,23,0.47582
507,24,0.4687
507,25,0.469232
507,26,0.469584
507,27,0.476377
507,28,0.475563
507,29,0.475038
507,30,0.474739
507,31,0.474613
507,32,0.474613
507,33,0.474704
507,34,0.474855
507,35,0.475045
507,36,0.475254
507,37,0.47547
507,38,0.475683
507,39,0.475885
507,40,0.478113
507,41,0.477964
507,42,0.466928
507,43,0.468514
507,44,0.469551
507,45,0.470169
507,46,0.472726
507,47,0.474746
507,48,0.484981
507,49,0.476354
507,50,0.475938
507,51,0.486363
507,52,0.484659
507,53,0.483624
507,54,0.489226
507,55,0.481154
507,56,0.481491
507,57,0.481899
507,58,0.482328
507,59,0.482744
507,60,0.489174
507,61,0.488566
507,62,0.498442
507,63,0.496771
507,64,0.495827
507,65,0.495408
507,66,0.492387
507,67,0.489923
507,68,0.490703
507,69,0.492777
507,70,0.492976
507,71,0.490283
507,72,0.483616
507,73,0.484901
507,74,0.478714
507,75,0.47327
507,76,0.475031
507,77,0.475965
507,78,0.48693
507,79,0.491558
507,80,0.489324
507,81,0.487704
507,82,0.486573
507,83,0.478968
507,84,0.479428
507,85,0.479745
507,86,0.479946
507,87,0.468991
507,88,0.470621
507,89,0.465101
507,90,0.466602
507,91,0.467408
507,92,0.474388
507,93,0.473454
507,94,0.472652
507,95,0.46129
507,96,0.473396
507,97,0.479053
507,98,0.477394
507,99,0.48704
507,100,0.484784
508,1,0.480964
508,2,0.480341
508,3,0.480238
508,4,0.480473
508,5,0.480912
508,6,0.481457
508,7,0.482039
508,8,0.484431
508,9,0.473215
508,10,0.471633
508,11,0.472562
508,12,0.47347
508,13,0.474262
508,14,0.468057
508,15,0.468793
508,16,0.471738
508,17,0.472154
508,18,0.472381
