t,unit,output
500,1,0.317033
500,2,0.313152
500,3,0.322708
500,4,0.321038
500,5,0.327397
500,6,0.314198
500,7,0.317942
500,8,0.319964
500,9,0.317415
500,10,0.328006
500,11,0.318463
500,12,0.30788
500,13,0.310427
500,14,0.32003
500,15,0.318424
500,16,0.317966
500,17,0.325259
500,18,0.333568
500,19,0.329375
500,20,0.318237
500,21,0.31551
500,22,0.305275
500,23,0.315027
500,24,0.309749
500,25,0.318382
500,26,0.319348
500,27,0.327809
500,28,0.320538
500,29,0.322861
500,30,0.306811
500,31,0.3014
500,32,0.314913
500,33,0.311691
500,34,0.321942
500,35,0.319422
500,36,0.313611
500,37,0.306327
500,38,0.318387
500,39,0.317312
500,40,0.311867
500,41,0.311773
500,42,0.319636
500,43,0.3082
500,44,0.305477
500,45,0.29545
500,46,0.298678
500,47,0.298333
500,48,0.315436
500,49,0.311184
500,50,0.320553
501,1,0.334355
501,2,0.366625
501,3,0.323142
501,4,0.33689
501,5,0.297726
501,6,0.33824
501,7,0.321314
501,8,0.306884
501,9,0.322601
501,10,0.278297
501,11,0.318494
501,12,0.356263
501,13,0.364638
501,14,0.321305
501,15,0.335109
501,16,0.346975
501,17,0.30632
501,18,0.26422
501,19,0.258415
501,20,0.301346
501,21,0.317682
501,22,0.355612
501,23,0.313295
501,24,0.348343
501,25,0.307182
501,26,0.294653
501,27,0.254205
501,28,0.277424
501,29,0.246251
501,30,0.294005
501,31,0.331395
501,32,0.285997
501,33,0.30416
501,34,0.262451
501,35,0.256097
501,36,0.27853
501,37,0.318244
501,38,0.274626
501,39,0.266425
501,40,0.272692
501,41,0.264319
501,42,0.228127
501,43,0.274864
501,44,0.294088
501,45,0.335443
501,46,0.34579
501,47,0.375918
501,48,0.324373
501,49,0.357947
501,50,0.315561
502,1,0.319245
502,2,0.328535
502,3,0.322329
502,4,0.325287
502,5,0.317433
502,6,0.328162
502,7,0.325451
502,8,0.321921
502,9,0.323763
502,10,0.310991
502,11,0.317557
502,12,0.329675
502,13,0.333881
502,14,0.326786
502,15,0.328984
502,16,0.331848
502,17,0.323797
502,18,0.30989
502,19,0.304501
502,20,0.310566
502,21,0.31357
502,22,0.326187
502,23,0.319491
502,24,0.327292
502,25,0.31994
502,26,0.316157
502,27,0.302505
502,28,0.303298
502,29,0.294271
502,30,0.304676
502,31,0.313158
502,32,0.30247
502,33,0.305477
502,34,0.293956
502,35,0.290573
502,36,0.293103
502,37,0.302116
502,38,0.292035
502,39,0.289768
502,40,0.287413
502,41,0.285611
502,42,0.274114
502,43,0.282199
502,44,0.28717
502,45,0.301854
502,46,0.308364
502,47,0.31989
502,48,0.311399
502,49,0.321082
502,50,0.315277
503,1,0.332013
503,2,0.367486
503,3,0.320554
503,4,0.337006
503,5,0.294112
503,6,0.330412
503,7,0.313005
503,8,0.297723
503,9,0.317212
503,10,0.276781
503,11,0.31962
503,12,0.352338
503,13,0.365031
503,14,0.318594
503,15,0.335586
503,16,0.350442
503,17,0.305913
503,18,0.267076
503,19,0.256774
503,20,0.302203
503,21,0.320323
503,22,0.353091
503,23,0.308049
503,24,0.346799
503,25,0.30264
503,26,0.288337
503,27,0.25217
503,28,0.276425
503,29,0.241147
503,30,0.285713
503,31,0.327214
503,32,0.285686
503,33,0.305481
503,34,0.267244
503,35,0.255849
503,36,0.27883
503,37,0.321001
503,38,0.280691
503,39,0.267379
503,40,0.270143
503,41,0.25797
503,42,0.22701
503,43,0.275776
503,44,0.29556
503,45,0.33273
503,46,0.346252
503,47,0.379565
503,48,0.33052
503,49,0.36603
503,50,0.31906
504,1,0.331763
504,2,0.362709
504,3,0.324705
504,4,0.337012
504,5,0.301051
504,6,0.342235
504,7,0.326931
504,8,0.312512
504,9,0.324973
504,10,0.280457
504,11,0.316259
504,12,0.355395
504,13,0.365588
504,14,0.327073
504,15,0.338944
504,16,0.35031
504,17,0.313174
504,18,0.270195
504,19,0.260367
504,20,0.298056
504,21,0.312753
504,22,0.352373
504,23,0.315074
504,24,0.347401
504,25,0.310482
504,26,0.297583
504,27,0.256646
504,28,0.273599
504,29,0.243642
504,30,0.292399
504,31,0.326927
504,32,0.282237
504,33,0.297958
504,34,0.257079
504,35,0.248989
504,36,0.267189
504,37,0.30489
504,38,0.263184
504,39,0.255152
504,40,0.25722
504,41,0.249275
504,42,0.214903
504,43,0.257446
504,44,0.275806
504,45,0.320482
504,46,0.334076
504,47,0.365214
504,48,0.315924
504,49,0.348992
504,50,0.312793
505,1,0.305265
505,2,0.283166
505,3,0.314471
505,4,0.307142
505,5,0.333712
505,6,0.293196
505,7,0.306976
505,8,0.317715
505,9,0.308952
505,10,0.345528
505,11,0.314681
505,12,0.277346
505,13,0.277491
505,14,0.309718
505,15,0.303204
505,16,0.298522
505,17,0.32702
505,18,0.360751
505,19,0.359877
505,20,0.325855
505,21,0.314972
505,22,0.277468
505,23,0.308985
505,24,0.285298
505,25,0.315458
505,26,0.323837
505,27,0.357516
505,28,0.339103
505,29,0.357545
505,30,0.311867
505,31,0.286379
505,32,0.326128
505,33,0.314006
505,34,0.349057
505,35,0.348869
505,36,0.331136
505,37,0.301523
505,38,0.33852
505,39,0.340288
505,40,0.32883
505,41,0.331455
505,42,0.362405
505,43,0.325492
505,44,0.311672
505,45,0.273333
505,46,0.271438
505,47,0.254183
505,48,0.299409
505,49,0.277154
505,50,0.308577
506,1,0.294316
506,2,0.258444
506,3,0.301809
506,4,0.28863
506,5,0.328465
506,6,0.284158
506,7,0.302626
506,8,0.31936
506,9,0.303902
506,10,0.34215
506,11,0.300962
506,12,0.260754
506,13,0.250931
506,14,0.295167
506,15,0.282594
506,16,0.271389
506,17,0.313389
506,18,0.349871
506,19,0.363202
506,20,0.319599
506,21,0.304583
506,22,0.263873
506,23,0.306298
506,24,0.268856
506,25,0.310819
506,26,0.326883
506,27,0.361604
506,28,0.342714
506,29,0.375797
506,30,0.324651
506,31,0.284719
506,32,0.326143
506,33,0.310148
506,34,0.347432
506,35,0.360299
506,36,0.340952
506,37,0.299377
506,38,0.338447
506,39,0.351924
506,40,0.348738
506,41,0.360141
506,42,0.390123
506,43,0.342791
506,44,0.324315
506,45,0.280971
506,46,0.267894
506,47,0.234615
506,48,0.283583
506,49,0.248964
506,50,0.293431
507,1,0.309314
507,2,0.342929
507,3,0.301647
507,4,0.315957
507,5,0.27959
507,6,0.323046
507,7,0.306927
507,8,0.294354
507,9,0.310846
507,10,0.268097
507,11,0.30916
507,12,0.348857
507,13,0.353695
507,14,0.310645
507,15,0.323245
507,16,0.333232
507,17,0.293794
507,18,0.253352
507,19,0.251691
507,20,0.295707
507,21,0.312064
507,22,0.351323
507,23,0.309077
507,24,0.343181
507,25,0.302256
507,26,0.290926
507,27,0.250831
507,28,0.276247
507,29,0.247717
507,30,0.294806
507,31,0.331542
507,32,0.286063
507,33,0.304176
507,34,0.262316
507,35,0.259183
507,36,0.283317
507,37,0.322219
507,38,0.277927
507,39,0.271963
507,40,0.282553
507,41,0.276616
507,42,0.238469
507,43,0.285093
507,44,0.304412
507,45,0.344492
507,46,0.351274
507,47,0.378003
507,48,0.326652
507,49,0.357448
507,50,0.313808
508,1,0.324004
508,2,0.352102
508,3,0.317809
508,4,0.327977
508,5,0.295659
508,6,0.336342
508,7,0.32287
508,8,0.310241
508,9,0.32105
508,10,0.278513
508,11,0.310997
508,12,0.350041
508,13,0.358699
508,14,0.324063
508,15,0.333942
508,16,0.343239
508,17,0.30968
508,18,0.268378
508,19,0.259867
508,20,0.294131
508,21,0.307259
508,22,0.346858
508,23,0.313755
508,24,0.343281
508,25,0.310242
508,26,0.299079
508,27,0.259185
508,28,0.274274
508,29,0.247507
508,30,0.294188
508,31,0.325778
508,32,0.283041
508,33,0.297074
508,34,0.257709
508,35,0.25126
508,36,0.26801
508,37,0.30269
508,38,0.262927
508,39,0.256772
508,40,0.260328
508,41,0.254902
508,42,0.220855
508,43,0.259861
508,44,0.27711
508,45,0.320755
508,46,0.333267
508,47,0.361899
508,48,0.315389
508,49,0.345444
508,50,0.312837
509,1,0.297447
509,2,0.260838
509,3,0.306141
509,4,0.291985
509,5,0.332466
509,6,0.289722
509,7,0.310525
509,8,0.327529
509,9,0.309881
509,10,0.34525
509,11,0.300645
509,12,0.261873
509,13,0.256254
509,14,0.302323
509,15,0.289161
509,16,0.278549
509,17,0.321225
509,18,0.355408
509,19,0.362402
509,20,0.314931
