t,unit,output
500,1,0.431668
500,2,0.421941
500,3,0.416961
500,4,0.415462
500,5,0.416454
500,6,0.413534
500,7,0.431632
500,8,0.449755
500,9,0.449091
500,10,0.418077
500,11,0.417457
500,12,0.430785
500,13,0.426813
500,14,0.3945
500,15,0.398882
500,16,0.397441
500,17,0.391862
500,18,0.377959
500,19,0.372042
500,20,0.354859
500,21,0.346113
500,22,0.326003
500,23,0.315886
500,24,0.332888
500,25,0.325305
500,26,0.360408
500,27,0.364368
500,28,0.37424
500,29,0.363356
500,30,0.37922
500,31,0.369602
500,32,0.386993
500,33,0.395686
500,34,0.398782
500,35,0.406147
500,36,0.416388
500,37,0.433602
500,38,0.466624
500,39,0.487501
500,40,0.498532
500,41,0.485832
500,42,0.463102
500,43,0.465748
500,44,0.461548
500,45,0.446511
500,46,0.432329
500,47,0.425007
500,48,0.399628
500,49,0.385814
500,50,0.371527
500,51,0.380132
500,52,0.388647
500,53,0.400931
500,54,0.423968
500,55,0.421397
500,56,0.415363
500,57,0.410997
500,58,0.409252
500,59,0.405613
500,60,0.396801
500,61,0.402641
500,62,0.37757
500,63,0.363038
500,64,0.375526
500,65,0.391519
500,66,0.388713
500,67,0.39308
500,68,0.40018
500,69,0.392608
500,70,0.370849
500,71,0.368473
500,72,0.381809
500,73,0.389033
500,74,0.376116
500,75,0.396007
500,76,0.399813
500,77,0.381342
500,78,0.386725
500,79,0.377944
500,80,0.395352
500,81,0.423842
500,82,0.431409
500,83,0.424001
500,84,0.436274
500,85,0.441669
500,86,0.425981
500,87,0.427995
500,88,0.410327
500,89,0.411074
500,90,0.375214
500,91,0.366666
500,92,0.367285
500,93,0.366306
500,94,0.354886
500,95,0.360716
500,96,0.383636
500,97,0.372381
500,98,0.395566
500,99,0.390038
500,100,0.388818
501,1,0.335109
501,2,0.371858
501,3,0.402699
501,4,0.428887
501,5,0.451383
501,6,0.505501
501,7,0.434836
501,8,0.37932
501,9,0.327665
501,10,0.396071
501,11,0.373054
501,12,0.327683
501,13,0.282681
501,14,0.358952
501,15,0.308507
501,16,0.265351
501,17,0.22831
501,18,0.225379
501,19,0.193654
501,20,0.243116
501,21,0.258081
501,22,0.341077
501,23,0.412387
501,24,0.378057
501,25,0.443647
501,26,0.393008
501,27,0.414636
501,28,0.408767
501,29,0.468283
501,30,0.430618
501,31,0.486663
501,32,0.472181
501,33,0.485989
501,34,0.534424
501,35,0.576154
501,36,0.612263
501,37,0.610066
501,38,0.528115
501,39,0.456952
501,40,0.395577
501,41,0.380442
501,42,0.446694
501,43,0.385961
501,44,0.333867
501,45,0.323153
501,46,0.312391
501,47,0.269548
501,48,0.34947
501,49,0.417125
501,50,0.475037
501,51,0.48661
501,52,0.497499
501,53,0.457928
501,54,0.400664
501,55,0.377417
501,56,0.382931
501,57,0.387009
501,58,0.364402
501,59,0.344681
501,60,0.377144
501,61,0.324166
501,62,0.395288
501,63,0.456777
501,64,0.444972
501,65,0.381822
501,66,0.407945
501,67,0.380534
501,68,0.326991
501,69,0.336525
501,70,0.406181
501,71,0.464712
501,72,0.427842
501,73,0.422203
501,74,0.479152
501,75,0.41116
501,76,0.384012
501,77,0.446248
501,78,0.462777
501,79,0.51374
501,80,0.496538
501,81,0.433673
501,82,0.373436
501,83,0.380783
501,84,0.333944
501,85,0.293576
501,86,0.2864
501,87,0.253799
501,88,0.250666
501,89,0.224374
501,90,0.310112
501,91,0.344058
501,92,0.323182
501,93,0.305237
501,94,0.377695
501,95,0.375228
501,96,0.332774
501,97,0.402176
501,98,0.354945
501,99,0.385128
501,100,0.410783
502,1,0.391266
502,2,0.391545
502,3,0.395588
502,4,0.402278
502,5,0.410768
502,6,0.430888
502,7,0.420341
502,8,0.39852
502,9,0.379926
502,10,0.397659
502,11,0.390768
502,12,0.367435
502,13,0.348279
502,14,0.366075
502,15,0.350008
502,16,0.331486
502,17,0.311717
502,18,0.30009
502,19,0.281364
502,20,0.282083
502,21,0.278595
502,22,0.304318
502,23,0.335012
502,24,0.337832
502,25,0.367401
502,26,0.354854
502,27,0.365702
502,28,0.37196
502,29,0.399474
502,30,0.399375
502,31,0.425042
502,32,0.431891
502,33,0.440322
502,34,0.459531
502,35,0.480703
502,36,0.502766
502,37,0.515599
502,38,0.497787
502,39,0.473876
502,40,0.446157
502,41,0.433119
502,42,0.442937
502,43,0.424734
502,44,0.403047
502,45,0.38937
502,46,0.376407
502,47,0.354505
502,48,0.363797
502,49,0.380077
502,50,0.4072
502,51,0.419294
502,52,0.430957
502,53,0.429653
502,54,0.408953
502,55,0.400952
502,56,0.398334
502,57,0.396688
502,58,0.388888
502,59,0.379842
502,60,0.382432
502,61,0.365774
502,62,0.385468
502,63,0.409668
502,64,0.414798
502,65,0.40019
502,66,0.403624
502,67,0.396777
502,68,0.378359
502,69,0.372281
502,70,0.39235
502,71,0.410274
502,72,0.408263
502,73,0.410288
502,74,0.4335
502,75,0.419699
502,76,0.41094
502,77,0.430195
502,78,0.436029
502,79,0.459463
502,80,0.46485
502,81,0.442933
502,82,0.423239
502,83,0.41707
502,84,0.390605
502,85,0.36362
502,86,0.351355
502,87,0.325977
502,88,0.315094
502,89,0.292099
502,90,0.312039
502,91,0.320414
502,92,0.318748
502,93,0.315203
502,94,0.33369
502,95,0.339726
502,96,0.324369
502,97,0.344542
502,98,0.330958
502,99,0.341635
502,100,0.353929
503,1,0.302521
503,2,0.344274
503,3,0.380419
503,4,0.412068
503,5,0.440073
503,6,0.49918
503,7,0.426859
503,8,0.389843
503,9,0.3332
503,10,0.390254
503,11,0.361701
503,12,0.337307
503,13,0.288415
503,14,0.354642
503,15,0.303218
503,16,0.259441
503,17,0.222305
503,18,0.209361
503,19,0.180119
503,20,0.226723
503,21,0.23426
503,22,0.313026
503,23,0.378119
503,24,0.346042
503,25,0.403789
503,26,0.374594
503,27,0.402902
503,28,0.398406
503,29,0.445827
503,30,0.410096
503,31,0.453525
503,32,0.450382
503,33,0.476079
503,34,0.530282
503,35,0.576722
503,36,0.616414
503,37,0.625801
503,38,0.550813
503,39,0.488752
503,40,0.438188
503,41,0.407174
503,42,0.471224
503,43,0.403012
503,44,0.344525
503,45,0.322471
503,46,0.302293
503,47,0.258445
503,48,0.34239
503,49,0.414614
503,50,0.458999
503,51,0.481135
503,52,0.501343
503,53,0.460775
503,54,0.417804
503,55,0.38631
503,56,0.388057
503,57,0.389311
503,58,0.3607
503,59,0.335317
503,60,0.371263
503,61,0.317341
503,62,0.37775
503,63,0.427271
503,64,0.425459
503,65,0.363695
503,66,0.397926
503,67,0.368884
503,68,0.315285
503,69,0.323567
503,70,0.382481
503,71,0.449596
503,72,0.414253
503,73,0.413677
503,74,0.455802
503,75,0.389778
503,76,0.363411
503,77,0.413147
503,78,0.443788
503,79,0.479063
503,80,0.476998
503,81,0.428439
503,82,0.366427
503,83,0.373786
503,84,0.345272
503,85,0.323662
503,86,0.300809
503,87,0.28967
503,88,0.268304
503,89,0.265639
503,90,0.339303
503,91,0.367399
503,92,0.335078
503,93,0.307124
503,94,0.382948
503,95,0.376668
503,96,0.354682
503,97,0.423998
503,98,0.394418
503,99,0.417027
503,100,0.437796
504,1,0.376493
504,2,0.393461
504,3,0.41234
504,4,0.432247
504,5,0.452539
504,6,0.505111
504,7,0.439972
504,8,0.377789
504,9,0.326342
504,10,0.402329
504,11,0.376508
504,12,0.325406
504,13,0.279984
504,14,0.362801
504,15,0.312418
504,16,0.268113
504,17,0.229556
504,18,0.213842
504,19,0.182798
504,20,0.213439
504,21,0.216464
504,22,0.308223
504,23,0.38691
504,24,0.361638
504,25,0.432379
504,26,0.371771
504,27,0.396488
504,28,0.396767
504,29,0.461751
504,30,0.432695
504,31,0.492293
504,32,0.486203
504,33,0.50277
504,34,0.549473
504,35,0.591105
504,36,0.627747
504,37,0.63921
504,38,0.546549
504,39,0.467187
504,40,0.399923
504,41,0.379517
504,42,0.441227
504,43,0.383961
504,44,0.332093
504,45,0.312297
504,46,0.293307
504,47,0.251756
504,48,0.323107
504,49,0.389512
504,50,0.455258
504,51,0.476888
504,52,0.497617
504,53,0.469239
504,54,0.402083
504,55,0.379012
504,56,0.380326
504,57,0.381631
504,58,0.358708
504,59,0.336393
504,60,0.362461
504,61,0.312626
504,62,0.390674
504,63,0.456886
504,64,0.452319
504,65,0.391391
504,66,0.412665
504,67,0.386127
504,68,0.332777
504,69,0.331439
504,70,0.406733
504,71,0.463232
504,72,0.434435
504,73,0.431419
504,74,0.49115
504,75,0.425902
504,76,0.396841
504,77,0.46236
504,78,0.478706
504,79,0.530965
504,80,0.523124
504,81,0.447914
504,82,0.387757
504,83,0.385727
504,84,0.332962
504,85,0.288776
504,86,0.273053
504,87,0.239224
504,88,0.227495
504,89,0.20161
504,90,0.295758
504,91,0.327264
504,92,0.309492
504,93,0.2914
504,94,0.360161
504,95,0.36256
504,96,0.312797
504,97,0.381327
504,98,0.327534
504,99,0.360349
504,100,0.390824
505,1,0.436464
505,2,0.412881
505,3,0.39492
505,4,0.381913
505,5,0.373215
505,6,0.341078
505,7,0.399502
505,8,0.462359
505,9,0.492748
505,10,0.421525
505,11,0.431939
505,12,0.487904
505,13,0.509771
505,14,0.435731
505,15,0.468574
505,16,0.491973
505,17,0.507714
505,18,0.485604
505,19,0.496906
505,20,0.445606
505,21,0.412312
505,22,0.352593
505,23,0.301554
505,24,0.327584
505,25,0.280876
505,26,0.360751
505,27,0.348519
505,28,0.35553
505,29,0.30548
505,30,0.339528
505,31,0.29277
505,32,0.320876
505,33,0.32713
505,34,0.30604
505,35,0.29235
505,36,0.284643
505,37,0.312961
505,38,0.390926
505,39,0.457239
505,40,0.512433
505,41,0.510006
505,42,0.452286
505,43,0.489685
505,44,0.51668
505,45,0.505381
505,46,0.493379
505,47,0.511387
505,48,0.444922
505,49,0.392576
505,50,0.336966
505,51,0.337733
505,52,0.340909
505,53,0.374107
505,54,0.441445
505,55,0.44927
505,56,0.439253
505,57,0.43088
505,58,0.43776
505,59,0.440899
505,60,0.413137
505,61,0.449285
505,62,0.384235
505,63,0.329881
505,64,0.347671
505,65,0.400948
505,66,0.384759
505,67,0.401686
505,68,0.441536
505,69,0.425539
505,70,0.364143
505,71,0.329504
505,72,0.360268
505,73,0.370606
505,74,0.319293
505,75,0.379712
505,76,0.398672
505,77,0.342371
505,78,0.342572
505,79,0.296912
505,80,0.329781
505,81,0.404666
505,82,0.449331
505,83,0.440089
505,84,0.495223
505,85,0.540097
505,86,0.52055
505,87,0.55871
505,88,0.530858
505,89,0.564875
505,90,0.483128
505,91,0.445336
505,92,0.444057
505,93,0.44073
505,94,0.386908
505,95,0.38337
505,96,0.445773
505,97,0.392705
505,98,0.454471
505,99,0.4245
505,100,0.402351
506,1,0.465189
506,2,0.430912
506,3,0.399664
506,4,0.371569
506,5,0.34664
506,6,0.296479
506,7,0.37333
506,8,0.429965
506,9,0.490251
506,10,0.43068
506,11,0.455408
506,12,0.498143
506,13,0.548813
506,14,0.479727
506,15,0.532249
506,16,0.577658
506,17,0.616744
506,18,0.620312
506,19,0.653018
506,20,0.595095
506,21,0.568537
506,22,0.503029
506,23,0.451619
506,24,0.461102
506,25,0.41776
506,26,0.47448
506,27,0.432051
506,28,0.420933
506,29,0.381083
506,30,0.402251
506,31,0.366315
506,32,0.359713
506,33,0.331824
506,34,0.283614
506,35,0.242413
506,36,0.207221
506,37,0.200111
506,38,0.286741
506,39,0.356339
506,40,0.411456
506,41,0.447408
506,42,0.385231
506,43,0.451957
506,44,0.509435
506,45,0.530672
506,46,0.547569
506,47,0.591082
506,48,0.507763
506,49,0.435033
506,50,0.390278
506,51,0.358998
506,52,0.332582
506,53,0.364905
506,54,0.424286
506,55,0.451876
506,56,0.450042
506,57,0.447257
506,58,0.470229
506,59,0.490214
506,60,0.452329
506,61,0.508305
506,62,0.44894
506,63,0.402793
506,64,0.394784
506,65,0.457411
506,66,0.421227
506,67,0.443882
506,68,0.500849
506,69,0.489906
506,70,0.43485
506,71,0.371772
506,72,0.396766
506,73,0.392965
506,74,0.355906
