t,unit,output
500,1,-0.0906052
500,2,-0.0972212
500,3,-0.0991537
500,4,-0.100235
500,5,-0.100377
500,6,-0.096014
500,7,-0.095648
500,8,-0.0950473
500,9,-0.0956301
500,10,-0.095685
500,11,-0.0954554
500,12,-0.101091
500,13,-0.101875
500,14,-0.083292
500,15,-0.0821743
500,16,-0.0815702
500,17,-0.0687443
500,18,-0.0709453
500,19,-0.0787589
500,20,-0.0803023
501,1,-0.0943062
501,2,-0.106046
501,3,-0.108739
501,4,-0.106535
501,5,-0.104938
501,6,-0.100854
501,7,-0.0995044
501,8,-0.0983488
501,9,-0.102309
501,10,-0.100591
501,11,-0.0992598
501,12,-0.110514
501,13,-0.108274
501,14,-0.0814198
501,15,-0.0816154
501,16,-0.0816037
501,17,-0.0650701
501,18,-0.0725452
501,19,-0.0861116
501,20,-0.0846055
502,1,-0.0926119
502,2,-0.100971
502,3,-0.103573
502,4,-0.104341
502,5,-0.104495
502,6,-0.100397
502,7,-0.100166
502,8,-0.0996947
502,9,-0.101296
502,10,-0.101113
502,11,-0.100633
502,12,-0.107836
502,13,-0.10795
502,14,-0.0864555
502,15,-0.0852007
502,16,-0.0842681
502,17,-0.0696802
502,18,-0.0728956
502,19,-0.0822416
502,20,-0.0828544
503,1,-0.0976135
503,2,-0.110271
503,3,-0.113386
503,4,-0.111041
503,5,-0.109344
503,6,-0.105227
503,7,-0.103915
503,8,-0.102821
503,9,-0.107396
503,10,-0.105767
503,11,-0.104436
503,12,-0.11674
503,13,-0.114461
503,14,-0.0856521
503,15,-0.085535
503,16,-0.0852066
503,17,-0.067329
503,18,-0.0752259
503,19,-0.0898208
503,20,-0.0880147
504,1,-0.100287
504,2,-0.111991
504,3,-0.115379
504,4,-0.114254
504,5,-0.112981
504,6,-0.108484
504,7,-0.1073
504,8,-0.106139
504,9,-0.109805
504,10,-0.108758
504,11,-0.107637
504,12,-0.118769
504,13,-0.117652
504,14,-0.0900403
504,15,-0.0888722
504,16,-0.0879219
504,17,-0.0701671
504,18,-0.076498
504,19,-0.0901464
504,20,-0.0895937
505,1,-0.0924638
505,2,-0.0970136
505,3,-0.098967
505,4,-0.10293
505,5,-0.105536
505,6,-0.101732
505,7,-0.103176
505,8,-0.103944
505,9,-0.102946
505,10,-0.104453
505,11,-0.105278
505,12,-0.107909
505,13,-0.110435
505,14,-0.0951742
505,15,-0.0935404
505,16,-0.0920837
505,17,-0.0795807
505,18,-0.0779961
505,19,-0.0817719
505,20,-0.0837998
506,1,-0.0841766
506,2,-0.0853986
506,3,-0.0855385
506,4,-0.0900475
506,5,-0.094063
506,6,-0.0913593
506,7,-0.0944228
506,8,-0.0968912
506,9,-0.0948762
506,10,-0.097359
506,11,-0.0994121
506,12,-0.0989419
506,13,-0.101922
506,14,-0.0923088
506,15,-0.0926281
506,16,-0.092487
506,17,-0.0832574
506,18,-0.0796048
506,19,-0.0788528
506,20,-0.0801353
507,1,-0.0928908
507,2,-0.102592
507,3,-0.103384
507,4,-0.0999266
507,5,-0.0984064
507,6,-0.0950584
507,7,-0.0948936
507,8,-0.0954115
507,9,-0.0999987
507,10,-0.0993144
507,11,-0.0993397
507,12,-0.110166
507,13,-0.108029
507,14,-0.0830713
507,15,-0.085549
507,16,-0.0873477
507,17,-0.072313
507,18,-0.0797264
507,19,-0.0914873
507,20,-0.0885442
508,1,-0.0990167
508,2,-0.108778
508,3,-0.110517
508,4,-0.107771
508,5,-0.105343
508,6,-0.100582
508,7,-0.0991071
508,8,-0.098149
508,9,-0.101943
508,10,-0.101261
508,11,-0.100763
508,12,-0.111636
508,13,-0.110701
508,14,-0.0850453
508,15,-0.0851759
508,16,-0.085739
508,17,-0.0699977
508,18,-0.0768915
508,19,-0.0900949
508,20,-0.0896929
509,1,-0.0889538
509,2,-0.0904293
509,3,-0.0910909
509,4,-0.0954155
509,5,-0.0979894
509,6,-0.09384
509,7,-0.0952056
509,8,-0.0959687
509,9,-0.0934172
509,10,-0.0954508
509,11,-0.0968281
509,12,-0.0968541
509,13,-0.100444
509,14,-0.0900605
509,15,-0.0887941
509,16,-0.088002
509,17,-0.0785159
509,18,-0.0752956
509,19,-0.0764398
509,20,-0.0798758
510,1,-0.0857998
510,2,-0.0904936
510,3,-0.0908352
510,4,-0.0920227
510,5,-0.0935696
510,6,-0.0904097
510,7,-0.0916531
510,8,-0.0927719
510,9,-0.0930049
510,10,-0.093639
510,11,-0.0944658
510,12,-0.0982433
510,13,-0.0988138
510,14,-0.0836845
510,15,-0.0850092
510,16,-0.0857851
510,17,-0.0749151
510,18,-0.0760217
510,19,-0.0803523
510,20,-0.0802288
511,1,-0.0902029
511,2,-0.0985622
511,3,-0.0996378
511,4,-0.0976635
511,5,-0.0966021
511,6,-0.0929051
511,7,-0.0925805
511,8,-0.0926301
511,9,-0.0956931
511,10,-0.0951606
511,11,-0.0949804
511,12,-0.103704
511,13,-0.102436
511,14,-0.0802416
511,15,-0.0814776
511,16,-0.0825944
511,17,-0.0689228
511,18,-0.0746136
511,19,-0.0849162
511,20,-0.083701
512,1,-0.0891149
512,2,-0.0948561
