t,unit,output
500,1,-0.056536
500,2,-0.0851735
500,3,-0.0651695
500,4,-0.0704261
500,5,-0.0559275
500,6,-0.00593575
500,7,-0.0500008
500,8,-0.0132868
500,9,0.0103329
500,10,-0.00119952
500,11,0.00574566
500,12,-0.0039831
500,13,-0.0471617
500,14,-0.0238237
500,15,0.00402395
500,16,0.0218835
500,17,0.0333917
500,18,0.0408576
500,19,-0.0149527
500,20,-0.0536979
500,21,-0.0602784
500,22,-0.0866422
500,23,-0.0498355
500,24,-0.0804678
500,25,-0.0620703
500,26,-0.0683487
500,27,-0.0137271
500,28,-0.0555109
500,29,-0.00528952
500,30,0.0266207
500,31,0.0469664
500,32,0.00762069
500,33,-0.0384515
500,34,0.00631867
500,35,0.0112723
500,36,0.0376484
500,37,-0.0171118
500,38,0.00889191
500,39,0.0130526
500,40,0.0112731
500,41,0.037785
500,42,0.0439604
500,43,0.0359578
500,44,0.0307751
500,45,-0.0215569
500,46,-0.0580413
500,47,-0.00583883
500,48,0.00349499
500,49,-0.00493681
500,50,-0.0274901
501,1,-0.0801184
501,2,-0.120853
501,3,-0.0926205
501,4,-0.0982706
501,5,-0.077352
501,6,-0.0129664
501,7,-0.0695063
501,8,-0.0215191
501,9,0.00994149
501,10,-0.00239026
501,11,0.00703432
501,12,-0.00469052
501,13,-0.0637913
501,14,-0.0339227
501,15,0.00179094
501,16,0.0251733
501,17,0.0403988
501,18,0.0502873
501,19,-0.021559
501,20,-0.0757187
501,21,-0.085491
501,22,-0.124484
501,23,-0.0740482
501,24,-0.115567
501,25,-0.0887941
501,26,-0.0954399
501,27,-0.0244859
501,28,-0.0780386
501,29,-0.0132542
501,30,0.0284695
501,31,0.0551753
501,32,0.00829733
501,33,-0.0533498
501,34,0.00259201
501,35,0.0109616
501,36,0.0438666
501,37,-0.0259168
501,38,0.00719197
501,39,0.013926
501,40,0.0127804
501,41,0.0449201
501,42,0.0533659
501,43,0.0445697
501,44,0.038591
501,45,-0.0303873
501,46,-0.0823138
501,47,-0.0157702
501,48,-0.00101781
501,49,-0.00948863
501,50,-0.0381049
502,1,-0.0769121
502,2,-0.113583
502,3,-0.0932425
502,4,-0.0979784
502,5,-0.0802168
502,6,-0.024058
502,7,-0.0653642
502,8,-0.0263333
502,9,0.00179531
502,10,-0.00499961
502,11,0.00380721
502,12,-0.00438246
502,13,-0.0523027
502,14,-0.0317198
502,15,-0.00277376
502,16,0.0179406
502,17,0.0323929
502,18,0.0423079
502,19,-0.0126454
502,20,-0.0609563
502,21,-0.075666
502,22,-0.114255
502,23,-0.0761173
502,24,-0.111145
502,25,-0.0908018
502,26,-0.0957022
502,27,-0.0348937
502,28,-0.0743811
502,29,-0.0207927
502,30,0.0166968
502,31,0.042243
502,32,0.00876823
502,33,-0.0414594
502,34,0.000648546
502,35,0.0078099
502,36,0.0354196
502,37,-0.0178536
502,38,0.00610694
502,39,0.0115062
502,40,0.0120564
502,41,0.0379991
502,42,0.0460174
502,43,0.0401398
502,44,0.0356649
502,45,-0.0190559
502,46,-0.0668386
502,47,-0.0169487
502,48,-0.00462801
502,49,-0.0102804
502,50,-0.0331571
503,1,-0.0566583
503,2,-0.0814378
503,3,-0.0723236
503,4,-0.0766102
503,5,-0.0660995
503,6,-0.0276512
503,7,-0.0501328
503,8,-0.0248856
503,9,-0.00482619
503,10,-0.00701991
503,11,-0.000121897
503,12,-0.00420852
503,13,-0.0330786
503,14,-0.0225938
503,15,-0.00443123
503,16,0.00993871
503,17,0.0208369
503,18,0.0288623
503,19,-0.00360306
503,20,-0.0351962
503,21,-0.0491478
503,22,-0.0773895
503,23,-0.0581662
503,24,-0.0815033
503,25,-0.0717008
503,26,-0.0755917
503,27,-0.0351965
503,28,-0.0570646
503,29,-0.0218779
503,30,0.00518531
503,31,0.0251078
503,32,0.00654696
503,33,-0.023951
503,34,0.00104112
503,35,0.00528851
503,36,0.0239728
503,37,-0.00773135
503,38,0.00576937
503,39,0.00873599
503,40,0.0101698
503,41,0.0271993
503,42,0.0331546
503,43,0.0300099
503,44,0.0273507
503,45,-0.00612599
503,46,-0.0383312
503,47,-0.0104858
503,48,-0.00386244
503,49,-0.00766454
503,50,-0.0222254
504,1,-0.0388205
504,2,-0.0551687
504,3,-0.0507932
504,4,-0.0548732
504,5,-0.0490393
504,6,-0.0228279
504,7,-0.0374042
504,8,-0.0199578
504,9,-0.00584953
504,10,-0.00713035
504,11,-0.00187469
504,12,-0.00424511
504,13,-0.0223681
504,14,-0.0153952
504,15,-0.00317618
504,16,0.00667035
504,17,0.0144144
504,18,0.020369
504,19,-0.00102489
504,20,-0.0210853
504,21,-0.0307717
504,22,-0.0494382
504,23,-0.0389428
504,24,-0.055257
504,25,-0.0506837
504,26,-0.0545352
504,27,-0.0275162
504,28,-0.0419369
504,29,-0.0176101
504,30,0.00158225
504,31,0.0162679
504,32,0.00384981
504,33,-0.01544
504,34,0.00201081
504,35,0.00445778
504,36,0.01769
504,37,-0.00354978
504,38,0.00562383
504,39,0.00722984
504,40,0.00849938
504,41,0.0205869
504,42,0.0246979
504,43,0.0224001
504,44,0.0205627
504,45,-0.00152661
504,46,-0.0221847
504,47,-0.00409264
504,48,-0.00094307
504,49,-0.00448681
504,50,-0.0146674
505,1,-0.0306784
505,2,-0.0441527
505,3,-0.0393055
505,4,-0.0431276
505,5,-0.0382936
505,6,-0.0150351
505,7,-0.0305156
505,8,-0.0145632
505,9,-0.00257179
505,10,-0.00544645
505,11,-0.00114365
505,12,-0.00399074
505,13,-0.0203638
505,14,-0.012525
505,15,-0.000868042
505,16,0.00774093
505,17,0.0141679
505,18,0.0189848
505,19,-0.0020188
505,20,-0.0189184
505,21,-0.0254507
505,22,-0.0396299
505,23,-0.0287251
505,24,-0.0430669
505,25,-0.0386617
505,26,-0.0426741
505,27,-0.0184786
505,28,-0.0336661
505,29,-0.0113537
505,30,0.00510462
505,31,0.0172574
505,32,0.00332744
505,33,-0.0144617
505,34,0.00342154
505,35,0.00522925
505,36,0.0175955
505,37,-0.00342159
505,38,0.00608079
505,39,0.00731905
505,40,0.00782874
505,41,0.0196146
505,42,0.0229185
505,43,0.0199987
505,44,0.0179677
505,45,-0.00271837
505,46,-0.0195943
505,47,-0.000681109
505,48,0.00176128
505,49,-0.00239405
505,50,-0.0121622
506,1,-0.0353973
506,2,-0.0523844
506,3,-0.0426888
506,4,-0.0468291
506,5,-0.0392873
506,6,-0.00803779
506,7,-0.0330089
506,8,-0.0110582
506,9,0.00379396
506,10,-0.00284189
506,11,0.0017923
506,12,-0.00365067
506,13,-0.0277407
506,14,-0.0147621
506,15,0.00202325
506,16,0.0132305
506,17,0.0208275
506,18,0.0260557
506,19,-0.00600332
506,20,-0.0286874
506,21,-0.0343065
506,22,-0.050481
506,23,-0.031205
506,24,-0.049693
506,25,-0.0410036
506,26,-0.0457522
506,27,-0.0123615
506,28,-0.0363399
506,29,-0.00567233
506,30,0.0147836
506,31,0.0285865
506,32,0.00530806
506,33,-0.0210657
506,34,0.00573162
506,35,0.00798819
506,36,0.0247855
506,37,-0.00708966
506,38,0.0077328
506,39,0.00955599
506,40,0.00881013
506,41,0.0256098
506,42,0.0295113
506,43,0.0245065
506,44,0.0212545
506,45,-0.00891296
506,46,-0.0305229
506,47,-0.000391089
506,48,0.00379063
506,49,-0.00215603
506,50,-0.0159121
507,1,-0.0574397
507,2,-0.0866479
507,3,-0.0660416
507,4,-0.0713531
507,5,-0.0565013
507,6,-0.00564105
507,7,-0.0508333
507,8,-0.0133397
507,9,0.0106876
507,10,-0.00115383
507,11,0.00590454
507,12,-0.00405815
507,13,-0.0482501
507,14,-0.0242699
507,15,0.00415639
507,16,0.0223212
507,17,0.0339839
507,18,0.0415232
507,19,-0.0156257
507,20,-0.0551236
507,21,-0.061584
507,22,-0.0883619
507,23,-0.0505649
507,24,-0.0818366
507,25,-0.062886
507,26,-0.0692495
507,27,-0.0136058
507,28,-0.0564346
507,29,-0.00521078
507,30,0.0272204
507,31,0.0478265
507,32,0.00754884
507,33,-0.0395525
507,34,0.0062505
507,35,0.0113617
507,36,0.0382209
507,37,-0.01783
507,38,0.00884638
507,39,0.0131506
507,40,0.0112763
507,41,0.0383017
507,42,0.0445751
507,43,0.0363983
507,44,0.0311184
507,45,-0.0224178
507,46,-0.0595683
507,47,-0.00612103
