t,unit,output
500,1,0.00688589
500,2,-0.028483
500,3,-0.00592903
500,4,0.0107804
500,5,-0.025466
500,6,-0.0135596
500,7,-0.00471397
500,8,-0.0224264
500,9,-0.0114926
500,10,-0.0435582
500,11,-0.0173608
500,12,-0.0482035
500,13,-0.0728172
500,14,-0.0615354
500,15,-0.0671884
500,16,-0.0263487
500,17,0.00380716
500,18,-0.0162296
500,19,-0.0477725
500,20,-0.0119042
500,21,-0.0109868
500,22,0.0150585
500,23,-0.00749171
500,24,0.0177737
500,25,0.0364744
500,26,0.0220937
500,27,-0.0166181
500,28,-0.0136407
500,29,-0.045041
500,30,-0.0537035
500,31,-0.0772065
500,32,-0.0663393
500,33,-0.0887293
500,34,-0.0746744
500,35,-0.0413939
500,36,-0.0524457
500,37,-0.0248503
500,38,-0.014228
500,39,0.0123591
500,40,-0.0255437
500,41,-0.00436099
500,42,0.00171528
500,43,0.0244647
500,44,0.0330573
500,45,0.0193606
500,46,-0.00379237
500,47,0.00256551
500,48,-0.0167538
500,49,0.0111679
500,50,0.0139294
500,51,0.0254912
500,52,0.0423487
500,53,0.0374825
500,54,0.010707
500,55,0.00280806
500,56,0.00336509
500,57,0.00389728
500,58,-0.0152927
500,59,-0.0302543
500,60,-0.0285801
500,61,-0.0408725
500,62,-0.0369429
500,63,-0.00379976
500,64,-0.00346151
500,65,0.0123151
500,66,0.0145273
500,67,-0.00765564
500,68,-0.0404961
500,69,-0.0346028
500,70,-0.0325301
500,71,-0.000746351
500,72,0.0142923
500,73,0.0116588
500,74,0.0139726
500,75,-0.0234019
500,76,-0.0529106
500,77,-0.0461166
500,78,-0.0410954
500,79,-0.0674532
500,80,-0.058383
500,81,-0.0290742
500,82,-0.0172245
500,83,-0.0170771
500,84,-0.00846497
500,85,-0.0018635
500,86,0.0215318
500,87,0.0210866
500,88,0.0387019
500,89,0.0518248
500,90,0.0337823
500,91,0.020131
500,92,0.0301135
500,93,0.0282329
500,94,0.0444155
500,95,0.0393419
500,96,0.0125988
500,97,-0.0231512
500,98,0.00695262
500,99,-0.0124635
500,100,-0.00341841
501,1,0.00448645
501,2,-0.0415104
501,3,-0.012906
501,4,0.00879331
501,5,-0.0377811
501,6,-0.0220562
501,7,-0.00997032
501,8,-0.0319824
501,9,-0.017775
501,10,-0.0607444
501,11,-0.0275586
501,12,-0.0687057
501,13,-0.103832
501,14,-0.0886129
501,15,-0.0958495
501,16,-0.0432517
501,17,-0.00381826
501,18,-0.0264652
501,19,-0.0678392
501,20,-0.0224126
501,21,-0.0188127
501,22,0.0141486
501,23,-0.0123524
501,24,0.0188663
501,25,0.0422309
501,26,0.0263107
501,27,-0.0235316
501,28,-0.0204153
501,29,-0.0629534
501,30,-0.0751478
501,31,-0.109532
501,32,-0.0959232
501,33,-0.127216
501,34,-0.107222
501,35,-0.062604
501,36,-0.074622
501,37,-0.0380494
501,38,-0.0223402
501,39,0.01144
501,40,-0.0359884
501,41,-0.00892335
501,42,-3.32315e-05
501,43,0.0280202
501,44,0.039539
501,45,0.0240207
501,46,-0.00483659
501,47,0.00288962
501,48,-0.0219803
501,49,0.011557
501,50,0.0157523
501,51,0.0302264
501,52,0.050622
501,53,0.0457862
501,54,0.0129669
501,55,0.00306422
501,56,0.00315901
501,57,0.00339162
501,58,-0.0213314
501,59,-0.0414375
501,60,-0.0396946
501,61,-0.0563348
501,62,-0.0514253
501,63,-0.0102599
501,64,-0.00811792
501,65,0.0122632
501,66,0.016321
501,67,-0.010898
501,68,-0.0552117
501,69,-0.0487185
501,70,-0.0453994
501,71,-0.00579275
501,72,0.0141004
501,73,0.0133311
501,74,0.0169736
501,75,-0.0316485
501,76,-0.0727998
501,77,-0.06441
501,78,-0.0577249
501,79,-0.0947584
501,80,-0.0832977
501,81,-0.0445535
501,82,-0.0272464
501,83,-0.0240424
501,84,-0.0118858
501,85,-0.00258519
501,86,0.0259594
501,87,0.0266282
501,88,0.0477793
501,89,0.0636167
501,90,0.0428392
501,91,0.0264071
501,92,0.0380816
501,93,0.0359272
501,94,0.0547399
501,95,0.0498885
501,96,0.0161475
501,97,-0.0321501
501,98,0.00413116
501,99,-0.0202372
501,100,-0.00853369
502,1,-0.000978745
502,2,-0.034889
502,3,-0.0136926
502,4,0.00375581
502,5,-0.0307796
502,6,-0.0202464
502,7,-0.0111705
502,8,-0.0279502
502,9,-0.017644
502,10,-0.0509004
502,11,-0.0267064
