t,unit,output
500,1,0.451011
500,2,0.388749
500,3,0.332622
500,4,0.283849
500,5,0.310439
500,6,0.333617
500,7,0.353031
500,8,0.368855
500,9,0.308122
500,10,0.257901
500,11,0.230312
500,12,0.197041
500,13,0.248963
500,14,0.29026
500,15,0.322872
500,16,0.323322
500,17,0.353411
500,18,0.304839
500,19,0.379264
500,20,0.396901
501,1,0.407723
501,2,0.452806
501,3,0.404369
501,4,0.372006
501,5,0.359692
501,6,0.354477
501,7,0.354188
501,8,0.357121
501,9,0.331
501,10,0.316795
501,11,0.377972
501,12,0.362719
501,13,0.339968
501,14,0.330026
501,15,0.328595
501,16,0.331132
501,17,0.335587
501,18,0.385884
501,19,0.394614
501,20,0.395071
502,1,0.397602
502,2,0.381151
502,3,0.31176
502,4,0.258331
502,5,0.278603
502,6,0.293778
502,7,0.30586
502,8,0.316112
502,9,0.264819
502,10,0.224919
502,11,0.181782
502,12,0.154994
502,13,0.191989
502,14,0.219596
502,15,0.241396
502,16,0.31675
502,17,0.320517
502,18,0.258522
502,19,0.313057
502,20,0.32946
503,1,0.343089
503,2,0.287551
503,3,0.231336
503,4,0.188185
503,5,0.206269
503,6,0.22377
503,7,0.240188
503,8,0.255373
503,9,0.207152
503,10,0.170367
503,11,0.250993
503,12,0.209572
503,13,0.206056
503,14,0.208764
503,15,0.21529
503,16,0.308578
503,17,0.310966
503,18,0.371183
503,19,0.304656
503,20,0.309617
504,1,0.316311
504,2,0.292011
504,3,0.347351
504,4,0.386749
504,5,0.350653
504,6,0.325277
504,7,0.308259
504,8,0.297682
504,9,0.349194
504,10,0.386125
504,11,0.400728
504,12,0.431905
504,13,0.386735
504,14,0.351141
504,15,0.323971
504,16,0.399126
504,17,0.381494
504,18,0.380562
504,19,0.429851
504,20,0.405804
505,1,0.387905
505,2,0.449614
505,3,0.421246
505,4,0.404047
505,5,0.393368
505,6,0.37975
505,7,0.365452
505,8,0.351898
505,9,0.343329
505,10,0.341627
505,11,0.273858
505,12,0.292457
