t,unit,output
500,1,-0.0129891
500,2,-0.0187866
500,3,0.00628251
500,4,0.0134807
500,5,0.0141325
500,6,0.0205222
500,7,0.0416215
500,8,0.0282542
500,9,0.0327756
500,10,0.0471102
500,11,0.0455533
500,12,0.0438197
500,13,0.0417426
500,14,0.0277299
500,15,0.043909
500,16,0.0140518
500,17,-0.0118417
500,18,-0.012978
500,19,-0.031535
500,20,-0.0302043
500,21,-0.0289429
500,22,-0.016781
500,23,0.00804468
500,24,0.0148458
500,25,0.0364828
500,26,0.0360438
500,27,0.0069434
500,28,0.00833003
500,29,0.00887767
500,30,0.00884427
500,31,0.00842499
500,32,0.00776738
500,33,-0.015342
500,34,-0.00483791
500,35,0.0172603
500,36,0.00671714
500,37,-0.0160566
500,38,-0.00551985
500,39,0.0193064
500,40,0.0362349
500,41,0.00717348
500,42,0.0302969
500,43,0.0501989
500,44,0.0510518
500,45,0.0525247
500,46,0.0375641
500,47,0.0366835
500,48,0.0350743
500,49,0.0537776
500,50,0.0519655
500,51,0.0682645
500,52,0.0671307
500,53,0.065058
500,54,0.0619423
500,55,0.0291598
500,56,0.0255355
500,57,0.0219777
500,58,0.0185992
500,59,0.0154772
500,60,0.020996
500,61,0.0386357
500,62,0.0246351
500,63,0.0287939
500,64,0.0261617
500,65,0.0237561
500,66,-0.00233833
500,67,-0.00215182
500,68,-0.00230035
500,69,-0.00257388
500,70,-0.0104023
500,71,-0.0107396
500,72,-0.00125751
500,73,-0.00111399
500,74,-0.00905499
500,75,-0.00899545
500,76,0.0160706
500,77,0.00596159
500,78,-0.00289587
500,79,0.0212991
500,80,0.0214862
500,81,0.0384386
500,82,0.0565627
500,83,0.0548654
500,84,0.0527702
500,85,0.0214016
500,86,-0.00415066
500,87,-0.00409424
500,88,0.0202867
500,89,0.0202287
500,90,0.0196259
500,91,-0.00601189
500,92,0.0162477
500,93,0.0155171
500,94,-0.0105446
500,95,-0.011458
500,96,-0.0303891
500,97,-0.00212136
500,98,-0.0253181
500,99,-0.0242649
500,100,-0.0445604
501,1,-0.0116441
501,2,-0.0225134
501,3,-0.0166419
501,4,-0.00127038
501,5,0.00129677
501,6,0.0139599
501,7,0.0346809
501,8,0.0179714
501,9,0.028345
501,10,0.0253917
501,11,0.0287519
501,12,0.0312632
501,13,0.0330098
501,14,0.0165578
501,15,0.0155939
501,16,0.0106746
501,17,-0.0155877
501,18,-0.0151527
501,19,-0.0145229
501,20,-0.0171365
501,21,-0.0191042
501,22,-0.00453204
501,23,-0.00167401
501,24,0.0112574
501,25,0.0326922
501,26,0.0332508
501,27,0.0254613
501,28,0.0226061
501,29,0.020318
501,30,0.0184057
501,31,0.0167423
501,32,0.0152465
501,33,0.0106696
501,34,0.020757
501,35,0.0193161
501,36,0.00430622
501,37,0.00155911
501,38,0.0131377
501,39,0.0350931
501,40,0.0311012
501,41,0.0236677
501,42,0.0433429
501,43,0.0587142
501,44,0.0574372
501,45,0.0620217
501,46,0.0411277
501,47,0.040387
501,48,0.0395015
501,49,0.0553198
501,50,0.0547608
501,51,0.0672299
501,52,0.070765
501,53,0.0698139
501,54,0.0685019
501,55,0.0310461
501,56,0.0301276
501,57,0.0287693
501,58,0.0270743
501,59,0.0251414
501,60,0.0338494
501,61,0.0300455
501,62,0.0139638
501,63,0.0248463
501,64,0.0250655
501,65,0.0248473
501,66,0.0185494
501,67,0.0150992
501,68,0.0121993
501,69,0.00973708
501,70,-0.00436063
501,71,-0.0054238
501,72,0.00748896
501,73,0.00605514
501,74,-0.00737507
501,75,-0.00764513
501,76,0.0179226
501,77,0.00311473
501,78,-0.00957923
501,79,0.0160695
501,80,0.0169723
501,81,0.0159827
501,82,0.0355688
501,83,0.0387849
501,84,0.0411158
501,85,0.0084769
501,86,0.00492473
501,87,0.00342157
501,88,0.0269508
501,89,0.0258304
501,90,0.0247963
501,91,0.0185419
501,92,0.0174792
501,93,0.0171522
501,94,-0.0102468
501,95,-0.0104487
501,96,-0.0106125
501,97,0.0162287
501,98,-0.0103377
501,99,-0.0126589
501,100,-0.0334434
502,1,-0.0182611
502,2,-0.0194762
502,3,-0.000116568
502,4,0.00321015
502,5,0.00289125
502,6,0.00632588
502,7,0.0167326
502,8,0.0113046
502,9,0.0139124
502,10,0.0293724
502,11,0.029269
502,12,0.0296014
502,13,0.0301694
502,14,0.0224454
502,15,0.0360963
502,16,0.0137296
502,17,0.000743781
502,18,-0.00190563
502,19,-0.0189375
502,20,-0.0186373
502,21,-0.0187152
502,22,-0.0124191
502,23,0.00635867
502,24,0.00910729
502,25,0.0189709
502,26,0.0213509
502,27,0.00202957
502,28,0.00545898
502,29,0.00793549
502,30,0.00968053
502,31,0.0108575
502,32,0.011589
502,33,-0.00669343
502,34,-0.00138947
502,35,0.016381
502,36,0.010465
502,37,-0.00799167
502,38,-0.00277612
502,39,0.00916407
502,40,0.0256406
502,41,0.00553291
502,42,0.0164181
502,43,0.0261036
502,44,0.0313258
502,45,0.0319438
502,46,0.0249069
502,47,0.0274869
502,48,0.0294893
502,49,0.0368606
502,50,0.0398439
502,51,0.0459654
502,52,0.0444932
502,53,0.0487133
502,54,0.0520114
502,55,0.0345104
502,56,0.03378
502,57,0.0329449
502,58,0.0319664
502,59,0.0308289
502,60,0.0304029
502,61,0.0432979
502,62,0.0332821
502,63,0.032087
502,64,0.0309168
502,65,0.0299052
502,66,0.00888321
502,67,0.00991921
502,68,0.0102992
502,69,0.0102055
502,70,0.00497208
502,71,0.00323943
502,72,0.00635719
502,73,0.00630685
502,74,0.0016026
502,75,6.13107e-05
502,76,0.010842
502,77,0.00580149
502,78,0.0010933
502,79,0.0116279
502,80,0.0125186
502,81,0.0278394
502,82,0.034696
502,83,0.0353775
502,84,0.0363339
502,85,0.0205431
502,86,0.000540268
502,87,0.00102048
502,88,0.0120023
502,89,0.014307
502,90,0.0160552
502,91,-0.00265871
502,92,0.0152508
502,93,0.0155677
502,94,0.00248911
502,95,0.000332815
502,96,-0.0169174
502,97,-0.00337469
502,98,-0.0132998
502,99,-0.013193
502,100,-0.0224057
503,1,-0.0125218
503,2,-0.0285329
503,3,-0.0236005
503,4,-0.00221067
503,5,-0.00136035
503,6,0.0164459
503,7,0.0189198
503,8,-0.00111541
503,9,0.0169494
503,10,0.0142854
503,11,0.0167827
503,12,0.0189191
503,13,0.0207942
503,14,0.000888544
503,15,0.000898005
503,16,0.000563517
503,17,-0.00519292
503,18,-0.00464504
503,19,-0.00403725
503,20,-0.0064706
503,21,-0.00851136
503,22,0.00974494
503,23,0.00829401
503,24,0.024601
503,25,0.0256611
503,26,0.0249427
503,27,0.0206076
503,28,0.0180828
503,29,0.0163916
503,30,0.0152731
503,31,0.0145372
503,32,0.0140458
503,33,0.0115318
503,34,0.0268844
503,35,0.0225714
503,36,0.00189431
503,37,0.00140627
503,38,0.0183916
503,39,0.0207305
503,40,0.0174383
503,41,0.0143519
503,42,0.0171826
503,43,0.0193086
503,44,0.0213115
503,45,0.0363474
503,46,0.0139473
503,47,0.0162039
503,48,0.0184181
503,49,0.020092
503,50,0.023384
503,51,0.0240316
503,52,0.0391051
503,53,0.0407064
503,54,0.0425906
503,55,0.028854
503,56,0.029675
503,57,0.03022
503,58,0.0305111
503,59,0.030564
503,60,0.0439975
503,61,0.0368185
503,62,0.0146728
503,63,0.0308208
503,64,0.0308368
503,65,0.0306815
503,66,0.025386
503,67,0.0228082
503,68,0.0207234
503,69,0.0189704
503,70,-0.00132412
503,71,-0.000563527
503,72,0.0171112
503,73,0.0153104
503,74,-0.00450742
503,75,-0.00374596
503,76,0.00224001
503,77,-0.0152333
503,78,-0.0299806
503,79,-0.019642
503,80,-0.0142819
503,81,-0.0117399
503,82,-0.00499114
503,83,0.00173697
503,84,0.00750311
503,85,3.6521e-05
503,86,-0.000146677
503,87,4.78497e-05
503,88,0.00537229
503,89,0.00686141
503,90,0.00839371
503,91,0.00681946
503,92,0.00585125
503,93,0.00747065
503,94,0.000516259
503,95,0.000485685
503,96,0.000237273
503,97,0.00593089
503,98,-0.000357509
503,99,-0.00249676
503,100,-0.00715804
504,1,-0.0281132
504,2,-0.0118978
504,3,-0.0113249
504,4,-0.0221962
504,5,-0.0187236
504,6,-0.0276161
504,7,-0.0467956
504,8,-0.0263705
504,9,-0.0339684
504,10,-0.0299656
504,11,-0.0221742
504,12,-0.0153253
504,13,-0.00930542
504,14,0.00495144
504,15,0.00256057
504,16,0.00368964
504,17,0.0261702
504,18,0.0210344
504,19,0.0191155
504,20,0.0148512
504,21,0.0109574
504,22,-0.00314978
504,23,-0.00424109
504,24,-0.0152213
504,25,-0.0367867
504,26,-0.0264984
504,27,-0.0206539
504,28,-0.0141978
504,29,-0.00909955
504,30,-0.00503744
504,31,-0.001775
504,32,0.000861798
504,33,0.00220261
504,34,-0.00976027
504,35,-0.00985284
