t,unit,output
500,1,0.142082
500,2,0.138167
500,3,0.129246
500,4,0.153108
500,5,0.156035
500,6,0.157721
500,7,0.158557
500,8,0.158837
500,9,0.140528
500,10,0.124958
500,11,0.111742
500,12,0.100546
500,13,0.100773
500,14,0.101503
500,15,0.102534
500,16,0.124997
500,17,0.125353
500,18,0.112023
500,19,0.13913
500,20,0.139434
501,1,0.139779
501,2,0.16229
501,3,0.154283
501,4,0.177426
501,5,0.174636
501,6,0.17243
501,7,0.17062
501,8,0.169083
501,9,0.147819
501,10,0.129522
501,11,0.113791
501,12,0.100276
501,13,0.100341
501,14,0.100493
501,15,0.100759
501,16,0.119469
501,17,0.120237
501,18,0.105713
501,19,0.135375
501,20,0.135904
502,1,0.13641
502,2,0.122369
502,3,0.138835
502,4,0.121894
502,5,0.128773
502,6,0.134468
502,7,0.139183
502,8,0.143083
502,9,0.168248
502,10,0.189941
502,11,0.208618
502,12,0.224684
502,13,0.208465
502,14,0.194382
502,15,0.18217
502,16,0.170445
502,17,0.163896
502,18,0.185868
502,19,0.162269
502,20,0.15883
503,1,0.155906
503,2,0.136257
503,3,0.122071
503,4,0.131704
503,5,0.131322
503,6,0.131732
503,7,0.132704
503,8,0.134058
503,9,0.136215
503,10,0.139048
503,11,0.142338
503,12,0.145912
503,13,0.154071
503,14,0.159329
503,15,0.162308
503,16,0.180914
503,17,0.178694
503,18,0.175806
503,19,0.180187
503,20,0.177402
504,1,0.174598
504,2,0.154058
504,3,0.161622
504,4,0.149077
504,5,0.146761
504,6,0.144801
504,7,0.143223
504,8,0.142028
504,9,0.159414
504,10,0.174434
504,11,0.187379
504,12,0.19851
504,13,0.192714
504,14,0.188359
504,15,0.184961
504,16,0.176155
504,17,0.176486
504,18,0.187958
504,19,0.17035
504,20,0.171269
505,1,0.171704
505,2,0.157497
505,3,0.142845
505,4,0.163077
505,5,0.160949
505,6,0.158843
505,7,0.156805
505,8,0.154878
505,9,0.141307
505,10,0.129988
505,11,0.120572
505,12,0.112758
505,13,0.123187
505,14,0.131688
505,15,0.138637
505,16,0.156855
505,17,0.159415
505,18,0.14618
505,19,0.166583
505,20,0.167194
506,1,0.167783
506,2,0.159569
506,3,0.17206
506,4,0.149744
506,5,0.151205
506,6,0.152201
506,7,0.152802
506,8,0.153073
506,9,0.177437
506,10,0.198598
506,11,0.216969
506,12,0.232912
506,13,0.2186
506,14,0.207264
506,15,0.198313
506,16,0.1824
506,17,0.179402
506,18,0.200339
506,19,0.174352
506,20,0.173418
507,1,0.172683
507,2,0.190154
507,3,0.176419
507,4,0.19709
507,5,0.191105
507,6,0.186031
507,7,0.181697
507,8,0.177963
507,9,0.154946
507,10,0.134826
507,11,0.117272
507,12,0.101981
507,13,0.117192
507,14,0.128941
507,15,0.137989
507,16,0.14992
507,17,0.153765
507,18,0.133793
507,19,0.159733
507,20,0.161518
508,1,0.162974
508,2,0.163664
508,3,0.175554
508,4,0.154122
508,5,0.158946
508,6,0.162478
508,7,0.164985
508,8,0.166678
508,9,0.188829
508,10,0.207893
508,11,0.224269
508,12,0.238313
508,13,0.222515
508,14,0.210309
508,15,0.200876
508,16,0.183724
508,17,0.179817
508,18,0.200045
508,19,0.174884
508,20,0.173141
509,1,0.171815
509,2,0.189046
509,3,0.205021
509,4,0.202392
509,5,0.196725
509,6,0.192258
509,7,0.188701
509,8,0.185828
509,9,0.185022
509,10,0.185163
509,11,0.186008
509,12,0.187359
509,13,0.191945
509,14,0.19434
509,15,0.195193
509,16,0.171573
509,17,0.172648
509,18,0.174057
509,19,0.176382
509,20,0.175959
510,1,0.175418
510,2,0.158199
510,3,0.146574
510,4,0.163624
510,5,0.167941
510,6,0.171113
510,7,0.173407
