t,unit,output
500,1,0.212435
500,2,0.207096
500,3,0.201657
500,4,0.196443
500,5,0.191668
500,6,0.18746
500,7,0.183875
500,8,0.180141
500,9,0.184041
500,10,0.20856
500,11,0.206479
500,12,0.168146
500,13,0.172056
500,14,0.164183
500,15,0.168894
500,16,0.137543
500,17,0.143468
500,18,0.149377
500,19,0.153784
500,20,0.157059
500,21,0.18683
500,22,0.152114
500,23,0.125476
500,24,0.102368
500,25,0.085313
500,26,0.111004
500,27,0.0926909
500,28,0.11964
500,29,0.140798
500,30,0.15717
500,31,0.169622
500,32,0.178898
500,33,0.204019
500,34,0.207751
500,35,0.209995
500,36,0.210958
500,37,0.210862
500,38,0.209919
500,39,0.208319
500,40,0.208817
500,41,0.208638
500,42,0.228322
500,43,0.225107
500,44,0.221009
500,45,0.216357
500,46,0.215128
500,47,0.208005
500,48,0.201452
500,49,0.165635
500,50,0.173431
500,51,0.14134
500,52,0.151793
500,53,0.159484
500,54,0.153797
500,55,0.164513
500,56,0.172043
500,57,0.175852
500,58,0.177263
500,59,0.177202
500,60,0.145717
500,61,0.158023
500,62,0.168955
500,63,0.178174
500,64,0.182719
500,65,0.184245
500,66,0.2087
500,67,0.193159
500,68,0.1947
500,69,0.181971
500,70,0.184758
500,71,0.174079
500,72,0.14367
500,73,0.15713
500,74,0.150778
500,75,0.155815
500,76,0.127009
500,77,0.139455
500,78,0.14526
500,79,0.149388
500,80,0.180591
500,81,0.185725
500,82,0.1887
500,83,0.15548
500,84,0.166806
500,85,0.174828
500,86,0.18032
500,87,0.186187
500,88,0.190583
500,89,0.178221
500,90,0.182629
500,91,0.207251
500,92,0.2086
500,93,0.203433
500,94,0.203288
500,95,0.204818
500,96,0.16701
500,97,0.158675
500,98,0.167325
500,99,0.138164
500,100,0.152504
501,1,0.126282
501,2,0.141394
501,3,0.152663
501,4,0.160849
501,5,0.166612
501,6,0.17051
501,7,0.17301
501,8,0.160608
501,9,0.133567
501,10,0.137897
501,11,0.150721
501,12,0.173596
501,13,0.173308
501,14,0.198881
501,15,0.193273
501,16,0.206856
501,17,0.186085
501,18,0.179221
501,19,0.174464
501,20,0.17121
501,21,0.169801
501,22,0.188418
501,23,0.15808
501,24,0.176619
501,25,0.147252
501,26,0.140474
501,27,0.118081
501,28,0.118373
501,29,0.122566
501,30,0.129037
501,31,0.136626
501,32,0.144531
501,33,0.147082
501,34,0.158427
501,35,0.16807
501,36,0.176089
501,37,0.182592
501,38,0.187702
501,39,0.191557
501,40,0.158116
501,41,0.167563
501,42,0.164355
501,43,0.175715
501,44,0.184185
501,45,0.190201
501,46,0.156868
501,47,0.149071
501,48,0.142357
501,49,0.122029
501,50,0.131641
501,51,0.156918
501,52,0.15596
501,53,0.156619
501,54,0.185522
501,55,0.154353
501,56,0.157661
501,57,0.161062
501,58,0.164092
501,59,0.166543
501,60,0.14098
501,61,0.118325
501,62,0.0995969
501,63,0.11429
501,64,0.127086
501,65,0.137774
501,66,0.141309
501,67,0.172217
501,68,0.176421
501,69,0.201025
501,70,0.197983
501,71,0.218731
501,72,0.183339
501,73,0.178438
501,74,0.20332
501,75,0.18389
501,76,0.19875
501,77,0.187663
501,78,0.170578
501,79,0.156916
501,80,0.158553
501,81,0.131853
501,82,0.142483
501,83,0.121764
501,84,0.130186
501,85,0.138534
501,86,0.146348
501,87,0.121918
501,88,0.134758
501,89,0.167237
501,90,0.170115
501,91,0.167689
501,92,0.138717
501,93,0.134052
501,94,0.146998
501,95,0.121984
501,96,0.150184
501,97,0.180193
501,98,0.177787
501,99,0.149862
501,100,0.150356
502,1,0.172681
502,2,0.16683
502,3,0.164181
502,4,0.163558
502,5,0.164129
502,6,0.165322
502,7,0.16676
502,8,0.178786
502,9,0.195476
502,10,0.19881
502,11,0.189818
502,12,0.200788
502,13,0.195649
502,14,0.159085
502,15,0.165478
502,16,0.179306
502,17,0.190334
502,18,0.188256
502,19,0.185677
502,20,0.182972
502,21,0.190423
502,22,0.200533
502,23,0.163595
502,24,0.179318
502,25,0.146478
502,26,0.145355
502,27,0.119289
502,28,0.119118
502,29,0.119762
502,30,0.121497
502,31,0.124326
502,32,0.128104
502,33,0.144552
502,34,0.147147
502,35,0.151059
502,36,0.15574
502,37,0.160761
502,38,0.165798
502,39,0.170615
502,40,0.187725
502,41,0.183955
502,42,0.190921
502,43,0.188078
502,44,0.18735
502,45,0.187883
502,46,0.201821
502,47,0.20667
502,48,0.210246
