t,unit,output
500,1,0.375452
500,2,0.375761
500,3,0.375984
500,4,0.376142
500,5,0.376246
500,6,0.376308
500,7,0.376335
500,8,0.370593
500,9,0.370599
500,10,0.376884
500,11,0.376822
500,12,0.376774
500,13,0.376737
500,14,0.377109
500,15,0.376966
500,16,0.371119
500,17,0.370461
500,18,0.370005
500,19,0.369706
500,20,0.369527
500,21,0.363868
500,22,0.364009
500,23,0.358121
500,24,0.358131
500,25,0.357425
500,26,0.357023
500,27,0.363924
500,28,0.364273
500,29,0.364645
500,30,0.36503
500,31,0.365417
500,32,0.365798
500,33,0.366166
500,34,0.366514
500,35,0.366837
500,36,0.36713
500,37,0.367391
500,38,0.367617
500,39,0.367807
500,40,0.377935
500,41,0.378657
500,42,0.382585
500,43,0.383045
500,44,0.383325
500,45,0.383459
500,46,0.386871
500,47,0.390248
500,48,0.384256
500,49,0.377807
500,50,0.376688
500,51,0.376331
500,52,0.375515
500,53,0.374886
500,54,0.368769
500,55,0.368509
500,56,0.36769
500,57,0.367125
500,58,0.366758
500,59,0.366547
500,60,0.367079
500,61,0.366955
500,62,0.364456
500,63,0.364159
500,64,0.364034
500,65,0.364038
500,66,0.374184
500,67,0.37529
500,68,0.3758
500,69,0.373491
500,70,0.373506
500,71,0.370931
500,72,0.371218
500,73,0.370952
500,74,0.365215
500,75,0.3653
500,76,0.364769
500,77,0.364461
500,78,0.361909
500,79,0.371669
500,80,0.372065
500,81,0.372426
500,82,0.372753
500,83,0.367338
500,84,0.367011
500,85,0.366828
500,86,0.366749
500,87,0.361228
500,88,0.360679
500,89,0.370512
500,90,0.370918
500,91,0.371255
500,92,0.378271
500,93,0.378858
500,94,0.379285
500,95,0.373728
500,96,0.376979
500,97,0.371071
500,98,0.370337
500,99,0.373522
500,100,0.373244
501,1,0.377682
501,2,0.377403
501,3,0.377197
501,4,0.377043
501,5,0.376928
501,6,0.376838
501,7,0.376765
501,8,0.366018
501,9,0.366134
501,10,0.376577
501,11,0.376613
501,12,0.376636
501,13,0.376651
501,14,0.376044
501,15,0.376178
501,16,0.36558
501,17,0.366289
501,18,0.366829
501,19,0.367247
501,20,0.367578
501,21,0.357351
501,22,0.357897
501,23,0.348382
501,24,0.349493
501,25,0.350645
501,26,0.351572
501,27,0.362474
501,28,0.362735
501,29,0.363013
501,30,0.363306
501,31,0.363613
501,32,0.36393
501,33,0.364255
501,34,0.364583
501,35,0.364911
501,36,0.365233
501,37,0.365547
501,38,0.365848
501,39,0.366132
501,40,0.381501
501,41,0.381087
501,42,0.385295
501,43,0.384968
501,44,0.38473
501,45,0.384545
501,46,0.388797
501,47,0.392863
501,48,0.381444
501,49,0.370896
501,50,0.371737
501,51,0.371746
501,52,0.372294
501,53,0.37267
501,54,0.362297
501,55,0.36269
501,56,0.363417
501,57,0.363956
501,58,0.364363
501,59,0.36468
501,60,0.364547
501,61,0.364897
501,62,0.359721
501,63,0.360366
501,64,0.360899
501,65,0.361355
501,66,0.376939
501,67,0.37606
501,68,0.376023
501,69,0.370351
501,70,0.370809
501,71,0.365577
501,72,0.365836
501,73,0.366579
501,74,0.35666
501,75,0.357469
501,76,0.358529
501,77,0.359391
501,78,0.3547
501,79,0.37093
501,80,0.371095
501,81,0.371289
501,82,0.371501
501,83,0.361124
501,84,0.361979
501,85,0.362684
501,86,0.363275
501,87,0.353354
501,88,0.354418
501,89,0.370541
501,90,0.370596
501,91,0.370692
501,92,0.38065
501,93,0.380389
501,94,0.380229
501,95,0.36936
501,96,0.374557
501,97,0.364189
501,98,0.365082
501,99,0.37046
501,100,0.370865
502,1,0.37509
502,2,0.375426
502,3,0.375683
502,4,0.375881
502,5,0.376033
502,6,0.37615
502,7,0.376239
502,8,0.369061
502,9,0.369006
502,10,0.376456
502,11,0.376479
502,12,0.376502
502,13,0.376524
502,14,0.376637
502,15,0.37657
