t,unit,output
500,1,-0.042377
500,2,-0.0429397
500,3,-0.0433669
500,4,-0.0436952
500,5,-0.043952
500,6,-0.0444223
500,7,-0.0447057
500,8,-0.0392301
500,9,-0.0365107
500,10,-0.0367605
500,11,-0.0367355
500,12,-0.0371815
500,13,-0.0373306
500,14,-0.0378731
500,15,-0.0381116
500,16,-0.0446908
500,17,-0.0396428
500,18,-0.0398387
500,19,-0.0399807
500,20,-0.0400795
500,21,-0.0465151
500,22,-0.0413208
500,23,-0.0329203
500,24,-0.0359354
500,25,-0.0423065
500,26,-0.0428084
500,27,-0.0374853
500,28,-0.0290431
500,29,-0.0290638
500,30,-0.0286434
500,31,-0.0283271
500,32,-0.0280932
500,33,-0.0344888
500,34,-0.0349339
500,35,-0.0327387
500,36,-0.0328503
500,37,-0.0329208
500,38,-0.0329609
500,39,-0.0329785
500,40,-0.0364665
500,41,-0.0284249
500,42,-0.0258554
500,43,-0.0254813
500,44,-0.0252106
500,45,-0.0316347
500,46,-0.0296224
500,47,-0.0304013
500,48,-0.0312137
500,49,-0.0379923
500,50,-0.0387727
500,51,-0.0396421
500,52,-0.0401154
500,53,-0.0404068
500,54,-0.0379438
500,55,-0.0412965
500,56,-0.0418644
500,57,-0.0420981
500,58,-0.0421922
500,59,-0.0421821
500,60,-0.0454378
500,61,-0.0399487
500,62,-0.0371495
500,63,-0.036781
500,64,-0.0364519
500,65,-0.0426122
500,66,-0.0402297
500,67,-0.0436548
500,68,-0.0440047
500,69,-0.0474874
500,70,-0.0479278
500,71,-0.0544562
500,72,-0.0613432
500,73,-0.0623477
500,74,-0.0568028
500,75,-0.0538608
500,76,-0.044859
500,77,-0.0444314
500,78,-0.0502458
500,79,-0.0445349
500,80,-0.044529
500,81,-0.0387336
500,82,-0.0382114
500,83,-0.0442381
500,84,-0.0444883
500,85,-0.0446486
500,86,-0.0447479
500,87,-0.0420941
500,88,-0.0420167
500,89,-0.0393277
500,90,-0.0366234
500,91,-0.0339336
500,92,-0.0401614
500,93,-0.0469157
500,94,-0.047811
500,95,-0.0516512
500,96,-0.0586804
500,97,-0.0506645
500,98,-0.0509105
500,99,-0.0422626
500,100,-0.041753
501,1,-0.0476274
501,2,-0.0469463
501,3,-0.0464262
501,4,-0.0460294
501,5,-0.0457275
501,6,-0.0467548
501,7,-0.0464571
501,8,-0.0376497
501,9,-0.0343204
501,10,-0.0360243
501,11,-0.0361277
501,12,-0.0376225
501,13,-0.0375801
501,14,-0.0389519
501,15,-0.0388298
501,16,-0.0499616
501,17,-0.040694
501,18,-0.0405697
501,19,-0.0404842
501,20,-0.0404254
501,21,-0.0515759
501,22,-0.0422737
501,23,-0.0288288
501,24,-0.0357317
501,25,-0.0469873
501,26,-0.0463801
501,27,-0.0373769
501,28,-0.0242087
501,29,-0.0264107
501,30,-0.0267351
501,31,-0.0269664
501,32,-0.0271301
501,33,-0.038575
501,34,-0.038046
501,35,-0.0341981
501,36,-0.0340023
501,37,-0.0338451
501,38,-0.0337166
501,39,-0.0336094
501,40,-0.0398873
501,41,-0.0262853
501,42,-0.0233137
501,43,-0.0236287
501,44,-0.0238585
501,45,-0.0353952
501,46,-0.0315542
501,47,-0.0328566
501,48,-0.0340719
501,49,-0.0449816
501,50,-0.0440795
501,51,-0.0447326
501,52,-0.0440617
