t,unit,output
500,1,0.369578
500,2,0.416039
500,3,0.414641
500,4,0.437604
500,5,0.472495
500,6,0.461286
500,7,0.455987
500,8,0.47511
500,9,0.469607
500,10,0.465189
500,11,0.456194
500,12,0.415968
500,13,0.458407
500,14,0.495107
500,15,0.492634
500,16,0.48605
500,17,0.47655
500,18,0.478717
500,19,0.498705
500,20,0.478655
500,21,0.445733
500,22,0.443003
500,23,0.442833
500,24,0.431845
500,25,0.432144
500,26,0.432522
500,27,0.433004
500,28,0.435253
500,29,0.426237
500,30,0.422991
500,31,0.423953
500,32,0.434784
500,33,0.431913
500,34,0.419049
500,35,0.433487
500,36,0.397064
500,37,0.421316
500,38,0.458246
500,39,0.468856
500,40,0.451661
500,41,0.462592
500,42,0.411741
500,43,0.42241
500,44,0.412732
500,45,0.397849
500,46,0.385194
500,47,0.37993
500,48,0.366677
500,49,0.339349
500,50,0.34965
500,51,0.382937
500,52,0.390716
500,53,0.407467
500,54,0.416448
500,55,0.419434
500,56,0.441722
500,57,0.406719
500,58,0.39765
500,59,0.381165
500,60,0.407759
500,61,0.446457
500,62,0.423904
500,63,0.410513
500,64,0.458497
500,65,0.466216
500,66,0.446436
500,67,0.448421
500,68,0.459138
500,69,0.455414
500,70,0.45494
500,71,0.443478
500,72,0.438254
500,73,0.457084
500,74,0.466005
500,75,0.460489
500,76,0.445321
500,77,0.471412
500,78,0.429994
500,79,0.435082
500,80,0.431469
500,81,0.389999
500,82,0.394516
500,83,0.387066
500,84,0.384866
500,85,0.430588
500,86,0.433341
500,87,0.429624
500,88,0.394118
500,89,0.419311
500,90,0.45717
500,91,0.434126
500,92,0.433727
500,93,0.442241
500,94,0.448523
500,95,0.44855
500,96,0.444048
500,97,0.429501
500,98,0.387694
500,99,0.392021
500,100,0.406561
501,1,0.435611
501,2,0.455145
501,3,0.488074
501,4,0.424584
501,5,0.439046
501,6,0.478736
501,7,0.512173
501,8,0.443134
501,9,0.446981
501,10,0.449626
501,11,0.487313
501,12,0.461745
501,13,0.472493
501,14,0.477265
501,15,0.436049
501,16,0.400142
501,17,0.368482
501,18,0.320141
501,19,0.346613
501,20,0.365798
501,21,0.427972
501,22,0.430156
501,23,0.390801
501,24,0.434749
501,25,0.434371
501,26,0.434102
501,27,0.433942
501,28,0.393311
501,29,0.436355
501,30,0.47283
501,31,0.504099
501,32,0.453229
501,33,0.488113
501,34,0.534077
501,35,0.478728
501,36,0.456668
501,37,0.398726
501,38,0.418651
501,39,0.36352
501,40,0.413299
501,41,0.359275
501,42,0.352814
501,43,0.309895
501,44,0.285183
501,45,0.301553
501,46,0.353838
501,47,0.397983
501,48,0.459648
501,49,0.447376
501,50,0.47474
501,51,0.416716
501,52,0.374508
501,53,0.329387
501,54,0.290244
501,55,0.256601
501,56,0.299138
501,57,0.373228
501,58,0.416366
501,59,0.474702
501,60,0.415003
501,61,0.433964
501,62,0.487523
501,63,0.534039
501,64,0.534273
501,65,0.482085
501,66,0.527319
501,67,0.552997
501,68,0.497385
501,69,0.528061
501,70,0.554235
501,71,0.589167
501,72,0.619339
501,73,0.553885
501,74,0.498826
501,75,0.529757
501,76,0.568133
501,77,0.491151
501,78,0.463363
501,79,0.41844
501,80,0.420333
501,81,0.407608
501,82,0.367059
501,83,0.410017
501,84,0.446508
501,85,0.462761
501,86,0.458487
501,87,0.492387
501,88,0.468697
501,89,0.409133
501,90,0.427673
501,91,0.481555
501,92,0.512497
501,93,0.502289
501,94,0.453004
501,95,0.410882
501,96,0.374444
501,97,0.420544
501,98,0.408067
501,99,0.367231
501,100,0.323226
502,1,0.312411
502,2,0.305383
502,3,0.334482
502,4,0.330665
502,5,0.319156
502,6,0.34512
502,7,0.371353
502,8,0.364393
502,9,0.376393
502,10,0.387034
502,11,0.404177
502,12,0.435752
502,13,0.412799
502,14,0.393734
502,15,0.393079
502,16,0.388117
502,17,0.380035
502,18,0.357655
502,19,0.332293
502,20,0.337161
502,21,0.364717
502,22,0.374225
502,23,0.370865
502,24,0.383929
502,25,0.391258
502,26,0.397483
502,27,0.402781
502,28,0.395577
502,29,0.405248
502,30,0.417983
502,31,0.432659
502,32,0.428465
502,33,0.439685
502,34,0.46464
502,35,0.458946
502,36,0.482006
502,37,0.453707
502,38,0.422043
502,39,0.398396
502,40,0.404817
502,41,0.383191
502,42,0.405305
502,43,0.378142
502,44,0.361701
502,45,0.352961
502,46,0.358645
502,47,0.368951
502,48,0.395653
502,49,0.426882
502,50,0.436707
502,51,0.417104
502,52,0.405538
502,53,0.380466
502,54,0.354815
502,55,0.329417
502,56,0.303503
502,57,0.329309
502,58,0.346146
502,59,0.377927
502,60,0.366662
502,61,0.349352
502,62,0.382155
502,63,0.415464
502,64,0.402762
502,65,0.406474
502,66,0.435501
502,67,0.453447
502,68,0.451683
502,69,0.464332
502,70,0.478233
502,71,0.503524
502,72,0.528227
502,73,0.522542
502,74,0.510917
502,75,0.51516
502,76,0.532862
502,77,0.508252
502,78,0.524882
502,79,0.503008
502,80,0.490995
502,81,0.503871
502,82,0.478799
502,83,0.473132
502,84,0.472783
502,85,0.443325
502,86,0.445528
502,87,0.454787
502,88,0.479767
502,89,0.453014
502,90,0.422453
502,91,0.443943
502,92,0.455856
502,93,0.462603
502,94,0.45403
502,95,0.441524
502,96,0.426402
502,97,0.429647
502,98,0.45149
502,99,0.434049
502,100,0.404158
503,1,0.462021
503,2,0.511869
503,3,0.533905
503,4,0.486384
