t,unit,output
500,1,0.426383
500,2,0.425524
500,3,0.410176
500,4,0.410407
500,5,0.411849
500,6,0.422832
500,7,0.423506
500,8,0.423335
500,9,0.422764
500,10,0.422109
500,11,0.421562
500,12,0.421205
500,13,0.421044
500,14,0.406209
500,15,0.405671
500,16,0.406378
500,17,0.409543
500,18,0.428078
500,19,0.44514
500,20,0.445213
501,1,0.420709
501,2,0.422069
501,3,0.401823
501,4,0.405889
501,5,0.408712
501,6,0.421958
501,7,0.422692
501,8,0.422996
501,9,0.422886
501,10,0.422518
501,11,0.422065
501,12,0.421658
501,13,0.421367
501,14,0.399817
501,15,0.40259
501,16,0.404384
501,17,0.406825
501,18,0.430477
501,19,0.450026
501,20,0.447746
502,1,0.42612
502,2,0.424769
502,3,0.406198
502,4,0.406052
502,5,0.407312
502,6,0.419565
502,7,0.421046
502,8,0.42197
502,9,0.422404
502,10,0.422458
502,11,0.422272
502,12,0.421981
502,13,0.42169
502,14,0.403748
502,15,0.403199
502,16,0.40376
502,17,0.406656
502,18,0.427513
502,19,0.44663
502,20,0.447159
503,1,0.420483
503,2,0.421406
503,3,0.398697
503,4,0.402181
503,5,0.404611
503,6,0.418668
503,7,0.419794
503,8,0.420825
503,9,0.421573
503,10,0.421992
503,11,0.422125
503,12,0.422057
503,13,0.421883
503,14,0.397939
503,15,0.400431
503,16,0.402008
503,17,0.404145
503,18,0.429519
503,19,0.450829
503,20,0.44909
504,1,0.421648
504,2,0.421118
504,3,0.397925
504,4,0.399941
504,5,0.402153
504,6,0.4165
504,7,0.418061
504,8,0.41937
504,9,0.420413
504,10,0.421161
504,11,0.421618
504,12,0.421826
504,13,0.421853
504,14,0.398
504,15,0.399151
504,16,0.400504
504,17,0.402809
504,18,0.428154
504,19,0.45036
504,20,0.449759
505,1,0.43336
505,2,0.429344
505,3,0.41276
505,4,0.406688
505,5,0.40454
505,6,0.414671
505,7,0.416276
505,8,0.417742
505,9,0.419007
505,10,0.420028
505,11,0.420781
505,12,0.421276
505,13,0.421549
505,14,0.408688
505,15,0.404171
505,16,0.402434
505,17,0.405446
505,18,0.422424
505,19,0.440613
505,20,0.444945
506,1,0.438414
506,2,0.435974
506,3,0.425113
506,4,0.416385
506,5,0.410774
506,6,0.416648
506,7,0.416472
506,8,0.417073
506,9,0.417989
506,10,0.418955
506,11,0.41982
506,12,0.420509
506,13,0.421002
506,14,0.415539
506,15,0.410154
506,16,0.406497
506,17,0.409222
506,18,0.420397
506,19,0.43386
506,20,0.439111
507,1,0.422448
507,2,0.42733
507,3,0.410729
507,4,0.413408
507,5,0.41216
507,6,0.421204
507,7,0.418962
507,8,0.418068
507,9,0.418031
507,10,0.418468
507,11,0.419109
507,12,0.419772
507,13,0.420355
507,14,0.403095
507,15,0.406439
507,16,0.406466
507,17,0.407779
507,18,0.427804
507,19,0.443952
507,20,0.441659
508,1,0.419333
508,2,0.422525
508,3,0.40441
508,4,0.408672
508,5,0.410325
508,6,0.421701
508,7,0.420404
508,8,0.419297
508,9,0.418697
508,10,0.418589
508,11,0.418835
508,12,0.419279
508,13,0.419788
508,14,0.399816
508,15,0.402953
508,16,0.404617
508,17,0.406641
508,18,0.428984
508,19,0.447467
508,20,0.444716
509,1,0.433528
509,2,0.430777
509,3,0.419982
509,4,0.414625
509,5,0.412588
509,6,0.420315
509,7,0.420357
509,8,0.419855
509,9,0.419307
509,10,0.418967
509,11,0.418904
509,12,0.419082
509,13,0.419416
509,14,0.412094
509,15,0.407764
509,16,0.406274
509,17,0.409818
509,18,0.422797
509,19,0.437331
509,20,0.440829
510,1,0.430319
510,2,0.43111
510,3,0.419568
510,4,0.417226
510,5,0.415029
510,6,0.422439
510,7,0.421453
510,8,0.420696
510,9,0.420038
510,10,0.41953
510,11,0.419234
510,12,0.419162
510,13,0.419282
510,14,0.410066
510,15,0.408976
510,16,0.407696
510,17,0.410474
510,18,0.424813
510,19,0.438417
510,20,0.439559
511,1,0.422848
511,2,0.426221
511,3,0.411365
511,4,0.414142
511,5,0.414562
511,6,0.424174
511,7,0.422885
511,8,0.421848
511,9,0.420991
511,10,0.420299
511,11,0.419794
511,12,0.419495
511,13,0.419394
511,14,0.403836
511,15,0.406271
511,16,0.406946
511,17,0.409258
511,18,0.4283
511,19,0.443989
511,20,0.441891
512,1,0.426179
512,2,0.426982
512,3,0.413562
512,4,0.413837
512,5,0.41418
512,6,0.423651
512,7,0.423288
512,8,0.422606
512,9,0.421841
512,10,0.421111
512,11,0.420487
512,12,0.420017
512,13,0.419722
512,14,0.406619
512,15,0.406454
512,16,0.406687
512,17,0.409659
512,18,0.426831
512,19,0.442405
512,20,0.442162
513,1,0.430391
513,2,0.430053
513,3,0.41877
513,4,0.416433
513,5,0.415366
513,6,0.42352
513,7,0.42341
513,8,0.423029
513,9,0.422467
513,10,0.421824
513,11,0.421191
513,12,0.420635
513,13,0.420202
513,14,0.410702
513,15,0.40869
513,16,0.407741
513,17,0.410918
513,18,0.425267
513,19,0.43931
513,20,0.440661
514,1,0.41945
514,2,0.423188
514,3,0.40544
514,4,0.410647
514,5,0.412883
514,6,0.424546
514,7,0.424008
514,8,0.423544
514,9,0.423034
514,10,0.422461
514,11,0.421859
514,12,0.421279
514,13,0.420769
514,14,0.400833
514,15,0.404555
514,16,0.406064
514,17,0.408176
514,18,0.430334
514,19,0.447842
514,20,0.444441
515,1,0.419745
515,2,0.421054
515,3,0.401641
515,4,0.405907
515,5,0.409211
515,6,0.422469
515,7,0.423198
515,8,0.423362
515,9,0.423207
515,10,0.422853
