t,unit,output
500,1,-0.0112657
500,2,0.00426949
500,3,-0.00620035
500,4,-0.0210456
500,5,-0.0120574
500,6,-0.0252687
500,7,-0.0272827
500,8,-0.0362677
500,9,-0.0285614
500,10,-0.0122885
500,11,-0.018041
500,12,-0.0296186
500,13,-0.0379588
500,14,-0.018845
500,15,-0.0227106
500,16,-0.00367541
500,17,0.00514345
500,18,0.00438848
500,19,0.00581895
500,20,-0.005096
501,1,-0.0153415
501,2,0.00364487
501,3,-0.00891614
501,4,-0.0280308
501,5,-0.0166776
501,6,-0.033811
501,7,-0.0364218
501,8,-0.0485823
501,9,-0.0386236
501,10,-0.0180505
501,11,-0.0247886
501,12,-0.0398492
501,13,-0.0511185
501,14,-0.0268987
501,15,-0.0312535
501,16,-0.00750427
501,17,0.00404379
501,18,0.00415868
501,19,0.00635199
501,20,-0.00698189
502,1,-0.0136816
502,2,0.00125348
502,3,-0.00747509
502,4,-0.021382
502,5,-0.0135503
502,6,-0.026183
502,7,-0.0289048
502,8,-0.0383855
502,9,-0.0318557
502,10,-0.0163885
502,11,-0.0210243
502,12,-0.031961
502,13,-0.0407677
502,14,-0.0230783
502,15,-0.0262306
502,16,-0.00794284
502,17,0.00136885
502,18,0.00229879
502,19,0.00430675
502,20,-0.00522592
503,1,-0.00903908
503,2,0.000248859
503,3,-0.00474319
503,4,-0.0126421
503,5,-0.00837074
503,6,-0.0156071
503,7,-0.017581
503,8,-0.0231631
503,9,-0.0199445
503,10,-0.0109218
503,11,-0.0136117
503,12,-0.0197667
503,13,-0.0249012
503,14,-0.0148232
503,15,-0.0167698
503,16,-0.00565819
503,17,0.000149726
503,18,0.000866081
503,19,0.00227012
503,20,-0.00316364
504,1,-0.00593645
504,2,0.000557618
504,3,-0.00302304
504,4,-0.0083152
504,5,-0.0053807
504,6,-0.0102033
504,7,-0.0115013
504,8,-0.0150991
504,9,-0.0129588
504,10,-0.00686021
504,11,-0.00886554
504,12,-0.0129738
504,13,-0.0162702
504,14,-0.00941949
504,15,-0.0108953
504,16,-0.00325036
504,17,0.000595739
504,18,0.000685853
504,19,0.00159928
504,20,-0.00217051
505,1,-0.00516534
505,2,0.00138176
505,3,-0.00250403
505,4,-0.00786779
505,5,-0.00474285
505,6,-0.00956115
505,7,-0.0106573
505,8,-0.0140286
505,9,-0.0116231
505,10,-0.00542646
505,11,-0.00763248
505,12,-0.0117837
505,13,-0.0149058
505,14,-0.00784264
505,15,-0.00944979
505,16,-0.00179532
505,17,0.0017823
505,18,0.00141682
505,19,0.00208692
505,20,-0.00194848
506,1,-0.00680991
506,2,0.00282699
506,3,-0.00334845
506,4,-0.0117095
506,5,-0.00668871
506,6,-0.0141285
506,7,-0.0155082
506,8,-0.0205185
506,9,-0.0164156
506,10,-0.0069108
506,11,-0.0103771
506,12,-0.0168407
506,13,-0.0215076
506,14,-0.0105124
506,15,-0.0129697
506,16,-0.00153185
506,17,0.00362344
506,18,0.0028879
506,19,0.00366101
506,20,-0.00273465
507,1,-0.0114864
507,2,0.00436404
507,3,-0.00636202
507,4,-0.0215882
507,5,-0.0123548
507,6,-0.0259017
507,7,-0.0279294
507,8,-0.0371348
507,9,-0.0291974
507,10,-0.0125433
507,11,-0.0184325
507,12,-0.0303128
507,13,-0.0388564
507,14,-0.0192717
507,15,-0.0232161
507,16,-0.00376567
507,17,0.00524585
507,18,0.00445987
507,19,0.00592553
507,20,-0.00525184
508,1,-0.0157126
508,2,0.00363135
508,3,-0.00918233
508,4,-0.0287698
508,5,-0.0171366
508,6,-0.0346977
508,7,-0.0373428
508,8,-0.0498282
508,9,-0.0395936
508,10,-0.0185585
508,11,-0.0254192
508,12,-0.0408656
508,13,-0.0524354
508,14,-0.0276498
508,15,-0.0320633
508,16,-0.00781972
508,17,0.003995
508,18,0.00414995
508,19,0.00641354
508,20,-0.00719672
509,1,-0.0139803
509,2,0.00117751
509,3,-0.0076674
509,4,-0.021824
509,5,-0.0138561
509,6,-0.0267244
509,7,-0.0294936
509,8,-0.0391767
509,9,-0.0325223
509,10,-0.0167906
509,11,-0.021481
509,12,-0.0326252
509,13,-0.0416213
509,14,-0.0236252
509,15,-0.0268074
509,16,-0.00822441
509,17,0.00125856
509,18,0.00222236
509,19,0.00429082
509,20,-0.00537193
510,1,-0.00916772
510,2,0.000156928
510,3,-0.00482437
510,4,-0.0127463
510,5,-0.00846873
510,6,-0.0157344
510,7,-0.0177297
510,8,-0.0233554
510,9,-0.0201411
510,10,-0.0110885
510,11,-0.0137715
510,12,-0.0199503
510,13,-0.0251246
510,14,-0.0150213
510,15,-0.016964
510,16,-0.00581091
510,17,3.84641e-05
510,18,0.000766429
510,19,0.00220225
510,20,-0.00322392
511,1,-0.00588739
511,2,0.000439773
511,3,-0.0030084
511,4,-0.00813746
511,5,-0.00530271
511,6,-0.00998475
511,7,-0.0112668
511,8,-0.0147805
511,9,-0.0127325
511,10,-0.00681526
511,11,-0.00874865
511,12,-0.0127338
511,13,-0.0159507
511,14,-0.00931615
511,15,-0.0107424
511,16,-0.00330593
511,17,0.000459887
511,18,0.000562067
511,19,0.00147985
511,20,-0.00215515
512,1,-0.00494639
512,2,0.00123379
512,3,-0.00239866
512,4,-0.00742213
512,5,-0.00450085
512,6,-0.00901857
512,7,-0.0100656
512,8,-0.0132382
512,9,-0.011008
512,10,-0.00519234
512,11,-0.00725955
512,12,-0.0111493
512,13,-0.0140858
512,14,-0.00746758
512,15,-0.00897834
512,16,-0.00177178
512,17,0.00160871
512,18,0.00125983
512,19,0.00190991
512,20,-0.00186276
513,1,-0.0066241
513,2,0.00280538
513,3,-0.00324671
513,4,-0.0114008
513,5,-0.00649159
513,6,-0.0137444
513,7,-0.0150826
513,8,-0.0199512
513,9,-0.0159433
513,10,-0.00666243
513,11,-0.010066
513,12,-0.0163689
513,13,-0.0209056
513,14,-0.0101657
513,15,-0.0125822
513,16,-0.00140612
513,17,0.00360725
513,18,0.00282478
513,19,0.00357268
513,20,-0.00267956
514,1,-0.0115437
514,2,0.00444364
514,3,-0.00641171
514,4,-0.0218024
514,5,-0.0124499
514,6,-0.0261373
514,7,-0.0281544
514,8,-0.037435
514,9,-0.0293837
514,10,-0.0125668
514,11,-0.0185285
514,12,-0.0305383
514,13,-0.0391527
514,14,-0.01936
514,15,-0.0233469
514,16,-0.00372373
514,17,0.00535185
514,18,0.00450949
514,19,0.0059804
514,20,-0.00532314
515,1,-0.016009
515,2,0.00366519
515,3,-0.00940495
515,4,-0.0294375
515,5,-0.01753
515,6,-0.035488
515,7,-0.038149
515,8,-0.0509187
515,9,-0.0404124
515,10,-0.0189479
515,11,-0.0259365
515,12,-0.0417429
515,13,-0.053575
515,14,-0.0282564
515,15,-0.0327325
515,16,-0.00803365
515,17,0.00401354
515,18,0.00417886
515,19,0.00649562
515,20,-0.00738912
516,1,-0.014142
516,2,0.00107223
516,3,-0.00776231
516,4,-0.021974
516,5,-0.0139923
516,6,-0.0269192
516,7,-0.0297189
516,8,-0.0394759
516,9,-0.0328091
516,10,-0.0170145
516,11,-0.0216898
516,12,-0.0328817
516,13,-0.041949
516,14,-0.0238954
516,15,-0.0270657
516,16,-0.00841268
516,17,0.00113454
516,18,0.00214931
516,19,0.00424933
516,20,-0.00542085
517,1,-0.00911129
517,2,4.87971e-05
517,3,-0.0048017
517,4,-0.0125573
517,5,-0.00838692
517,6,-0.0155092
517,7,-0.0174944
517,8,-0.0230353
517,9,-0.0199226
517,10,-0.0110526
517,11,-0.013662
517,12,-0.0197116
517,13,-0.0248048
517,14,-0.0149234
517,15,-0.0168176
517,16,-0.00586857
517,17,-9.73873e-05
517,18,0.000651513
517,19,0.00209155
517,20,-0.00319869
518,1,-0.00576285
518,2,0.000370359
518,3,-0.00295129
518,4,-0.007901
518,5,-0.00516886
518,6,-0.00969202
518,7,-0.0109436
518,8,-0.0143479
518,9,-0.012389
518,10,-0.00667422
518,11,-0.00854047
518,12,-0.0123882
518,13,-0.0155024
518,14,-0.00910027
518,15,-0.0104798
518,16,-0.0032807
518,17,0.000375509
518,18,0.00046751
518,19,0.00137597
518,20,-0.00212111
519,1,-0.00491118
519,2,0.0012514
519,3,-0.00238122
519,4,-0.0073856
519,5,-0.00446412
519,6,-0.00896314
519,7,-0.0099958
519,8,-0.0131455
519,9,-0.0109126
519,10,-0.00511619
519,11,-0.00718775
519,12,-0.0110647
519,13,-0.0139814
519,14,-0.00737866
519,15,-0.0088924
519,16,-0.00171234
519,17,0.00164093
519,18,0.00124979
519,19,0.00189374
519,20,-0.00187015
520,1,-0.00662535
520,2,0.00280595
520,3,-0.00324452
520,4,-0.0113953
520,5,-0.00648452
520,6,-0.0137334
520,7,-0.0150679
520,8,-0.0199308
520,9,-0.0159204
520,10,-0.00664058
520,11,-0.0100439
520,12,-0.0163445
520,13,-0.0208774
520,14,-0.0101393
520,15,-0.0125555
520,16,-0.0013836
520,17,0.00362499
520,18,0.00283325
520,19,0.00357687
