t,unit,output
500,1,0.0557558
500,2,0.0457736
500,3,0.0461197
500,4,0.0308838
500,5,0.0304488
500,6,0.0428678
500,7,0.0343703
500,8,0.0251147
500,9,0.0319443
500,10,0.0178774
500,11,0.0247795
500,12,0.0269754
500,13,0.0274968
500,14,0.0276081
500,15,0.0274887
500,16,0.0272588
500,17,0.0177882
500,18,0.017082
500,19,0.0242149
500,20,0.0209912
500,21,0.0174126
500,22,0.00846308
500,23,0.0103202
500,24,0.0181096
500,25,0.026066
500,26,0.0390268
500,27,0.0398478
500,28,0.0394919
500,29,0.0451415
500,30,0.0295536
500,31,0.0281965
500,32,0.0398852
500,33,0.0361825
500,34,0.0212872
500,35,0.0169747
500,36,0.0169275
500,37,0.0174317
500,38,0.0252578
500,39,0.0277838
500,40,0.0244255
500,41,0.0259488
500,42,0.0258898
500,43,0.0218214
500,44,0.0213
500,45,0.0334456
500,46,0.0340105
500,47,0.0404061
500,48,0.0520921
500,49,0.0524376
500,50,0.0469443
501,1,0.062645
501,2,0.0466269
501,3,0.0479102
501,4,0.0266189
501,5,0.0280248
501,6,0.0463313
501,7,0.0324507
501,8,0.0205397
501,9,0.032265
501,10,0.0123242
501,11,0.0246471
501,12,0.0275359
501,13,0.0275215
501,14,0.0275533
501,15,0.0275296
501,16,0.0274302
501,17,0.0148878
501,18,0.0156933
501,19,0.0265888
501,20,0.0210907
501,21,0.0164023
501,22,0.00475888
501,23,0.00932408
501,24,0.0204966
501,25,0.0302538
501,26,0.0464478
501,27,0.044025
501,28,0.042361
501,29,0.0505282
501,30,0.0278267
501,31,0.0279624
501,32,0.0452869
501,33,0.0380552
501,34,0.0171405
501,35,0.0137543
501,36,0.0149191
501,37,0.0158415
501,38,0.0270347
501,39,0.02932
501,40,0.0239791
501,41,0.0267665
501,42,0.0264447
501,43,0.0212799
501,44,0.0212873
501,45,0.0388915
501,46,0.0370998
501,47,0.0456011
501,48,0.060562
501,49,0.0575796
501,50,0.0494693
502,1,0.0615931
502,2,0.0492404
502,3,0.0491721
502,4,0.0309627
502,5,0.0298842
502,6,0.0437
502,7,0.0331283
502,8,0.0224148
502,9,0.0305705
502,10,0.0143619
502,11,0.0229019
502,12,0.0256237
502,13,0.0263204
502,14,0.026773
502,15,0.0270507
502,16,0.02719
502,17,0.0167476
502,18,0.0163606
502,19,0.0248225
502,20,0.0210035
502,21,0.017003
502,22,0.00687935
502,23,0.00933269
502,24,0.0183175
502,25,0.0272983
502,26,0.0421027
502,27,0.0428083
502,28,0.0426441
502,29,0.0495369
502,30,0.0316015
502,31,0.0302656
502,32,0.0435892
502,33,0.03861
502,34,0.0210768
502,35,0.0161551
502,36,0.0157014
502,37,0.0157528
502,38,0.0245884
502,39,0.0272935
502,40,0.0235428
502,41,0.0257695
502,42,0.0260174
502,43,0.0218236
502,44,0.0216267
502,45,0.0359646
502,46,0.0363813
502,47,0.0439109
502,48,0.0573736
502,49,0.0574492
502,50,0.0512361
503,1,0.0682068
503,2,0.0507861
503,3,0.0517498
503,4,0.0281895
503,5,0.0288116
503,6,0.0479935
503,7,0.0325516
503,8,0.0191601
503,9,0.0314595
503,10,0.00974085
503,11,0.0229097
503,12,0.026157
503,13,0.026217
503,14,0.0264211
503,15,0.0266522
503,16,0.0268496
503,17,0.0136373
503,18,0.014637
503,19,0.0266568
503,20,0.0209606
503,21,0.0160045
503,22,0.00344051
503,23,0.0083334
503,24,0.0204713
503,25,0.031185
503,26,0.0489576
503,27,0.0467003
503,28,0.0452113
503,29,0.0543452
503,30,0.0300479
503,31,0.0301278
503,32,0.0487892
503,33,0.0409144
503,34,0.0179929
503,35,0.0138398
503,36,0.0145232
503,37,0.0149746
503,38,0.0267914
503,39,0.0291777
503,40,0.0234137
503,41,0.0265253
503,42,0.0263388
503,43,0.0210364
503,44,0.0212531
503,45,0.0406035
503,46,0.0390536
503,47,0.0485509
503,48,0.0650886
503,49,0.0622843
503,50,0.0537188
504,1,0.070082
504,2,0.0536519
504,3,0.0540481
504,4,0.0306358
504,5,0.0299662
504,6,0.0482473
504,7,0.0336744
504,8,0.0199285
504,9,0.0310897
504,10,0.00987447
504,11,0.0218404
504,12,0.0252748
504,13,0.0256207
504,14,0.0259145
504,15,0.0261853
504,16,0.0264292
504,17,0.0134777
504,18,0.0139033
504,19,0.0256552
504,20,0.0206979
504,21,0.0158866
504,22,0.00336149
504,23,0.00756027
504,24,0.0195525
504,25,0.0307591
504,26,0.0490739
504,27,0.0482026
504,28,0.0471045
504,29,0.0560095
504,30,0.0325049
504,31,0.0316323
504,32,0.0495698
504,33,0.0425721
504,34,0.0199289
504,35,0.0146688
504,36,0.0146154
504,37,0.0147472
504,38,0.0262348
504,39,0.029076
504,40,0.0236914
504,41,0.0265707
504,42,0.0264856
504,43,0.0212491
504,44,0.0212505
504,45,0.040241
504,46,0.0398051
504,47,0.049436
504,48,0.0663232
504,49,0.0648406
504,50,0.0565604
505,1,0.0641178
505,2,0.0558977
505,3,0.0545617
505,4,0.0402104
505,5,0.0364499
505,6,0.0440273
505,7,0.0364366
505,8,0.0269903
505,9,0.0303825
505,10,0.0178956
505,11,0.0215032
505,12,0.023079
505,13,0.024012
505,14,0.0247104
505,15,0.0252518
505,16,0.025684
505,17,0.0180062
505,18,0.0165001
505,19,0.0219081
505,20,0.0199223
505,21,0.0170406
505,22,0.00911923
505,23,0.00925865
505,24,0.0152642
505,25,0.0228493
505,26,0.0356982
505,27,0.0402884
505,28,0.0427905
505,29,0.0487936
505,30,0.037191
505,31,0.0351504
505,32,0.0436511
505,33,0.0410702
505,34,0.0280556
505,35,0.021777
505,36,0.019148
505,37,0.0175325
505,38,0.0227573
505,39,0.0251563
505,40,0.022989
505,41,0.024457
505,42,0.0252017
505,43,0.0221929
505,44,0.021847
505,45,0.0320832
505,46,0.0349178
505,47,0.0415929
505,48,0.0533781
505,49,0.0575858
505,50,0.0546118
506,1,0.0587864
506,2,0.0545359
506,3,0.0534551
506,4,0.044835
506,5,0.0417569
506,6,0.0438719
506,7,0.038526
506,8,0.0319525
506,9,0.0320296
506,10,0.0237387
506,11,0.0238326
506,12,0.0233934
506,13,0.0236205
506,14,0.0240206
506,15,0.0244726
506,16,0.0249173
506,17,0.0203053
506,18,0.0189085
506,19,0.0209122
506,20,0.0194484
506,21,0.0175486
506,22,0.0126403
506,23,0.0116424
506,24,0.0140698
506,25,0.0181676
506,26,0.0261303
506,27,0.0313276
506,28,0.0355355
506,29,0.0405129
506,30,0.0356241
506,31,0.0354502
506,32,0.0397534
506,33,0.0385144
506,34,0.0312742
506,35,0.0266329
506,36,0.0238853
506,37,0.0215533
506,38,0.0228729
506,39,0.0234876
506,40,0.022114
506,41,0.0227711
506,42,0.0236633
506,43,0.0219564
506,44,0.0219162
506,45,0.0272823
506,46,0.0300852
506,47,0.0346327
506,48,0.0425186
506,49,0.0480496
506,50,0.0483367
507,1,0.0645781
507,2,0.05079
507,3,0.0530269
507,4,0.0345365
507,5,0.037187
507,6,0.0525009
507,7,0.0377395
507,8,0.0261768
507,9,0.035881
507,10,0.0165599
507,11,0.0270277
507,12,0.0278396
507,13,0.0262908
507,14,0.0254575
507,15,0.0250959
507,16,0.0250303
507,17,0.0141996
507,18,0.0159282
507,19,0.0256421
507,20,0.019964
507,21,0.0157286
507,22,0.00572378
507,23,0.0103878
507,24,0.0198254
507,25,0.0271821
507,26,0.040188
507,27,0.0369354
507,28,0.0364215
507,29,0.0452274
507,30,0.0264893
507,31,0.0297788
507,32,0.0464244
507,33,0.0395561
507,34,0.0214309
507,35,0.019725
507,36,0.0212522
507,37,0.0213627
507,38,0.0297435
507,39,0.0295902
507,40,0.023363
507,41,0.02531
507,42,0.0247055
507,43,0.0202182
507,44,0.0208415
507,45,0.0365635
507,46,0.0341854
507,47,0.0418282
507,48,0.0549824
507,49,0.0524375
507,50,0.0466784
508,1,0.0638018
508,2,0.0500426
508,3,0.0520733
508,4,0.0321366
508,5,0.0339906
508,6,0.0517069
508,7,0.0379804
508,8,0.0253878
508,9,0.0356731
508,10,0.0156856
508,11,0.0265444
508,12,0.0286987
508,13,0.0278148
508,14,0.0269495
508,15,0.026269
508,16,0.0258143
508,17,0.0136427
508,18,0.0144817
508,19,0.0253147
508,20,0.0202672
508,21,0.0156423
508,22,0.00434226
508,23,0.0087534
508,24,0.0197255
508,25,0.0291534
508,26,0.0444968
508,27,0.0417211
508,28,0.0397757
508,29,0.0479327
508,30,0.0267983
508,31,0.0278924
508,32,0.0458005
508,33,0.0398493
508,34,0.0199738
508,35,0.0168062
508,36,0.0184383
508,37,0.0195118
508,38,0.0298828
508,39,0.0314027
508,40,0.0252684
508,41,0.027037
508,42,0.0261811
508,43,0.0209015
508,44,0.0208795
508,45,0.0380382
508,46,0.0366239
508,47,0.0447912
508,48,0.0593784
508,49,0.0568304
508,50,0.0492352
509,1,0.0544447
509,2,0.0503113
509,3,0.0497749
509,4,0.0406126
509,5,0.0381817
509,6,0.0433682
509,7,0.0392284
509,8,0.0323559
509,9,0.0335713
509,10,0.0248015
509,11,0.0257076
509,12,0.0263113
509,13,0.0268632
509,14,0.0268949
509,15,0.0266651
509,16,0.0263528
