t,unit,output
500,1,0.221721
500,2,0.222323
500,3,0.220308
500,4,0.208607
500,5,0.180215
500,6,0.185683
500,7,0.208892
500,8,0.211273
500,9,0.212961
500,10,0.215663
500,11,0.18719
500,12,0.191323
500,13,0.193976
500,14,0.216142
500,15,0.187474
500,16,0.193994
500,17,0.167556
500,18,0.144933
500,19,0.157891
500,20,0.168782
500,21,0.146791
500,22,0.157547
500,23,0.168512
500,24,0.173712
500,25,0.150666
500,26,0.161572
500,27,0.165107
500,28,0.168415
500,29,0.145917
500,30,0.126024
500,31,0.140706
500,32,0.148256
500,33,0.155065
500,34,0.163299
500,35,0.173296
500,36,0.176878
500,37,0.201519
500,38,0.202989
500,39,0.223907
500,40,0.223776
500,41,0.241715
500,42,0.257066
500,43,0.254812
500,44,0.252498
500,45,0.250899
500,46,0.246077
500,47,0.242526
500,48,0.240357
500,49,0.237511
500,50,0.222637
501,1,0.195871
501,2,0.195433
501,3,0.172457
501,4,0.195186
501,5,0.169888
501,6,0.172067
501,7,0.174254
501,8,0.17936
501,9,0.158801
501,10,0.166644
501,11,0.189619
501,12,0.189854
501,13,0.190423
501,14,0.189719
501,15,0.209519
501,16,0.205793
501,17,0.178816
501,18,0.155211
501,19,0.15558
501,20,0.157401
501,21,0.180531
501,22,0.177361
501,23,0.176806
501,24,0.176379
501,25,0.197004
501,26,0.193395
501,27,0.189494
501,28,0.186586
501,29,0.205665
501,30,0.178102
501,31,0.176067
501,32,0.172231
501,33,0.169863
501,34,0.152083
501,35,0.155252
501,36,0.158235
501,37,0.162696
501,38,0.168253
501,39,0.170222
501,40,0.177608
501,41,0.177402
501,42,0.176462
501,43,0.187269
501,44,0.196266
501,45,0.197186
501,46,0.203929
501,47,0.179203
501,48,0.187638
501,49,0.194517
501,50,0.213856
502,1,0.224626
502,2,0.232911
502,3,0.241946
502,4,0.208582
502,5,0.180652
502,6,0.179468
502,7,0.189077
502,8,0.187737
502,9,0.203507
502,10,0.198423
502,11,0.207773
502,12,0.205302
502,13,0.203249
502,14,0.210283
502,15,0.217121
502,16,0.226857
502,17,0.196296
502,18,0.170259
502,19,0.168234
