t,unit,output
500,1,-0.132134
500,2,-0.0941704
500,3,-0.11605
500,4,-0.118245
500,5,-0.11922
500,6,-0.0942636
500,7,-0.0934851
500,8,-0.0820983
500,9,-0.0826361
500,10,-0.0831294
500,11,-0.0830859
500,12,-0.106214
500,13,-0.106683
500,14,-0.0696916
500,15,-0.0679441
500,16,-0.0683663
500,17,-0.0935374
500,18,-0.117733
500,19,-0.127887
500,20,-0.126962
501,1,-0.139668
501,2,-0.0890141
501,3,-0.122886
501,4,-0.120687
501,5,-0.119992
501,6,-0.0889123
501,7,-0.0926369
501,8,-0.0794263
501,9,-0.0829188
501,10,-0.0830185
501,11,-0.0830505
501,12,-0.115478
501,13,-0.111312
501,14,-0.0634225
501,15,-0.0655643
501,16,-0.0668916
501,17,-0.101467
501,18,-0.13017
501,19,-0.139512
501,20,-0.133568
502,1,-0.141032
502,2,-0.0964911
502,3,-0.120818
502,4,-0.120756
502,5,-0.120394
502,6,-0.0921954
502,7,-0.0921952
502,8,-0.0798306
502,9,-0.0814541
502,10,-0.0821951
502,11,-0.0826003
502,12,-0.110289
502,13,-0.110773
502,14,-0.0694132
502,15,-0.0675901
502,16,-0.0672592
502,17,-0.0961223
502,18,-0.123786
502,19,-0.135816
502,20,-0.134751
503,1,-0.148584
503,2,-0.0931172
503,3,-0.128705
503,4,-0.12494
503,5,-0.122787
503,6,-0.0885214
503,7,-0.0921893
503,8,-0.0778825
503,9,-0.0819114
503,10,-0.0820458
503,11,-0.0823084
503,12,-0.118451
503,13,-0.114814
503,14,-0.0635435
503,15,-0.0654603
503,16,-0.0663124
503,17,-0.103882
503,18,-0.135657
503,19,-0.146799
503,20,-0.141092
504,1,-0.153116
504,2,-0.0975157
504,3,-0.130974
504,4,-0.128116
504,5,-0.125591
504,6,-0.0904865
504,7,-0.0925248
504,8,-0.0779068
504,9,-0.0814269
504,10,-0.0817201
504,11,-0.0819988
504,12,-0.118361
504,13,-0.116681
504,14,-0.0654514
504,15,-0.0654556
504,16,-0.0658615
504,17,-0.103542
504,18,-0.137157
504,19,-0.150271
504,20,-0.145923
505,1,-0.148536
505,2,-0.112238
505,3,-0.12455
505,4,-0.126239
505,5,-0.125932
505,6,-0.100652
505,7,-0.094979
505,8,-0.0822522
505,9,-0.0804605
505,10,-0.0810571
505,11,-0.0815032
505,12,-0.102889
505,13,-0.109422
505,14,-0.0776796
505,15,-0.0718893
505,16,-0.069034
505,17,-0.0898782
505,18,-0.115469
505,19,-0.131272
505,20,-0.138212
506,1,-0.140228
506,2,-0.118056
506,3,-0.121048
506,4,-0.123507
506,5,-0.124656
506,6,-0.106675
506,7,-0.0984628
506,8,-0.0867346
506,9,-0.081643
506,10,-0.0813655
506,11,-0.0814307
506,12,-0.0923435
506,13,-0.100433
506,14,-0.0820557
506,15,-0.07724
506,16,-0.073353
506,17,-0.0824257
506,18,-0.0983436
506,19,-0.111738
506,20,-0.124279
507,1,-0.141803
507,2,-0.100488
507,3,-0.13115
507,4,-0.12753
507,5,-0.126168
507,6,-0.0975359
507,7,-0.0993552
507,8,-0.0849707
507,9,-0.085416
507,10,-0.0834973
507,11,-0.0825184
507,12,-0.109231
507,13,-0.105064
507,14,-0.0654633
507,15,-0.0710418
507,16,-0.0721365
507,17,-0.0994549
507,18,-0.120753
507,19,-0.127574
507,20,-0.126013
508,1,-0.141584
