t,unit,output
500,1,-0.000836425
500,2,-0.00151219
500,3,-0.00207609
500,4,-0.00989128
500,5,-0.0096565
500,6,-0.00945198
500,7,-0.00925795
500,8,-0.00905996
500,9,-0.00884785
500,10,-0.00861485
500,11,-0.00835692
500,12,-0.0080721
500,13,-0.00776005
500,14,-0.00742164
500,15,0.00611047
500,16,0.00535532
500,17,0.00478713
500,18,0.0043748
500,19,0.0118454
500,20,0.0109453
500,21,0.00763376
500,22,0.00830512
500,23,0.00888591
500,24,0.009378
500,25,0.00978428
500,26,0.0101085
500,27,0.010355
500,28,0.0105287
500,29,-0.00315729
500,30,-0.000311747
500,31,0.00752299
500,32,0.00666135
500,33,0.00594018
500,34,0.00532741
500,35,0.00479838
500,36,0.00671124
500,37,0.0137172
500,38,0.0115476
500,39,0.009739
500,40,0.00822392
500,41,0.0097097
500,42,0.016338
500,43,0.0135201
500,44,0.0041609
500,45,0.00269594
500,46,0.0014689
500,47,0.0140872
500,48,0.0120847
500,49,0.0104094
500,50,0.00699314
500,51,0.0193923
500,52,0.0183213
500,53,0.0173973
500,54,0.0238277
500,55,0.0224414
500,56,0.033451
500,57,0.0312776
500,58,0.0294198
500,59,0.0278152
500,60,0.0264128
500,61,0.025171
500,62,0.0240565
500,63,0.0230424
500,64,0.0221072
500,65,0.0179753
500,66,0.00381539
500,67,0.0117447
500,68,0.0124177
500,69,0.0128977
500,70,0.0132045
500,71,0.00994319
500,72,0.0113375
500,73,0.0123747
500,74,0.0131053
500,75,0.0135736
500,76,0.0138178
500,77,0.0104989
500,78,0.00769312
500,79,0.0101004
500,80,0.0119351
500,81,-0.00158947
500,82,0.000682922
500,83,-0.0119302
500,84,-0.00929749
500,85,-0.00579234
500,86,-0.00526145
500,87,-0.00492558
500,88,-0.00474704
500,89,-0.00469372
500,90,-0.00473839
500,91,0.00853201
500,92,0.0206033
500,93,0.0184437
500,94,0.0165626
500,95,0.0149173
500,96,0.0134716
500,97,0.0121952
500,98,0.0110629
500,99,0.0100535
500,100,-0.00378069
501,1,-0.00351303
501,2,-0.00333113
501,3,-0.00321704
501,4,-0.00289235
501,5,-0.00350727
501,6,-0.0040477
501,7,-0.00452136
501,8,-0.00493396
501,9,-0.00528977
501,10,-0.00559205
501,11,-0.0058434
501,12,-0.00604601
501,13,-0.00620183
501,14,-0.00631272
501,15,-0.00573916
501,16,-0.00473057
501,17,-0.00386532
501,18,-0.00311622
501,19,-0.00286543
501,20,-0.00160991
501,21,0.0120356
501,22,0.0116964
501,23,0.0114409
501,24,0.0112534
501,25,0.0111198
501,26,0.0110279
501,27,0.0109667
501,28,0.0109269
501,29,0.00993387
501,30,-0.00435866
501,31,-0.00399431
501,32,-0.00302561
501,33,-0.00221054
501,34,-0.00152527
501,35,-0.000950396
501,36,-0.0141449
501,37,-0.0128917
501,38,-0.01067
501,39,-0.00881463
501,40,-0.00726567
501,41,-0.0198387
501,42,-0.0180684
501,43,-0.0151967
501,44,-0.0137849
501,45,-0.0122866
501,46,-0.0110361
501,47,-0.0100332
501,48,-0.00802244
501,49,-0.00634682
501,50,0.00771985
501,51,0.00701772
501,52,0.00804531
501,53,0.00889549
501,54,0.00805254
501,55,0.00936062
501,56,0.00850931
501,57,0.0105792
501,58,0.0122919
501,59,0.0137031
501,60,0.0148586
501,61,0.0157961
501,62,0.016547
501,63,0.0171375
501,64,0.0175893
501,65,0.0296376
501,66,0.0269436
501,67,0.0244617
501,68,0.0233668
501,69,0.022415
501,70,0.0215777
501,71,0.033149
501,72,0.0311662
501,73,0.0294579
501,74,0.0279713
501,75,0.0266624
501,76,0.0254947
501,77,0.036718
501,78,0.04688
501,79,0.0435364
501,80,0.0406636
501,81,0.0369672
501,82,0.0336686
501,83,0.0306082
501,84,0.0269804
501,85,0.0110557
501,86,0.00957233
501,87,0.00825434
501,88,0.0070724
501,89,0.00600275
501,90,0.00502628
501,91,0.00456903
501,92,0.00415333
501,93,0.00545246
501,94,0.00646247
501,95,0.00723109
501,96,0.00779841
501,97,0.00819812
501,98,0.00845856
501,99,0.00860356
501,100,0.00782173
502,1,0.0067913
502,2,0.00587107
502,3,0.00504488
502,4,0.00961933
502,5,0.008426
502,6,0.00729203
502,7,0.00621808
502,8,0.00520426
502,9,0.00425026
502,10,0.0033555
502,11,0.00251924
502,12,0.00174058
502,13,0.00101854
502,14,0.000352063
502,15,-0.00827774
502,16,-0.00795527
502,17,-0.00758346
502,18,-0.00717734
502,19,-0.0116731
502,20,-0.0107582
502,21,-0.00784254
502,22,-0.00606627
502,23,-0.0044747
502,24,-0.00304488
502,25,-0.00175717
502,26,-0.000594894
502,27,0.000456163
502,28,0.00140805
502,29,0.00996153
502,30,0.00727179
502,31,0.00143991
502,32,0.00103396
502,33,0.000739001
502,34,0.000533158
502,35,0.000398289
502,36,-0.00161779
502,37,-0.00681947
502,38,-0.00716951
502,39,-0.00731907
502,40,-0.00731422
502,41,-0.00874304
502,42,-0.0134005
502,43,-0.0135638
502,44,-0.00751549
502,45,-0.00794923
502,46,-0.00822986
502,47,-0.0161652
502,48,-0.0154249
502,49,-0.0145996
502,50,-0.011421
502,51,-0.0187259
502,52,-0.0162922
502,53,-0.0140024
502,54,-0.0176593
502,55,-0.015203
502,56,-0.0221343
502,57,-0.0191603
502,58,-0.016301
502,59,-0.0135734
502,60,-0.0109887
502,61,-0.00855368
502,62,-0.0062718
502,63,-0.00414368
502,64,-0.00216795
502,65,0.000318859
502,66,0.00931046
502,67,0.00386237
502,68,0.00563549
502,69,0.00716091
502,70,0.00847153
502,71,0.0100613
502,72,0.01198
502,73,0.0135689
502,74,0.0148782
502,75,0.0159495
502,76,0.0168172
502,77,0.0177197
502,78,0.0187434
502,79,0.0209973
502,80,0.0227852
502,81,0.029934
502,82,0.0302735
502,83,0.0366149
502,84,0.0357391
502,85,0.0310142
502,86,0.0290649
502,87,0.0271731
502,88,0.0253457
502,89,0.0235873
502,90,0.0218999
502,91,0.0115169
502,92,0.00206959
502,93,0.00237712
502,94,0.00274852
502,95,0.00315602
502,96,0.00357806
502,97,0.00399806
502,98,0.00440356
502,99,0.00478538
502,100,0.0129897
503,1,0.0124262
503,2,0.0118303
503,3,0.0112134
503,4,0.0102021
503,5,0.0100407
503,6,0.00979078
503,7,0.00946599
503,8,0.00907856
503,9,0.00863962
503,10,0.00815925
503,11,0.00764652
