t,unit,output
500,1,0.00181785
500,2,0.00182315
500,3,0.00196264
500,4,0.00213846
500,5,-0.006604
500,6,-0.00492066
500,7,-0.00400423
500,8,-0.00364536
500,9,0.00491454
500,10,0.00350127
500,11,0.00261613
500,12,0.00216187
500,13,-0.00668528
500,14,-0.00515312
500,15,-0.00425064
500,16,-0.0038311
500,17,0.028064
500,18,0.0228438
500,19,0.0198355
500,20,0.00501041
500,21,0.00592328
500,22,0.00676495
500,23,0.00741373
500,24,0.00783591
500,25,0.00805758
500,26,0.00813301
500,27,0.00812033
500,28,0.00806752
500,29,-0.0215904
500,30,-0.0160619
500,31,-0.00265138
500,32,-0.00247026
500,33,-0.00277383
500,34,-0.00326595
500,35,-0.0037537
500,36,-0.0041381
500,37,-0.00438993
500,38,-0.00452225
500,39,-0.00456718
500,40,-0.00455997
500,41,-0.00453007
500,42,-0.00449798
500,43,-0.00447544
500,44,-0.0044675
500,45,-0.0556771
500,46,-0.0031595
500,47,-0.00201331
500,48,0.00607733
500,49,0.0046451
500,50,0.00353769
501,1,0.00279503
501,2,0.00237536
501,3,0.00219714
501,4,0.0021718
501,5,-0.00875755
501,6,-0.00710071
501,7,-0.00576359
501,8,-0.0048489
501,9,0.00586445
501,10,0.00484398
501,11,0.00388196
501,12,0.00313919
501,13,-0.00822221
501,14,-0.00689692
501,15,-0.00575421
501,16,-0.00492378
501,17,0.0328001
501,18,0.0285007
501,19,0.0247589
501,20,0.00609615
501,21,0.0060215
501,22,0.00634254
501,23,0.0068051
501,24,0.00725022
501,25,0.00759885
501,26,0.00782951
501,27,0.0079551
501,28,0.00800364
501,29,-0.0302618
501,30,-0.02413
501,31,-0.00614762
501,32,-0.00455967
501,33,-0.00378851
501,34,-0.00356286
501,35,-0.00364527
501,36,-0.00385808
501,37,-0.00408775
501,38,-0.00427537
501,39,-0.00440138
501,40,-0.00446986
501,41,-0.00449586
501,42,-0.00449678
501,43,-0.00448756
501,44,-0.0044789
501,45,-0.0772618
501,46,-0.0112577
501,47,-0.00726578
501,48,0.00465232
501,49,0.0046492
501,50,0.00416923
502,1,0.00357583
502,2,0.00305744
502,3,0.00268595
502,4,0.00246393
502,5,-0.00628404
502,6,-0.0066367
502,7,-0.00625968
502,8,-0.00565048
502,9,0.00337088
502,10,0.00400699
502,11,0.003953
502,12,0.00360158
502,13,-0.00554605
502,14,-0.00612938
502,15,-0.00596737
502,16,-0.00551673
502,17,0.0253684
502,18,0.026721
502,19,0.0258737
502,20,0.00952095
502,21,0.00800982
502,22,0.00728986
502,23,0.00708053
502,24,0.0071538
502,25,0.00734599
502,26,0.00755478
502,27,0.00772764
502,28,0.00784683
502,29,-0.0219674
502,30,-0.0229013
502,31,-0.00816319
502,32,-0.00660712
502,33,-0.00539
502,34,-0.00460101
502,35,-0.0041883
502,36,-0.00404571
502,37,-0.00406386
502,38,-0.00415519
502,39,-0.0042615
502,40,-0.00435148
502,41,-0.00441382
502,42,-0.00444964
502,43,-0.00446602
502,44,-0.00447158
502,45,-0.0597403
502,46,-0.0101786
502,47,-0.00892079
502,48,0.00133974
502,49,0.00276882
502,50,0.00337355
503,1,0.00346089
503,2,0.00328668
503,3,0.00302727
503,4,0.00278401
503,5,-0.0030035
503,6,-0.00457238
503,7,-0.00530098
503,8,-0.0054519
503,9,0.000803013
503,10,0.00218655
503,11,0.00294934
503,12,0.00323099
503,13,-0.00262803
503,14,-0.00413998
503,15,-0.00492908
503,16,-0.00518284
503,17,0.0158108
503,18,0.020522
503,19,0.022833
503,20,0.0109503
503,21,0.00968056
503,22,0.00864821
503,23,0.00797126
503,24,0.00761827
503,25,0.00750069
503,26,0.00752405
503,27,0.00761196
503,28,0.00771338
503,29,-0.0108174
503,30,-0.0160354
503,31,-0.00693389
503,32,-0.00679279
503,33,-0.00618704
503,34,-0.00550216
503,35,-0.00493481
503,36,-0.00455088
503,37,-0.00434058
503,38,-0.00426053
503,39,-0.00426095
503,40,-0.00430004
503,41,-0.00434917
503,42,-0.00439256
503,43,-0.00442428
503,44,-0.0044447
503,45,-0.0347217
503,46,-0.00538348
503,47,-0.00691095
503,48,-0.000326694
503,49,0.00101001
503,50,0.00203063
504,1,0.00264824
504,2,0.00292393
504,3,0.00296855
504,4,0.00288886
504,5,-0.00136621
504,6,-0.00275069
504,7,-0.00385195
504,8,-0.00454284
504,9,-1.57582e-05
504,10,0.000935239
504,11,0.00180496
504,12,0.00242075
504,13,-0.00157156
504,14,-0.00268065
504,15,-0.00365156
504,16,-0.00431279
504,17,0.0111263
504,18,0.0151835
504,19,0.0184867
504,20,0.00971853
504,21,0.00970213
504,22,0.00924703
504,23,0.00869613
504,24,0.00823069
504,25,0.00791546
504,26,0.00774644
504,27,0.00768837
504,28,0.00769917
504,29,-0.00532791
504,30,-0.0099516
504,31,-0.0042612
504,32,-0.00535439
504,33,-0.00571394
504,34,-0.00562249
504,35,-0.00532554
504,36,-0.00499103
504,37,-0.00471015
504,38,-0.00451599
504,39,-0.00440586
504,40,-0.00436016
504,41,-0.00435542
504,42,-0.00437146
504,43,-0.00439427
504,44,-0.00441605
504,45,-0.0226309
504,46,-0.00208023
504,47,-0.00416622
504,48,2.817e-05
504,49,0.000452145
504,50,0.00113376
505,1,0.00178774
505,2,0.00227837
505,3,0.0025764
505,4,0.00271133
505,5,-0.00137471
505,6,-0.00196888
505,7,-0.00278203
505,8,-0.00354238
505,9,0.000589717
505,10,0.000738919
505,11,0.00119926
505,12,0.00172672
505,13,-0.00196728
505,14,-0.00227533
505,15,-0.00286961
505,16,-0.0034928
505,17,0.0116751
505,18,0.0131901
505,19,0.0154773
505,20,0.00764712
505,21,0.00853451
505,22,0.00884219
505,23,0.00877912
505,24,0.0085423
505,25,0.00827162
505,26,0.00804484
505,27,0.00789091
505,28,0.00780811
505,29,-0.00486445
505,30,-0.00706117
505,31,-0.00205033
505,32,-0.00347708
505,33,-0.004443
505,34,-0.00495232
505,35,-0.00511348
505,36,-0.00506061
505,37,-0.00490927
505,38,-0.00473945
505,39,-0.0045954
505,40,-0.00449382
505,41,-0.00443406
505,42,-0.00440702
505,43,-0.00440152
505,44,-0.00440779
505,45,-0.0212948
505,46,-0.000168514
505,47,-0.0018948
505,48,0.00153244
505,49,0.00106595
505,50,0.00109523
506,1,0.00139427
506,2,0.00177604
506,3,0.00212165
506,4,0.00237629
506,5,-0.00312831
506,6,-0.00262765
506,7,-0.00269431
506,8,-0.00306052
506,9,0.00237999
506,10,0.00167135
506,11,0.00146749
506,12,0.00157943
506,13,-0.00367863
506,14,-0.00307266
506,15,-0.00298498
506,16,-0.00320427
506,17,0.0178435
506,18,0.0158341
506,19,0.01568
506,20,0.00590144
506,21,0.00703845
506,22,0.00781734
506,23,0.00823265
506,24,0.00836636
506,25,0.00832545
506,26,0.00820428
506,27,0.00806896
506,28,0.00795632
506,29,-0.00987349
506,30,-0.00865908
506,31,-0.00119096
506,32,-0.00217815
506,33,-0.00315615
506,34,-0.00393177
506,35,-0.00444206
506,36,-0.00470916
506,37,-0.00479557
506,38,-0.00477134
506,39,-0.00469536
506,40,-0.00460833
506,41,-0.00453308
506,42,-0.00447865
506,43,-0.00444534
506,44,-0.00442912
506,45,-0.0309083
506,46,0.000683093
506,47,-0.000430087
506,48,0.00401332
506,49,0.00274059
506,50,0.0020301
507,1,0.00175554
507,2,0.00176439
507,3,0.00191866
507,4,0.00211627
507,5,-0.00679487
507,6,-0.00499539
507,7,-0.00400174
507,8,-0.0035953
507,9,0.00510263
507,10,0.00362094
507,11,0.00269104
507,12,0.00221103
507,13,-0.00683566
507,14,-0.00521073
507,15,-0.00424961
507,16,-0.00379821
507,17,0.0286176
507,18,0.0230975
507,19,0.0198945
507,20,0.00484365
507,21,0.0057914
507,22,0.00666624
507,23,0.00734264
507,24,0.0077847
507,25,0.00801821
507,26,0.00809855
507,27,0.00808577
507,28,0.00802987
507,29,-0.0222855
507,30,-0.0164013
507,31,-0.00268052
507,32,-0.00246358
507,33,-0.00276265
507,34,-0.0032675
507,35,-0.00377469
507,36,-0.00417821
507,37,-0.0044448
507,38,-0.0045858
507,39,-0.00463311
507,40,-0.00462241
507,41,-0.00458384
507,42,-0.00453841
507,43,-0.00449822
507,44,-0.00446838
507,45,-0.0571309
507,46,-0.00342497
507,47,-0.00213172
507,48,0.00616495
507,49,0.00468625
507,50,0.00353928
508,1,0.00276902
508,2,0.0023352
508,3,0.00215533
508,4,0.00213847
508,5,-0.00899794
508,6,-0.00726956
508,7,-0.00585846
508,8,-0.00488119
508,9,0.00601971
508,10,0.00498388
508,11,0.00399379
508,12,0.00322396
508,13,-0.00838838
508,14,-0.00701621
508,15,-0.00582154
508,16,-0.00494783
508,17,0.0333272
508,18,0.0289098
508,19,0.0250168
508,20,0.00603076
508,21,0.0059274
508,22,0.00624644
508,23,0.0067198
508,24,0.00717965
508,25,0.00754175
508,26,0.00778219
508,27,0.00791328
508,28,0.00796363
508,29,-0.0311948
508,30,-0.0248067
508,31,-0.00638649
508,32,-0.00469251
508,33,-0.00385916
508,34,-0.00360367
508,35,-0.00367752
508,36,-0.00389373
508,37,-0.00413169
508,38,-0.00432778
508,39,-0.00445963
508,40,-0.00452992
508,41,-0.0045532
508,42,-0.00454682
508,43,-0.00452583
508,44,-0.00450103
508,45,-0.0796082
508,46,-0.0121018
508,47,-0.00779656
508,48,0.00451009
508,49,0.00458616
508,50,0.0041341
509,1,0.00354463
509,2,0.00302238
509,3,0.00264797
509,4,0.00242796
509,5,-0.00643692
509,6,-0.00679647
509,7,-0.00639142
509,8,-0.00573927
509,9,0.00341843
509,10,0.00409442
509,11,0.00405097
509,12,0.00369385
509,13,-0.0056132
509,14,-0.00621905
509,15,-0.0060474
509,16,-0.00557258
509,17,0.0256665
509,18,0.027067
509,19,0.0261817
509,20,0.00959662
509,21,0.00801218
509,22,0.0072497
509,23,0.00702088
509,24,0.00708944
509,25,0.00728476
509,26,0.00749956
509,27,0.00767821
509,28,0.00780146
509,29,-0.0225333
509,30,-0.023515
509,31,-0.00846907
509,32,-0.00683828
509,33,-0.00555184
509,34,-0.00471059
509,35,-0.00426449
509,36,-0.00410439
509,37,-0.00411618
509,38,-0.00420755
509,39,-0.00431641
509,40,-0.00440861
509,41,-0.00447105
509,42,-0.00450377
509,43,-0.00451329
509,44,-0.004508
509,45,-0.0612282
509,46,-0.0108214
509,47,-0.00951523
509,48,0.00105774
509,49,0.00258138
509,50,0.00325187
510,1,0.00337829
510,2,0.0032246
510,3,0.0029756
510,4,0.00273912
510,5,-0.00305419
510,6,-0.00467017
510,7,-0.00541344
510,8,-0.00555414
510,9,0.000751948
510,10,0.00219529
510,11,0.0029966
510,12,0.00329769
510,13,-0.00260118
510,14,-0.00416344
510,15,-0.00497697
510,16,-0.00523417
510,17,0.0158175
510,18,0.0206752
510,19,0.023053
510,20,0.0110874
510,21,0.00975947
510,22,0.00867571
510,23,0.00796113
510,24,0.00758472
510,25,0.00745519
510,26,0.00747435
510,27,0.00756238
510,28,0.00766562
510,29,-0.0109506
510,30,-0.0163761
510,31,-0.00717372
510,32,-0.00702887
510,33,-0.00639106
510,34,-0.0056654
510,35,-0.00506046
510,36,-0.00464761
510,37,-0.00441813
510,38,-0.0043272
510,39,-0.00432254
510,40,-0.0043597
510,41,-0.00440778
510,42,-0.00444923
510,43,-0.00447689
510,44,-0.00449032
510,45,-0.0350853
510,46,-0.00567244
510,47,-0.00733183
510,48,-0.000607668
510,49,0.000769419
510,50,0.00184139
511,1,0.00250505
511,2,0.00281577
511,3,0.00288479
511,4,0.00282189
511,5,-0.00132647
511,6,-0.00277034
511,7,-0.00391168
511,8,-0.00462092
511,9,-0.00014793
511,10,0.000863914
511,11,0.00178485
511,12,0.00243812
511,13,-0.00147145
511,14,-0.0026339
511,15,-0.00364568
511,16,-0.00433162
511,17,0.0107708
511,18,0.0150477
511,19,0.0185046
511,20,0.00983375
511,21,0.00980168
511,22,0.00931546
511,23,0.00873064
511,24,0.00823581
511,25,0.00789872
511,26,0.00771547
511,27,0.00764936
511,28,0.00765638
511,29,-0.00509566
511,30,-0.00996677
511,31,-0.00438784
511,32,-0.00552829
511,33,-0.00590085
511,34,-0.00579918
511,35,-0.00548019
511,36,-0.00512067
511,37,-0.0048173
511,38,-0.00460566
511,39,-0.00448341
511,40,-0.00442999
511,41,-0.0044204
511,42,-0.00443285
511,43,-0.00445187
511,44,-0.00446847
511,45,-0.0222059
511,46,-0.0022373
511,47,-0.00443721
511,48,-0.000248496
511,49,0.000191059
511,50,0.0009037
512,1,0.00159519
512,2,0.00212226
512,3,0.00245153
512,4,0.00261146
512,5,-0.0012534
512,6,-0.00190844
512,7,-0.00277348
512,8,-0.00357124
512,9,0.000393165
512,10,0.000596443
512,11,0.00110962
512,12,0.00168329
512,13,-0.00180411
512,14,-0.00216243
512,15,-0.00280292
512,16,-0.00346304
512,17,0.0109535
512,18,0.0127214
512,19,0.0152187
512,20,0.00768617
512,21,0.00859969
512,22,0.00890877
512,23,0.00883185
512,24,0.00857447
512,25,0.00828267
512,26,0.00803774
512,27,0.00787003
512,28,0.00777777
512,29,-0.00428536
512,30,-0.0067387
512,31,-0.00204794
512,32,-0.00355082
512,33,-0.0045656
512,34,-0.00509828
512,35,-0.0052632
512,36,-0.00520165
512,37,-0.00503568
512,38,-0.00484999
512,39,-0.00469169
512,40,-0.00457868
512,41,-0.00451033
512,42,-0.00447687
512,43,-0.00446608
512,44,-0.00446711
512,45,-0.0202126
512,46,-0.000283809
512,47,-0.00207732
512,48,0.00122683
512,49,0.000779565
512,50,0.000833169
513,1,0.00116222
513,2,0.00157678
513,3,0.00195452
513,4,0.00223819
513,5,-0.00309925
513,6,-0.00258504
513,7,-0.00266641
513,8,-0.00305713
513,9,0.00227443
513,10,0.00154984
513,11,0.00135975
513,12,0.00149946
513,13,-0.00360953
513,14,-0.00298465
513,15,-0.00290618
513,16,-0.00314664
513,17,0.0174736
513,18,0.0154216
513,19,0.015334
513,20,0.00579709
513,21,0.0070073
513,22,0.00782839
513,23,0.0082617
513,24,0.00839676
513,25,0.00834749
513,26,0.00821374
513,27,0.00806532
513,28,0.00794115
513,29,-0.00947912
513,30,-0.00829576
513,31,-0.00106307
513,32,-0.00213732
513,33,-0.0031859
513,34,-0.0040117
513,35,-0.00455212
513,36,-0.0048326
513,37,-0.00492029
513,38,-0.00488994
513,39,-0.00480433
513,40,-0.00470689
513,41,-0.00462202
513,42,-0.00455934
513,43,-0.00451907
513,44,-0.00449663
513,45,-0.030136
513,46,0.00078463
513,47,-0.000451213
513,48,0.00387796
513,49,0.00254002
513,50,0.00180297
514,1,0.00152628
514,2,0.00154809
514,3,0.00172359
514,4,0.00194581
514,5,-0.0069783
514,6,-0.00508121
514,7,-0.00403846
514,8,-0.0036147
514,9,0.005152
514,10,0.00359652
514,11,0.00263064
514,12,0.00214218
514,13,-0.00695456
514,14,-0.00524028
514,15,-0.00423237
514,16,-0.00376353
514,17,0.0288662
514,18,0.0230605
514,19,0.0197241
514,20,0.00463934
514,21,0.00566187
514,22,0.00659741
514,23,0.00731608
514,24,0.00778274
514,25,0.00802661
514,26,0.00810742
514,27,0.00808924
514,28,0.00802529
514,29,-0.0225457
514,30,-0.0163923
514,31,-0.00258135
514,32,-0.00238961
514,33,-0.00273346
514,34,-0.00328543
514,35,-0.00383241
514,36,-0.00426431
514,37,-0.00454758
514,38,-0.00469541
514,39,-0.00474245
514,40,-0.00472709
514,41,-0.00468172
514,42,-0.00462887
514,43,-0.00458146
514,44,-0.00454483
514,45,-0.0577122
514,46,-0.00347172
514,47,-0.00216741
514,48,0.00620068
514,49,0.00461994
514,50,0.00340352
515,1,0.00259289
515,2,0.00214173
515,3,0.00196117
515,4,0.00195454
515,5,-0.00932317
515,6,-0.00749141
515,7,-0.00600036
515,8,-0.00497019
515,9,0.00612318
515,10,0.00503213
515,11,0.00399512
515,12,0.00319499
515,13,-0.00861416
515,14,-0.00715726
515,15,-0.00589424
515,16,-0.00497416
515,17,0.0338206
515,18,0.0291742
515,19,0.0250934
515,20,0.00585534
515,21,0.0057718
515,22,0.00612831
515,23,0.00664121
515,24,0.00713415
515,25,0.00751953
515,26,0.00777339
515,27,0.00790978
515,28,0.00795966
515,29,-0.0320129
515,30,-0.0252676
515,31,-0.00648508
515,32,-0.00471658
515,33,-0.00386024
515,34,-0.00361202
515,35,-0.00370719
515,36,-0.00394776
515,37,-0.00420677
515,38,-0.00441778
515,39,-0.00455797
515,40,-0.004631
515,41,-0.0046529
515,42,-0.00464253
515,43,-0.00461616
515,44,-0.00458536
515,45,-0.0817285
515,46,-0.0128006
515,47,-0.00820897
515,48,0.00442762
515,49,0.00451067
515,50,0.00403258
516,1,0.0034109
516,2,0.00286285
516,3,0.00247349
516,4,0.00224939
516,5,-0.00659416
516,6,-0.00698161
516,7,-0.00655789
516,8,-0.00587229
516,9,0.00335758
516,10,0.00408068
516,11,0.00404373
516,12,0.00367723
516,13,-0.00566132
516,14,-0.00630729
516,15,-0.00612893
516,16,-0.00563028
516,17,0.0256846
516,18,0.0271915
516,19,0.0262855
516,20,0.00962643
516,21,0.00796193
516,22,0.00717014
516,23,0.00694174
516,24,0.00702482
516,25,0.00723845
516,26,0.00746944
516,27,0.00765959
516,28,0.00778916
516,29,-0.0227156
516,30,-0.0238176
516,31,-0.00865538
516,32,-0.00695454
516,33,-0.00561836
516,34,-0.00475199
516,35,-0.00430083
516,36,-0.00414837
516,37,-0.00417359
516,38,-0.00427903
516,39,-0.00439949
516,40,-0.00449946
516,41,-0.00456572
516,42,-0.00459889
516,43,-0.00460634
516,44,-0.00459728
516,45,-0.0619061
516,46,-0.0112843
516,47,-0.00995634
516,48,0.000795333
516,49,0.00239968
516,50,0.0031048
517,1,0.00323698
517,2,0.00307542
517,3,0.0028155
517,4,0.00257104
517,5,-0.00308786
517,6,-0.00476925
517,7,-0.00554162
517,8,-0.00568441
517,9,0.000590213
517,10,0.00209746
517,11,0.0029379
517,12,0.00325715
517,13,-0.00254455
517,14,-0.00416937
517,15,-0.00501554
517,16,-0.005281
517,17,0.0154724
517,18,0.0205329
517,19,0.023017
517,20,0.0111566
517,21,0.00977706
517,22,0.00865135
517,23,0.00791311
517,24,0.00752953
517,25,0.00740384
517,26,0.00743217
517,27,0.00753037
517,28,0.00764212
517,29,-0.0106988
517,30,-0.0163638
517,31,-0.00727549
517,32,-0.0071369
517,33,-0.00648117
517,34,-0.00573448
517,35,-0.0051154
517,36,-0.00469782
517,37,-0.00447145
517,38,-0.00438836
517,39,-0.00439316
517,40,-0.00443906
517,41,-0.00449376
517,42,-0.00453915
517,43,-0.00456817
517,44,-0.00458074
517,45,-0.0346865
517,46,-0.00584784
517,47,-0.00762197
517,48,-0.000890598
517,49,0.000530205
517,50,0.00164196
518,1,0.00233072
518,2,0.00265229
518,3,0.00272277
518,4,0.00265725
518,5,-0.00133955
518,6,-0.00282056
518,7,-0.00399556
518,8,-0.00472484
518,9,-0.000311559
518,10,0.000728699
518,11,0.00168267
518,12,0.00236256
518,13,-0.00141945
518,14,-0.00260691
518,15,-0.003647
518,16,-0.00435259
518,17,0.0103665
518,18,0.0147565
518,19,0.0183235
518,20,0.00982519
518,21,0.00980441
518,22,0.0093065
518,23,0.00870481
518,24,0.0081973
518,25,0.00785467
518,26,0.00767222
518,27,0.00761097
518,28,0.00762442
518,29,-0.00479096
518,30,-0.00978831
518,31,-0.0043835
518,32,-0.00557247
518,33,-0.00596486
518,34,-0.00586538
518,35,-0.00554152
518,36,-0.0051772
518,37,-0.00487244
518,38,-0.0046634
518,39,-0.00454671
518,40,-0.00450023
518,41,-0.00449743
518,42,-0.00451545
518,43,-0.00453821
518,44,-0.00455658
518,45,-0.0216541
518,46,-0.00230903
518,47,-0.00460325
518,48,-0.000466028
518,49,-3.58365e-05
518,50,0.000688667
519,1,0.00139773
519,2,0.00193948
519,3,0.00227772
519,4,0.00244161
519,5,-0.00135201
519,6,-0.00198616
519,7,-0.00285385
519,8,-0.00366178
519,9,0.000317068
519,10,0.000494817
519,11,0.00100775
519,12,0.00159278
519,13,-0.00184716
519,14,-0.00217524
519,15,-0.00281077
519,16,-0.00347656
519,17,0.0108929
519,18,0.0125613
519,19,0.0150495
519,20,0.00758871
519,21,0.00854549
519,22,0.00887411
519,23,0.008801
519,24,0.00854031
519,25,0.00824424
519,26,0.00799723
519,27,0.00783044
519,28,0.00774148
519,29,-0.00425318
519,30,-0.00664335
519,31,-0.0019931
519,32,-0.00353874
519,33,-0.00458638
519,34,-0.00513867
519,35,-0.00531263
519,36,-0.00525415
519,37,-0.00508932
519,38,-0.0049054
519,39,-0.00475051
519,40,-0.00464243
519,41,-0.00457982
519,42,-0.00455202
519,43,-0.00454606
519,44,-0.0045506
519,45,-0.0201537
519,46,-0.000259947
519,47,-0.00213546
519,48,0.00116101
519,49,0.00064419
519,50,0.000663396
520,1,0.000980496
520,2,0.0013946
520,3,0.00177595
520,4,0.00206339
520,5,-0.00321478
520,6,-0.00268424
520,7,-0.00275748
520,8,-0.00314797
520,9,0.00221159
520,10,0.00147025
520,11,0.00127054
520,12,0.00140969
520,13,-0.00366762
520,14,-0.00302318
520,15,-0.00293146
520,16,-0.00316684
520,17,0.0174549
520,18,0.0153418
520,19,0.0152156
520,20,0.0057141
520,21,0.00693674
520,22,0.00777333
520,23,0.0082171
520,24,0.00835667
520,25,0.00830812
520,26,0.00817387
520,27,0.00802557
520,28,0.00790289
520,29,-0.00949492
520,30,-0.00826356
520,31,-0.00103665
520,32,-0.0021171
520,33,-0.00318338
520,34,-0.00402771
520,35,-0.00458256
520,36,-0.00487257
520,37,-0.00496616
520,38,-0.00493993
520,39,-0.00485813
520,40,-0.00476499
520,41,-0.00468503
520,42,-0.0046276
520,43,-0.00459239
520,44,-0.00457434
520,45,-0.0301675
520,46,0.000769658
520,47,-0.000484827
520,48,0.00384916
520,49,0.0024652
520,50,0.00168715
521,1,0.001382
521,2,0.00138744
521,3,0.00155521
521,4,0.00177465
521,5,-0.00718712
521,6,-0.00524269
521,7,-0.00416953
521,8,-0.00372841
521,9,0.00515377
521,10,0.00356316
521,11,0.00257317
521,12,0.00207076
521,13,-0.00709693
521,14,-0.00533781
521,15,-0.0042987
521,16,-0.00380995
521,17,0.0291027
521,18,0.0231605
521,19,0.0197297
521,20,0.00453854
521,21,0.00557413
521,22,0.00652379
521,23,0.00725499
521,24,0.00773071
521,25,0.00798005
521,26,0.00806374
521,27,0.00804726
521,28,0.00798492
521,29,-0.0229152
521,30,-0.0165883
521,31,-0.00261325
521,32,-0.002399
521,33,-0.00273771
521,34,-0.00329476
521,35,-0.00385085
521,36,-0.00429205
521,37,-0.00458314
521,38,-0.00473721
521,39,-0.00478943
521,40,-0.00477887
521,41,-0.00473835
521,42,-0.00469052
521,43,-0.00464815
521,44,-0.00461628
521,45,-0.0585242
521,46,-0.00366266
521,47,-0.00229042
521,48,0.00620176
521,49,0.00458824
521,50,0.0033355
522,1,0.00249194
522,2,0.002015
522,3,0.00181645
522,4,0.0017984
522,5,-0.00982697
522,6,-0.0078474
