t,unit,output
500,1,0.120088
500,2,0.111966
500,3,0.133024
500,4,0.129042
500,5,0.125515
500,6,0.144155
500,7,0.135408
500,8,0.128447
500,9,0.147038
500,10,0.141909
500,11,0.137794
500,12,0.134476
500,13,0.13178
500,14,0.121824
500,15,0.11159
500,16,0.100198
500,17,0.123236
500,18,0.12154
500,19,0.113122
500,20,0.115296
500,21,0.116459
500,22,0.116999
500,23,0.117169
500,24,0.117129
500,25,0.105427
500,26,0.105385
500,27,0.0957965
500,28,0.0992217
500,29,0.102547
500,30,0.105636
500,31,0.108421
500,32,0.110878
500,33,0.132059
500,34,0.1276
500,35,0.124209
500,36,0.121708
500,37,0.119932
500,38,0.107767
500,39,0.109852
500,40,0.112002
500,41,0.114099
500,42,0.116069
500,43,0.136402
500,44,0.131665
500,45,0.120648
500,46,0.119061
500,47,0.11781
500,48,0.116926
500,49,0.116387
500,50,0.116149
500,51,0.136769
500,52,0.15369
500,53,0.146908
500,54,0.141511
500,55,0.157531
500,56,0.147734
500,57,0.140006
500,58,0.133988
500,59,0.129353
500,60,0.125813
500,61,0.123121
500,62,0.121071
500,63,0.108726
500,64,0.110474
500,65,0.112202
500,66,0.113796
500,67,0.115188
500,68,0.116346
500,69,0.117262
500,70,0.137371
500,71,0.131701
500,72,0.127178
500,73,0.123621
500,74,0.142564
500,75,0.134028
500,76,0.151127
500,77,0.139331
500,78,0.13015
500,79,0.147838
500,80,0.135775
500,81,0.126508
500,82,0.119536
500,83,0.114407
500,84,0.110724
500,85,0.108151
500,86,0.101431
500,87,0.103504
500,88,0.0969814
500,89,0.0996121
500,90,0.101309
500,91,0.0920668
500,92,0.0931309
500,93,0.0943585
500,94,0.086023
500,95,0.0872331
500,96,0.0840655
500,97,0.0812253
500,98,0.107678
500,99,0.110172
500,100,0.112008
501,1,0.113355
501,2,0.114887
501,3,0.135379
501,4,0.134323
501,5,0.132855
501,6,0.150264
501,7,0.147788
501,8,0.144564
501,9,0.14641
501,10,0.145659
501,11,0.144349
501,12,0.142703
501,13,0.140883
501,14,0.137433
501,15,0.147757
501,16,0.137114
501,17,0.153971
501,18,0.148566
501,19,0.144184
501,20,0.139369
501,21,0.135551
501,22,0.132459
501,23,0.129911
501,24,0.12778
501,25,0.144175
501,26,0.13771
501,27,0.128909
501,28,0.123961
501,29,0.120392
501,30,0.117933
501,31,0.116347
501,32,0.115436
501,33,0.135844
501,34,0.13447
501,35,0.13276
501,36,0.130918
501,37,0.129087
501,38,0.121267
501,39,0.119364
501,40,0.118137
501,41,0.117464
501,42,0.117232
501,43,0.137307
501,44,0.136367
501,45,0.146595
501,46,0.142006
501,47,0.137973
501,48,0.134465
501,49,0.131452
