t,unit,output
500,1,0.0694593
500,2,0.0784733
500,3,0.0683662
500,4,0.0674759
500,5,0.0667137
500,6,0.0563727
500,7,0.0552444
500,8,0.0545767
500,9,0.0548711
500,10,0.0549796
500,11,0.0551629
500,12,0.0554063
500,13,0.0556928
500,14,0.0614826
500,15,0.0576659
500,16,0.0634882
500,17,0.0645912
500,18,0.0653473
500,19,0.0708691
500,20,0.0716278
500,21,0.0718863
500,22,0.0718262
500,23,0.0715737
500,24,0.0712185
500,25,0.0559337
500,26,0.0544928
500,27,0.0593165
500,28,0.0594739
500,29,0.0595989
500,30,0.0597207
500,31,0.0598535
500,32,0.0600024
500,33,0.0555521
500,34,0.0555091
500,35,0.0555836
500,36,0.0557325
500,37,0.0559249
500,38,0.0566474
500,39,0.0570707
500,40,0.0573785
500,41,0.0576006
500,42,0.0577571
500,43,0.068268
500,44,0.0693906
500,45,0.0599852
500,46,0.0595494
500,47,0.0591947
500,48,0.0589022
500,49,0.0586623
500,50,0.0584705
500,51,0.0588048
500,52,0.0443712
500,53,0.0433499
500,54,0.0428402
500,55,0.0536343
500,56,0.0547246
500,57,0.0554182
500,58,0.0558458
500,59,0.056093
500,60,0.0562175
500,61,0.0562594
500,62,0.0562476
500,63,0.0517609
500,64,0.0514904
500,65,0.0513232
500,66,0.0512295
500,67,0.0511891
500,68,0.0511876
500,69,0.0512144
500,70,0.0569462
500,71,0.0576375
500,72,0.0580081
500,73,0.0581681
500,74,0.068604
500,75,0.0696068
500,76,0.0700577
500,77,0.0703322
500,78,0.0702573
500,79,0.0650999
500,80,0.0645175
500,81,0.0639999
500,82,0.0635577
500,83,0.063198
500,84,0.0629237
500,85,0.062734
500,86,0.0679207
500,87,0.0685101
500,88,0.058924
500,89,0.0584587
500,90,0.0582246
500,91,0.0436394
500,92,0.0426004
500,93,0.0421843
500,94,0.0481549
500,95,0.0489974
500,96,0.0602946
500,97,0.0719904
500,98,0.0687661
500,99,0.0696257
500,100,0.0699074
501,1,0.069804
501,2,0.0861554
501,3,0.0701621
501,4,0.0695422
501,5,0.0688895
501,6,0.054445
501,7,0.0546295
501,8,0.0546173
501,9,0.0564827
501,10,0.0561358
501,11,0.0559113
501,12,0.0557948
501,13,0.0557713
501,14,0.0653511
501,15,0.0586485
501,16,0.0679694
501,17,0.068724
501,18,0.0679448
501,19,0.0766098
501,20,0.0754601
501,21,0.0746354
501,22,0.0739871
501,23,0.0734302
501,24,0.0729198
501,25,0.0507927
501,26,0.0516466
501,27,0.0617407
501,28,0.0612176
