t,unit,output
500,1,0.0107726
500,2,0.00757706
500,3,-0.0142832
500,4,-0.0282501
500,5,-0.0358504
500,6,-0.0280587
500,7,-0.0461549
500,8,-0.0189822
500,9,-0.000998213
500,10,-0.00401053
500,11,0.024239
500,12,0.0182989
500,13,0.0437666
500,14,0.0650668
500,15,0.0508701
500,16,0.0418948
500,17,0.0527449
500,18,0.0412051
500,19,0.0380873
500,20,0.0352007
500,21,0.034946
500,22,0.0284003
500,23,0.0203447
500,24,0.019895
500,25,0.0216825
500,26,0.0142414
500,27,0.0142839
500,28,0.0140533
500,29,-0.000114492
500,30,-0.024479
500,31,-0.0130361
500,32,-0.00660425
500,33,0.0063665
500,34,0.0132411
500,35,0.00574114
500,36,-0.00803034
500,37,-0.0424816
500,38,-0.0113622
500,39,-0.00126917
500,40,-0.0123628
500,41,-0.0139937
500,42,-0.0072348
500,43,-0.0205215
500,44,-0.021252
500,45,-0.0294073
500,46,-0.0308499
500,47,-0.0434648
500,48,-0.0329615
500,49,-0.0298815
500,50,-0.056346
501,1,-0.0988151
501,2,-0.116283
501,3,-0.0496777
501,4,0.00900644
501,5,0.060265
501,6,0.0810853
501,7,0.0784919
501,8,0.0202678
501,9,-0.0316613
501,10,-0.0278474
501,11,-0.0320686
501,12,-0.0251214
501,13,-0.0301877
501,14,-0.0351025
501,15,0.00640269
501,16,0.0413337
501,17,-0.0182966
501,18,0.0199758
501,19,0.0224739
501,20,0.0242293
501,21,-0.0075836
501,22,-0.00262031
501,23,0.0315068
501,24,0.0299052
501,25,-0.00396447
501,26,0.029766
501,27,0.0276305
501,28,0.0257578
501,29,0.0714443
501,30,0.0696577
501,31,0.0269812
501,32,-0.00919466
501,33,-0.0577559
501,34,-0.100259
501,35,-0.117704
501,36,-0.0704148
501,37,-0.0522028
501,38,-0.0522827
501,39,-0.094179
501,40,-0.082894
501,41,-0.10462
501,42,-0.138727
501,43,-0.0897359
501,44,-0.111211
501,45,-0.0668682
501,46,-0.0619002
501,47,-0.000207209
501,48,-0.035145
501,49,-0.034419
501,50,-0.0208216
502,1,-0.0393406
502,2,-0.0490923
502,3,-0.0352647
502,4,-0.0176784
502,5,0.00243069
502,6,0.0138752
502,7,0.0392803
502,8,0.0239666
502,9,0.0057514
502,10,0.00111708
502,11,-0.0218837
502,12,-0.0223303
502,13,-0.0419156
502,14,-0.0592734
502,15,-0.0465287
502,16,-0.0321692
502,17,-0.0413512
502,18,-0.029768
502,19,-0.0225622
502,20,-0.0161082
502,21,-0.0185695
502,22,-0.0163696
502,23,-0.0071188
502,24,-0.00201204
502,25,-0.00606819
502,26,0.00159365
502,27,0.00518495
502,28,0.00802258
502,29,0.0256658
502,30,0.0485944
502,31,0.0405459
502,32,0.0301147
502,33,0.00853248
502,34,-0.0141747
502,35,-0.0275347
502,36,-0.0265846
502,37,-0.00820372
502,38,-0.0318675
502,39,-0.0484156
502,40,-0.0531712
502,41,-0.0598893
502,42,-0.0768676
502,43,-0.0709785
502,44,-0.0758766
502,45,-0.0679163
502,46,-0.0670864
502,47,-0.0460005
502,48,-0.0469998
502,49,-0.0452645
502,50,-0.0212777
503,1,-0.0488268
503,2,-0.0833943
503,3,-0.0344514
503,4,0.00603381
503,5,0.0390288
503,6,0.0716653
503,7,0.0651751
503,8,0.0198457
503,9,-0.0174879
503,10,-0.0149217
503,11,-0.0164106
503,12,-0.0172271
503,13,-0.0182232
503,14,-0.0189387
503,15,0.0159607
503,16,0.0474173
503,17,0.0105687
503,18,0.0429979
503,19,0.0339551
503,20,0.0270498
503,21,-0.0151418
503,22,-0.0153111
503,23,0.0228395
503,24,0.0194117
503,25,-0.0205506
503,26,0.0191466
503,27,0.0172208
503,28,0.0159521
503,29,0.0454489
503,30,0.0424964
503,31,0.00377602
503,32,-0.0305987
503,33,-0.061238
503,34,-0.0855316
503,35,-0.113034
503,36,-0.0632529
503,37,-0.0506986
503,38,-0.0471643
503,39,-0.0703554
503,40,-0.0679852
503,41,-0.100903
503,42,-0.114309
503,43,-0.0685972
503,44,-0.102887
503,45,-0.0584564
503,46,-0.0596467
503,47,-0.0129224
503,48,-0.0522489
503,49,-0.0512855
503,50,-0.0402507
504,1,-0.0939357
504,2,-0.114994
504,3,-0.0376276
504,4,0.0284236
504,5,0.0841949
504,6,0.105478
504,7,0.106153
504,8,0.0301366
504,9,-0.0345401
504,10,-0.0318341
504,11,-0.0451255
504,12,-0.0412774
504,13,-0.053168
504,14,-0.0633799
504,15,-0.0270827
504,16,0.00722918
504,17,-0.0549997
504,18,-0.017261
504,19,-0.0101967
504,20,-0.00505925
504,21,-0.0318378
504,22,-0.0295583
504,23,0.00273536
504,24,0.00503554
504,25,-0.0236556
504,26,0.00746882
504,27,0.00881393
504,28,0.00979851
504,29,0.0678461
504,30,0.074808
504,31,0.0388342
504,32,0.00451547
504,33,-0.0547001
504,34,-0.104279
504,35,-0.126723
504,36,-0.0893238
504,37,-0.0552795
504,38,-0.0637425
504,39,-0.113023
504,40,-0.106811
504,41,-0.127758
504,42,-0.165198
504,43,-0.123008
504,44,-0.141908
504,45,-0.101952
504,46,-0.0961165
504,47,-0.0215868
504,48,-0.0496486
504,49,-0.0498744
504,50,-0.0219539
505,1,0.0337309
505,2,0.039108
505,3,-0.0265675
505,4,-0.0800445
505,5,-0.122394
505,6,-0.11646
505,7,-0.1498
505,8,-0.0691266
505,9,-0.00281936
505,10,-0.00682139
505,11,0.0375189
505,12,0.0266505
505,13,0.0671814
505,14,0.103143
505,15,0.0651745
505,16,0.0357523
505,17,0.0862786
505,18,0.0515829
505,19,0.0430616
505,20,0.0364242
505,21,0.049458
505,22,0.0385592
505,23,0.0123744
505,24,0.0113621
505,25,0.0286424
505,26,0.00428217
505,27,0.00490724
505,28,0.0055819
505,29,-0.0497616
505,30,-0.0892615
505,31,-0.0520748
505,32,-0.0233263
505,33,0.0353689
505,34,0.0823472
505,35,0.0798861
505,36,0.0391359
