t,unit,output
500,1,0.0126615
500,2,0.0133122
500,3,0.0141228
500,4,0.0149856
500,5,0.0158112
500,6,0.0117019
500,7,0.0120006
500,8,0.050315
500,9,0.0581925
500,10,0.0638867
500,11,0.0549432
500,12,0.0382556
500,13,0.033852
500,14,0.0239609
500,15,0.0219069
500,16,0.0228238
500,17,0.0238147
500,18,0.0210586
500,19,0.019339
500,20,0.0184061
500,21,0.0204718
500,22,0.0148961
500,23,0.0110461
500,24,0.0492677
500,25,0.0772601
500,26,0.0652502
500,27,0.0690598
500,28,0.0568582
500,29,0.083175
500,30,0.0712399
500,31,0.0630914
500,32,0.0581219
500,33,0.0497292
500,34,0.0474198
500,35,0.0338928
500,36,0.0338465
500,37,0.0344563
500,38,0.0354413
500,39,0.0365762
500,40,0.0256299
500,41,0.0186771
500,42,0.0138062
500,43,0.0147725
500,44,0.0155683
500,45,0.0115403
500,46,0.0159623
500,47,0.0119394
500,48,0.0164831
500,49,0.0196364
500,50,0.014798
500,51,0.0179173
500,52,0.0149476
500,53,0.0129781
500,54,0.0505968
500,55,0.0357913
500,56,0.0673864
500,57,0.0570815
500,58,0.0498888
500,59,0.0453255
500,60,0.0753934
500,61,0.0521057
500,62,0.0596366
500,63,0.05231
500,64,0.0475128
500,65,0.0419252
500,66,0.0727689
500,67,0.0747747
500,68,0.0653468
500,69,0.0545231
500,70,0.04941
500,71,0.0581902
500,72,0.0846873
500,73,0.0739413
500,74,0.0522184
500,75,0.0451465
500,76,0.0749494
500,77,0.0762415
500,78,0.0975064
500,79,0.0924328
500,80,0.0696566
500,81,0.054705
500,82,0.0451605
500,83,0.0320068
500,84,0.0278805
500,85,0.0253602
500,86,0.0240905
500,87,0.0173172
500,88,0.0169233
500,89,0.0124869
500,90,0.0308051
500,91,0.0221121
500,92,0.0377592
500,93,0.0345855
500,94,0.0306897
500,95,0.0286327
500,96,0.0422114
500,97,0.0296895
500,98,0.0253839
500,99,0.0257199
500,100,0.0230027
501,1,0.0163557
501,2,0.0153968
501,3,0.0149954
501,4,0.0149923
501,5,0.0152503
501,6,0.0127291
501,7,0.0124995
501,8,0.0639596
501,9,0.0755084
501,10,0.084084
501,11,0.0749027
501,12,0.0527447
501,13,0.0467922
501,14,0.0339207
501,15,0.0301355
501,16,0.0336373
501,17,0.0329462
501,18,0.0292008
501,19,0.0260936
501,20,0.0236715
501,21,0.0294006
501,22,0.0207792
501,23,0.0148037
501,24,0.0653956
501,25,0.103867
501,26,0.0917004
501,27,0.0957832
501,28,0.0779998
501,29,0.113312
501,30,0.100057
501,31,0.08841
501,32,0.0788672
501,33,0.0658553
501,34,0.0600469
501,35,0.0421768
501,36,0.0395522
501,37,0.0379467
501,38,0.0371573
501,39,0.0369742
501,40,0.027143
501,41,0.019306
501,42,0.0138448
501,43,0.0141371
501,44,0.014588
501,45,0.0122812
501,46,0.0219681
501,47,0.017322
501,48,0.0253779
501,49,0.0306374
501,50,0.0256469
501,51,0.0270562
501,52,0.0232412
501,53,0.0200076
501,54,0.0691403
501,55,0.0484513
501,56,0.0909101
501,57,0.0802518
501,58,0.0706854
501,59,0.0626953
501,60,0.101762
501,61,0.0707781
501,62,0.080347
501,63,0.0715134
501,64,0.0639516
501,65,0.0550415
501,66,0.0961603
501,67,0.0995149
501,68,0.0887496
501,69,0.0729982
501,70,0.0655663
501,71,0.0766086
501,72,0.112567
501,73,0.100397
501,74,0.0703001
501,75,0.0596348
501,76,0.0996051
501,77,0.102049
501,78,0.131756
501,79,0.126016
501,80,0.0957768
501,81,0.0761368
501,82,0.0663771
501,83,0.0464678
501,84,0.0406115
501,85,0.0358063
501,86,0.032115
501,87,0.0240863
501,88,0.0218295
501,89,0.0172078
501,90,0.0403556
501,91,0.0284256
501,92,0.0488228
501,93,0.0441302
501,94,0.0398955
501,95,0.0398566
501,96,0.0571582
501,97,0.0408418
