t,unit,output
500,1,-0.0511882
500,2,-0.0471001
500,3,-0.0427587
500,4,-0.0477899
500,5,-0.044083
500,6,-0.0402184
500,7,-0.0363165
500,8,-0.0324756
500,9,-0.0287757
500,10,-0.0252807
500,11,-0.0220403
500,12,-0.0190916
500,13,-0.0164603
500,14,-0.014162
500,15,-0.0445985
500,16,-0.0429883
500,17,-0.0409992
500,18,-0.0387217
500,19,-0.0362595
500,20,-0.0337155
500,21,-0.0402833
500,22,-0.0381941
500,23,-0.0359018
500,24,-0.0335036
500,25,-0.0310917
500,26,-0.0287489
500,27,-0.0265454
500,28,-0.0245378
500,29,-0.022769
500,30,-0.0212684
500,31,0.0144809
500,32,0.0155563
500,33,0.0156919
500,34,0.015001
500,35,0.0136179
500,36,0.0116817
500,37,-0.00147156
500,38,-0.00376998
500,39,-0.00599612
500,40,-0.0081014
500,41,-0.010059
500,42,-0.0118577
500,43,-0.0134971
500,44,-0.0149831
500,45,-0.0163249
500,46,-0.017533
500,47,-0.0186174
500,48,-0.0195873
500,49,-0.0204501
500,50,-0.0425473
500,51,-0.0407176
500,52,-0.0393781
500,53,-0.0382329
500,54,-0.0371133
500,55,-0.0359337
500,56,-0.0346609
500,57,-0.0332932
500,58,-0.0318468
500,59,-0.0303462
500,60,-0.0288193
500,61,-0.0272932
500,62,-0.0257929
500,63,-0.0243401
500,64,-0.0229526
500,65,-0.0216449
500,66,-0.0512636
500,67,-0.0502107
500,68,-0.048588
500,69,-0.0464948
500,70,-0.0440461
500,71,-0.0413584
500,72,-0.0385406
500,73,-0.0356892
500,74,-0.0328855
500,75,-0.0301956
500,76,-0.027671
500,77,-0.0253496
500,78,0.00684868
500,79,0.00586017
500,80,0.00524833
500,81,0.0313423
500,82,0.0282466
500,83,0.0256459
500,84,0.0231846
500,85,0.0206753
500,86,0.0180387
500,87,0.0152617
500,88,0.0123692
500,89,0.00940572
500,90,0.00642364
500,91,0.00347566
500,92,0.000610738
500,93,-0.00212824
500,94,-0.00470539
500,95,-0.00709201
500,96,-0.00926633
500,97,-0.011213
500,98,-0.0129224
500,99,-0.0143902
500,100,-0.0454399
501,1,-0.046398
501,2,-0.046515
501,3,-0.0458889
501,4,-0.0572122
501,5,-0.055024
501,6,-0.0525564
501,7,-0.0498498
501,8,-0.0469541
501,9,-0.0439243
501,10,-0.0408171
501,11,-0.0376876
501,12,-0.0345883
501,13,-0.0315669
501,14,-0.0286661
501,15,-0.0529927
501,16,-0.0513253
501,17,-0.0496042
501,18,-0.0477905
501,19,-0.0458687
501,20,-0.0438431
501,21,-0.0551079
501,22,-0.0522889
501,23,-0.0495577
501,24,-0.046882
501,25,-0.0442503
501,26,-0.0416667
501,27,-0.0391465
501,28,-0.0367117
501,29,-0.0343879
501,30,-0.0322014
501,31,0.00441116
501,32,0.00626868
501,33,0.00783921
501,34,0.00903284
501,35,0.00979701
501,36,0.0101111
501,37,-0.00807868
501,38,-0.00736057
501,39,-0.00713316
501,40,-0.00729453
501,41,-0.00775527
501,42,-0.00843902
501,43,-0.00928203
501,44,-0.0102322
501,45,-0.0112477
501,46,-0.0122952
501,47,-0.0133489
501,48,-0.0143886
501,49,-0.0153989
501,50,-0.0149239
501,51,-0.0192228
501,52,-0.022582
501,53,-0.0251905
501,54,-0.0271776
501,55,-0.028637
501,56,-0.029641
501,57,-0.0302497
501,58,-0.0305159
501,59,-0.0304876
