t,unit,output
500,1,0.104711
500,2,0.10578
500,3,0.102642
500,4,0.10654
500,5,0.10256
500,6,0.102016
500,7,0.102627
500,8,0.105614
500,9,0.0968056
500,10,0.0797319
500,11,0.0524307
500,12,-0.0110017
500,13,-0.128483
500,14,-0.333736
500,15,-0.630216
500,16,-1.04313
500,17,-1.54045
500,18,-2.06628
500,19,-2.55067
500,20,-2.96226
500,21,-2.87283
500,22,-3.1746
500,23,-2.71875
500,24,-1.9509
500,25,-2.08527
500,26,-2.38366
500,27,-2.00546
500,28,-1.71471
500,29,-1.51448
500,30,-1.52032
500,31,-1.84078
500,32,-1.81846
500,33,-2.35717
500,34,-2.78939
500,35,-3.20603
500,36,-3.56592
500,37,-3.88791
500,38,-4.18312
500,39,-4.30169
500,40,-3.94886
500,41,-2.64478
500,42,-0.0548621
500,43,0.849329
500,44,0.213916
500,45,-0.606866
500,46,-1.27437
500,47,-1.7304
500,48,-1.98861
500,49,-2.08855
500,50,-2.09229
500,51,-2.02962
500,52,-1.92408
500,53,-1.78243
500,54,-1.63153
500,55,-1.48271
500,56,-1.1407
500,57,-0.711828
500,58,-0.584933
500,59,-0.471098
500,60,-0.369703
500,61,-0.280765
500,62,-0.204714
500,63,-0.141501
500,64,0.056154
500,65,0.0821226
500,66,0.106016
500,67,0.127659
500,68,0.142736
500,69,0.220299
500,70,0.224799
500,71,0.225712
500,72,0.221288
500,73,0.249101
500,74,0.236301
500,75,0.225272
500,76,0.21455
500,77,0.20442
500,78,0.195294
500,79,0.175516
500,80,0.164925
500,81,0.154513
500,82,0.142655
500,83,0.132228
500,84,0.125296
500,85,0.111336
500,86,0.0988415
500,87,0.087753
500,88,0.0866513
500,89,0.0758076
500,90,0.0767086
500,91,0.0697393
500,92,0.0676821
500,93,0.0617514
500,94,0.0539441
500,95,0.0570366
500,96,0.0622497
500,97,0.0657842
500,98,0.071531
500,99,0.0692775
500,100,0.0671539
501,1,0.0593192
501,2,0.0595008
501,3,0.0525758
501,4,0.0605327
501,5,0.0534498
501,6,0.0541436
501,7,0.0581772
501,8,0.0685857
501,9,0.0631874
501,10,0.0569125
501,11,0.0559207
501,12,0.0408522
501,13,0.0124722
501,14,-0.0520819
501,15,-0.157991
501,16,-0.413533
501,17,-0.867063
501,18,-1.50091
501,19,-1.96819
501,20,-1.95507
501,21,-2.08842
501,22,-1.83308
501,23,-2.2276
501,24,-2.60964
501,25,-2.96391
501,26,-3.3712
501,27,-3.60683
501,28,-3.33191
501,29,-3.34487
501,30,-3.36131
501,31,-3.54663
501,32,-3.29553
501,33,-3.65451
501,34,-3.59727
501,35,-3.03857
501,36,-1.17329
501,37,2.44912
501,38,8.00876
501,39,14.4762
501,40,16.443
501,41,13.3362
501,42,11.3861
501,43,9.76437
501,44,8.36305
501,45,7.024
501,46,5.61724
501,47,4.19173
501,48,2.87596
501,49,1.64862
501,50,0.657027
501,51,-0.157506
501,52,-0.819316
501,53,-1.34825
501,54,-1.7168
501,55,-1.95108
501,56,-1.83333
501,57,-1.67038
501,58,-1.54543
501,59,-1.38743
501,60,-1.23067
501,61,-1.08512
501,62,-0.957263
501,63,-0.846788
501,64,-0.715591
501,65,-0.598092
501,66,-0.495637
501,67,-0.403072
501,68,-0.339018
501,69,-0.257749
501,70,-0.193379
501,71,-0.144097
501,72,-0.111168
501,73,-0.0588215
501,74,-0.0371661
501,75,-0.0135448
501,76,0.00887802
501,77,0.0303493
501,78,0.0511014
501,79,0.0520166
501,80,0.0684221
501,81,0.0809612
501,82,0.0876449
501,83,0.0941227
501,84,0.10082
501,85,0.0921054
501,86,0.083484
501,87,0.0750477
501,88,0.0814774
501,89,0.0686592
501,90,0.0751877
501,91,0.0661695
501,92,0.0652917
501,93,0.0568975
501,94,0.0453421
501,95,0.0470413
501,96,0.0554688
501,97,0.0594802
501,98,0.0669024
501,99,0.0590414
501,100,0.0521073
502,1,0.0449583
502,2,0.0434649
502,3,0.036868
502,4,0.0412352
502,5,0.035054
502,6,0.0344669
502,7,0.0366659
502,8,0.0440754
502,9,0.0407839
502,10,0.0373359
502,11,0.0388993
502,12,0.0340629
502,13,0.0268579
502,14,0.0104919
502,15,-0.00713501
502,16,-0.078232
502,17,-0.26149
502,18,-0.717988
502,19,-1.32447
502,20,-1.84514
502,21,-1.88049
502,22,-2.27973
502,23,-2.75287
502,24,-3.07099
502,25,-2.88603
502,26,-1.76965
502,27,0.432608
502,28,-0.114373
502,29,0.36405
502,30,0.901599
502,31,2.24138
502,32,1.43687
502,33,3.28119
502,34,4.77528
502,35,3.76849
502,36,2.89656
502,37,2.48154
502,38,2.12101
502,39,1.81283
502,40,1.54942
502,41,1.32429
502,42,1.13187
502,43,0.967412
502,44,0.82687
502,45,0.706791
502,46,0.60383
502,47,0.514674
502,48,0.441855
502,49,0.398703
502,50,0.374213
502,51,0.292544
502,52,0.0577939
502,53,-0.361999
502,54,-0.920205
502,55,-1.51113
502,56,-1.55795
502,57,-1.57428
502,58,-1.86343
502,59,-2.02235
502,60,-2.07739
502,61,-2.05937
502,62,-1.99712
502,63,-1.909
502,64,-1.7356
502,65,-1.59094
502,66,-1.44065
502,67,-1.28765
502,68,-1.16009
502,69,-1.02898
502,70,-0.89792
502,71,-0.784372
502,72,-0.690848
502,73,-0.599015
502,74,-0.522557
502,75,-0.449383
502,76,-0.381907
502,77,-0.319617
502,78,-0.262038
502,79,-0.224304
502,80,-0.181771
502,81,-0.14153
502,82,-0.108775
502,83,-0.0792942
502,84,-0.0522532
502,85,-0.0387276
502,86,-0.0279904
502,87,-0.0196333
502,88,-0.00290561
502,89,-0.00110227
502,90,0.0123819
502,91,0.0139942
502,92,0.0198508
502,93,0.0194428
502,94,0.0155709
502,95,0.0201435
502,96,0.028761
502,97,0.0342073
502,98,0.041823
502,99,0.0384403
502,100,0.0348412
503,1,0.0249483
503,2,0.024
503,3,0.0147831
503,4,0.0227578
503,5,0.0135178
503,6,0.0132949
503,7,0.017195
503,8,0.0288978
503,9,0.0232515
503,10,0.0180539
503,11,0.0214864
503,12,0.01619
503,13,0.0108731
503,14,0.000534727
503,15,0.00571598
503,16,-0.0109106
503,17,-0.0388111
503,18,-0.18519
503,19,-0.568492
503,20,-1.14735
503,21,-1.25388
503,22,-1.92797
503,23,-2.27521
503,24,-1.98311
503,25,-2.01971
503,26,-2.36377
503,27,-1.99386
503,28,-1.72077
503,29,-1.43704
503,30,-1.19162
503,31,-1.00942
503,32,-0.653973
503,33,-0.559603
503,34,-0.479225
503,35,-0.411199
503,36,-0.350297
503,37,-0.294143
503,38,-0.240791
503,39,-0.1881
503,40,-0.137317
503,41,-0.0890153
503,42,-0.0447226
503,43,-0.00596571
503,44,0.0298436
503,45,0.0585711
503,46,0.0796963
503,47,0.0974319
503,48,0.107692
503,49,0.126889
503,50,0.132329
503,51,0.129622
503,52,0.107356
503,53,0.0437446
503,54,-0.173688
