t,unit,output
500,1,0.200283
500,2,0.160227
500,3,0.210639
500,4,0.175798
500,5,0.192971
500,6,0.227454
500,7,0.256186
500,8,0.280073
500,9,0.224377
500,10,0.255003
500,11,0.263204
500,12,0.270822
500,13,0.235846
500,14,0.194445
500,15,0.238005
500,16,0.190405
500,17,0.177671
500,18,0.183833
500,19,0.217961
500,20,0.174369
501,1,0.204183
501,2,0.225133
501,3,0.182936
501,4,0.185106
501,5,0.154388
501,6,0.207474
501,7,0.249974
501,8,0.283894
501,9,0.293479
501,10,0.31878
501,11,0.25858
501,12,0.210167
501,13,0.199865
501,14,0.19709
501,15,0.161389
501,16,0.193097
501,17,0.18155
501,18,0.182007
501,19,0.229528
501,20,0.246449
502,1,0.267683
502,2,0.283354
502,3,0.249992
502,4,0.200435
502,5,0.234661
502,6,0.224255
502,7,0.219486
502,8,0.218519
502,9,0.239409
502,10,0.237382
502,11,0.25797
502,12,0.277501
502,13,0.301515
502,14,0.241811
502,15,0.218395
502,16,0.245916
502,17,0.27553
502,18,0.256825
502,19,0.243828
502,20,0.262882
503,1,0.289312
503,2,0.309815
503,3,0.323682
503,4,0.332733
503,5,0.318932
503,6,0.322016
503,7,0.324805
503,8,0.327101
503,9,0.341751
503,10,0.339374
503,11,0.322341
503,12,0.307104
503,13,0.30018
503,14,0.311554
503,15,0.326577
503,16,0.341097
503,17,0.329441
503,18,0.314918
503,19,0.317461
503,20,0.333164
504,1,0.26743
504,2,0.215232
504,3,0.225403
504,4,0.262653
504,5,0.262043
504,6,0.241006
504,7,0.22395
504,8,0.21012
504,9,0.170125
504,10,0.166068
504,11,0.185053
504,12,0.198994
504,13,0.160088
504,14,0.210862
504,15,0.222141
504,16,0.179725
504,17,0.145247
504,18,0.179181
504,19,0.175088
504,20,0.141884
505,1,0.194086
505,2,0.233909
505,3,0.240252
505,4,0.192219
505,5,0.168895
505,6,0.18578
505,7,0.197881
505,8,0.206416
505,9,0.241773
505,10,0.237849
505,11,0.210666
505,12,0.187924
505,13,0.232837
505,14,0.186387
505,15,0.202499
505,16,0.23909
505,17,0.274082
505,18,0.255102
505,19,0.249268
505,20,0.274659
506,1,0.243576
506,2,0.215754
506,3,0.240873
506,4,0.207125
506,5,0.244723
506,6,0.269049
506,7,0.289178
506,8,0.305742
506,9,0.264918
506,10,0.28795
506,11,0.310909
506,12,0.328479
506,13,0.267932
506,14,0.229143
506,15,0.249038
506,16,0.219748
506,17,0.179412
506,18,0.19455
506,19,0.232209
506,20,0.203774
507,1,0.186913
507,2,0.17556
507,3,0.206745
507,4,0.179514
507,5,0.226408
507,6,0.259055
507,7,0.286018
507,8,0.308241
507,9,0.268886
507,10,0.293834
507,11,0.318824
507,12,0.338949
507,13,0.274003
507,14,0.231965
507,15,0.252425
507,16,0.22766
507,17,0.188258
507,18,0.189517
507,19,0.227843
507,20,0.209239
508,1,0.233571
508,2,0.25381
508,3,0.244255
508,4,0.21795
508,5,0.249299
508,6,0.280517
508,7,0.306264
508,8,0.327412
508,9,0.32218
508,10,0.339797
508,11,0.341426
508,12,0.341432
508,13,0.274065
508,14,0.238008
508,15,0.235448
508,16,0.251662
508,17,0.20136
508,18,0.198991
508,19,0.239235
508,20,0.25601
509,1,0.208725
509,2,0.170212
509,3,0.214591
509,4,0.181047
509,5,0.211591
509,6,0.244364
509,7,0.27187
509,8,0.294864
509,9,0.237283
509,10,0.267744
509,11,0.286746
509,12,0.301948
509,13,0.253809
509,14,0.211387
509,15,0.247157
509,16,0.201027
509,17,0.177681
509,18,0.181943
509,19,0.2184
509,20,0.177881
510,1,0.221969
510,2,0.255698
510,3,0.21422
510,4,0.20533
510,5,0.185096
510,6,0.23181
510,7,0.269378
510,8,0.2995
510,9,0.320264
510,10,0.34012
510,11,0.287735
510,12,0.244845
510,13,0.216789
510,14,0.2049
510,15,0.175394
510,16,0.219689
510,17,0.191399
510,18,0.189508
510,19,0.235038
510,20,0.266478
511,1,0.293364
511,2,0.315966
511,3,0.305159
511,4,0.244238
511,5,0.218255
511,6,0.223953
511,7,0.231594
511,8,0.240138
511,9,0.274974
511,10,0.278044
511,11,0.238081
511,12,0.209009
511,13,0.248787
511,14,0.199143
511,15,0.214827
511,16,0.251963
511,17,0.283812
511,18,0.264952
511,19,0.261577
511,20,0.290847
512,1,0.269698
512,2,0.2509
512,3,0.248528
512,4,0.262479
512,5,0.293609
512,6,0.308811
512,7,0.320553
512,8,0.329466
512,9,0.30213
512,10,0.312495
512,11,0.333368
512,12,0.350416
512,13,0.359667
512,14,0.354543
512,15,0.338822
512,16,0.311545
512,17,0.327132
512,18,0.314696
512,19,0.323539
512,20,0.296062
513,1,0.310846
513,2,0.321628
513,3,0.267663
513,4,0.289297
513,5,0.236789
513,6,0.195375
513,7,0.161749
513,8,0.134484
513,9,0.18328
513,10,0.152411
513,11,0.125766
513,12,0.103874
513,13,0.16366
513,14,0.210252
513,15,0.174116
513,16,0.215451
513,17,0.251758
513,18,0.264346
513,19,0.216802
513,20,0.248827
514,1,0.23654
514,2,0.227611
514,3,0.182156
514,4,0.182515
514,5,0.149877
514,6,0.203786
514,7,0.247028
514,8,0.281575
514,9,0.252346
514,10,0.285874
514,11,0.229624
514,12,0.184281
514,13,0.195635
514,14,0.199925
514,15,0.161181
514,16,0.158586
514,17,0.182265
514,18,0.198681
514,19,0.242657
514,20,0.226472
515,1,0.237189
515,2,0.246468
515,3,0.279564
515,4,0.261211
515,5,0.290534
515,6,0.232671
515,7,0.186926
515,8,0.150988
515,9,0.175544
515,10,0.141978
515,11,0.192408
515,12,0.234429
515,13,0.218642
515,14,0.21393
515,15,0.253015
515,16,0.264402
515,17,0.243709
515,18,0.234703
515,19,0.188483
515,20,0.207592
516,1,0.24654
516,2,0.277379
516,3,0.296498
516,4,0.307538
516,5,0.293412
516,6,0.3009
516,7,0.309928
516,8,0.319377
516,9,0.33775
516,10,0.34217
516,11,0.329137
516,12,0.315321
516,13,0.312781
516,14,0.323365
516,15,0.334647
516,16,0.347209
516,17,0.336379
516,18,0.316044
516,19,0.321943
516,20,0.338951
517,1,0.336845
517,2,0.337252
517,3,0.353469
517,4,0.35841
517,5,0.288482
517,6,0.280967
517,7,0.274209
517,8,0.268021
517,9,0.286
517,10,0.275556
517,11,0.221444
517,12,0.178421
517,13,0.161944
517,14,0.204377
517,15,0.24745
517,16,0.270102
517,17,0.23365
517,18,0.250129
517,19,0.248543
517,20,0.270489
518,1,0.272837
518,2,0.274747
518,3,0.26369
518,4,0.24117
518,5,0.193284
518,6,0.167134
518,7,0.145813
518,8,0.128393
518,9,0.155081
518,10,0.13625
518,11,0.109001
518,12,0.0873757
518,13,0.0708672
518,14,0.075243
518,15,0.0952142
518,16,0.127239
518,17,0.10446
518,18,0.133594
518,19,0.117506
518,20,0.145105
519,1,0.186721
519,2,0.219896
519,3,0.214134
519,4,0.1916
519,5,0.221001
519,6,0.255712
519,7,0.282594
519,8,0.303325
519,9,0.319676
519,10,0.333345
519,11,0.339603
519,12,0.345808
519,13,0.276649
519,14,0.254511
519,15,0.228209
519,16,0.26082
519,17,0.208721
519,18,0.193695
519,19,0.231701
519,20,0.262832
520,1,0.291888
520,2,0.315969
520,3,0.301169
520,4,0.24103
520,5,0.219139
520,6,0.225295
520,7,0.232424
520,8,0.239807
520,9,0.275737
520,10,0.276854
520,11,0.239081
520,12,0.208441
520,13,0.248007
520,14,0.198477
520,15,0.206004
520,16,0.248048
520,17,0.281354
520,18,0.263823
520,19,0.259053
520,20,0.290519
521,1,0.261272
521,2,0.235969
521,3,0.231836
521,4,0.247887
521,5,0.282216
521,6,0.300705
521,7,0.315122
521,8,0.32626
521,9,0.29116
521,10,0.305003
521,11,0.327987
521,12,0.346225
521,13,0.358393
521,14,0.352178
521,15,0.332728
521,16,0.298583
521,17,0.319224
521,18,0.308144
521,19,0.319614
521,20,0.284657
522,1,0.281525
522,2,0.276966
522,3,0.24414
522,4,0.266496
522,5,0.213218
522,6,0.174607
522,7,0.143217
522,8,0.117739
522,9,0.150378
522,10,0.124183
522,11,0.0996631
522,12,0.0802631
522,13,0.148104
522,14,0.195289
522,15,0.171731
522,16,0.194156
522,17,0.238855
522,18,0.252713
522,19,0.205552
522,20,0.220113
523,1,0.183537
523,2,0.154061
523,3,0.130195
523,4,0.149561
523,5,0.145837
523,6,0.199893
523,7,0.243561
523,8,0.278719
523,9,0.225413
523,10,0.264154
523,11,0.229156
523,12,0.199844
523,13,0.225489
523,14,0.231703
523,15,0.196015
523,16,0.160634
523,17,0.200003
523,18,0.210545
523,19,0.251083
523,20,0.205649
524,1,0.164995
524,2,0.132916
524,3,0.179404
524,4,0.193925
524,5,0.198763
524,6,0.160569
524,7,0.12918
524,8,0.103624
524,9,0.0829935
524,10,0.0668342
524,11,0.104029
524,12,0.131362
524,13,0.177144
524,14,0.198734
524,15,0.22808
524,16,0.183273
524,17,0.220129
524,18,0.218212
524,19,0.175181
524,20,0.140383
525,1,0.148475
525,2,0.157627
525,3,0.177428
525,4,0.207202
525,5,0.249064
525,6,0.277592
525,7,0.301664
525,8,0.32183
525,9,0.300502
525,10,0.32203
525,11,0.33875
525,12,0.352903
525,13,0.365743
525,14,0.357517
525,15,0.333315
525,16,0.301305
525,17,0.323715
525,18,0.302614
525,19,0.319802
525,20,0.294064
526,1,0.294427
526,2,0.294014
526,3,0.238495
526,4,0.272225
526,5,0.297678
526,6,0.258171
526,7,0.224868
526,8,0.196846
526,9,0.204391
526,10,0.180451
526,11,0.220422
526,12,0.25169
526,13,0.23989
526,14,0.275857
526,15,0.23083
526,16,0.231511
526,17,0.220245
526,18,0.236719
526,19,0.206464
526,20,0.212621
527,1,0.189672
527,2,0.171342
527,3,0.203533
527,4,0.173015
527,5,0.221942
527,6,0.254928
527,7,0.279732
527,8,0.298125
527,9,0.264798
527,10,0.285282
527,11,0.310295
527,12,0.331014
527,13,0.268734
527,14,0.224978
527,15,0.245915
527,16,0.220941
527,17,0.181402
527,18,0.192465
527,19,0.228821
527,20,0.208716
528,1,0.250855
528,2,0.284654
528,3,0.266778
528,4,0.213434
528,5,0.213685
528,6,0.217488
528,7,0.222595
528,8,0.228201
528,9,0.265502
528,10,0.261466
528,11,0.244715
528,12,0.2296
528,13,0.267455
528,14,0.214101
528,15,0.2068
528,16,0.249045
528,17,0.28313
528,18,0.264997
528,19,0.256351
528,20,0.288814
529,1,0.261349
529,2,0.23668
529,3,0.23413
529,4,0.251387
