t,unit,output
500,1,0.266481
500,2,0.24862
500,3,0.245167
500,4,0.24269
500,5,0.240905
500,6,0.24625
500,7,0.247793
500,8,0.234772
500,9,0.237015
500,10,0.225117
500,11,0.227983
500,12,0.230169
500,13,0.231872
500,14,0.233219
500,15,0.234293
500,16,0.235144
500,17,0.235802
500,18,0.236286
500,19,0.236608
500,20,0.224034
501,1,0.228235
501,2,0.226495
501,3,0.228931
501,4,0.230726
501,5,0.232053
501,6,0.262594
501,7,0.260664
501,8,0.255667
501,9,0.253234
501,10,0.249887
501,11,0.24703
501,12,0.244831
501,13,0.243141
501,14,0.241847
501,15,0.240861
501,16,0.240116
501,17,0.239553
501,18,0.239127
501,19,0.238798
501,20,0.237411
502,1,0.231184
502,2,0.25357
502,3,0.250356
502,4,0.247796
502,5,0.245742
502,6,0.257897
502,7,0.258258
502,8,0.278936
502,9,0.275584
502,10,0.293646
502,11,0.287566
502,12,0.281991
502,13,0.276924
502,14,0.272349
502,15,0.268242
502,16,0.264573
502,17,0.26131
502,18,0.258416
502,19,0.255857
502,20,0.275714
503,1,0.293009
503,2,0.266633
503,3,0.26451
503,4,0.26233
503,5,0.260166
503,6,0.290039
503,7,0.285893
503,8,0.259126
503,9,0.261272
503,10,0.236981
503,11,0.243579
503,12,0.248589
503,13,0.252285
503,14,0.254902
503,15,0.256642
503,16,0.257676
503,17,0.25815
503,18,0.258185
503,19,0.257881
503,20,0.234932
504,1,0.216674
504,2,0.236112
504,3,0.239816
504,4,0.242753
504,5,0.245024
504,6,0.273064
504,7,0.274738
504,8,0.287109
504,9,0.283739
504,10,0.296416
504,11,0.289524
504,12,0.284185
504,13,0.280024
504,14,0.276747
504,15,0.274125
504,16,0.271979
504,17,0.270176
504,18,0.268612
504,19,0.267212
504,20,0.28218
505,1,0.310066
505,2,0.273571
505,3,0.269168
505,4,0.265723
505,5,0.263023
505,6,0.255578
505,7,0.258077
505,8,0.226863
505,9,0.234281
505,10,0.205934
505,11,0.216837
505,12,0.225622
505,13,0.232718
505,14,0.238461
505,15,0.243113
505,16,0.246878
505,17,0.249917
505,18,0.252355
505,19,0.254293
505,20,0.223702
506,1,0.215027
506,2,0.223461
506,3,0.229422
506,4,0.234157
506,5,0.237922
506,6,0.224729
506,7,0.229079
506,8,0.239022
506,9,0.238404
506,10,0.248619
506,11,0.244474
506,12,0.242015
506,13,0.240802
506,14,0.240497
506,15,0.240838
506,16,0.241626
506,17,0.242707
506,18,0.243966
506,19,0.245313
506,20,0.253364
507,1,0.258089
507,2,0.253575
507,3,0.250424
507,4,0.248302
507,5,0.246949
507,6,0.274513
507,7,0.268587
507,8,0.26161
507,9,0.258583
507,10,0.252241
507,11,0.251227
507,12,0.250026
507,13,0.248823
507,14,0.247737
507,15,0.246837
507,16,0.246157
507,17,0.245707
507,18,0.24548
507,19,0.245458
507,20,0.240497
508,1,0.215027
508,2,0.246159
508,3,0.246716
508,4,0.246923
508,5,0.246926
508,6,0.271946
508,7,0.271508
508,8,0.294832
508,9,0.290104
508,10,0.311516
508,11,0.303652
508,12,0.296658
508,13,0.290418
508,14,0.284851
508,15,0.279893
508,16,0.275492
508,17,0.271607
508,18,0.268199
508,19,0.265233
508,20,0.290522
509,1,0.264673
509,2,0.284635
509,3,0.279689
509,4,0.275415
509,5,0.271699
509,6,0.252213
509,7,0.25473
509,8,0.272921
509,9,0.275162
509,10,0.2896
509,11,0.291433
509,12,0.292115
509,13,0.291893
509,14,0.290975
509,15,0.289529
509,16,0.287698
509,17,0.2856
509,18,0.28333
509,19,0.28097
509,20,0.296016
510,1,0.320466
510,2,0.297235
510,3,0.294946
510,4,0.292399
510,5,0.289699
510,6,0.28754
510,7,0.283261
510,8,0.264151
510,9,0.265587
510,10,0.249827
510,11,0.255254
510,12,0.260062
510,13,0.264214
510,14,0.267705
510,15,0.270551
510,16,0.272788
510,17,0.274459
510,18,0.275616
510,19,0.276314
510,20,0.259562
511,1,0.226053
511,2,0.266074
511,3,0.26984
511,4,0.272782
511,5,0.274989
511,6,0.293575
511,7,0.292229
511,8,0.324369
511,9,0.316702
511,10,0.345927
511,11,0.334101
511,12,0.324443
511,13,0.316587
511,14,0.310211
511,15,0.305038
511,16,0.300832
511,17,0.297392
511,18,0.294551
511,19,0.292173
511,20,0.324412
512,1,0.34028
512,2,0.316854
512,3,0.310722
512,4,0.305773
512,5,0.301758
512,6,0.301789
512,7,0.300542
512,8,0.286195
512,9,0.290174
512,10,0.278661
512,11,0.285892
512,12,0.290921
512,13,0.294269
512,14,0.296348
512,15,0.297482
512,16,0.297919
512,17,0.29785
512,18,0.29742
512,19,0.296735
512,20,0.282888
513,1,0.31319
513,2,0.272413
513,3,0.27741
513,4,0.28111
513,5,0.283803
513,6,0.278321
513,7,0.281219
513,8,0.244539
513,9,0.250491
513,10,0.217821
513,11,0.2267
513,12,0.235077
513,13,0.242797
513,14,0.249782
513,15,0.256004
513,16,0.261471
513,17,0.266216
513,18,0.270286
513,19,0.273736
513,20,0.238031
514,1,0.245363
514,2,0.232043
514,3,0.237961
514,4,0.243589
514,5,0.248834
514,6,0.279877
514,7,0.280052
514,8,0.263989
514,9,0.262228
514,10,0.250242
514,11,0.247171
514,12,0.245594
514,13,0.245229
514,14,0.245823
514,15,0.247151
514,16,0.249019
514,17,0.251262
514,18,0.253743
514,19,0.256351
514,20,0.243802
515,1,0.216796
515,2,0.250969
515,3,0.249272
515,4,0.248531
515,5,0.24857
515,6,0.273199
515,7,0.274093
515,8,0.2992
515,9,0.294378
515,10,0.317538
515,11,0.308359
515,12,0.300173
515,13,0.293006
515,14,0.286852
515,15,0.281673
515,16,0.277414
515,17,0.274003
515,18,0.27136
515,19,0.269403
515,20,0.29614
516,1,0.284057
516,2,0.285351
516,3,0.280645
516,4,0.276457
516,5,0.272819
516,6,0.256135
516,7,0.258478
516,8,0.25965
516,9,0.26418
516,10,0.263295
516,11,0.269173
516,12,0.273216
516,13,0.275798
516,14,0.277239
516,15,0.277818
516,16,0.277765
516,17,0.277274
516,18,0.276503
516,19,0.275577
516,20,0.274739
517,1,0.270972
517,2,0.261204
517,3,0.26374
517,4,0.265398
517,5,0.266366
517,6,0.251292
517,7,0.252229
517,8,0.246685
517,9,0.248967
517,10,0.243594
517,11,0.24693
517,12,0.250359
517,13,0.253677
517,14,0.25675
517,15,0.259498
517,16,0.261881
517,17,0.263889
517,18,0.265534
517,19,0.266844
517,20,0.258345
518,1,0.225949
518,2,0.262094
518,3,0.262309
518,4,0.262712
518,5,0.263189
518,6,0.282993
518,7,0.27898
518,8,0.308777
518,9,0.300976
518,10,0.328022
518,11,0.317445
518,12,0.308695
518,13,0.301519
518,14,0.295679
518,15,0.29096
518,16,0.287167
518,17,0.284131
518,18,0.281705
518,19,0.279767
518,20,0.309006
519,1,0.268708
519,2,0.304574
519,3,0.299061
519,4,0.29432
519,5,0.290259
519,6,0.306143
519,7,0.3026
519,8,0.333179
519,9,0.328979
519,10,0.355674
519,11,0.350688
519,12,0.34521
519,13,0.339511
519,14,0.333794
519,15,0.328207
519,16,0.322854
519,17,0.317803
519,18,0.313095
519,19,0.308748
519,20,0.33852
520,1,0.354985
520,2,0.332033
520,3,0.327733
520,4,0.323374
520,5,0.319055
520,6,0.317692
520,7,0.315724
520,8,0.299836
520,9,0.303637
520,10,0.290878
520,11,0.298679
520,12,0.304748
520,13,0.309282
520,14,0.31248
520,15,0.314531
520,16,0.315617
520,17,0.315902
520,18,0.315536
520,19,0.31465
520,20,0.299269
521,1,0.308985
521,2,0.313951
521,3,0.315748
521,4,0.316743
521,5,0.317045
521,6,0.320746
521,7,0.320091
521,8,0.321361
521,9,0.319049
521,10,0.319824
521,11,0.317066
521,12,0.31546
521,13,0.314654
521,14,0.31437
521,15,0.314391
521,16,0.314551
521,17,0.314727
521,18,0.314833
521,19,0.314809
521,20,0.316728
522,1,0.337755
522,2,0.294699
522,3,0.297444
522,4,0.299962
522,5,0.30219
522,6,0.330842
522,7,0.32944
522,8,0.287347
522,9,0.291482
522,10,0.254365
522,11,0.262543
522,12,0.269445
522,13,0.275342
522,14,0.280433
522,15,0.284862
522,16,0.288735
522,17,0.292125
522,18,0.295087
522,19,0.297659
522,20,0.259786
523,1,0.29456
523,2,0.25634
523,3,0.261701
523,4,0.266692
523,5,0.271322
523,6,0.305372
523,7,0.308511
523,8,0.26842
523,9,0.271428
523,10,0.236036
523,11,0.239493
523,12,0.2434
523,13,0.247566
523,14,0.251853
523,15,0.256159
523,16,0.260408
523,17,0.264545
523,18,0.268529
523,19,0.272328
523,20,0.23683
524,1,0.207112
524,2,0.251644
524,3,0.252956
524,4,0.254747
524,5,0.256909
524,6,0.27791
524,7,0.281901
524,8,0.316578
524,9,0.310688
524,10,0.341831
524,11,0.328483
524,12,0.317385
524,13,0.308278
524,14,0.300919
524,15,0.29508
524,16,0.290558
524,17,0.287165
524,18,0.284734
524,19,0.283116
524,20,0.317852
525,1,0.341733
525,2,0.307592
525,3,0.300465
525,4,0.294502
525,5,0.289599
525,6,0.287725
525,7,0.286966
525,8,0.263458
525,9,0.269618
525,10,0.249833
525,11,0.260092
525,12,0.267565
525,13,0.272875
525,14,0.276533
525,15,0.278952
525,16,0.280466
525,17,0.28134
525,18,0.281782
525,19,0.281956
525,20,0.259174
526,1,0.227682
526,2,0.255637
526,3,0.261484
526,4,0.265791
526,5,0.268896
526,6,0.291502
526,7,0.29091
526,8,0.313046
526,9,0.307381
526,10,0.32808
526,11,0.319212
526,12,0.312476
526,13,0.30731
526,14,0.303296
526,15,0.300121
526,16,0.297557
526,17,0.295442
526,18,0.29366
526,19,0.292134
526,20,0.314335
527,1,0.315829
527,2,0.311913
527,3,0.305335
527,4,0.300177
527,5,0.296097
527,6,0.300189
527,7,0.298979
527,8,0.301358
527,9,0.302144
527,10,0.305173
527,11,0.307004
527,12,0.307718
527,13,0.307665
527,14,0.307095
527,15,0.306185
527,16,0.30506
527,17,0.303805
527,18,0.302482
527,19,0.301132
527,20,0.303322
528,1,0.269736
528,2,0.286707
528,3,0.289137
528,4,0.290577
528,5,0.291297
528,6,0.312635
528,7,0.310854
528,8,0.323132
528,9,0.320395
528,10,0.331187
528,11,0.328033
528,12,0.325383
528,13,0.323072
528,14,0.320988
528,15,0.319057
528,16,0.317231
528,17,0.31548
528,18,0.313785
528,19,0.312134
528,20,0.324122
529,1,0.30635
529,2,0.300507
529,3,0.299024
529,4,0.297922
529,5,0.297058
529,6,0.280061
529,7,0.284078
529,8,0.278536
529,9,0.283996
529,10,0.277892
529,11,0.284432
529,12,0.289774
529,13,0.294117
529,14,0.297622
529,15,0.300418
529,16,0.302611
529,17,0.30429
529,18,0.305528
529,19,0.30639
529,20,0.297868
530,1,0.320608
530,2,0.280381
530,3,0.282813
530,4,0.284784
530,5,0.286385
530,6,0.276699
530,7,0.277661
530,8,0.243533
530,9,0.248811
530,10,0.218461
530,11,0.227066
530,12,0.235246
530,13,0.242924
530,14,0.250059
530,15,0.256627
530,16,0.262625
530,17,0.26806
530,18,0.272947
530,19,0.277309
530,20,0.242786
531,1,0.255782
531,2,0.23496
531,3,0.241202
531,4,0.246886
531,5,0.252038
531,6,0.243
531,7,0.247521
