t,unit,output
500,1,-0.0595631
500,2,-0.047658
500,3,-0.0309229
500,4,-0.0200133
500,5,-0.0256448
500,6,-0.0262697
500,7,-0.0387894
500,8,-0.0409419
500,9,-0.0535719
500,10,-0.0557594
500,11,-0.0563743
500,12,-0.057122
500,13,-0.0572635
500,14,-0.0511068
500,15,-0.0449013
500,16,-0.0388519
500,17,-0.0384226
500,18,-0.0494083
500,19,-0.0501904
500,20,-0.0503721
500,21,-0.0446195
500,22,-0.0440883
500,23,-0.0330958
500,24,-0.0320067
500,25,-0.0268709
500,26,-0.0118733
500,27,-0.0104789
500,28,-0.0100165
500,29,-0.0225019
500,30,-0.0302881
500,31,-0.0435054
500,32,-0.0457473
500,33,-0.0468304
500,34,-0.0526646
500,35,-0.0367836
500,36,-0.0356486
500,37,-0.0408417
500,38,-0.040868
500,39,-0.0519874
500,40,-0.0528397
500,41,-0.0583087
500,42,-0.0696617
500,43,-0.0707567
500,44,-0.0708609
500,45,-0.0811023
500,46,-0.0815856
500,47,-0.0632576
500,48,-0.0615096
500,49,-0.0603194
500,50,-0.0647117
501,1,-0.0571934
501,2,-0.0418784
501,3,-0.0200402
501,4,-0.00859338
501,5,-0.0220674
501,6,-0.0231336
501,7,-0.0428466
501,8,-0.0423633
501,9,-0.0606378
501,10,-0.0594
501,11,-0.059715
501,12,-0.0590571
501,13,-0.058602
501,14,-0.0507989
501,15,-0.043648
501,16,-0.0370327
501,17,-0.0390649
501,18,-0.0571981
501,19,-0.0554201
501,20,-0.0541392
501,21,-0.0460809
501,22,-0.0455753
501,23,-0.0302411
501,24,-0.0306891
501,25,-0.0248733
501,26,-0.00375421
501,27,-0.00546047
501,28,-0.00661648
501,29,-0.0268326
501,30,-0.0366958
501,31,-0.0540555
501,32,-0.0519475
501,33,-0.0506491
501,34,-0.0594943
501,35,-0.0343222
501,36,-0.0346588
501,37,-0.0448806
501,38,-0.0438625
501,39,-0.0613835
501,40,-0.0592156
501,41,-0.0671874
501,42,-0.0830109
501,43,-0.0799017
501,44,-0.0776077
501,45,-0.0935892
501,46,-0.0905435
501,47,-0.0628008
501,48,-0.0624732
501,49,-0.0619267
501,50,-0.0707016
502,1,-0.0624146
502,2,-0.0483376
502,3,-0.0288967
502,4,-0.0166228
502,5,-0.0236123
502,6,-0.0234908
502,7,-0.0378316
502,8,-0.0389815
502,9,-0.0534758
502,10,-0.054979
502,11,-0.0558977
502,12,-0.0566994
502,13,-0.0571821
502,14,-0.0509337
502,15,-0.0447344
502,16,-0.0387056
502,17,-0.0392078
502,18,-0.0528449
502,19,-0.0534983
502,20,-0.0536609
502,21,-0.0472899
502,22,-0.0468549
502,23,-0.0343316
502,24,-0.0334074
502,25,-0.0277218
502,26,-0.0103956
502,27,-0.00914338
502,28,-0.00850222
502,29,-0.0230814
502,30,-0.0315946
502,31,-0.046437
502,32,-0.0478352
502,33,-0.0485492
502,34,-0.0557045
502,35,-0.0372152
502,36,-0.0365666
502,37,-0.0434659
502,38,-0.0435665
502,39,-0.0570715
502,40,-0.0576156
502,41,-0.0642416
502,42,-0.0776504
502,43,-0.0782216
502,44,-0.0780659
502,45,-0.0905582
502,46,-0.0905544
502,47,-0.069098
502,48,-0.0674171
502,49,-0.066024
502,50,-0.0713339
503,1,-0.0625342
503,2,-0.0453338
503,3,-0.0211345
503,4,-0.00810006
503,5,-0.0219094
503,6,-0.0223107
503,7,-0.0431104
503,8,-0.0420628
503,9,-0.0615036
503,10,-0.0598481
503,11,-0.0601674
503,12,-0.0592874
503,13,-0.0587532
503,14,-0.0506504
503,15,-0.0432789
503,16,-0.036505
503,17,-0.0390628
503,18,-0.0591156
503,19,-0.0576903
503,20,-0.0566679
503,21,-0.0483137
503,22,-0.0479436
503,23,-0.0315953
503,24,-0.0320551
503,25,-0.0258484
503,26,-0.00313568
503,27,-0.00466002
503,28,-0.00563491
503,29,-0.0273131
503,30,-0.0379997
