t,unit,output
500,1,-0.274852
500,2,-0.215939
500,3,-0.176356
500,4,-0.146658
500,5,-0.121078
500,6,-0.0974602
500,7,-0.0852818
500,8,-0.0696515
500,9,-0.047112
500,10,-0.035308
500,11,-0.0343082
500,12,-0.0272545
500,13,-0.0211941
500,14,-0.0144447
500,15,-0.0187174
500,16,-0.0178556
500,17,-0.0453874
500,18,-0.519398
500,19,-0.6924
500,20,-0.860322
500,21,-2.02713
500,22,-2.0817
500,23,-1.9197
500,24,-2.16978
500,25,-3.03694
500,26,-3.22442
500,27,-2.46645
500,28,-1.75225
500,29,-1.27006
500,30,-1.10401
500,31,-2.09007
500,32,-2.87336
500,33,-3.27223
500,34,-0.977897
500,35,7.37882
500,36,4.62035
500,37,7.65744
500,38,8.41397
500,39,7.10283
500,40,4.61941
500,41,2.01339
500,42,0.203961
500,43,-0.254283
500,44,-0.880018
500,45,-1.1617
500,46,-1.08451
500,47,-1.07649
500,48,-0.991249
500,49,-0.854664
500,50,-0.734666
501,1,-0.610462
501,2,-0.51089
501,3,-0.435681
501,4,-0.371317
501,5,-0.31155
501,6,-0.257229
501,7,-0.222364
501,8,-0.183616
501,9,-0.135131
501,10,-0.109803
501,11,-0.100465
501,12,-0.0818891
501,13,-0.0664889
501,14,-0.0502601
501,15,-0.0526102
501,16,-0.0451245
501,17,-0.0546876
501,18,-0.221921
501,19,-0.341296
501,20,-0.472989
501,21,-1.70917
501,22,-1.80369
501,23,-2.58632
501,24,-2.48063
501,25,-2.42027
501,26,-1.11643
501,27,-1.45897
501,28,-1.53339
501,29,-1.82813
501,30,-1.91162
501,31,-2.8583
501,32,-3.24964
501,33,-1.45541
501,34,-1.50531
501,35,-1.12326
501,36,0.334077
501,37,0.249403
501,38,0.186158
501,39,0.139036
501,40,1.27585
501,41,0.976605
501,42,0.756148
501,43,0.49977
501,44,0.0228713
501,45,-0.571298
501,46,-0.701515
501,47,-1.04942
501,48,-1.23262
501,49,-1.13672
501,50,-1.12142
502,1,-1.0392
502,2,-0.938908
502,3,-0.839818
502,4,-0.740492
502,5,-0.641047
502,6,-0.543661
502,7,-0.468973
502,8,-0.396569
502,9,-0.318276
502,10,-0.26538
502,11,-0.227903
502,12,-0.190854
502,13,-0.159299
502,14,-0.127821
502,15,-0.113934
502,16,-0.0958709
502,17,-0.0905613
502,18,-0.130705
502,19,-0.184138
502,20,-0.257429
502,21,-1.27606
502,22,-1.40994
502,23,-2.35561
502,24,-2.38733
502,25,-3.28794
502,26,-3.00607
502,27,-2.61352
502,28,-2.33946
