t,unit,output
500,1,0.44883
500,2,0.451221
500,3,0.453599
500,4,0.453849
500,5,0.453978
500,6,0.450964
500,7,0.445171
500,8,0.441832
500,9,0.44125
500,10,0.440957
500,11,0.448553
500,12,0.449188
500,13,0.449645
500,14,0.449965
500,15,0.457513
500,16,0.454897
500,17,0.449212
500,18,0.448589
500,19,0.453148
500,20,0.450237
501,1,0.449005
501,2,0.451921
501,3,0.454623
501,4,0.454422
501,5,0.454307
501,6,0.449222
501,7,0.440852
501,8,0.437173
501,9,0.437598
501,10,0.437847
501,11,0.4496
501,12,0.449493
501,13,0.449533
501,14,0.449645
501,15,0.460372
501,16,0.454612
501,17,0.445765
501,18,0.446497
501,19,0.45378
501,20,0.448666
502,1,0.448461
502,2,0.451098
502,3,0.453668
502,4,0.453864
502,5,0.453978
502,6,0.450319
502,7,0.443574
502,8,0.439863
502,9,0.439338
502,10,0.439005
502,11,0.44781
502,12,0.448247
502,13,0.44858
502,14,0.448856
502,15,0.457556
502,16,0.454199
502,17,0.447568
502,18,0.44729
502,19,0.452778
502,20,0.449303
503,1,0.448126
503,2,0.451345
503,3,0.454314
503,4,0.454197
503,5,0.454141
503,6,0.448643
503,7,0.439545
503,8,0.435447
503,9,0.435781
503,10,0.435952
503,11,0.44854
503,12,0.448464
503,13,0.448494
503,14,0.448588
503,15,0.46011
503,16,0.45395
503,17,0.444386
503,18,0.445139
503,19,0.452998
503,20,0.447565
504,1,0.446986
504,2,0.450332
504,3,0.453488
504,4,0.453672
504,5,0.453793
504,6,0.448676
504,7,0.43977
504,8,0.435278
504,9,0.435069
504,10,0.434952
504,11,0.44685
504,12,0.447269
504,13,0.447586
504,14,0.447846
504,15,0.459026
504,16,0.453762
504,17,0.444641
504,18,0.44477
504,19,0.452104
504,20,0.447178
505,1,0.447418
505,2,0.449444
505,3,0.451664
505,4,0.452184
505,5,0.452602
505,6,0.450736
505,7,0.446238
505,8,0.442966
505,9,0.441579
505,10,0.440526
505,11,0.445713
505,12,0.446116
505,13,0.446497
505,14,0.446847
505,15,0.453168
505,16,0.452316
505,17,0.448519
505,18,0.447547
505,19,0.451027
505,20,0.449229
506,1,0.449279
506,2,0.450377
506,3,0.451696
506,4,0.451823
506,5,0.452025
506,6,0.451508
506,7,0.4495
506,8,0.447866
506,9,0.446937
506,10,0.446009
506,11,0.448301
506,12,0.447734
506,13,0.447414
506,14,0.447267
506,15,0.450932
506,16,0.451059
506,17,0.449688
506,18,0.449133
506,19,0.451228
506,20,0.450574
507,1,0.449353
507,2,0.45199
507,3,0.454244
507,4,0.453616
507,5,0.453204
507,6,0.448518
507,7,0.441298
507,8,0.438868
507,9,0.440148
507,10,0.440884
507,11,0.451811
507,12,0.450754
507,13,0.449888
507,14,0.449209
507,15,0.458575
507,16,0.452394
507,17,0.444212
507,18,0.445488
507,19,0.452607
507,20,0.447863
508,1,0.447557
508,2,0.450832
508,3,0.453772
508,4,0.453731
508,5,0.453595
508,6,0.448711
508,7,0.440548
508,8,0.436846
508,9,0.437297
508,10,0.437799
508,11,0.44935
508,12,0.449714
508,13,0.449759
508,14,0.449617
508,15,0.459639
508,16,0.454073
508,17,0.445184
508,18,0.445263
508,19,0.452169
508,20,0.447506
509,1,0.448131
509,2,0.449746
509,3,0.451613
509,4,0.452162
509,5,0.452534
509,6,0.451714
509,7,0.448839
509,8,0.44627
509,9,0.444875
509,10,0.443956
509,11,0.447126
509,12,0.447797
509,13,0.448306
509,14,0.448645
509,15,0.452944
509,16,0.45324
509,17,0.451027
509,18,0.449533
509,19,0.451494
509,20,0.450669
510,1,0.44997
510,2,0.451495
510,3,0.453051
510,4,0.452821
510,5,0.452746
510,6,0.450651
510,7,0.446768
510,8,0.444981
510,9,0.445014
510,10,0.444829
510,11,0.450436
510,12,0.449752
510,13,0.449377
510,14,0.449187
510,15,0.454989
510,16,0.452661
510,17,0.448756
510,18,0.448958
510,19,0.452817
510,20,0.450465
511,1,0.449748
511,2,0.45222
511,3,0.454406
511,4,0.453995
511,5,0.453671
511,6,0.44962
511,7,0.443077
511,8,0.440479
511,9,0.44122
511,10,0.441726
511,11,0.451341
511,12,0.450929
511,13,0.450527
511,14,0.450179
511,15,0.458637
511,16,0.453757
511,17,0.446594
511,18,0.447207
511,19,0.453293
511,20,0.449297
512,1,0.4493
512,2,0.451586
512,3,0.453778
512,4,0.453834
512,5,0.453792
512,6,0.45088
512,7,0.445509
512,8,0.442659
512,9,0.442437
512,10,0.442388
512,11,0.449702
512,12,0.45002
512,13,0.450152
512,14,0.450159
512,15,0.457118
512,16,0.454287
512,17,0.448835
512,18,0.448413
512,19,0.452892
512,20,0.450139
513,1,0.450063
513,2,0.451766
513,3,0.453526
513,4,0.453606
513,5,0.453654
513,6,0.451788
513,7,0.447942
513,8,0.445681
513,9,0.445195
513,10,0.444823
513,11,0.44993
513,12,0.449953
513,13,0.450005
513,14,0.450045
513,15,0.455486
513,16,0.453922
513,17,0.450281
513,18,0.449797
513,19,0.453104
513,20,0.451212
514,1,0.449961
514,2,0.4528
514,3,0.455305
514,4,0.454864
514,5,0.454551
514,6,0.449449
514,7,0.441415
514,8,0.438325
514,9,0.439305
514,10,0.439946
514,11,0.451703
514,12,0.451249
514,13,0.450927
514,14,0.450698
514,15,0.460927
514,16,0.454659
514,17,0.445807
514,18,0.446842
514,19,0.454167
514,20,0.449033
515,1,0.44858
515,2,0.451757
515,3,0.454681
515,4,0.454729
515,5,0.454683
515,6,0.449781
515,7,0.441453
515,8,0.437444
515,9,0.437565
515,10,0.4378
515,11,0.449241
515,12,0.449762
515,13,0.450064
515,14,0.450228
515,15,0.46054
515,16,0.455309
515,17,0.446549
515,18,0.446625
515,19,0.453482
515,20,0.448797
516,1,0.449225
516,2,0.450863
516,3,0.452743
516,4,0.453258
516,5,0.453627
516,6,0.452481
516,7,0.449137
516,8,0.446341
516,9,0.444893
516,10,0.443874
516,11,0.447517
516,12,0.448099
516,13,0.448608
516,14,0.449028
516,15,0.453909
516,16,0.453951
516,17,0.451388
516,18,0.450153
516,19,0.452539
516,20,0.451451
517,1,0.451279
517,2,0.45224
517,3,0.45338
517,4,0.453348
517,5,0.453421
517,6,0.452766
517,7,0.450803
517,8,0.449426
517,9,0.448791
517,10,0.448088
517,11,0.450543
517,12,0.449909
517,13,0.449572
517,14,0.449431
517,15,0.452994
517,16,0.452785
517,17,0.45133
517,18,0.451025
517,19,0.453149
517,20,0.452329
518,1,0.451363
518,2,0.45365
518,3,0.455604
518,4,0.455019
518,5,0.454605
518,6,0.450604
518,7,0.444408
518,8,0.442289
518,9,0.443359
518,10,0.443991
518,11,0.453358
518,12,0.452464
518,13,0.451714
518,14,0.451122
518,15,0.459198
518,16,0.45401
518,17,0.447052
518,18,0.448082
518,19,0.454206
518,20,0.450209
519,1,0.44989
519,2,0.452803
519,3,0.455405
519,4,0.455305
519,5,0.455124
519,6,0.450728
519,7,0.44343
519,8,0.440169
519,9,0.440627
519,10,0.44111
519,11,0.451477
519,12,0.451733
519,13,0.451728
519,14,0.451571
519,15,0.460552
519,16,0.455526
519,17,0.447587
519,18,0.447716
519,19,0.453943
519,20,0.449763
520,1,0.449679
520,2,0.451998
520,3,0.45431
520,4,0.454568
520,5,0.454712
520,6,0.451817
520,7,0.446288
520,8,0.443168
520,9,0.44268
520,10,0.442429
520,11,0.449759
520,12,0.450271
520,13,0.450648
520,14,0.450888
520,15,0.458088
520,16,0.455412
520,17,0.4499
520,18,0.449334
520,19,0.453719
520,20,0.450861
521,1,0.450328
521,2,0.452412
521,3,0.454482
521,4,0.454504
521,5,0.454558
521,6,0.451604
521,7,0.446204
521,8,0.443442
521,9,0.443236
521,10,0.443026
521,11,0.450387
521,12,0.450357
521,13,0.450433
521,14,0.450551
521,15,0.457855
521,16,0.454866
521,17,0.449444
521,18,0.449416
521,19,0.454076
521,20,0.451029
522,1,0.449732
522,2,0.452932
522,3,0.455773
522,4,0.455444
522,5,0.455214
522,6,0.449437
522,7,0.440243
522,8,0.436486
522,9,0.437342
522,10,0.437928
522,11,0.451076
522,12,0.450889
522,13,0.450771
522,14,0.450714
522,15,0.462238
522,16,0.455385
522,17,0.445387
522,18,0.446431
522,19,0.454543
522,20,0.448809
523,1,0.447874
523,2,0.451752
523,3,0.455271
523,4,0.455316
523,5,0.455289
523,6,0.448765
523,7,0.438001
523,8,0.433006
523,9,0.433342
523,10,0.433724
523,11,0.448504
523,12,0.449123
523,13,0.44955
523,14,0.449852
523,15,0.462977
523,16,0.455816
523,17,0.444394
523,18,0.444922
523,19,0.453764
523,20,0.447492
524,1,0.447102
524,2,0.450284
524,3,0.453444
524,4,0.453929
524,5,0.454282
524,6,0.449746
524,7,0.441344
524,8,0.436568
524,9,0.435694
524,10,0.435134
524,11,0.445847
524,12,0.446696
524,13,0.447436
524,14,0.448062
