t,unit,output
500,1,0.225955
500,2,0.226418
500,3,0.226792
500,4,0.22709
500,5,0.224307
500,6,0.224012
500,7,0.223829
500,8,0.223721
500,9,0.232412
500,10,0.232897
500,11,0.233218
500,12,0.234579
500,13,0.231243
500,14,0.230745
500,15,0.230374
500,16,0.230095
500,17,0.23131
500,18,0.231044
500,19,0.230848
500,20,0.236757
500,21,0.236957
500,22,0.240414
500,23,0.240588
500,24,0.236983
500,25,0.233194
500,26,0.232388
500,27,0.231839
500,28,0.231484
500,29,0.232616
500,30,0.232391
500,31,0.231282
500,32,0.230945
500,33,0.230775
500,34,0.230725
500,35,0.230761
500,36,0.230858
500,37,0.230994
500,38,0.231153
500,39,0.231324
500,40,0.231495
500,41,0.230632
500,42,0.230487
500,43,0.230429
500,44,0.230428
500,45,0.227317
500,46,0.228499
500,47,0.228119
500,48,0.227157
500,49,0.226744
500,50,0.226518
501,1,0.226424
501,2,0.226423
501,3,0.226485
501,4,0.226586
501,5,0.220163
501,6,0.220804
501,7,0.221308
501,8,0.221711
501,9,0.234721
501,10,0.234417
501,11,0.234217
501,12,0.234526
501,13,0.227574
501,14,0.228102
501,15,0.228481
501,16,0.22875
501,17,0.229569
501,18,0.229815
501,19,0.229987
501,20,0.238475
501,21,0.238222
501,22,0.242155
501,23,0.241894
501,24,0.234376
501,25,0.227674
501,26,0.228459
501,27,0.229023
501,28,0.229433
501,29,0.230298
501,30,0.230647
501,31,0.227694
501,32,0.228236
501,33,0.228659
501,34,0.229003
501,35,0.229296
501,36,0.229557
501,37,0.229796
501,38,0.230022
501,39,0.230239
501,40,0.230448
501,41,0.227451
501,42,0.227957
501,43,0.228369
501,44,0.228712
501,45,0.222279
501,46,0.223834
501,47,0.224548
501,48,0.222122
501,49,0.222893
501,50,0.223497
502,1,0.223985
502,2,0.224391
502,3,0.22474
502,4,0.225047
502,5,0.221318
502,6,0.221232
502,7,0.221245
502,8,0.221323
502,9,0.231427
502,10,0.231925
502,11,0.232307
502,12,0.233549
502,13,0.229272
502,14,0.229077
502,15,0.228978
502,16,0.22894
502,17,0.230133
502,18,0.23008
502,19,0.230065
502,20,0.236821
502,21,0.237054
502,22,0.240765
502,23,0.240953
502,24,0.236248
502,25,0.231534
502,26,0.231021
502,27,0.230688
502,28,0.230479
502,29,0.231505
502,30,0.231362
502,31,0.229672
502,32,0.229433
502,33,0.229304
