t,unit,output
500,1,-0.00288137
500,2,0.0172384
500,3,0.0263248
500,4,0.0178993
500,5,-0.00615142
500,6,0.0156038
500,7,0.00957202
500,8,0.0215175
500,9,0.00595861
500,10,0.00900005
500,11,0.010977
500,12,0.0058546
500,13,0.0256158
500,14,0.0343414
500,15,0.0503428
500,16,0.0642052
500,17,0.0513994
500,18,0.0317103
500,19,0.0146968
500,20,0.0164901
500,21,0.017397
500,22,0.0113086
500,23,0.00541454
500,24,0.00475251
500,25,0.000538382
500,26,0.00469286
500,27,0.0039706
500,28,0.00354484
500,29,0.0159832
500,30,-0.00742878
500,31,-0.00279937
500,32,-0.0241394
500,33,-0.0424684
500,34,-0.0157747
500,35,-0.0010813
500,36,0.0116365
500,37,0.022644
500,38,-0.00191712
500,39,0.00172963
500,40,-0.00157417
500,41,0.0193123
500,42,0.0290041
500,43,0.00338162
500,44,-0.00106207
500,45,0.00295722
500,46,0.0150819
500,47,-0.00849394
500,48,-0.0205009
500,49,-0.0390983
500,50,-0.0468111
501,1,-0.0624309
501,2,-0.0538203
501,3,-0.0464589
501,4,-0.0176029
501,5,-0.0151744
501,6,-0.0130819
501,7,0.0109676
501,8,0.00939406
501,9,0.00815213
501,10,-0.0147378
501,11,-0.0344174
501,12,-0.0288626
501,13,-0.0248822
501,14,-0.0215145
501,15,-0.0185476
501,16,-0.01599
501,17,0.00938101
501,18,0.00813514
501,19,0.00706483
501,20,-0.0154722
501,21,-0.0348759
501,22,-0.0285056
501,23,-0.00243288
501,24,-0.00144179
501,25,0.0207733
501,26,-0.00397176
501,27,-0.00287626
501,28,-0.00199059
501,29,-0.00177532
501,30,-0.00152988
501,31,-0.0233932
501,32,-0.020166
501,33,-0.0173838
501,34,-0.0149866
501,35,-0.0129745
501,36,-0.011243
501,37,-0.00975336
501,38,-0.00840751
501,39,-0.0292053
501,40,-0.0253941
501,41,-0.021892
501,42,-0.0189353
501,43,-0.016323
501,44,0.00790326
501,45,-0.0151122
501,46,-0.0130868
501,47,-0.0112812
501,48,-0.00966465
501,49,-0.00833098
501,50,-0.00711379
502,1,-0.0109837
502,2,-0.0251635
502,3,-0.0315839
502,4,-0.0250257
502,5,-0.00815566
502,6,-0.0213826
502,7,-0.0152858
502,8,-0.0212197
502,9,-0.00966971
502,10,-0.0116083
502,11,-0.0139309
502,12,-0.0159904
502,13,-0.0285262
502,14,-0.033657
502,15,-0.043547
502,16,-0.0519884
502,17,-0.0417226
502,18,-0.0273452
502,19,-0.0149862
502,20,-0.0162158
502,21,-0.0179181
502,22,-0.0193784
502,23,-0.0140016
502,24,-0.0122692
502,25,-0.00710483
502,26,-0.00904077
502,27,-0.00819049
502,28,-0.00733534
502,29,-0.0147356
502,30,0.00116609
502,31,-0.00255358
502,32,0.0110519
502,33,0.0228727
502,34,0.00530307
502,35,-0.00421119
502,36,-0.0123558
502,37,-0.0193277
502,38,-0.0030199
502,39,-0.0063546
502,40,-0.00898073
502,41,-0.0223847
502,42,-0.0282773
502,43,-0.0109967
502,44,-0.00643383
502,45,-0.00883111
502,46,-0.0163995
502,47,-0.000590578
502,48,0.00752426
502,49,0.0201309
502,50,0.025472
503,1,-0.00194761
503,2,-0.00167912
503,3,-0.00146084
503,4,0.0223667
503,5,0.0192818
503,6,0.0166221
503,7,0.0380662
503,8,0.0328018
503,9,0.028293
503,10,0.000482743
503,11,-0.0234962
503,12,-0.0224609
503,13,-0.019363
503,14,-0.0167055
503,15,-0.0144014
503,16,-0.0124151
503,17,0.0126818
503,18,0.0109493
503,19,0.00945494
503,20,-0.0157643
503,21,-0.0375059
503,22,-0.0350056
503,23,-0.0064277
503,24,-0.00723344
503,25,0.017575
503,26,-0.00874993
503,27,-0.00867277
503,28,-0.00848829
503,29,-0.0073317
503,30,-0.00632028
503,31,-0.0293224
503,32,-0.0252778
503,33,-0.021791
503,34,-0.0187855
503,35,-0.0162092
503,36,-0.0139878
503,37,-0.0120724
503,38,-0.0104071
503,39,-0.0328628
503,40,-0.0295687
503,41,-0.0254904
503,42,-0.021988
503,43,-0.018955
503,44,0.00747539
503,45,-0.0174558
503,46,-0.0150622
503,47,-0.0129845
503,48,-0.0111789
503,49,-0.00963687
503,50,-0.00829401
504,1,-0.0255069
504,2,-0.0219921
504,3,-0.0192953
504,4,0.00237379
504,5,0.00204961
504,6,0.00176327
504,7,0.021021
504,8,0.0177163
504,9,0.0155643
504,10,-0.00486132
504,11,-0.0232341
504,12,-0.0231275
504,13,-0.0199407
504,14,-0.0175005
504,15,-0.0150899
504,16,-0.0130118
504,17,0.00748301
504,18,0.00677072
504,19,0.00615925
504,20,-0.0134885
504,21,-0.0311115
504,22,-0.0316486
504,23,-0.00919571
504,24,-0.00892505
504,25,0.0111617
504,26,-0.00895246
504,27,-0.00891388
504,28,-0.00885518
504,29,-0.00795988
504,30,-0.00685845
504,31,-0.0251395
504,32,-0.0216683
504,33,-0.0186758
504,34,-0.0161031
504,35,-0.014193
504,36,-0.01255
504,37,-0.0111369
504,38,-0.00959726
504,39,-0.0276117
504,40,-0.0278817
504,41,-0.0240391
504,42,-0.0210249
504,43,-0.0181213
504,44,0.00291211
504,45,-0.0163415
504,46,-0.0144004
504,47,-0.0124106
504,48,-0.0103385
504,49,-0.00890896
504,50,-0.00732544
505,1,0.00773133
505,2,0.00668944
505,3,0.0081638
505,4,-0.00777228
505,5,-0.00672286
505,6,-0.00577329
505,7,-0.0191715
505,8,-0.0146299
505,9,-0.0149529
505,10,0.00183758
505,11,0.0157056
505,12,0.0103493
505,13,0.00894609
505,14,0.010082
505,15,0.00871522
505,16,0.00753676
505,17,-0.00814426
505,18,-0.00923488
505,19,-0.0101665
505,20,0.00567902
505,21,0.0187569
505,22,0.0118044
505,23,-0.00501526
505,24,-0.00555455
505,25,-0.0193085
505,26,-0.00205225
505,27,-0.00299868
505,28,-0.00380647
505,29,-0.00105075
505,30,-0.000927644
505,31,0.0132588
505,32,0.0114094
505,33,0.00981488
505,34,0.00848504
505,35,0.0096353
505,36,0.0106028
505,37,0.0114164
505,38,0.00982017
505,39,0.0224425
505,40,0.0155012
505,41,0.0133878
505,42,0.0139648
505,43,0.0120177
505,44,-0.00443217
505,45,0.0105282
505,46,0.0113997
505,47,0.009806
505,48,0.00646613
505,49,0.00555259
505,50,0.00276134
506,1,0.0250756
506,2,0.0216173
506,3,0.0186762
506,4,-0.00659584
506,5,-0.00568649
506,6,-0.00490172
506,7,-0.0271672
506,8,-0.0233752
506,9,-0.0201905
506,10,0.00515512
506,11,0.0273131
506,12,0.0249733
506,13,0.0215291
506,14,0.0185998
506,15,0.0160348
506,16,0.0138235
506,17,-0.0107876
506,18,-0.00934005
506,19,-0.00809205
506,20,0.015673
506,21,0.0364442
506,22,0.0330456
506,23,0.00585379
506,24,0.00428022
506,25,-0.0192545
506,26,0.0058707
506,27,0.00464734
506,28,0.00348129
506,29,0.00304337
506,30,0.00262317
506,31,0.025078
506,32,0.0216186
506,33,0.0186363
506,34,0.0160661
506,35,0.0138905
506,36,0.0120148
506,37,0.0103976
506,38,0.00896303
506,39,0.030735
506,40,0.0286338
506,41,0.0246847
506,42,0.0213195
506,43,0.0183785
506,44,-0.00677695
506,45,0.016915
506,46,0.014622
506,47,0.0126047
506,48,0.0108229
506,49,0.00932963
506,50,0.00800021
507,1,-0.0145357
507,2,-0.0125314
507,3,-0.0108599
507,4,0.0125694
507,5,0.0108363
507,6,0.00934109
507,7,0.0294269
507,8,0.0253206
507,9,0.0218855
507,10,-0.00310222
507,11,-0.0240444
507,12,-0.0172834
507,13,-0.0149
507,14,-0.0129018
507,15,-0.0111228
507,16,-0.00958918
507,17,0.0135544
507,18,0.0117395
507,19,0.0101747
507,20,-0.0129189
507,21,-0.0322487
507,22,-0.0232426
507,23,0.0022122
507,24,0.00249744
507,25,0.0237458
507,26,-0.00147982
507,27,-0.000634698
507,28,-6.69754e-05
507,29,-0.000110926
507,30,-9.50998e-05
507,31,-0.0215144
507,32,-0.0185464
507,33,-0.0159878
507,34,-0.0137831
507,35,-0.0119378
507,36,-0.0103465
507,37,-0.00897436
507,38,-0.007736
507,39,-0.027943
507,40,-0.0201393
507,41,-0.017362
507,42,-0.0150249
507,43,-0.012952
507,44,0.0107612
507,45,-0.0123796
507,46,-0.0107281
507,47,-0.00924784
507,48,-0.00792222
507,49,-0.00682899
507,50,-0.00583639
508,1,-0.0214464
508,2,-0.0184998
508,3,-0.0170467
508,4,0.00165509
508,5,0.00143844
508,6,0.00122749
508,7,0.0179604
508,8,0.0141142
508,9,0.0131957
508,10,-0.0046643
508,11,-0.0207473
508,12,-0.0202695
508,13,-0.0174852
508,14,-0.0161586
508,15,-0.0139414
508,16,-0.0120302
508,17,0.00601198
508,18,0.00627555
508,19,0.00651311
508,20,-0.0107472
508,21,-0.0262592
508,22,-0.0258431
508,23,-0.00626793
508,24,-0.00505891
508,25,0.0123554
508,26,-0.00533536
508,27,-0.00468699
508,28,-0.00404975
508,29,-0.00466347
508,30,-0.00400811
508,31,-0.0200988
508,32,-0.0173136
508,33,-0.0149126
508,34,-0.0128672
508,35,-0.0121839
508,36,-0.0116054
508,37,-0.0111158
508,38,-0.00957013
508,39,-0.0251039
508,40,-0.0244191
508,41,-0.0210623
508,42,-0.0192286
508,43,-0.0165636
508,44,0.00201225
508,45,-0.0146096
508,46,-0.013694
508,47,-0.0117926
508,48,-0.00893517
508,49,-0.0076903
508,50,-0.0054142
509,1,0.0191451
509,2,0.0165045
509,3,0.0142416
509,4,-0.0116333
509,5,-0.0100288
509,6,-0.00864543
509,7,-0.0312911
509,8,-0.026963
509,9,-0.0232574
509,10,0.0038539
509,11,0.0271402
509,12,0.020601
509,13,0.0177596
509,14,0.0153235
509,15,0.0132101
509,16,0.0113881
509,17,-0.0140819
509,18,-0.0121526
509,19,-0.0104894
509,20,0.0148376
509,21,0.0365625
509,22,0.0279548
509,23,0.000183546
509,24,-0.000539552
509,25,-0.0243372
509,26,0.00292097
509,27,0.0018716
509,28,0.00105486
509,29,0.00092232
509,30,0.000794976
509,31,0.0245081
509,32,0.0211276
509,33,0.0182133
509,34,0.0157013
509,35,0.0135489
509,36,0.0116934
509,37,0.0100938
509,38,0.00870141
509,39,0.0312831
509,40,0.0236001
509,41,0.020345
509,42,0.0175525
509,43,0.0151313
509,44,-0.0108656
509,45,0.0144927
509,46,0.0125071
509,47,0.0107819
509,48,0.00928239
509,49,0.00800193
509,50,0.00688574
510,1,0.0114405
510,2,0.0333981
510,3,0.0438695
510,4,0.0325626
510,5,0.00463185
510,6,0.0271069
510,7,0.0174613
510,8,0.0287706
510,9,0.00942721
510,10,0.0131253
510,11,0.0170841
510,12,0.0175692
510,13,0.038699
510,14,0.0484749
510,15,0.0652765
510,16,0.0797332
510,17,0.0633986
510,18,0.0396448
