t,unit,output
500,1,0.0371411
500,2,0.0393832
500,3,0.0335234
500,4,0.0441053
500,5,0.0399944
500,6,0.0377584
500,7,0.0368452
500,8,0.0367704
500,9,0.0462669
500,10,0.0421936
500,11,0.0250642
500,12,0.0240609
500,13,0.0224859
500,14,0.0217689
500,15,0.0216043
500,16,0.02175
500,17,0.0220276
500,18,0.0561021
500,19,0.0473833
500,20,0.0424364
501,1,0.0402559
501,2,0.0398966
501,3,0.0350018
501,4,0.0513598
501,5,0.0466799
501,6,0.0430063
501,7,0.0404694
501,8,0.0389463
501,9,0.0539581
501,10,0.0491139
501,11,0.0298852
501,12,0.0283301
501,13,0.0259237
501,14,0.0242129
501,15,0.0231387
501,16,0.0225669
501,17,0.0223448
501,18,0.069925
501,19,0.0606431
501,20,0.0531462
502,1,0.0478385
502,2,0.0445683
502,3,0.0359136
502,4,0.0439696
502,5,0.0450856
502,6,0.0442295
502,7,0.0426812
502,8,0.0411433
502,9,0.0473426
502,10,0.0480719
502,11,0.0282776
502,12,0.02582
502,13,0.0258627
502,14,0.0251834
502,15,0.0243415
502,16,0.0236108
502,17,0.0230895
502,18,0.0542958
502,19,0.0569094
502,20,0.0553598
503,1,0.0522628
503,2,0.0490945
503,3,0.0367908
503,4,0.0359438
503,5,0.0397081
503,6,0.0415698
503,7,0.0420275
503,8,0.0416634
503,9,0.0391245
503,10,0.0428087
503,11,0.0260609
503,12,0.0225458
503,13,0.0239116
503,14,0.0244353
503,15,0.0243966
503,16,0.024073
503,17,0.0236681
503,18,0.0365311
503,19,0.0449222
503,20,0.04922
504,1,0.0504729
504,2,0.0499053
504,3,0.0366366
504,4,0.0325225
504,5,0.0354813
504,6,0.0379883
504,7,0.0396515
504,8,0.0404799
504,9,0.035046
504,10,0.0382424
504,11,0.0241685
504,12,0.0205634
504,13,0.021942
504,14,0.0229687
504,15,0.0235567
504,16,0.0237693
504,17,0.0237276
504,18,0.0294489
504,19,0.0358202
504,20,0.0413378
505,1,0.0450993
505,2,0.0470783
505,3,0.0350765
505,4,0.0317354
505,5,0.0332778
505,6,0.0352174
505,7,0.0370432
505,8,0.0384583
505,9,0.033934
505,10,0.0357081
505,11,0.0224575
505,12,0.019537
505,13,0.0205273
505,14,0.0215326
505,15,0.022366
505,16,0.0229438
505,17,0.0232666
505,18,0.0292993
505,19,0.0319844
505,20,0.0358358
506,1,0.0396502
506,2,0.0427088
506,3,0.0334509
506,4,0.0347104
506,5,0.0341205
506,6,0.0345722
506,7,0.0355897
506,8,0.0367709
506,9,0.0368726
506,10,0.0363931
506,11,0.0217756
506,12,0.0200516
506,13,0.0202475
506,14,0.0207766
506,15,0.0214311
506,16,0.022054
506,17,0.0225533
506,18,0.0368341
506,19,0.0348372
506,20,0.0352484
507,1,0.0370609
507,2,0.0393865
507,3,0.033666
507,4,0.0447823
507,5,0.0403921
507,6,0.0379957
507,7,0.037005
507,8,0.0369086
507,9,0.0469457
507,10,0.0426005
507,11,0.025371
507,12,0.0243693
507,13,0.0226721
507,14,0.0218916
507,15,0.021702
507,16,0.0218469
507,17,0.0221378
507,18,0.0573865
507,19,0.0481015
507,20,0.042809
508,1,0.0404421
508,2,0.0400075
508,3,0.0352198
508,4,0.0522211
508,5,0.0473504
508,6,0.0434984
508,7,0.0408247
508,8,0.0392122
508,9,0.0548503
508,10,0.0498063
508,11,0.0304161
508,12,0.0288038
508,13,0.026279
508,14,0.0244724
508,15,0.0233316
508,16,0.0227203
508,17,0.0224804
508,18,0.071517
508,19,0.0618753
508,20,0.0540245
509,1,0.0484318
509,2,0.0449629
509,3,0.0362275
509,4,0.0445387
509,5,0.0456965
509,6,0.0447914
509,7,0.043158
509,8,0.0415333
509,9,0.047962
509,10,0.0487214
509,11,0.0286606
509,12,0.0261444
509,13,0.0261998
509,14,0.0254885
509,15,0.0246004
509,16,0.0238262
509,17,0.0232721
509,18,0.0552251
509,19,0.0579634
509,20,0.0563415
510,1,0.0530845
510,2,0.0497404
510,3,0.0371928
510,4,0.0362332
510,5,0.0401298
510,6,0.0420493
510,7,0.0425058
510,8,0.0421054
510,9,0.0394426
510,10,0.0432633
510,11,0.0263375
510,12,0.0227304
510,13,0.024159
510,14,0.0247064
510,15,0.0246628
510,16,0.0243183
510,17,0.0238875
510,18,0.0367656
510,19,0.0454941
510,20,0.0499607
511,1,0.051247
511,2,0.0506266
511,3,0.0370316
511,4,0.0325737
511,5,0.035685
511,6,0.0383056
511,7,0.0400351
511,8,0.0408876
511,9,0.0351049
511,10,0.0384643
511,11,0.0243921
511,12,0.0206537
511,13,0.0220971
511,14,0.0231715
511,15,0.0237856
511,16,0.0240049
511,17,0.0239566
511,18,0.029207
511,19,0.0359135
511,20,0.0416976
512,1,0.0456297
512,2,0.0476873
512,3,0.0353482
512,4,0.0314894
512,5,0.033217
512,6,0.0353123
512,7,0.037257
512,8,0.0387519
512,9,0.033698
512,10,0.0356606
512,11,0.0225951
512,12,0.0195184
512,13,0.0205802
512,14,0.0216472
512,15,0.0225277
512,16,0.023136
512,17,0.0234739
512,18,0.0286026
512,19,0.0316129
512,20,0.0357654
513,1,0.0398272
513,2,0.0430637
513,3,0.0336191
513,4,0.0345495
513,5,0.0340008
513,6,0.0345408
513,7,0.0356593
513,8,0.0369327
513,9,0.0367073
513,10,0.0362763
513,11,0.0217491
513,12,0.0199785
513,13,0.0202263
513,14,0.0208114
513,15,0.0215181
513,16,0.0221843
513,17,0.0227153
513,18,0.0363705
513,19,0.0344115
513,20,0.034969
514,1,0.0369695
514,2,0.0394788
514,3,0.0338011
514,4,0.0451392
514,5,0.0405528
514,6,0.0380773
514,7,0.0370816
514,8,0.0370203
514,9,0.0472895
514,10,0.0427546
514,11,0.0254989
514,12,0.0245029
514,13,0.022742
514,14,0.021947
514,15,0.0217704
514,16,0.0219408
514,17,0.0222597
514,18,0.0580013
514,19,0.0482879
514,20,0.0428036
515,1,0.0404013
515,2,0.0400215
515,3,0.0353811
515,4,0.0530139
515,5,0.0478828
515,6,0.0438453
515,7,0.0410602
515,8,0.0393967
515,9,0.0556574
515,10,0.0503445
515,11,0.0308685
515,12,0.0292181
515,13,0.0265515
515,14,0.0246555
515,15,0.0234675
515,16,0.0228389
515,17,0.0226004
515,18,0.0730027
515,19,0.062826
515,20,0.0545815
516,1,0.0487426
516,2,0.0451516
516,3,0.036351
516,4,0.0447024
516,5,0.046012
516,6,0.0451198
516,7,0.0434482
516,8,0.04178
516,9,0.0482003
516,10,0.0490832
516,11,0.028873
516,12,0.0263009
516,13,0.0264041
516,14,0.0256841
516,15,0.0247714
516,16,0.0239756
516,17,0.0234094
