t,unit,output
500,1,-0.0838745
500,2,-0.0704403
500,3,-0.0250705
500,4,-0.0253291
500,5,-0.0668273
500,6,-0.0733515
500,7,-0.0603034
500,8,-0.0796505
500,9,-0.0656096
500,10,-0.0639345
500,11,-0.06719
500,12,-0.0710569
500,13,-0.0914163
500,14,-0.0943126
500,15,-0.0961032
500,16,-0.0956748
500,17,-0.097066
500,18,-0.115451
500,19,-0.116713
500,20,-0.100527
501,1,-0.0821647
501,2,-0.0666462
501,3,-0.00952586
501,4,-0.0170116
501,5,-0.0745193
501,6,-0.0784793
501,7,-0.060289
501,8,-0.0883119
501,9,-0.0677764
501,10,-0.0659566
501,11,-0.0712882
501,12,-0.0757791
501,13,-0.101583
501,14,-0.101853
501,15,-0.102775
501,16,-0.0994118
501,17,-0.101909
501,18,-0.12578
501,19,-0.124339
501,20,-0.101953
502,1,-0.0847433
502,2,-0.0689231
502,3,-0.016816
502,4,-0.0169087
502,5,-0.0649692
502,6,-0.0731144
502,7,-0.0600324
502,8,-0.0842365
502,9,-0.0691489
502,10,-0.0676367
502,11,-0.0713854
502,12,-0.075315
502,13,-0.0980559
502,14,-0.100709
502,15,-0.102507
502,16,-0.101041
502,17,-0.102305
502,18,-0.122781
502,19,-0.12351
502,20,-0.104711
503,1,-0.0842878
503,2,-0.066645
503,3,-0.00364176
503,4,-0.00992609
503,5,-0.0722632
503,6,-0.0776458
503,7,-0.0592749
503,8,-0.0911434
503,9,-0.0703517
503,10,-0.0690657
503,11,-0.0752096
503,12,-0.0801552
503,13,-0.108142
503,14,-0.108547
503,15,-0.109543
503,16,-0.105516
503,17,-0.10786
503,18,-0.13346
503,19,-0.131794
503,20,-0.107242
504,1,-0.086417
504,2,-0.0677682
504,3,-0.00346812
504,4,-0.00652716
504,5,-0.0686814
504,6,-0.0767397
504,7,-0.0594632
504,8,-0.0912666
504,9,-0.0719359
504,10,-0.0705763
504,11,-0.0766758
504,12,-0.0820404
504,13,-0.11054
504,14,-0.112228
504,15,-0.113549
504,16,-0.109744
504,17,-0.111509
504,18,-0.13704
504,19,-0.136288
504,20,-0.111705
505,1,-0.0940406
505,2,-0.0766176
505,3,-0.0297878
505,4,-0.0187696
505,5,-0.0518544
505,6,-0.0631422
505,7,-0.0567363
505,8,-0.076857
505,9,-0.0693897
505,10,-0.0699518
505,11,-0.0726393
505,12,-0.0763911
505,13,-0.0955928
505,14,-0.101619
505,15,-0.105367
505,16,-0.10744
505,17,-0.107542
505,18,-0.123513
505,19,-0.126785
505,20,-0.112993
506,1,-0.0991192
506,2,-0.0842261
506,3,-0.0506603
506,4,-0.0355542
506,5,-0.0479602
506,6,-0.0540885
506,7,-0.0518624
506,8,-0.0647777
506,9,-0.0630022
506,10,-0.0662941
506,11,-0.0678761
506,12,-0.0703434
506,13,-0.082666
506,14,-0.0891177
506,15,-0.0941454
506,16,-0.100443
506,17,-0.101053
506,18,-0.110984
506,19,-0.114978
506,20,-0.108419
507,1,-0.0929439
507,2,-0.07831
507,3,-0.0267324
507,4,-0.0309111
507,5,-0.0737128
507,6,-0.0696787
507,7,-0.051962
507,8,-0.0775054
507,9,-0.0609358
507,10,-0.0634739
507,11,-0.0702973
507,12,-0.0749634
507,13,-0.0973976
507,14,-0.0974048
507,15,-0.0995981
507,16,-0.0999983
507,17,-0.103971
507,18,-0.124976
507,19,-0.123178
507,20,-0.104763
508,1,-0.0891973
508,2,-0.074628
508,3,-0.0187072
508,4,-0.024488
508,5,-0.0772016
508,6,-0.0774399
508,7,-0.0569582
508,8,-0.0830747
508,9,-0.0638345
508,10,-0.0636637
508,11,-0.0705842
508,12,-0.0762594
508,13,-0.101889
508,14,-0.10251
508,15,-0.103792
508,16,-0.101995
508,17,-0.105425
508,18,-0.129222
508,19,-0.128113
508,20,-0.106636
509,1,-0.0940934
509,2,-0.0811441
509,3,-0.0463601
509,4,-0.0359996
509,5,-0.0570884
509,6,-0.0646926
509,7,-0.0579703
509,8,-0.0694112
509,9,-0.0634502
509,10,-0.0635514
509,11,-0.065107
509,12,-0.0683985
509,13,-0.0830947
509,14,-0.0893014
509,15,-0.0931263
509,16,-0.0973273
509,17,-0.0980616
509,18,-0.110605
509,19,-0.114927
509,20,-0.106054
510,1,-0.0930998
510,2,-0.08064
510,3,-0.0440415
510,4,-0.0402322
510,5,-0.0646528
510,6,-0.06594
510,7,-0.0562472
510,8,-0.0710114
510,9,-0.0613044
510,10,-0.0623687
510,11,-0.0649184
510,12,-0.0676945
510,13,-0.0829962
510,14,-0.0863156
510,15,-0.0897288
510,16,-0.0933281
510,17,-0.095569
510,18,-0.109642
510,19,-0.111498
510,20,-0.101176
511,1,-0.087918
511,2,-0.0755111
511,3,-0.0294207
511,4,-0.0345419
511,5,-0.0758521
511,6,-0.0745597
511,7,-0.0578509
511,8,-0.0790952
511,9,-0.0624418
511,10,-0.0624072
511,11,-0.0670383
511,12,-0.0706853
511,13,-0.091068
511,14,-0.0914446
511,15,-0.0931294
511,16,-0.0932235
511,17,-0.0966092
511,18,-0.116303
511,19,-0.115692
511,20,-0.0990765
512,1,-0.0866358
512,2,-0.074682
512,3,-0.0330167
512,4,-0.0337392
512,5,-0.0699131
512,6,-0.0731091
512,7,-0.059867
512,8,-0.0774386
512,9,-0.0641463
512,10,-0.0633225
512,11,-0.0663633
512,12,-0.0695527
512,13,-0.0877499
512,14,-0.0898525
512,15,-0.091693
512,16,-0.092418
512,17,-0.0945588
512,18,-0.111892
512,19,-0.113117
512,20,-0.098887
513,1,-0.0870479
513,2,-0.0756083
513,3,-0.0404253
513,4,-0.0372582
513,5,-0.0638292
513,6,-0.0682045
513,7,-0.0592349
513,8,-0.0731737
513,9,-0.0637151
513,10,-0.0635291
513,11,-0.0651073
513,12,-0.0673276
513,13,-0.0819242
513,14,-0.0850226
513,15,-0.087455
513,16,-0.0898059
513,17,-0.0912208
513,18,-0.10501
513,19,-0.107304
513,20,-0.0968156
514,1,-0.0813837
514,2,-0.0682768
514,3,-0.0160235
514,4,-0.026082
514,5,-0.0790392
514,6,-0.0788261
514,7,-0.0597956
514,8,-0.0858637
514,9,-0.065452
514,10,-0.0645411
514,11,-0.0698462
514,12,-0.0736057
514,13,-0.0969402
514,14,-0.095574
514,15,-0.0959143
514,16,-0.0930209
514,17,-0.0962106
514,18,-0.118875
514,19,-0.116821
514,20,-0.0961687
515,1,-0.079713
515,2,-0.0653406
515,3,-0.00953457
515,4,-0.0173728
515,5,-0.0753909
515,6,-0.0803956
515,7,-0.062004
515,8,-0.0891392
515,9,-0.0690708
515,10,-0.0669252
515,11,-0.0720278
515,12,-0.0763513
515,13,-0.101509
515,14,-0.101437
515,15,-0.101547
515,16,-0.0975081
515,17,-0.099608
515,18,-0.123283
515,19,-0.122146
515,20,-0.0998273
516,1,-0.0859538
516,2,-0.0723893
516,3,-0.0356353
516,4,-0.0269846
516,5,-0.0536738
516,6,-0.064607
516,7,-0.0597002
516,8,-0.0742348
516,9,-0.0678468
516,10,-0.0674103
516,11,-0.0681909
516,12,-0.0704855
516,13,-0.0852988
516,14,-0.0904176
516,15,-0.0931596
516,16,-0.0952194
516,17,-0.0948425
516,18,-0.107597
516,19,-0.11117
516,20,-0.100687
517,1,-0.0888607
517,2,-0.0767262
517,3,-0.0479695
517,4,-0.0380293
517,5,-0.0513472
517,6,-0.0567677
517,7,-0.0543058
517,8,-0.0656961
517,9,-0.0625549
517,10,-0.0648548
517,11,-0.0654386
517,12,-0.0667457
517,13,-0.0770633
517,14,-0.0815479
517,15,-0.0851027
517,16,-0.0898948
517,17,-0.0902288
517,18,-0.0991334
517,19,-0.102202
517,20,-0.0960766
518,1,-0.0831055
518,2,-0.0709911
518,3,-0.027345
518,4,-0.032406
518,5,-0.0703438
518,6,-0.0679457
518,7,-0.0532421
518,8,-0.0751993
518,9,-0.0606546
518,10,-0.0626442
518,11,-0.0676713
518,12,-0.0708867
518,13,-0.0894355
518,14,-0.0887902
518,15,-0.089999
518,16,-0.0899496
518,17,-0.092842
518,18,-0.110595
518,19,-0.108922
518,20,-0.09301
519,1,-0.0793287
519,2,-0.0668491
519,3,-0.0179016
519,4,-0.0247721
519,5,-0.0728706
519,6,-0.0738012
519,7,-0.0562052
519,8,-0.0798632
519,9,-0.062626
519,10,-0.0626346
519,11,-0.0682943
519,12,-0.072674
519,13,-0.0947279
519,14,-0.0943855
519,15,-0.0947318
519,16,-0.0924666
519,17,-0.09496
519,18,-0.11566
519,19,-0.114169
519,20,-0.0947804
520,1,-0.0806364
520,2,-0.0677542
520,3,-0.0243723
520,4,-0.0245617
520,5,-0.0637631
520,6,-0.0695375
520,7,-0.0572744
520,8,-0.0763955
520,9,-0.0636819
520,10,-0.0631858
520,11,-0.0668343
520,12,-0.0706627
520,13,-0.0899145
520,14,-0.0922684
520,15,-0.0936581
520,16,-0.0930937
520,17,-0.0941919
520,18,-0.111407
520,19,-0.112194
520,20,-0.0965339
521,1,-0.0816147
521,2,-0.0681491
521,3,-0.0248275
521,4,-0.0247016
521,5,-0.0624416
521,6,-0.0674987
521,7,-0.0561527
521,8,-0.0758376
521,9,-0.0633339
521,10,-0.0632637
521,11,-0.0667535
521,12,-0.0702584
521,13,-0.0891482
521,14,-0.0914571
521,15,-0.0932777
521,16,-0.0931905
521,17,-0.0944225
521,18,-0.111218
521,19,-0.111749
521,20,-0.0965495
522,1,-0.0781938
522,2,-0.0626651
522,3,-0.00286126
522,4,-0.0132067
522,5,-0.0750621
522,6,-0.0771076
522,7,-0.0568656
522,8,-0.0875252
522,9,-0.065478
522,10,-0.0644291
522,11,-0.0711867
522,12,-0.0762702
