t,unit,output
500,1,0.350655
500,2,0.289296
500,3,0.319445
500,4,0.3424
500,5,0.359781
500,6,0.372856
500,7,0.382612
500,8,0.389818
500,9,0.395077
500,10,0.398855
500,11,0.401518
500,12,0.403348
500,13,0.404559
500,14,0.405313
500,15,0.40573
500,16,0.405896
500,17,0.405868
500,18,0.405685
500,19,0.40537
500,20,0.35011
501,1,0.350219
501,2,0.315485
501,3,0.316277
501,4,0.321502
501,5,0.329158
501,6,0.337897
501,7,0.34684
501,8,0.355436
501,9,0.363364
501,10,0.370462
501,11,0.376673
501,12,0.382008
501,13,0.386518
501,14,0.390277
501,15,0.393368
501,16,0.395874
501,17,0.397873
501,18,0.399435
501,19,0.400622
501,20,0.454014
502,1,0.433255
502,2,0.357634
502,3,0.349363
502,4,0.343791
502,5,0.340864
502,6,0.340271
502,7,0.341585
502,8,0.344355
502,9,0.348157
502,10,0.352618
502,11,0.357429
502,12,0.362345
502,13,0.36718
502,14,0.371799
502,15,0.376113
502,16,0.380065
502,17,0.383627
502,18,0.386788
502,19,0.389555
502,20,0.376824
503,1,0.38811
503,2,0.311625
503,3,0.319173
503,4,0.324096
503,5,0.32745
503,6,0.330014
503,7,0.332328
503,8,0.334733
503,9,0.337418
503,10,0.340458
503,11,0.343852
503,12,0.347551
503,13,0.351477
503,14,0.355541
503,15,0.359655
503,16,0.363737
503,17,0.367715
503,18,0.37153
503,19,0.375135
503,20,0.321275
504,1,0.334642
504,2,0.378959
504,3,0.367001
504,4,0.35842
504,5,0.352226
504,6,0.347784
504,7,0.344693
504,8,0.342701
504,9,0.341644
504,10,0.341407
504,11,0.341896
504,12,0.343027
504,13,0.344717
504,14,0.346882
504,15,0.349436
504,16,0.352297
504,17,0.35538
504,18,0.35861
504,19,0.361915
504,20,0.317162
505,1,0.320658
505,2,0.327952
505,3,0.335762
505,4,0.340294
505,5,0.34268
505,6,0.343701
505,7,0.343899
505,8,0.343659
505,9,0.343256
505,10,0.342887
505,11,0.342688
505,12,0.342756
505,13,0.343148
505,14,0.343895
505,15,0.345003
505,16,0.346462
505,17,0.348246
505,18,0.350319
505,19,0.352638
505,20,0.421365
506,1,0.401224
506,2,0.340634
506,3,0.33966
506,4,0.339786
506,5,0.340365
506,6,0.341032
506,7,0.341606
506,8,0.342016
506,9,0.342264
506,10,0.342389
506,11,0.342449
506,12,0.34251
506,13,0.342638
506,14,0.342889
506,15,0.343312
506,16,0.343942
506,17,0.344803
506,18,0.345906
506,19,0.347252
506,20,0.278682
507,1,0.30319
507,2,0.27147
507,3,0.285108
507,4,0.296044
507,5,0.304908
507,6,0.312133
507,7,0.318027
507,8,0.322825
507,9,0.326713
507,10,0.329848
507,11,0.332368
507,12,0.334397
507,13,0.336045
507,14,0.337414
507,15,0.338593
507,16,0.339663
507,17,0.340691
507,18,0.341734
507,19,0.342838
507,20,0.275907
508,1,0.281364
508,2,0.337542
508,3,0.327055
508,4,0.320853
508,5,0.317664
508,6,0.316558
508,7,0.316852
508,8,0.318046
508,9,0.31978
508,10,0.321793
508,11,0.323908
508,12,0.326006
508,13,0.328014
508,14,0.329894
508,15,0.331634
508,16,0.33324
508,17,0.33473
508,18,0.336131
508,19,0.337472
508,20,0.306522
509,1,0.30149
509,2,0.241747
509,3,0.258809
509,4,0.271218
509,5,0.280507
509,6,0.287717
509,7,0.293544
509,8,0.298444
509,9,0.302711
509,10,0.306528
509,11,0.310004
509,12,0.313204
509,13,0.316166
509,14,0.318912
509,15,0.321456
509,16,0.323813
509,17,0.325996
509,18,0.328023
509,19,0.329913
509,20,0.271746
510,1,0.277695
510,2,0.317012
510,3,0.305371
510,4,0.298541
510,5,0.294934
510,6,0.293491
510,7,0.293501
510,8,0.29449
510,9,0.296134
510,10,0.298213
510,11,0.300571
510,12,0.303098
510,13,0.305711
510,14,0.308352
510,15,0.310972
510,16,0.313541
510,17,0.316032
510,18,0.31843
510,19,0.320727
510,20,0.377851
511,1,0.35782
511,2,0.34202
511,3,0.33469
511,4,0.32746
511,5,0.320955
511,6,0.315462
511,7,0.31107
511,8,0.307754
511,9,0.30543
511,10,0.303987
511,11,0.303303
511,12,0.303262
511,13,0.303752
511,14,0.304672
511,15,0.305932
511,16,0.307454
511,17,0.309169
511,18,0.311022
511,19,0.312963
511,20,0.386634
512,1,0.380871
512,2,0.374449
512,3,0.366497
512,4,0.35869
512,5,0.351143
512,6,0.344007
512,7,0.337419
512,8,0.331486
512,9,0.326275
512,10,0.321817
512,11,0.318115
512,12,0.315144
512,13,0.312866
512,14,0.311227
512,15,0.310168
512,16,0.309625
512,17,0.309534
512,18,0.309832
512,19,0.310458
512,20,0.250556
513,1,0.276619
513,2,0.324052
513,3,0.332541
513,4,0.337771
513,5,0.340445
513,6,0.341157
513,7,0.34041
513,8,0.338625
513,9,0.336155
513,10,0.333288
513,11,0.330253
513,12,0.327231
513,13,0.324358
513,14,0.321732
513,15,0.319419
513,16,0.31746
513,17,0.315875
513,18,0.314666
513,19,0.313825
513,20,0.323973
514,1,0.314502
514,2,0.256217
514,3,0.271481
514,4,0.284739
514,5,0.29588
514,6,0.304936
514,7,0.312031
514,8,0.31735
514,9,0.321111
514,10,0.323546
514,11,0.324887
514,12,0.325356
514,13,0.325157
514,14,0.324472
514,15,0.323461
514,16,0.322261
