t,unit,output
500,1,0.176311
500,2,0.17398
500,3,0.172635
500,4,0.199699
500,5,0.197684
500,6,0.196123
500,7,0.19479
500,8,0.193556
500,9,0.192352
500,10,0.191147
500,11,0.189927
500,12,0.188693
500,13,0.187449
500,14,0.186203
500,15,0.163
500,16,0.163139
500,17,0.163742
500,18,0.16456
500,19,0.165446
500,20,0.166318
500,21,0.190984
500,22,0.183407
500,23,0.177565
500,24,0.173129
500,25,0.169813
500,26,0.167372
500,27,0.1656
500,28,0.164332
500,29,0.163435
500,30,0.162805
500,31,0.163028
500,32,0.166119
500,33,0.167667
500,34,0.168178
500,35,0.168018
500,36,0.16745
500,37,0.146909
500,38,0.147608
500,39,0.148632
500,40,0.149816
500,41,0.151066
500,42,0.152334
500,43,0.153597
500,44,0.154849
500,45,0.156086
500,46,0.15731
500,47,0.15852
500,48,0.159715
500,49,0.160892
500,50,0.161771
500,51,0.16614
500,52,0.168846
500,53,0.170425
500,54,0.171258
500,55,0.171617
500,56,0.171692
500,57,0.171614
500,58,0.17147
500,59,0.171317
500,60,0.171188
500,61,0.171101
500,62,0.171062
500,63,0.17107
500,64,0.171119
500,65,0.1712
500,66,0.144035
500,67,0.152415
500,68,0.159409
500,69,0.165186
500,70,0.169913
500,71,0.17374
500,72,0.176806
500,73,0.179234
500,74,0.181133
500,75,0.182598
500,76,0.183708
500,77,0.184533
500,78,0.209338
500,79,0.208443
500,80,0.2075
500,81,0.181473
500,82,0.18153
500,83,0.181981
500,84,0.18256
500,85,0.183119
500,86,0.183582
500,87,0.183916
500,88,0.184116
500,89,0.184187
500,90,0.184145
500,91,0.184005
500,92,0.183784
500,93,0.183497
500,94,0.183158
500,95,0.18278
500,96,0.182372
500,97,0.181944
500,98,0.181502
500,99,0.181052
500,100,0.165189
501,1,0.167043
501,2,0.168199
501,3,0.168938
501,4,0.170684
501,5,0.175184
501,6,0.178674
501,7,0.18136
501,8,0.183392
501,9,0.184886
501,10,0.185929
501,11,0.186596
501,12,0.186945
501,13,0.187029
501,14,0.186891
501,15,0.211962
501,16,0.203825
501,17,0.197144
501,18,0.191714
501,19,0.187336
501,20,0.183833
501,21,0.207645
501,22,0.203605
501,23,0.199265
501,24,0.194909
501,25,0.190727
501,26,0.186834
501,27,0.183295
501,28,0.180135
501,29,0.177351
501,30,0.174927
501,31,0.16044
501,32,0.161387
501,33,0.162433
501,34,0.163391
501,35,0.164162
501,36,0.16471
501,37,0.193625
501,38,0.185955
501,39,0.179735
501,40,0.174748
501,41,0.170801
501,42,0.167723
501,43,0.165369
501,44,0.163616
501,45,0.162361
501,46,0.161519
501,47,0.161019
501,48,0.160802
501,49,0.160817
501,50,0.148744
501,51,0.151643
501,52,0.154511
501,53,0.157163
501,54,0.159512
501,55,0.16153
501,56,0.163223
501,57,0.164622
501,58,0.165763
501,59,0.166689
501,60,0.167439
501,61,0.168049
501,62,0.168551
501,63,0.168971
501,64,0.169329
501,65,0.169641
501,66,0.144484
501,67,0.145806
501,68,0.148073
501,69,0.150925
501,70,0.15409
501,71,0.157365
501,72,0.160605
501,73,0.16371
501,74,0.166614
501,75,0.169278
501,76,0.171683
501,77,0.173824
501,78,0.17421
501,79,0.179916
501,80,0.184513
501,81,0.209776
501,82,0.205068
501,83,0.20122
501,84,0.19811
501,85,0.195612
501,86,0.193607
501,87,0.191992
501,88,0.190679
501,89,0.189597
501,90,0.188688
501,91,0.187908
501,92,0.18722
501,93,0.1866
501,94,0.186026
501,95,0.185485
501,96,0.184966
501,97,0.184463
501,98,0.183969
501,99,0.183483
501,100,0.200682
502,1,0.195075
502,2,0.190596
502,3,0.186986
502,4,0.19856
502,5,0.194664
502,6,0.191999
502,7,0.190226
502,8,0.189087
502,9,0.188387
502,10,0.187977
502,11,0.187747
502,12,0.187613
502,13,0.187516
502,14,0.187412
502,15,0.187158
502,16,0.189936
502,17,0.191138
502,18,0.191234
502,19,0.190584
502,20,0.189459
502,21,0.211641
502,22,0.210302
502,23,0.208463
502,24,0.206204
502,25,0.203624
502,26,0.200826
502,27,0.197904
502,28,0.194942
502,29,0.192011
502,30,0.189163
502,31,0.204291
502,32,0.19714
502,33,0.191356
502,34,0.186695
502,35,0.18294
502,36,0.179901
502,37,0.181932
502,38,0.182603
502,39,0.182125
502,40,0.180895
502,41,0.179213
502,42,0.177298
502,43,0.17531
502,44,0.173361
502,45,0.171527
502,46,0.169859
502,47,0.168386
502,48,0.167122
502,49,0.166071
502,50,0.185548
502,51,0.179897
502,52,0.175666
502,53,0.172582
502,54,0.170404
502,55,0.168925
