t,unit,output
500,1,-0.0592382
500,2,-0.0597002
500,3,-0.049913
500,4,-0.058144
500,5,-0.0672778
500,6,-0.0720027
500,7,-0.0670408
500,8,-0.0673574
500,9,-0.0659325
500,10,-0.0657834
500,11,-0.0688089
500,12,-0.0675172
500,13,-0.0661498
500,14,-0.0660289
500,15,-0.0656617
500,16,-0.0652044
500,17,-0.0589758
500,18,-0.0529153
500,19,-0.0427224
500,20,-0.0506049
500,21,-0.0549457
500,22,-0.0595078
500,23,-0.0640889
500,24,-0.0732914
500,25,-0.0684035
500,26,-0.0687557
500,27,-0.0719496
500,28,-0.0614902
500,29,-0.0689938
500,30,-0.0693158
500,31,-0.0632235
500,32,-0.0627524
500,33,-0.0623282
500,34,-0.0701729
500,35,-0.0709031
500,36,-0.0712016
500,37,-0.0712805
500,38,-0.0697844
500,39,-0.069951
500,40,-0.0700332
500,41,-0.0780799
500,42,-0.0791045
500,43,-0.0796033
500,44,-0.0797987
500,45,-0.0733929
500,46,-0.0669917
500,47,-0.0666524
500,48,-0.0698424
500,49,-0.059698
500,50,-0.0594465
501,1,-0.0593936
501,2,-0.0594714
501,3,-0.0459891
501,4,-0.0611906
501,5,-0.074698
501,6,-0.0799784
501,7,-0.0708922
501,8,-0.0699953
501,9,-0.069128
501,10,-0.0682794
501,11,-0.0744383
501,12,-0.072805
501,13,-0.0712743
501,14,-0.0699434
501,15,-0.068857
501,16,-0.0679302
501,17,-0.0601199
501,18,-0.0529709
501,19,-0.0396413
501,20,-0.0546943
501,21,-0.061094
501,22,-0.066916
501,23,-0.0723202
501,24,-0.0844468
501,25,-0.0745305
501,26,-0.0730652
501,27,-0.0787474
501,28,-0.0628292
501,29,-0.0763311
501,30,-0.0745511
501,31,-0.0659955
501,32,-0.0651726
501,33,-0.0644509
501,34,-0.0778239
501,35,-0.0760679
501,36,-0.0748332
501,37,-0.0739317
501,38,-0.0729456
501,39,-0.0721857
501,40,-0.0716396
501,41,-0.0850989
501,42,-0.0835779
501,43,-0.0825695
501,44,-0.0818664
501,45,-0.0737233
501,46,-0.0662133
501,47,-0.0663247
501,48,-0.0732219
501,49,-0.058322
501,50,-0.0586073
502,1,-0.0588068
502,2,-0.0589754
502,3,-0.0478828
502,4,-0.0581406
502,5,-0.0689625
502,6,-0.0744211
502,7,-0.0686571
502,8,-0.0689966
502,9,-0.0680638
502,10,-0.0681185
502,11,-0.0724897
502,12,-0.0715118
502,13,-0.0704311
502,14,-0.0703073
502,15,-0.0699393
502,16,-0.0694296
502,17,-0.0625311
502,18,-0.0558164
502,19,-0.044194
502,20,-0.0538919
502,21,-0.0587911
502,22,-0.0637826
502,23,-0.0687598
502,24,-0.0792207
502,25,-0.0730609
502,26,-0.073062
502,27,-0.0771901
502,28,-0.0650893
502,29,-0.0745361
502,30,-0.0745399
502,31,-0.0676483
502,32,-0.0670202
502,33,-0.0663683
502,34,-0.0758463
502,35,-0.0759025
502,36,-0.0756312
502,37,-0.0752
502,38,-0.0735667
502,39,-0.0732163
502,40,-0.0728162
502,41,-0.0824055
502,42,-0.082703
502,43,-0.0826691
502,44,-0.0824654
502,45,-0.0752995
502,46,-0.0682637
502,47,-0.0677718
502,48,-0.0719469
502,49,-0.0601977
502,50,-0.0597941
503,1,-0.0595436
503,2,-0.0593994
503,3,-0.0449616
503,4,-0.0613398
503,5,-0.0761374
503,6,-0.0821834
503,7,-0.0727114
503,8,-0.0717688
503,9,-0.0711238
503,10,-0.0703612
503,11,-0.0774158
