t,unit,output
500,1,-0.00124622
500,2,-0.0037375
500,3,-0.00581566
500,4,-0.00731462
500,5,-0.00817287
500,6,-0.00839639
500,7,-0.0080326
500,8,-0.0263402
500,9,-0.0237911
500,10,-0.021435
500,11,-0.0190374
500,12,-0.0164889
500,13,-0.0137596
500,14,0.0232652
500,15,0.0253373
500,16,0.0389678
500,17,0.0386909
500,18,0.0385934
500,19,0.0383938
500,20,0.0379535
500,21,0.0672293
500,22,0.0660615
500,23,0.0641337
500,24,0.0681984
500,25,0.0658979
500,26,0.0628284
500,27,0.0591663
500,28,0.0550915
500,29,0.0507741
500,30,0.0463673
500,31,0.042003
500,32,0.0377906
500,33,0.0338173
500,34,0.0301493
500,35,0.0268338
500,36,0.0239014
500,37,0.0213686
500,38,0.0192396
500,39,0.0175088
500,40,0.0027378
500,41,0.00150471
500,42,-0.0112065
500,43,-0.0117088
500,44,-0.011392
500,45,-0.0103794
500,46,0.00343369
500,47,0.00509032
500,48,0.00675521
500,49,0.00836351
500,50,0.00987072
500,51,0.027204
500,52,0.0265547
500,53,0.0263412
500,54,0.000272025
500,55,0.0022743
500,56,0.00364495
500,57,0.00461963
500,58,0.00535277
500,59,0.00594265
500,60,0.0244549
500,61,0.0230298
500,62,0.0221237
500,63,0.0214418
500,64,0.0208108
500,65,0.0201379
500,66,0.0193823
500,67,0.018535
500,68,0.0176056
500,69,-0.00623691
500,70,-0.00502422
500,71,-0.00443258
500,72,-0.00412865
500,73,-0.00391062
500,74,0.00888234
500,75,0.00925463
500,76,0.00938026
500,77,0.00931691
500,78,0.00911521
500,79,0.0271424
500,80,0.0250551
500,81,0.0234807
500,82,0.022138
500,83,0.0535906
500,84,0.0520848
500,85,0.0500191
500,86,0.0474439
500,87,0.0444584
500,88,0.0411818
500,89,0.069693
500,90,0.06637
500,91,0.0624318
500,92,0.0580335
500,93,0.0533405
500,94,0.0485114
500,95,0.0757931
500,96,0.0779875
500,97,0.0407575
500,98,0.0400393
500,99,0.038078
500,100,0.0353553
501,1,0.0280903
501,2,0.0227856
501,3,0.0180188
501,4,0.0137965
501,5,0.010135
501,6,0.0070464
501,7,0.00453323
501,8,0.00253814
501,9,-0.00185007
501,10,-0.00511423
501,11,-0.00743476
501,12,-0.00894378
501,13,-0.00974643
501,14,0.0159174
501,15,0.0174874
501,16,0.015751
501,17,0.0195743
501,18,0.0227442
501,19,0.0253524
501,20,0.0274526
501,21,0.0433684
501,22,0.0471506
501,23,0.0499811
501,24,0.0632126
501,25,0.0636601
501,26,0.0635215
501,27,0.0627956
501,28,0.0615116
501,29,0.059722
501,30,0.0574962
501,31,0.054914
501,32,0.0520601
501,33,0.0490197
501,34,0.0458746
501,35,0.0427011
501,36,0.0395678
501,37,0.0365346
501,38,0.0336521
501,39,0.0309616
501,40,0.00801015
501,41,0.00692591
501,42,-0.012762
501,43,-0.0125865
501,44,-0.0123874
501,45,-0.0120528
501,46,0.00807585
501,47,0.00757826
501,48,0.00744109
501,49,0.00759482
501,50,0.00797414
501,51,0.00788036
501,52,0.0109928
501,53,0.0135508
501,54,0.00991131
501,55,0.00863848
501,56,0.00780622
501,57,0.00727512
501,58,0.00695473
501,59,0.00678605
501,60,0.00690407
501,61,0.00959168
501,62,0.0116804
501,63,0.0133073
501,64,0.0145578
501,65,0.0154879
501,66,0.0161369
501,67,0.0165366
501,68,0.0167148
501,69,0.0125841
501,70,0.00964942
501,71,0.00730242
501,72,0.00539724
501,73,0.00384593
501,74,0.0216149
501,75,0.0195548
501,76,0.0178591
501,77,0.0164354
501,78,0.0152153
501,79,0.013915
501,80,0.0157717
501,81,0.0170565
501,82,0.0179034
501,83,0.0364968
501,84,0.0390948
501,85,0.0409155
501,86,0.0420036
501,87,0.0424127
501,88,0.0422076
501,89,0.0554701
501,90,0.0572868
501,91,0.0581443
501,92,0.0581258
501,93,0.0573283
501,94,0.0558588
501,95,0.066369
501,96,0.0773876
501,97,0.0628571
501,98,0.0590541
501,99,0.0555581
501,100,0.052191
502,1,0.0200467
502,2,0.0205032
502,3,0.0200891
502,4,0.0190403
502,5,0.0175561
502,6,0.0158045
502,7,0.013926
502,8,-0.0131818
502,9,-0.0112932
502,10,-0.0102633
502,11,-0.00979191
502,12,-0.00965056
502,13,-0.00966654
502,14,0.00777874
502,15,0.00939685
502,16,0.0335702
502,17,0.0312375
502,18,0.029822
502,19,0.0290771
502,20,0.0288063
502,21,0.0413023
