t,unit,output
500,1,0.0175098
500,2,0.0082028
500,3,0.0105303
500,4,0.012154
500,5,0.0210782
500,6,0.0273943
500,7,0.0318665
500,8,0.0350352
500,9,0.0439294
500,10,0.0436106
500,11,0.0433852
500,12,0.0164387
500,13,0.0164106
500,14,0.00730727
500,15,0.00981431
500,16,0.00900238
500,17,0.0188566
500,18,0.0325586
500,19,0.00848354
500,20,0.0252987
501,1,0.0236888
501,2,0.0114951
501,3,0.0137365
501,4,0.0154061
501,5,0.0258691
501,6,0.033415
501,7,0.0388459
501,8,0.0427482
501,9,0.053095
501,10,0.0530023
501,11,0.0529209
501,12,0.0201621
501,13,0.0201469
501,14,0.00901847
501,15,0.0120079
501,16,0.0110061
501,17,0.0227336
501,18,0.0388816
501,19,0.00958131
501,20,0.0295494
502,1,0.0258674
502,2,0.0149209
502,3,0.0150301
502,4,0.0152864
502,5,0.0227941
502,6,0.0285197
502,7,0.0328493
502,8,0.0361009
502,9,0.0445289
502,10,0.0448353
502,11,0.045032
502,12,0.0208057
502,13,0.0196545
502,14,0.0104693
502,15,0.0118719
502,16,0.0115833
502,17,0.0200231
502,18,0.0326229
502,19,0.0110437
502,20,0.0258413
503,1,0.0222471
503,2,0.0144863
503,3,0.0134706
503,4,0.0128223
503,5,0.0170405
503,6,0.0204427
503,7,0.023153
503,8,0.0252896
503,9,0.0309902
503,10,0.0313904
503,11,0.0316768
503,12,0.0170793
503,13,0.0157171
503,14,0.00959335
503,15,0.00985226
503,16,0.0104293
503,17,0.0151573
503,18,0.0231114
503,19,0.0101047
503,20,0.0190921
504,1,0.0167808
504,2,0.0114005
504,3,0.0106614
504,4,0.0100947
504,5,0.0130028
504,6,0.015307
504,7,0.0171327
504,8,0.018577
504,9,0.0227475
504,10,0.0229639
504,11,0.0231382
504,12,0.0128466
504,13,0.0118809
504,14,0.00754592
504,15,0.00767787
504,16,0.008595
504,17,0.0117996
504,18,0.0174343
504,19,0.00816446
504,20,0.0146009
505,1,0.0132668
505,2,0.0085857
505,3,0.00856082
505,4,0.00847937
505,5,0.0117644
505,6,0.0142029
505,7,0.0160247
505,8,0.0173939
505,9,0.0215559
505,10,0.0215486
505,11,0.0215623
505,12,0.0109419
505,13,0.010271
505,14,0.00612211
505,15,0.00657614
505,16,0.00724909
505,17,0.010814
505,18,0.0166305
505,19,0.00705673
505,20,0.0138362
506,1,0.0132197
506,2,0.00728299
506,3,0.00832075
506,4,0.00900337
506,5,0.0144048
506,6,0.0182583
506,7,0.0210152
506,8,0.0229939
506,9,0.0288933
506,10,0.0286711
506,11,0.0285243
506,12,0.0123554
506,13,0.0118956
506,14,0.00609626
506,15,0.00730456
506,16,0.00728607
506,17,0.0131612
506,18,0.0218712
506,19,0.00739845
506,20,0.0177625
507,1,0.0175171
507,2,0.00807625
507,3,0.0105235
507,4,0.01223
507,5,0.021361
507,6,0.0278132
507,7,0.0323743
507,8,0.0356006
507,9,0.0446429
507,10,0.0443084
507,11,0.0440718
507,12,0.0165033
507,13,0.0165332
507,14,0.00726907
507,15,0.00987357
507,16,0.00901107
507,17,0.0190967
507,18,0.0330624
507,19,0.00843034
507,20,0.0256102
508,1,0.0239876
508,2,0.0115689
508,3,0.0138765
508,4,0.0155989
508,5,0.0262535
508,6,0.0339365
508,7,0.0394647
508,8,0.0434354
508,9,0.053927
508,10,0.0538393
508,11,0.0537602
508,12,0.0203438
508,13,0.0203717
508,14,0.00905402
508,15,0.0121297
508,16,0.0110901
508,17,0.0230426
508,18,0.0394523
508,19,0.0095587
508,20,0.0298883
509,1,0.0261713
509,2,0.0150798
509,3,0.0151981
509,4,0.0154659
509,5,0.0230726
509,6,0.028875
509,7,0.0332633
509,8,0.0365593
509,9,0.0450774
509,10,0.0453937
509,11,0.0455973
509,12,0.0210308
509,13,0.019875
509,14,0.0105677
509,15,0.0119976
509,16,0.0116951
509,17,0.0202502
509,18,0.033001
509,19,0.0111114
509,20,0.0260971
510,1,0.0224511
510,2,0.0146415
510,3,0.0135929
510,4,0.012924
510,5,0.0171372
510,6,0.0205436
510,7,0.0232624
510,8,0.0254088
510,9,0.0311208
510,10,0.031533
510,11,0.0318281
510,12,0.017209
510,13,0.0158282
510,14,0.00967937
510,15,0.00992383
510,16,0.0105143
510,17,0.0152376
510,18,0.023201
510,19,0.0101733
510,20,0.0191625
511,1,0.0168031
511,2,0.0114845
511,3,0.0106831
511,4,0.0100724
511,5,0.0128613
511,6,0.0150873
511,7,0.0168623
511,8,0.0182744
511,9,0.0223464
511,10,0.022578
511,11,0.0227635
511,12,0.0127719
511,13,0.0117956
511,14,0.00755057
511,15,0.00764057
511,16,0.00859847
511,17,0.011673
511,18,0.0171435
511,19,0.0081404
511,20,0.0143749
512,1,0.0130228
512,2,0.00853515
512,3,0.00843263
512,4,0.00829427
512,5,0.0113502
512,6,0.0136289
512,7,0.0153397
512,8,0.0166323
512,9,0.0205783
512,10,0.0205856
512,11,0.0206102
512,12,0.0106195
512,13,0.00994956
512,14,0.00601119
512,15,0.00640035
512,16,0.00713305
512,17,0.0104469
512,18,0.0159227
512,19,0.00690666
512,20,0.0132773
513,1,0.0127722
513,2,0.00703053
513,3,0.00808997
513,4,0.00878059
513,5,0.0140812
513,6,0.0178517
513,7,0.0205424
513,8,0.0224696
513,9,0.0282507
513,10,0.0280146
513,11,0.0278597
513,12,0.012039
513,13,0.0116005
513,14,0.00593821
513,15,0.00713107
513,16,0.00713173
513,17,0.0128878
513,18,0.0214191
513,19,0.00724794
513,20,0.0174054
514,1,0.0172764
514,2,0.00782967
514,3,0.0103803
514,4,0.0121566
514,5,0.0214019
514,6,0.027922
514,7,0.0325217
514,8,0.0357686
514,9,0.0448756
514,10,0.0445204
514,11,0.0442692
514,12,0.016401
514,13,0.0164791
514,14,0.00715868
514,15,0.00982752
514,16,0.00892892
514,17,0.0191368
514,18,0.0332268
514,19,0.00832822
514,20,0.0256887
515,1,0.0241045
515,2,0.0115055
515,3,0.0139102
515,4,0.0157046
515,5,0.0265568
515,6,0.0343751
515,7,0.0399949
515,8,0.0440273
515,9,0.0546567
515,10,0.0545643
515,11,0.0544811
515,12,0.0204187
515,13,0.0205063
515,14,0.00901987
515,15,0.0121934
515,16,0.0111053
515,17,0.0232864
515,18,0.0399509
515,19,0.00947799
515,20,0.030168
516,1,0.0263703
516,2,0.0152046
516,3,0.015285
516,4,0.0155354
516,5,0.023148
516,6,0.0289667
516,7,0.0333741
516,8,0.0366881
516,9,0.0452232
516,10,0.045557
516,11,0.0457719
516,12,0.0211577
516,13,0.0199742
516,14,0.0106296
516,15,0.0120459
516,16,0.0117324
516,17,0.0202985
516,18,0.0330752
516,19,0.0111494
516,20,0.0261462
517,1,0.0224591
517,2,0.014713
517,3,0.0136027
517,4,0.0128908
517,5,0.0169911
517,6,0.0203253
517,7,0.0229988
517,8,0.0251177
517,9,0.0307424
517,10,0.0311706
517,11,0.0314774
517,12,0.0171541
517,13,0.0157554
517,14,0.00968993
517,15,0.00988839
517,16,0.010503
517,17,0.0151027
517,18,0.0229159
517,19,0.0101541
517,20,0.0189498
518,1,0.0166147
518,2,0.011418
518,3,0.0105915
518,4,0.00995924
518,5,0.0126326
518,6,0.0147748
518,7,0.0164899
518,8,0.0178598
518,9,0.0218185
518,10,0.0220541
518,11,0.0222436
518,12,0.0125769
518,13,0.0116093
518,14,0.00747867
518,15,0.0075399
518,16,0.00852762
518,17,0.0114732
518,18,0.0167646
518,19,0.00804616
518,20,0.014072
519,1,0.0127996
519,2,0.00837832
519,3,0.00831759
519,4,0.00820459
519,5,0.0112656
519,6,0.0135386
519,7,0.0152394
519,8,0.0165208
519,9,0.0204502
519,10,0.0204443
519,11,0.0204605
519,12,0.0104951
519,13,0.00984531
519,14,0.00593298
519,15,0.0063366
519,16,0.00706694
519,17,0.010381
519,18,0.0158398
519,19,0.00683942
519,20,0.0132012
520,1,0.0126964
520,2,0.0069607
520,3,0.00803038
520,4,0.0087307
520,5,0.0140391
520,6,0.0178143
520,7,0.0205071
520,8,0.0224346
520,9,0.0282152
520,10,0.0279764
520,11,0.0278189
520,12,0.0119952
520,13,0.0115596
520,14,0.00590124
520,15,0.00709917
520,16,0.00708843
520,17,0.0128521
520,18,0.0213874
520,19,0.00721773
520,20,0.0173779
521,1,0.017296
521,2,0.00777977
521,3,0.010387
521,4,0.0122021
521,5,0.0215487
521,6,0.0281359
521,7,0.0327801
521,8,0.0360563
521,9,0.045237
521,10,0.0448753
521,11,0.0446196
521,12,0.0164402
521,13,0.016547
521,14,0.00714508
521,15,0.00986155
521,16,0.00893718
521,17,0.0192596
521,18,0.0334806
521,19,0.00830298
521,20,0.0258453
522,1,0.024391
522,2,0.0114706
522,3,0.0140701
522,4,0.0159978
522,5,0.0272207
522,6,0.0352868
522,7,0.041072
522,8,0.0452146
522,9,0.0561036
522,10,0.0559971
522,11,0.0559041
522,12,0.0205867
522,13,0.0208058
522,14,0.00899807
522,15,0.0123652
522,16,0.0112225
522,17,0.0238327
522,18,0.0409746
522,19,0.00935504
522,20,0.0307461
523,1,0.0268322
523,2,0.0154554
523,3,0.0155162
523,4,0.0157681
523,5,0.0234881
523,6,0.0293992
523,7,0.0338815
523,8,0.0372541
523,9,0.0458922
523,10,0.0462489
523,11,0.0464782
523,12,0.0214746
523,13,0.0202639
523,14,0.0107668
523,15,0.012203
523,16,0.0118762
523,17,0.0205691
523,18,0.0335191
523,19,0.011246
523,20,0.0264406
524,1,0.0226596
524,2,0.0149278
524,3,0.0137243
524,4,0.0129503
524,5,0.0169341
524,6,0.0202012
524,7,0.0228383
524,8,0.0249393
524,9,0.0304877
524,10,0.0309431
524,11,0.0312696
524,12,0.017218
524,13,0.0157831
524,14,0.00977657
524,15,0.00991597
524,16,0.0105694
524,17,0.0150425
524,18,0.0227154
524,19,0.0101986
524,20,0.0188025
525,1,0.016539
525,2,0.0113932
525,3,0.0105888
525,4,0.00996425
525,5,0.0126297
525,6,0.0147595
525,7,0.0164626
525,8,0.0178226
525,9,0.0217679
525,10,0.0219964
525,11,0.0221832
525,12,0.0125446
525,13,0.0115909
525,14,0.00747686
525,15,0.00754186
525,16,0.00855103
525,17,0.0114823
525,18,0.0167501
525,19,0.0080421
525,20,0.0140541
526,1,0.0127311
526,2,0.00838059
526,3,0.00827024
526,4,0.00812499
526,5,0.011074
526,6,0.0132715
526,7,0.0149211
526,8,0.0161677
526,9,0.0199935
526,10,0.0199978
526,11,0.0200207
526,12,0.0103582
526,13,0.00970344
526,14,0.00588952
526,15,0.00625901
526,16,0.00702301
526,17,0.0102142
526,18,0.0155089
526,19,0.00678015
526,20,0.0129406
527,1,0.012372
527,2,0.00690084
527,3,0.00784094
527,4,0.00845117
527,5,0.0134344
527,6,0.0169865
527,7,0.0195267
527,8,0.0213499
527,9,0.0268416
527,10,0.0266231
527,11,0.0264797
527,12,0.011591
527,13,0.0111303
527,14,0.00576658
527,15,0.00685583
527,16,0.00691156
527,17,0.0123177
527,18,0.0203874
527,19,0.00705377
527,20,0.0166287
528,1,0.0167612
528,2,0.0074156
528,3,0.0101235
528,4,0.0119957
528,5,0.0213538
528,6,0.0279281
528,7,0.0325497
528,8,0.0358014
528,9,0.0449552
528,10,0.0445623
528,11,0.044287
528,12,0.0161586
528,13,0.0163124
528,14,0.00697147
528,15,0.00971903
528,16,0.00878321
528,17,0.0191062
528,18,0.033296
528,19,0.00815538
528,20,0.0256848
529,1,0.0244069
529,2,0.0112135
529,3,0.0140522
529,4,0.0161451
