t,unit,output
500,1,-0.00592021
500,2,-0.0192665
500,3,-0.0201634
500,4,-0.0132863
500,5,-0.00791416
500,6,0.00879526
500,7,0.0124308
500,8,0.0254259
500,9,0.0367363
500,10,0.00753638
500,11,-0.00825569
500,12,-0.00745647
500,13,-0.0068097
500,14,-0.00630735
500,15,-0.0203137
500,16,-0.0420648
500,17,-0.0123179
500,18,-0.0111636
500,19,-0.00590131
500,20,0.0183145
501,1,0.0158388
501,2,0.0138704
501,3,0.0366477
501,4,0.0301345
501,5,0.0251717
501,6,0.0217955
501,7,-0.00589952
501,8,-0.00523036
501,9,-0.00465389
501,10,-0.00404598
501,11,-0.00342554
501,12,-0.00395131
501,13,-0.00432415
501,14,-0.00458283
501,15,-0.00388707
501,16,-0.00337905
501,17,-0.00293917
501,18,-0.00401192
501,19,-0.0289512
501,20,-0.0251759
502,1,-0.030809
502,2,-0.016711
502,3,-0.0099184
502,4,-0.0046941
502,5,-0.000798566
502,6,-0.00937819
502,7,-0.0115647
502,8,-0.0197975
502,9,-0.026934
502,10,-0.00768652
502,11,0.00271867
502,12,0.00184867
502,13,0.00104352
502,14,0.000309649
502,15,0.0096538
502,16,0.024155
502,17,0.00499705
502,18,0.00382197
502,19,-0.000988308
502,20,-0.0177352
503,1,-0.0154434
503,2,-0.0134031
503,3,0.0160804
503,4,0.0133706
503,5,0.0115225
503,6,0.00999615
503,7,-0.0193667
503,8,-0.0168631
503,9,-0.0146854
503,10,-0.0127697
503,11,-0.01108
503,12,-0.00939367
503,13,-0.0080323
503,14,-0.00694422
503,15,-0.00601507
503,16,-0.00523027
503,17,-0.0045483
503,18,-0.00345653
503,19,-0.0309215
503,20,-0.0268885
504,1,-0.0238835
504,2,-0.0201789
504,3,0.00396953
504,4,0.00519577
504,5,0.00602099
504,6,0.00465744
504,7,-0.0175913
504,8,-0.015795
504,9,-0.0142391
504,10,-0.012376
504,11,-0.01018
504,12,-0.0100775
504,13,-0.0098107
504,14,-0.00943682
504,15,-0.00764042
504,16,-0.00663819
504,17,-0.00577781
504,18,-0.00547504
504,19,-0.0268392
504,20,-0.0233435
505,1,-0.0163798
505,2,-0.0171994
505,3,-0.0318002
505,4,-0.0269746
505,5,-0.0226709
505,6,-0.0164499
505,7,0.00200795
505,8,0.00546668
505,9,0.00843733
505,10,0.00730235
505,11,0.00319917
505,12,0.00146744
505,13,-3.62644e-06
505,14,-0.00123404
505,15,-0.00427529
505,16,-0.00375293
505,17,-0.00322627
505,18,-0.00351959
505,19,0.0128904
505,20,0.011249
506,1,0.0098549
506,2,0.00850647
506,3,-0.0194346
506,4,-0.0204181
506,5,-0.0207119
506,6,-0.0179372
506,7,0.010379
506,8,0.00909153
506,9,0.00797117
506,10,0.00693075
506,11,0.00595778
506,12,0.00537209
506,13,0.00467091
506,14,0.0039007
506,15,0.0033252
506,16,0.0028908
506,17,0.00251443
506,18,0.00172739
506,19,0.0278054
506,20,0.0241793
507,1,0.0209368
507,2,0.0182875
507,3,0.0406426
507,4,0.0326782
507,5,0.0257142
507,6,0.022282
507,7,-0.00567236
507,8,-0.00502089
507,9,-0.00445393
507,10,-0.00387215
507,11,-0.00328454
507,12,-0.00215541
507,13,-0.00126502
507,14,-0.000591234
507,15,-0.000430579
507,16,-0.000373567
507,17,-0.000325703
507,18,-5.79085e-05
507,19,-0.0245011
507,20,-0.0213062
508,1,-0.0206658
508,2,-0.0162936
508,3,0.00560832
508,4,0.00913917
508,5,0.0113011
508,6,0.00767031
508,7,-0.0117502
508,8,-0.0120373
508,9,-0.0122933
508,10,-0.01067
508,11,-0.00736238
508,12,-0.00668321
508,13,-0.00597649
508,14,-0.00527407
508,15,-0.00270394
508,16,-0.00233164
508,17,-0.00204707
508,18,-0.00178762
508,19,-0.020706
508,20,-0.0180232
509,1,-0.0156501
509,2,-0.0136281
509,3,-0.039871
509,4,-0.0334784
509,5,-0.0276376
509,6,-0.0240127
509,7,0.00705512
509,8,0.00615646
509,9,0.00537503
509,10,0.00467374
509,11,0.00404412
509,12,0.0026449
509,13,0.00152037
509,14,0.000634141
509,15,0.000531061
509,16,0.000461586
509,17,0.000401588
509,18,0.000116039
509,19,0.0278939
509,20,0.0242558
510,1,0.0371598
510,2,0.0151019
