t,unit,output
500,1,-0.00618628
500,2,-0.0122455
500,3,-0.0114859
500,4,-0.0118827
500,5,-0.0127318
500,6,-0.0112576
500,7,-0.0141625
500,8,-0.014936
500,9,-0.00886737
500,10,-0.00834744
500,11,-0.0111262
500,12,-0.00520623
500,13,-0.00572117
500,14,-0.00426924
500,15,-0.00735038
500,16,-0.00762339
500,17,-0.0131613
500,18,-0.0120808
500,19,-0.00844641
500,20,-0.00459665
501,1,-0.00909025
501,2,-0.0167114
501,3,-0.0136001
501,4,-0.0131549
501,5,-0.0141173
501,6,-0.0116256
501,7,-0.0161874
501,8,-0.0168836
501,9,-0.00741918
501,10,-0.00765984
501,11,-0.0125266
501,12,-0.003371
501,13,-0.005231
501,14,-0.0034338
501,15,-0.00850297
501,16,-0.00827493
501,17,-0.0163282
501,18,-0.0134543
501,19,-0.00763415
501,20,-0.00244959
502,1,-0.00667617
502,2,-0.0134709
502,3,-0.0121965
502,4,-0.012445
502,5,-0.0134126
502,6,-0.0116932
502,7,-0.015203
502,8,-0.016109
502,9,-0.00903038
502,10,-0.00867505
502,11,-0.012098
502,12,-0.00514443
502,13,-0.00592986
502,14,-0.00426075
502,15,-0.00787982
502,16,-0.00798225
502,17,-0.0143463
502,18,-0.0128109
502,19,-0.00847949
502,20,-0.00409055
503,1,-0.00909811
503,2,-0.0174611
503,3,-0.0142307
503,4,-0.0137678
503,5,-0.0148214
503,6,-0.0121586
503,7,-0.0171007
503,8,-0.0179278
503,9,-0.00778244
503,10,-0.00801386
503,11,-0.0132888
503,12,-0.00347663
503,13,-0.00544682
503,14,-0.00350275
503,15,-0.0089467
503,16,-0.00869666
503,17,-0.0173755
503,18,-0.0143101
503,19,-0.00800757
503,20,-0.00234505
504,1,-0.00779383
504,2,-0.0164834
504,3,-0.0141754
504,4,-0.0140697
504,5,-0.0151822
504,6,-0.012729
504,7,-0.0173907
504,8,-0.0183783
504,9,-0.00880739
504,10,-0.00860166
504,11,-0.0134223
504,12,-0.0041714
504,13,-0.00565545
504,14,-0.00367762
504,15,-0.00874516
504,16,-0.00873259
504,17,-0.017158
504,18,-0.0146936
504,19,-0.00876736
504,20,-0.00309464
505,1,-0.00549557
505,2,-0.0102659
505,3,-0.0104111
505,4,-0.0113596
505,5,-0.012405
