t,unit,output
500,1,0.0160606
500,2,-0.00528536
500,3,0.00542599
500,4,0.00442419
500,5,-0.0153011
500,6,-0.0152795
500,7,-0.0169846
500,8,-0.0169474
500,9,-0.0333972
500,10,-0.0324697
500,11,-0.0237439
500,12,-0.0233132
500,13,-0.0227543
500,14,-0.0154488
500,15,-0.0241018
500,16,-0.0238758
500,17,-0.0243229
500,18,-0.0319217
500,19,-0.0314359
500,20,-0.0306224
500,21,-0.0374827
500,22,-0.0365896
500,23,-0.0499713
500,24,-0.0479176
500,25,-0.036966
500,26,-0.0352752
500,27,-0.0332664
500,28,-0.0310172
500,29,-0.00724112
500,30,-0.0166656
500,31,-0.0158508
500,32,-0.0146965
500,33,-0.0133304
500,34,0.00775944
500,35,-0.00343689
500,36,-0.00333916
500,37,-0.0219481
500,38,-0.0206916
500,39,-0.0137394
500,40,-0.0128411
500,41,-0.000912104
500,42,0.00977026
500,43,0.0109332
500,44,0.0117824
500,45,0.0139501
500,46,0.014227
500,47,0.0310578
500,48,0.0301802
500,49,0.0292473
500,50,0.0210011
501,1,0.0203196
501,2,0.0123016
501,3,0.0261438
501,4,0.023148
501,5,0.0148974
501,6,0.0107351
501,7,0.00880833
501,8,0.00525581
501,9,-0.000254824
501,10,-0.00469825
501,11,-0.003564
501,12,-0.00628803
501,13,-0.00855923
501,14,-0.00690096
501,15,-0.0220518
501,16,-0.0223034
501,17,-0.0196663
501,18,-0.0332886
501,19,-0.0330331
501,20,-0.0327006
501,21,-0.0446886
501,22,-0.0435715
501,23,-0.0421117
501,24,-0.0429125
501,25,-0.0364934
501,26,-0.0363253
501,27,-0.0359034
501,28,-0.0352295
501,29,-0.0249506
501,30,-0.0373889
501,31,-0.0344182
501,32,-0.0316979
501,33,-0.0291645
501,34,-0.0199658
501,35,-0.0326902
501,36,-0.0286418
501,37,-0.0296472
501,38,-0.0284119
501,39,-0.0240171
501,40,-0.0224756
501,41,-0.00403047
501,42,0.0121967
501,43,0.0120224
501,44,0.0119893
501,45,0.0107845
501,46,0.0112593
501,47,0.0145263
501,48,0.0166854
501,49,0.0184181
501,50,0.0153943
502,1,0.0160737
502,2,0.0013222
502,3,0.00633162
502,4,0.00865112
502,5,-0.00499237
502,6,-0.00282307
502,7,-0.022345
502,8,-0.018538
502,9,-0.0289215
502,10,-0.0255804
502,11,-0.00204549
502,12,-0.00263067
502,13,-0.0034484
502,14,0.0169736
502,15,0.00957604
502,16,0.00517888
502,17,-0.015922
502,18,-0.0191542
502,19,-0.0210685
502,20,-0.0226729
502,21,-0.0253512
502,22,-0.0278644
502,23,-0.0382986
502,24,-0.038935
502,25,-0.0142083
502,26,-0.0172589
502,27,-0.0198306
502,28,-0.0219546
502,29,-0.00680275
502,30,-0.0114284
502,31,-0.0145994
502,32,-0.0169578
502,33,-0.0186415
502,34,-0.00378459
502,35,-0.00867104
502,36,-0.0114256
502,37,-0.0237322
502,38,-0.0243777
502,39,-0.00139837
502,40,-0.00430557
502,41,0.000481272
502,42,0.00514501
502,43,0.00609362
502,44,0.00690681
502,45,0.0262037
502,46,0.0241424
502,47,0.034212
502,48,0.0317946
502,49,0.0299495
502,50,0.00603149
503,1,0.00741662
503,2,0.00543431
503,3,0.0251921
503,4,0.0229106
503,5,0.0188057
503,6,0.0158225
503,7,0.0135671
503,8,0.00913883
503,9,0.00698644
503,10,0.00249446
503,11,0.00222601
503,12,0.00155612
503,13,0.000865844
503,14,0.000819935
503,15,-0.019566
503,16,-0.0161529
503,17,-0.0139986
503,18,-0.032738
503,19,-0.0311284
503,20,-0.0299621
503,21,-0.0465696
503,22,-0.0439895
503,23,-0.0387941
503,24,-0.0388135
503,25,-0.033383
503,26,-0.031159
503,27,-0.0295964
503,28,-0.0285424
503,29,-0.0236333
503,30,-0.0409485
503,31,-0.0373142
503,32,-0.0345064
503,33,-0.0323181
503,34,-0.0268954
503,35,-0.0437245
503,36,-0.0392695
503,37,-0.034756
503,38,-0.0333246
503,39,-0.0286525
503,40,-0.0252943
503,41,-0.00138027
503,42,0.0193012
503,43,0.0174795
503,44,0.0160212
503,45,0.0138839
503,46,0.0152988
503,47,0.0140693
503,48,0.0165142
503,49,0.0183673
503,50,0.0157578
