t,unit,output
500,1,0.123828
500,2,0.124231
500,3,0.141028
500,4,0.138448
500,5,0.136784
500,6,0.110273
500,7,0.112465
500,8,0.114238
500,9,0.115569
500,10,0.116477
500,11,0.117014
500,12,0.117253
500,13,0.117272
500,14,0.117146
500,15,0.116941
500,16,0.116707
500,17,0.0959966
500,18,0.133095
500,19,0.130173
500,20,0.128048
501,1,0.126642
501,2,0.125838
501,3,0.146343
501,4,0.143711
501,5,0.141402
501,6,0.109822
501,7,0.110703
501,8,0.111881
501,9,0.11311
501,10,0.114232
501,11,0.11516
501,12,0.115857
501,13,0.116329
501,14,0.116601
501,15,0.116715
501,16,0.116712
501,17,0.0924238
501,18,0.136179
501,19,0.134177
501,20,0.132134
502,1,0.130303
502,2,0.128815
502,3,0.142465
502,4,0.14288
502,5,0.142387
502,6,0.115974
502,7,0.114217
502,8,0.113438
502,9,0.113329
502,10,0.11363
502,11,0.11414
502,12,0.114712
502,13,0.115251
502,14,0.115701
502,15,0.116039
502,16,0.116263
502,17,0.0972791
502,18,0.13083
502,19,0.131946
502,20,0.132008
503,1,0.13144
503,2,0.130565
503,3,0.136468
503,4,0.138605
503,5,0.139866
503,6,0.121079
503,7,0.118792
503,8,0.117007
503,9,0.115781
503,10,0.115064
503,11,0.114756
503,12,0.114742
503,13,0.114911
503,14,0.115175
503,15,0.115463
503,16,0.11573
503,17,0.103487
503,18,0.123842
503,19,0.126543
503,20,0.128365
504,1,0.12939
504,2,0.129782
504,3,0.132635
504,4,0.134625
504,5,0.136372
504,6,0.121827
504,7,0.120815
504,8,0.119546
504,9,0.118291
504,10,0.117216
504,11,0.116396
504,12,0.115844
504,13,0.115533
504,14,0.115414
504,15,0.11543
504,16,0.11553
504,17,0.10648
504,18,0.120667
504,19,0.122626
504,20,0.124539
505,1,0.126156
505,2,0.127365
505,3,0.131159
505,4,0.132315
505,5,0.133667
505,6,0.119638
505,7,0.120031
505,8,0.119869
505,9,0.119343
505,10,0.118634
505,11,0.117888
505,12,0.117207
505,13,0.116649
505,14,0.116237
505,15,0.115968
505,16,0.115822
505,17,0.106477
505,18,0.121165
505,19,0.121652
505,20,0.122614
506,1,0.123795
506,2,0.124985
506,3,0.13363
506,4,0.133192
506,5,0.13335
506,6,0.115293
506,7,0.116872
506,8,0.117871
506,9,0.118362
506,10,0.118453
506,11,0.118264
506,12,0.117912
506,13,0.117491
506,14,0.117073
506,15,0.116705
506,16,0.116411
506,17,0.102956
506,18,0.125673
506,19,0.124333
506,20,0.12376
507,1,0.123772
507,2,0.124176
507,3,0.141426
507,4,0.138681
507,5,0.136904
507,6,0.109963
507,7,0.112266
507,8,0.114135
507,9,0.115544
507,10,0.116513
507,11,0.117097
507,12,0.117369
507,13,0.117409
507,14,0.117297
507,15,0.1171
507,16,0.11687
507,17,0.0957351
507,18,0.13355
507,19,0.130477
507,20,0.128238
508,1,0.126749
508,2,0.125892
508,3,0.146828
508,4,0.144112
508,5,0.14171
508,6,0.109649
508,7,0.110521
508,8,0.111726
508,9,0.112998
508,10,0.11417
508,11,0.115146
508,12,0.115887
508,13,0.116394
508,14,0.116695
508,15,0.11683
508,16,0.116843
508,17,0.0921454
508,18,0.136556
508,19,0.13453
508,20,0.132433
509,1,0.130538
509,2,0.128989
509,3,0.142843
509,4,0.143266
509,5,0.142748
509,6,0.116001
509,7,0.114175
509,8,0.113358
509,9,0.113238
509,10,0.113549
509,11,0.114081
509,12,0.114683
509,13,0.115253
509,14,0.115734
509,15,0.116099
509,16,0.116347
509,17,0.0971187
509,18,0.131083
509,19,0.132232
509,20,0.132299
510,1,0.131712
510,2,0.130804
510,3,0.13666
510,4,0.138862
510,5,0.140157
510,6,0.121276
510,7,0.118909
510,8,0.117059
510,9,0.115785
510,10,0.11504
510,11,0.11472
510,12,0.114708
510,13,0.11489
510,14,0.115171
510,15,0.115481
510,16,0.115769
510,17,0.1035
510,18,0.123872
510,19,0.126659
510,20,0.128539
511,1,0.129596
511,2,0.129999
511,3,0.132563
511,4,0.134663
511,5,0.136494
511,6,0.12215
511,7,0.121069
511,8,0.119732
511,9,0.118417
511,10,0.117291
511,11,0.116434
511,12,0.115859
511,13,0.115536
511,14,0.115414
511,15,0.115436
511,16,0.115547
511,17,0.106715
511,18,0.12044
511,19,0.122513
511,20,0.124522
512,1,0.126213
512,2,0.127475
512,3,0.130759
512,4,0.132061
512,5,0.133538
512,6,0.120027
512,7,0.120375
512,8,0.12016
512,9,0.119579
512,10,0.118816
512,11,0.118022
512,12,0.117301
512,13,0.116713
512,14,0.11628
512,15,0.115999
512,16,0.115848
512,17,0.106957
512,18,0.120694
512,19,0.1213
512,20,0.122374
513,1,0.123654
513,2,0.124928
513,3,0.133327
513,4,0.132905
513,5,0.133116
513,6,0.115384
513,7,0.117048
513,8,0.118085
513,9,0.118583
513,10,0.118661
513,11,0.118448
513,12,0.118066
513,13,0.117615
513,14,0.11717
513,15,0.116779
513,16,0.116469
513,17,0.103247
513,18,0.125457
513,19,0.124071
513,20,0.123506
514,1,0.123555
514,2,0.124013
514,3,0.141511
514,4,0.138642
514,5,0.1368
514,6,0.109708
514,7,0.112155
514,8,0.114131
514,9,0.115615
514,10,0.116631
514,11,0.117236
514,12,0.117513
514,13,0.117547
514,14,0.117421
514,15,0.117207
514,16,0.116961
514,17,0.0956272
514,18,0.133771
514,19,0.130538
514,20,0.128194
515,1,0.126648
515,2,0.125769
515,3,0.14717
515,4,0.144327
515,5,0.141818
515,6,0.10935
515,7,0.110285
515,8,0.111567
515,9,0.112917
515,10,0.114155
515,11,0.115182
515,12,0.115959
