t,unit,output
500,1,0.041456
500,2,0.0513544
500,3,0.0483704
500,4,0.0463847
500,5,0.0452383
500,6,0.0447425
500,7,0.044706
500,8,0.0449544
500,9,0.045343
500,10,0.0457626
500,11,0.046139
500,12,0.0464294
500,13,0.046616
500,14,0.0466992
500,15,0.046691
500,16,0.0466094
500,17,0.046474
500,18,0.0463033
500,19,0.0461127
500,20,0.0478088
501,1,0.0456912
501,2,0.057209
501,3,0.0542628
501,4,0.0516368
501,5,0.0495039
501,6,0.0479168
501,7,0.0468465
501,8,0.0462158
501,9,0.0459249
501,10,0.0458708
501,11,0.0459602
501,12,0.0461166
501,13,0.0462831
501,14,0.0464218
501,15,0.0465115
501,16,0.0465442
501,17,0.0465208
501,18,0.0464483
501,19,0.0463364
501,20,0.0503622
502,1,0.0488052
502,2,0.054585
502,3,0.0544776
502,4,0.0535307
502,5,0.0521884
502,6,0.0507645
502,7,0.0494585
502,8,0.0483776
502,9,0.04756
502,10,0.046997
502,11,0.0466514
502,12,0.0464731
502,13,0.0464098
502,14,0.0464138
502,15,0.0464464
502,16,0.046479
502,17,0.0464929
502,18,0.046478
502,19,0.0464308
502,20,0.0467251
503,1,0.0474185
503,2,0.0472935
503,3,0.0496882
503,4,0.050969
503,5,0.0513755
503,6,0.0511718
503,7,0.0506007
503,8,0.0498597
503,9,0.0490932
503,10,0.0483944
503,11,0.0478134
503,12,0.0473666
503,13,0.0470477
503,14,0.0468364
503,15,0.0467064
503,16,0.0466306
503,17,0.0465847
503,18,0.0465491
503,19,0.0465097
503,20,0.0420436
504,1,0.0438352
504,2,0.0415772
504,3,0.0442809
504,4,0.0465103
504,5,0.048132
504,6,0.0491453
504,7,0.0496304
504,8,0.0497069
504,9,0.0495023
504,10,0.049133
504,11,0.0486931
504,12,0.048251
504,13,0.0478499
504,14,0.047512
504,15,0.0472435
504,16,0.0470392
504,17,0.0468877
504,18,0.0467748
504,19,0.0466865
504,20,0.0398593
505,1,0.0411846
505,2,0.0400443
505,3,0.0414565
505,4,0.0431411
505,5,0.0448047
505,6,0.0462516
505,7,0.0473779
505,8,0.0481542
505,9,0.0486036
505,10,0.04878
505,11,0.0487511
505,12,0.0485844
505,13,0.0483395
505,14,0.0480637
