t,unit,output
500,1,0.0330302
500,2,0.079518
500,3,0.0659716
500,4,0.0591476
500,5,0.0570242
500,6,0.0424261
500,7,0.0394449
500,8,0.0844504
500,9,0.0633706
500,10,0.0709
500,11,0.0594653
500,12,0.0534196
500,13,0.0511973
500,14,0.051371
500,15,0.0527718
500,16,0.0398866
500,17,0.0244136
500,18,0.0228662
500,19,0.0728936
500,20,0.0559265
501,1,0.0472991
501,2,0.108517
501,3,0.0909982
501,4,0.0778833
501,5,0.0692942
501,6,0.0561669
501,7,0.0492814
501,8,0.110608
501,9,0.0826567
501,10,0.0937421
501,11,0.0796281
501,12,0.0688364
501,13,0.0615732
501,14,0.0573723
501,15,0.055478
501,16,0.0483037
501,17,0.0308891
501,18,0.0275856
501,19,0.0956811
501,20,0.0730665
502,1,0.056066
502,2,0.0936967
502,3,0.0925856
502,4,0.0865317
502,5,0.0794339
502,6,0.0502677
502,7,0.0498615
502,8,0.090417
502,9,0.0698702
502,10,0.0768983
502,11,0.0780224
502,12,0.0742399
502,13,0.0690242
502,14,0.0642264
502,15,0.0606241
502,16,0.0396178
502,17,0.0234241
502,18,0.0251376
502,19,0.0732457
502,20,0.0587542
503,1,0.0458053
503,2,0.061891
503,3,0.07453
503,4,0.0794719
503,5,0.0794562
503,6,0.046739
503,7,0.0480247
503,8,0.0627159
503,9,0.0494031
503,10,0.0509749
503,11,0.0621121
503,12,0.0671059
503,13,0.0678958
503,14,0.0663849
503,15,0.0640128
503,16,0.0376761
503,17,0.0226991
503,18,0.0237032
503,19,0.0459355
503,20,0.0385067
504,1,0.0320313
504,2,0.0417203
504,3,0.0552302
504,4,0.065212
504,5,0.0710773
504,6,0.0423555
504,7,0.0446899
504,8,0.0492684
504,9,0.0386596
504,10,0.0378994
504,11,0.0478693
504,12,0.0557903
504,13,0.0607749
504,14,0.0630849
504,15,0.063467
504,16,0.0377103
504,17,0.0236081
504,18,0.0236473
504,19,0.0348557
504,20,0.0292929
505,1,0.0256602
505,2,0.0366762
505,3,0.0443161
505,4,0.0529203
505,5,0.0603967
505,6,0.0358267
505,7,0.0394763
505,8,0.0457202
505,9,0.0358487
505,10,0.0354987
505,11,0.0405925
505,12,0.0468504
505,13,0.052584
505,14,0.0569079
505,15,0.0596087
505,16,0.0352974
505,17,0.0220355
505,18,0.0226992
505,19,0.0341151
505,20,0.0282842
506,1,0.0259302
506,2,0.04747
506,3,0.0461713
506,4,0.0489503
506,5,0.0536635
506,6,0.0320905
506,7,0.0351317
506,8,0.05418
506,9,0.0420144
506,10,0.0444361
506,11,0.0428534
506,12,0.0444993
506,13,0.0478283
506,14,0.0515669
506,15,0.0548783
506,16,0.0328156
