t,unit,output
500,1,0.350206
500,2,0.304615
500,3,0.343127
500,4,0.278431
500,5,0.247611
500,6,0.245684
500,7,0.248448
500,8,0.254683
500,9,0.309318
500,10,0.383394
500,11,0.307147
500,12,0.246484
500,13,0.262744
500,14,0.278363
500,15,0.255189
500,16,0.214796
500,17,0.243983
500,18,0.225998
500,19,0.205797
500,20,0.171174
501,1,0.272808
501,2,0.293817
501,3,0.247664
501,4,0.329933
501,5,0.347419
501,6,0.327072
501,7,0.311347
501,8,0.300015
501,9,0.255461
501,10,0.328583
501,11,0.396453
501,12,0.446739
501,13,0.40994
501,14,0.383625
501,15,0.308009
501,16,0.334356
501,17,0.316282
501,18,0.253528
501,19,0.203043
501,20,0.25621
502,1,0.344945
502,2,0.278081
502,3,0.275531
502,4,0.35974
502,5,0.292138
502,6,0.299125
502,7,0.301569
502,8,0.301258
502,9,0.293016
502,10,0.320165
502,11,0.393537
502,12,0.449999
502,13,0.441987
502,14,0.430315
502,15,0.477142
502,16,0.385448
502,17,0.371615
502,18,0.433151
502,19,0.484436
502,20,0.38858
503,1,0.310864
503,2,0.386135
503,3,0.410402
503,4,0.32836
503,5,0.399578
503,6,0.379487
503,7,0.363904
503,8,0.351375
503,9,0.384761
503,10,0.36703
503,11,0.293979
503,12,0.236773
503,13,0.277816
503,14,0.308316
503,15,0.28308
503,16,0.358364
503,17,0.361014
503,18,0.319971
503,19,0.293303
503,20,0.366337
504,1,0.330013
504,2,0.381494
504,3,0.444065
504,4,0.390058
504,5,0.42813
504,6,0.418401
504,7,0.407502
504,8,0.396276
504,9,0.456443
504,10,0.44143
504,11,0.39219
504,12,0.360168
504,13,0.343698
504,14,0.336621
504,15,0.389617
504,16,0.431959
504,17,0.41777
504,18,0.457985
504,19,0.487692
504,20,0.509636
505,1,0.509158
505,2,0.407682
505,3,0.418662
505,4,0.42866
505,5,0.344243
505,6,0.359075
505,7,0.36876
505,8,0.374263
505,9,0.390279
505,10,0.431163
505,11,0.438381
505,12,0.448328
505,13,0.427402
505,14,0.409246
505,15,0.435814
505,16,0.350071
505,17,0.363611
505,18,0.406924
505,19,0.444625
505,20,0.360117
506,1,0.317966
506,2,0.272041
506,3,0.296326
506,4,0.258258
506,5,0.230579
506,6,0.256278
506,7,0.278774
506,8,0.297872
506,9,0.313037
506,10,0.390293
506,11,0.334416
506,12,0.290741
506,13,0.318073
506,14,0.336308
506,15,0.377586
506,16,0.325429
506,17,0.333066
506,18,0.378303
506,19,0.410147
506,20,0.350439
507,1,0.294589
507,2,0.269118
507,3,0.271981
507,4,0.227179
507,5,0.220261
507,6,0.227464
507,7,0.237726
507,8,0.249755
507,9,0.258794
507,10,0.347035
507,11,0.293288
507,12,0.246648
507,13,0.260933
507,14,0.276008
507,15,0.3419
507,16,0.300813
507,17,0.307263
507,18,0.366835
507,19,0.411339
507,20,0.353645
508,1,0.332491
508,2,0.314009
508,3,0.265841
508,4,0.253433
508,5,0.257351
508,6,0.251374
508,7,0.248644
508,8,0.248866
508,9,0.212617
508,10,0.309388
508,11,0.296911
508,12,0.280788
508,13,0.276817
508,14,0.276655
508,15,0.354678
508,16,0.327593
508,17,0.323527
508,18,0.393581
508,19,0.451731
508,20,0.398532
509,1,0.319879
509,2,0.275614
509,3,0.307957
509,4,0.246374
509,5,0.222639
509,6,0.228386
509,7,0.232438
509,8,0.235723
509,9,0.268744
509,10,0.351319
509,11,0.281423
509,12,0.225311
509,13,0.235612
509,14,0.243821
509,15,0.266677
509,16,0.231749
509,17,0.250104
509,18,0.26626
509,19,0.271099
509,20,0.229115
510,1,0.303104
510,2,0.313415
510,3,0.254003
510,4,0.315273
510,5,0.330547
510,6,0.310115
510,7,0.294579
510,8,0.282808
510,9,0.231379
510,10,0.316655
510,11,0.36921
510,12,0.405046
510,13,0.371159
510,14,0.345691
510,15,0.298954
510,16,0.316224
510,17,0.303
510,18,0.264759
510,19,0.234664
510,20,0.265159
511,1,0.319773
511,2,0.255831
511,3,0.317558
511,4,0.360246
511,5,0.288204
511,6,0.292586
511,7,0.292985
511,8,0.29095
511,9,0.348111
511,10,0.382578
511,11,0.4056
511,12,0.419398
511,13,0.40975
511,14,0.396938
511,15,0.419857
511,16,0.335892
511,17,0.329314
511,18,0.361438
511,19,0.383228
511,20,0.307051
512,1,0.270034
512,2,0.347524
512,3,0.416543
512,4,0.353483
512,5,0.41199
512,6,0.38811
512,7,0.369085
512,8,0.353458
512,9,0.422035
512,10,0.40707
512,11,0.341649
512,12,0.288104
512,13,0.312433
512,14,0.329334
512,15,0.380794
512,16,0.430013
512,17,0.409873
512,18,0.43889
512,19,0.464537
512,20,0.499383
513,1,0.47802
513,2,0.520978
513,3,0.424707
513,4,0.429703
513,5,0.483571
513,6,0.464478
513,7,0.4454
513,8,0.427011
513,9,0.349893
513,10,0.293326
513,11,0.323005
513,12,0.339422
513,13,0.334025
513,14,0.333087
513,15,0.376938
513,16,0.4415
513,17,0.435174
513,18,0.451714
513,19,0.461752
513,20,0.509047
514,1,0.536921
514,2,0.489776
514,3,0.429197
514,4,0.476291
514,5,0.44648
514,6,0.45008
514,7,0.449144
514,8,0.444717
514,9,0.402747
514,10,0.44492
514,11,0.493933
514,12,0.532561
514,13,0.492854
514,14,0.4609
514,15,0.382743
514,16,0.377528
514,17,0.389058
514,18,0.319631
514,19,0.263436
514,20,0.272644
515,1,0.251086
515,2,0.312551
515,3,0.377654
515,4,0.342552
515,5,0.380703
515,6,0.394579
515,7,0.405492
515,8,0.413337
515,9,0.460305
515,10,0.375544
515,11,0.338644
515,12,0.304405
515,13,0.342095
515,14,0.365856
515,15,0.323248
515,16,0.356715
515,17,0.363183
515,18,0.328704
515,19,0.308313
515,20,0.330802
516,1,0.265664
516,2,0.348625
516,3,0.391696
516,4,0.313361
516,5,0.383036
516,6,0.385345
516,7,0.389374
516,8,0.394167
516,9,0.436661
516,10,0.400676
516,11,0.320541
516,12,0.256578
516,13,0.273682
516,14,0.292116
516,15,0.252043
516,16,0.335436
516,17,0.340985
516,18,0.291657
516,19,0.250287
516,20,0.335437
517,1,0.399224
517,2,0.412408
517,3,0.397996
517,4,0.445702
517,5,0.44499
517,6,0.433061
517,7,0.424324
517,8,0.418292
517,9,0.396428
517,10,0.421178
517,11,0.463665
517,12,0.502423
517,13,0.456675
517,14,0.423763
517,15,0.407267
517,16,0.420577
517,17,0.404659
517,18,0.38645
517,19,0.377662
517,20,0.396893
518,1,0.329565
518,2,0.323537
518,3,0.344659
518,4,0.291673
518,5,0.297755
518,6,0.324816
518,7,0.344718
518,8,0.359433
518,9,0.373161
518,10,0.333177
518,11,0.28412
518,12,0.248624
518,13,0.290234
518,14,0.31694
518,15,0.365836
518,16,0.353687
518,17,0.363881
518,18,0.401031
518,19,0.429734
518,20,0.401528
519,1,0.39075
519,2,0.358257
519,3,0.298223
519,4,0.302808
519,5,0.291319
519,6,0.298018
519,7,0.307358
519,8,0.317773
519,9,0.26813
519,10,0.353278
519,11,0.345799
519,12,0.334891
519,13,0.325959
519,14,0.324155
519,15,0.380205
519,16,0.34591
519,17,0.349505
519,18,0.403739
519,19,0.449584
519,20,0.395424
520,1,0.420375
520,2,0.336714
520,3,0.370189
520,4,0.410365
520,5,0.328314
520,6,0.322255
520,7,0.319275
520,8,0.318975
520,9,0.359723
520,10,0.393976
520,11,0.42457
520,12,0.450299
520,13,0.425431
520,14,0.405176
520,15,0.445996
520,16,0.357044
520,17,0.355537
520,18,0.40844
520,19,0.454613
520,20,0.364861
521,1,0.313314
521,2,0.373838
521,3,0.439004
521,4,0.373648
521,5,0.422862
521,6,0.402741
521,7,0.386048
521,8,0.372633
521,9,0.438089
521,10,0.421674
521,11,0.358343
521,12,0.305172
521,13,0.329224
521,14,0.344414
521,15,0.405704
521,16,0.445856
521,17,0.427792
521,18,0.469553
521,19,0.506422
521,20,0.52568
522,1,0.530629
522,2,0.561696
522,3,0.449895
522,4,0.476617
522,5,0.520085
522,6,0.496616
522,7,0.474503
522,8,0.454129
522,9,0.363826
522,10,0.298538
522,11,0.353914
522,12,0.392276
522,13,0.379665
522,14,0.372615
522,15,0.43419
522,16,0.486666
522,17,0.474892
522,18,0.512539
522,19,0.540182
522,20,0.572132
523,1,0.551537
523,2,0.508998
523,3,0.479519
523,4,0.484404
523,5,0.461115
523,6,0.468215
523,7,0.469473
523,8,0.466404
523,9,0.457393
523,10,0.478445
523,11,0.497895
523,12,0.509221
523,13,0.48331
523,14,0.461171
523,15,0.432367
523,16,0.424147
523,17,0.434296
523,18,0.400071
523,19,0.368971
523,20,0.361486
524,1,0.406382
524,2,0.458065
524,3,0.405352
524,4,0.44797
524,5,0.488122
524,6,0.48414
524,7,0.481207
524,8,0.478246
524,9,0.424301
524,10,0.339698
524,11,0.394216
524,12,0.436767
524,13,0.446076
524,14,0.449095
524,15,0.413111
524,16,0.457377
524,17,0.452761
524,18,0.411682
524,19,0.374698
524,20,0.421102
525,1,0.362553
525,2,0.399717
525,3,0.458801
525,4,0.388364
525,5,0.41683
525,6,0.430292
525,7,0.440475
525,8,0.448029
525,9,0.496961
525,10,0.477577
525,11,0.409064
525,12,0.349713
525,13,0.368986
525,14,0.385008
525,15,0.43898
525,16,0.460938
525,17,0.459303
525,18,0.498317
525,19,0.526809
525,20,0.535273
526,1,0.433408
526,2,0.481252
526,3,0.487601
526,4,0.396722
526,5,0.450936
526,6,0.446808
526,7,0.445541
526,8,0.446039
526,9,0.464058
526,10,0.402553
526,11,0.329969
526,12,0.268507
526,13,0.288603
526,14,0.307884
526,15,0.252191
526,16,0.332481
526,17,0.357845
526,18,0.295937
526,19,0.248528
526,20,0.323724
527,1,0.283776
527,2,0.239216
527,3,0.275447
527,4,0.241358
527,5,0.20778
527,6,0.255586
527,7,0.293577
527,8,0.324069
527,9,0.340087
527,10,0.412047
527,11,0.34442
527,12,0.28546
527,13,0.286088
527,14,0.290447
527,15,0.363085
527,16,0.316778
527,17,0.324991
527,18,0.387446
527,19,0.440937
527,20,0.380024
528,1,0.433334
528,2,0.346705
528,3,0.362104
528,4,0.421935
528,5,0.337868
528,6,0.321412
528,7,0.315845
528,8,0.31749
528,9,0.329787
528,10,0.371285
528,11,0.421409
528,12,0.466316
528,13,0.430271
528,14,0.402306
528,15,0.458948
528,16,0.367681
528,17,0.359143
528,18,0.425309
528,19,0.479629
528,20,0.385858
529,1,0.330459
529,2,0.386122
529,3,0.448772
529,4,0.38196
529,5,0.428147
529,6,0.4068
529,7,0.388609
529,8,0.374385
529,9,0.439507
529,10,0.426746
529,11,0.364394
529,12,0.310048
529,13,0.334093
529,14,0.347735
529,15,0.411044
529,16,0.448568
529,17,0.430683
529,18,0.475188
529,19,0.514226
529,20,0.529291
530,1,0.536114
530,2,0.566475
530,3,0.453789
530,4,0.481191
530,5,0.523829
530,6,0.500423
530,7,0.47806
530,8,0.457325
530,9,0.36631
530,10,0.300089
530,11,0.356417
530,12,0.395516
530,13,0.383231
530,14,0.376132
530,15,0.437205
530,16,0.489093
530,17,0.477411
530,18,0.51481
530,19,0.542139
530,20,0.573693
531,1,0.551577
531,2,0.508533
531,3,0.479115
531,4,0.48304
531,5,0.459672
531,6,0.467822
531,7,0.46987
531,8,0.467361
531,9,0.458321
531,10,0.478878
531,11,0.497578
531,12,0.508179
531,13,0.483189
531,14,0.461778
531,15,0.433284
531,16,0.424713
531,17,0.435252
531,18,0.401358
531,19,0.370555
531,20,0.362706
532,1,0.408163
532,2,0.459621
532,3,0.405663
532,4,0.44904
532,5,0.489064
532,6,0.484815
532,7,0.481826
532,8,0.478933
532,9,0.423728
532,10,0.339213
532,11,0.394581
532,12,0.437899
532,13,0.446957
532,14,0.449921
532,15,0.415692
532,16,0.459701
532,17,0.454811
532,18,0.41526
532,19,0.379499
532,20,0.425307
533,1,0.36654
533,2,0.402438
533,3,0.460787
533,4,0.390605
533,5,0.418209
533,6,0.43153
533,7,0.441589
533,8,0.449058
533,9,0.49758
533,10,0.478486
533,11,0.410584
533,12,0.351589
533,13,0.370663
533,14,0.386514
533,15,0.441195
533,16,0.462153
533,17,0.460684
533,18,0.500503
533,19,0.529871
533,20,0.536987
534,1,0.436128
534,2,0.483642
534,3,0.487248
534,4,0.397832
534,5,0.452133
534,6,0.448012
534,7,0.446728
534,8,0.447194
534,9,0.462645
534,10,0.40054
534,11,0.329815
534,12,0.269535
534,13,0.289761
534,14,0.309112
534,15,0.251542
534,16,0.33234
534,17,0.358009
534,18,0.293965
534,19,0.244695
534,20,0.321088
535,1,0.286162
535,2,0.241948
535,3,0.27234
535,4,0.242926
535,5,0.210033
535,6,0.257629
535,7,0.295449
535,8,0.325798
535,9,0.335993
535,10,0.408719
535,11,0.345167
535,12,0.28904
535,13,0.289184
535,14,0.293169
535,15,0.369207
535,16,0.32309
535,17,0.330074
535,18,0.396228
535,19,0.452015
535,20,0.390602
536,1,0.445573
536,2,0.356463
536,3,0.362284
536,4,0.425302
536,5,0.340338
536,6,0.323796
536,7,0.318126
536,8,0.319661
536,9,0.323943
536,10,0.363879
536,11,0.420187
536,12,0.469066
536,13,0.433089
536,14,0.405105
536,15,0.463848
536,16,0.372133
536,17,0.363721
536,18,0.430949
536,19,0.484515
536,20,0.390923
537,1,0.328057
537,2,0.385032
537,3,0.447933
537,4,0.375481
537,5,0.424434
537,6,0.404306
537,7,0.38707
537,8,0.373588
537,9,0.438296
537,10,0.424204
537,11,0.356971
537,12,0.298903
537,13,0.32574
537,14,0.341613
537,15,0.399746
537,16,0.44091
537,17,0.425472
537,18,0.46399
537,19,0.499309
537,20,0.518727
538,1,0.504211
538,2,0.54267
538,3,0.442802
538,4,0.44976
538,5,0.49967
538,6,0.480598
538,7,0.461892
538,8,0.444231
538,9,0.363413
538,10,0.302242
538,11,0.334881
538,12,0.353179
538,13,0.347692
538,14,0.346476
538,15,0.389305
538,16,0.451413
538,17,0.446225
538,18,0.461594
538,19,0.469508
538,20,0.515052
539,1,0.537922
539,2,0.488593
539,3,0.428744
539,4,0.473126
539,5,0.442728
539,6,0.450302
539,7,0.45262
539,8,0.450942
539,9,0.40886
539,10,0.448284
539,11,0.49534
539,12,0.532164
539,13,0.49527
539,14,0.465511
539,15,0.388549
539,16,0.381815
539,17,0.394697
539,18,0.326018
539,19,0.270504
539,20,0.278487
540,1,0.261558
540,2,0.322593
540,3,0.381611
540,4,0.352414
540,5,0.390061
540,6,0.402109
540,7,0.412211
540,8,0.419958
540,9,0.461253
540,10,0.375527
540,11,0.344632
540,12,0.315197
540,13,0.351211
540,14,0.374071
540,15,0.320445
540,16,0.35707
540,17,0.364595
540,18,0.319504
540,19,0.289882
540,20,0.319058
541,1,0.256744
541,2,0.340537
541,3,0.388731
541,4,0.311007
541,5,0.379908
541,6,0.384348
541,7,0.389921
541,8,0.395928
541,9,0.440785
541,10,0.405263
541,11,0.32427
541,12,0.259765
541,13,0.278054
541,14,0.297258
541,15,0.260584
541,16,0.341688
541,17,0.34627
541,18,0.299696
541,19,0.259466
541,20,0.342894
542,1,0.399767
542,2,0.417333
542,3,0.413377
542,4,0.4512
542,5,0.453331
542,6,0.439535
542,7,0.429612
542,8,0.422875
542,9,0.410552
542,10,0.428634
542,11,0.462102
542,12,0.494875
542,13,0.451511
542,14,0.42066
542,15,0.421887
542,16,0.434881
542,17,0.417158
