t,unit,output
500,1,-0.0156081
500,2,-0.0150585
500,3,-0.0145666
500,4,-0.0141324
500,5,-0.0137554
500,6,-0.0134346
500,7,-0.0131684
500,8,-0.0129548
500,9,-0.0127914
500,10,-0.0126756
500,11,-0.0126046
500,12,-0.0125754
500,13,-0.012585
500,14,-0.01263
500,15,-0.0127075
500,16,-0.0128143
500,17,-0.0129473
500,18,-0.0131035
500,19,-0.01328
500,20,-0.0134741
500,21,-0.013683
500,22,-0.0139043
500,23,-0.0141355
500,24,-0.0143744
500,25,-0.000945897
500,26,-0.00167561
500,27,-0.00232506
500,28,-0.00292068
500,29,-0.0141749
500,30,-0.0141945
500,31,-0.0142814
500,32,-0.0144163
500,33,-0.0145837
500,34,-0.0226664
500,35,-0.00826076
500,36,-0.00906414
500,37,-0.00972973
500,38,-0.0102813
500,39,-0.0187386
500,40,-0.0192772
500,41,-0.0196792
500,42,-0.0199579
500,43,-0.0201263
500,44,-0.0201963
500,45,-0.0201796
500,46,-0.0200871
500,47,-0.0199296
500,48,-0.0197169
500,49,-0.0194587
500,50,-0.0191637
501,1,-0.0188405
501,2,-0.0184967
501,3,-0.0181394
501,4,-0.0177751
501,5,-0.0174097
501,6,-0.0170483
501,7,-0.0166956
501,8,-0.0163555
501,9,-0.0160315
501,10,-0.0157264
501,11,-0.0154426
501,12,-0.015182
501,13,-0.0149459
501,14,-0.0147354
501,15,-0.014551
501,16,-0.0143931
501,17,-0.0142617
501,18,-0.0141564
501,19,-0.0140767
501,20,-0.014022
501,21,-0.0139911
501,22,-0.0139832
501,23,-0.0139971
501,24,-0.0140314
501,25,-0.0105464
501,26,-0.00973997
501,27,-0.00906589
501,28,-0.00850723
501,29,-0.00984871
501,30,-0.0102438
501,31,-0.0106108
501,32,-0.0109568
501,33,-0.0112865
501,34,-0.0240981
501,35,-0.0196505
501,36,-0.0186881
501,37,-0.0178737
501,38,-0.0171835
501,39,-0.0293791
501,40,-0.0284608
501,41,-0.0276624
501,42,-0.026962
501,43,-0.0263406
501,44,-0.025782
501,45,-0.0252727
501,46,-0.0248013
