t,unit,output
500,1,0.0124445
500,2,0.00845609
500,3,0.00512947
500,4,0.00253264
500,5,0.000662487
500,6,-0.000542598
500,7,-0.00118417
500,8,-0.0219175
500,9,-0.0558613
500,10,-0.0829046
500,11,-0.0706529
500,12,-0.0271416
500,13,-0.0248885
500,14,-0.0263717
500,15,-0.0253441
500,16,-0.0271287
500,17,-0.0435357
500,18,-0.0401633
500,19,-0.0382078
500,20,-0.0373452
500,21,-0.0131357
500,22,0.00519548
500,23,0.0281762
500,24,0.026263
500,25,0.0440733
500,26,0.0371437
500,27,0.0220525
500,28,0.0194933
500,29,0.0180216
500,30,0.0174173
500,31,0.0174505
500,32,0.0179047
500,33,0.00861101
500,34,0.0100918
500,35,0.0113534
500,36,0.0123521
500,37,0.0130792
500,38,0.0135533
500,39,0.0138114
500,40,0.0358697
500,41,0.0327741
500,42,0.00590983
500,43,0.00717371
500,44,0.00815505
500,45,0.0088809
500,46,0.0131278
500,47,0.0161972
500,48,0.0184156
500,49,0.0200206
500,50,0.0181031
500,51,0.0198223
500,52,0.0181078
500,53,0.0169738
500,54,0.0191445
500,55,0.0308303
500,56,0.0279837
500,57,0.0260618
500,58,0.0249171
500,59,0.0243896
500,60,-0.0166662
500,61,-0.0320452
500,62,0.00232115
500,63,0.00420962
500,64,0.0054001
500,65,0.00601487
500,66,-0.00121969
500,67,-0.0386061
500,68,-0.0322143
500,69,-0.0459146
500,70,-0.039922
500,71,-0.00457804
500,72,0.0124586
500,73,0.00939195
500,74,0.0228123
500,75,-0.00337565
500,76,-0.0412125
500,77,-0.03541
500,78,-0.0103709
500,79,-0.0292194
500,80,-0.0439319
500,81,-0.0554819
500,82,-0.0485883
500,83,-0.0315429
500,84,-0.0294812
500,85,-0.0286606
500,86,-0.0287473
500,87,-0.00656761
500,88,-0.00949395
500,89,0.0172087
500,90,0.0120806
500,91,-0.0124288
500,92,0.00649692
500,93,-0.0161679
500,94,-0.0143728
500,95,-0.00523327
500,96,-0.0426956
500,97,-0.0263079
500,98,-0.0228125
500,99,-0.0240896
500,100,-0.0216502
501,1,0.0137453
501,2,0.0120788
501,3,0.00988929
501,4,0.00757144
501,5,0.00539465
501,6,0.00352401
501,7,0.00204061
501,8,-0.0258362
501,9,-0.0744914
501,10,-0.116004
501,11,-0.101715
501,12,-0.0454128
501,13,-0.0389463
501,14,-0.0382053
501,15,-0.0341531
501,16,-0.0350598
501,17,-0.0560542
501,18,-0.0510475
501,19,-0.0470021
501,20,-0.0439595
501,21,-0.0141989
501,22,0.0084811
501,23,0.0360228
501,24,0.0347157
501,25,0.0556068
501,26,0.0497897
501,27,0.0309247
501,28,0.027323
501,29,0.0243924
501,30,0.0221948
501,31,0.0207
501,32,0.0198193
501,33,0.0081626
501,34,0.00877044
501,35,0.00958426
501,36,0.0104563
501,37,0.0112827
501,38,0.0119981
501,39,0.0125694
501,40,0.0396098
501,41,0.0374561
501,42,0.00426078
501,43,0.00517855
501,44,0.00611635
501,45,0.00698737
501,46,0.012992
501,47,0.017538
501,48,0.0209632
501,49,0.0235338
501,50,0.0218228
501,51,0.0240949
501,52,0.0222085
501,53,0.0205592
501,54,0.0231346
501,55,0.0371409
501,56,0.0342557
501,57,0.0316741
501,58,0.0295452
501,59,0.0279208
501,60,-0.0268208
501,61,-0.0478255
501,62,-0.00526065
501,63,-0.00227686
501,64,0.000141904
501,65,0.00199229
501,66,-0.0057216
501,67,-0.055798
501,68,-0.0483676
501,69,-0.0657134
501,70,-0.0575874
501,71,-0.0126917
501,72,0.0104028
501,73,0.0100843
501,74,0.027251
501,75,-0.00463619
501,76,-0.0557827
501,77,-0.0493639
501,78,-0.0175494
501,79,-0.0408502
501,80,-0.0601107
501,81,-0.0759775
501,82,-0.067348
501,83,-0.0445253
501,84,-0.0397854
501,85,-0.0362803
501,86,-0.0339069
501,87,-0.00648225
501,88,-0.00743114
501,89,0.0239854
501,90,0.0202346
501,91,-0.011341
501,92,0.0105988
501,93,-0.0187368
501,94,-0.0173619
501,95,-0.00633058
501,96,-0.0573598
501,97,-0.0368803
501,98,-0.032448
501,99,-0.0333413
501,100,-0.0296578
502,1,0.0017455
502,2,0.0050012
502,3,0.00654128
502,4,0.00686585
502,5,0.00640232
502,6,0.00549546
502,7,0.00440694
502,8,-0.0175096
502,9,-0.0573552
502,10,-0.0961076
502,11,-0.0978744
502,12,-0.0522398
502,13,-0.0480514
502,14,-0.0444098
502,15,-0.0411782
502,16,-0.0391336
502,17,-0.0536287
502,18,-0.0528155
502,19,-0.0509839
502,20,-0.0487707
502,21,-0.0223797
502,22,-0.00127721
502,23,0.0237309
502,24,0.0258038
502,25,0.0444406
502,26,0.0461259
502,27,0.0317675
502,28,0.0303672
502,29,0.0284847
502,30,0.0265029
502,31,0.0246746
502,32,0.0231449
502,33,0.0123659
502,34,0.0112331
502,35,0.0107136
502,36,0.0106325
502,37,0.0108374
502,38,0.0112031
502,39,0.0116336
502,40,0.0329751
502,41,0.0343869
502,42,0.00888284
502,43,0.00771573
502,44,0.00721182
502,45,0.0071411
502,46,0.0113581
502,47,0.0149022
502,48,0.0178199
502,49,0.0201843
502,50,0.0207005
502,51,0.0222369
502,52,0.0222279
502,53,0.0217022
502,54,0.0227866
502,55,0.0333088
502,56,0.0336071
502,57,0.0329981
502,58,0.0319102
502,59,0.0306533
502,60,-0.0126302
502,61,-0.0337174
502,62,-0.00328606
502,63,-0.00296809
502,64,-0.00198823
502,65,-0.000734093
502,66,-0.00630756
502,67,-0.0449125
502,68,-0.0460011
502,69,-0.0604403
502,70,-0.0595414
502,71,-0.0218744
502,72,-0.000680419
502,73,0.0027112
502,74,0.0183201
502,75,-0.00381306
502,76,-0.0432001
502,77,-0.0451421
502,78,-0.0203523
502,79,-0.0375419
502,80,-0.0534179
502,81,-0.0678136
502,82,-0.0676669
502,83,-0.0486989
502,84,-0.0458906
502,85,-0.0428627
502,86,-0.040041
502,87,-0.0153565
502,88,-0.0128595
502,89,0.0144339
502,90,0.0162615
502,91,-0.00651967
502,92,0.00986204
502,93,-0.0123557
502,94,-0.013933
502,95,-0.00592821
502,96,-0.0450426
502,97,-0.0319718
502,98,-0.0321218
502,99,-0.0326215
502,100,-0.0316878
503,1,-0.00886775
503,2,-0.00449808
503,3,-0.00101992
503,4,0.00146464
503,5,0.00302035
503,6,0.00380018
503,7,0.00399135
503,8,-0.00906688
503,9,-0.0327801
503,10,-0.0577553
503,11,-0.0703956
503,12,-0.0429294
503,13,-0.0445432
503,14,-0.0408864
503,15,-0.0409784
503,16,-0.0375058
503,17,-0.0443295
503,18,-0.0470032
503,19,-0.0482574
503,20,-0.0484191
503,21,-0.0286052
503,22,-0.0119623
503,23,0.00750705
503,24,0.011665
503,25,0.0262863
503,26,0.0325371
503,27,0.0245181
503,28,0.026361
503,29,0.0270301
503,30,0.026864
503,31,0.0261742
503,32,0.0252197
503,33,0.0164779
503,34,0.0148254
503,35,0.0135299
503,36,0.012617
503,37,0.0120563
503,38,0.0117875
503,39,0.011739
503,40,0.0249115
503,41,0.0278969
503,42,0.0119782
503,43,0.0106352
503,44,0.00955662
503,45,0.00879557
503,46,0.0104271
503,47,0.0120702
503,48,0.0136258
503,49,0.0150381
503,50,0.0168221
503,51,0.0175271
503,52,0.0190082
503,53,0.019857
503,54,0.0196858
503,55,0.0258901
503,56,0.0283215
503,57,0.0297949
503,58,0.0304614
503,59,0.0305218
503,60,0.00348029
503,61,-0.0124194
503,62,0.00365795
503,63,0.00157029
503,64,0.000449113
503,65,7.63218e-05
503,66,-0.003772
503,67,-0.0265147
503,68,-0.0326542
503,69,-0.0423589
503,70,-0.0477726
503,71,-0.0230936
503,72,-0.00810212
503,73,-0.00469519
503,74,0.00715871
503,75,-0.00444059
503,76,-0.0266154
503,77,-0.0324526
503,78,-0.0173687
503,79,-0.0274236
503,80,-0.0373824
503,81,-0.0470848
503,82,-0.0535696
503,83,-0.0417826
503,84,-0.0430769
503,85,-0.0430094
503,86,-0.0420742
503,87,-0.0232232
503,88,-0.0199579
503,89,0.000833366
503,90,0.00569428
503,91,-0.00592347
503,92,0.00514545
503,93,-0.00734346
503,94,-0.00941961
503,95,-0.00466617
503,96,-0.0271544
503,97,-0.0209295
503,98,-0.0244559
503,99,-0.0250444
503,100,-0.0271375
504,1,-0.0106228
504,2,-0.00869307
504,3,-0.0062755
504,4,-0.00383683
504,5,-0.00167635
504,6,4.9132e-05
504,7,0.0012912
504,8,-0.00677004
504,9,-0.0211541
504,10,-0.0359452
504,11,-0.0467994
504,12,-0.0290885
504,13,-0.0339578
504,14,-0.0321298
504,15,-0.0349177
504,16,-0.0321952
504,17,-0.0360485
504,18,-0.0394999
504,19,-0.0422591
504,20,-0.0441999
504,21,-0.0289206
504,22,-0.0159201
504,23,-0.000649854
504,24,0.0032604
504,25,0.0150286
504,26,0.020545
504,27,0.0159545
504,28,0.0192332
504,29,0.0216898
504,30,0.02332
504,31,0.0242193
504,32,0.0245345
504,33,0.0174406
504,34,0.0166166
504,35,0.0156441
504,36,0.0146904
504,37,0.0138605
504,38,0.0132073
504,39,0.0127447
504,40,0.0213417
504,41,0.023407
504,42,0.0119444
504,43,0.0115319
504,44,0.0109096
504,45,0.0102435
504,46,0.0105354
504,47,0.0109824
504,48,0.0115217
504,49,0.0121021
504,50,0.0135892
504,51,0.0138887
504,52,0.0155017
504,53,0.0168739
504,54,0.0164584
504,55,0.0206317
504,56,0.0230545
504,57,0.0251782
504,58,0.0268428
504,59,0.0280019
504,60,0.00936661
504,61,-0.00182169
504,62,0.00847468
504,63,0.00629932
504,64,0.00445611
504,65,0.00307617
504,66,-0.000486382
504,67,-0.0156537
504,68,-0.02101
504,69,-0.0280201
504,70,-0.0342435
504,71,-0.0175377
504,72,-0.00754734
504,73,-0.00664871
504,74,0.00214748
504,75,-0.00538607
504,76,-0.0190287
504,77,-0.0232582
504,78,-0.0128562
504,79,-0.0197021
504,80,-0.0262038
504,81,-0.0324609
504,82,-0.0391116
504,83,-0.0315537
504,84,-0.0351843
504,85,-0.0376498
504,86,-0.0390437
504,87,-0.02456
504,88,-0.02311
504,89,-0.00649915
504,90,-0.00265738
504,91,-0.00893185
504,92,0.000292381
504,93,-0.00715618
504,94,-0.00786932
504,95,-0.0041773
504,96,-0.0183031
504,97,-0.0138878
504,98,-0.0172175
504,99,-0.017925
504,100,-0.0208276
505,1,-0.00596282
505,2,-0.00682303
505,3,-0.00665052
505,4,-0.00576402
505,5,-0.00447612
505,6,-0.00305036
505,7,-0.00168247
505,8,-0.00883935
505,9,-0.0211439
505,10,-0.0324156
505,11,-0.0369475
505,12,-0.0196608
505,13,-0.0241653
505,14,-0.0240406
505,15,-0.0274676
505,16,-0.0263138
505,17,-0.0309443
505,18,-0.0336399
505,19,-0.0363556
505,20,-0.0388271
505,21,-0.0249053
505,22,-0.013391
505,23,0.000527377
505,24,0.00292019
505,25,0.013843
505,26,0.0159546
505,27,0.0113524
505,28,0.0138354
505,29,0.0163101
505,30,0.0185187
505,31,0.0203148
505,32,0.0216443
505,33,0.015482
505,34,0.0158395
505,35,0.0157779
505,36,0.0154352
505,37,0.0149391
505,38,0.0143935
505,39,0.013874
505,40,0.0221913
505,41,0.0225743
505,42,0.0109554
505,43,0.011137
505,44,0.0110654
505,45,0.0108064
505,46,0.0110619
505,47,0.011304
505,48,0.0115508
505,49,0.0118068
505,50,0.0123684
505,51,0.0126341
505,52,0.0135376
505,53,0.0145888
505,54,0.0145376
505,55,0.0189286
505,56,0.0202285
505,57,0.021788
505,58,0.0233806
505,59,0.0248366
505,60,0.00750827
505,61,-0.00169128
505,62,0.00979601
505,63,0.00869432
505,64,0.00735899
505,65,0.00600961
505,66,0.0019218
505,67,-0.012739
505,68,-0.015345
505,69,-0.0219634
505,70,-0.0258325
505,71,-0.0103748
505,72,-0.0021905
505,73,-0.00359515
505,74,0.00387321
505,75,-0.00479462
505,76,-0.0179724
