t,unit,output
500,1,0.140249
500,2,0.127821
500,3,0.116825
500,4,0.127098
500,5,0.128153
500,6,0.140835
500,7,0.142436
500,8,0.149321
500,9,0.159271
500,10,0.167761
500,11,0.151921
500,12,0.151009
500,13,0.151348
500,14,0.148672
500,15,0.158737
500,16,0.167324
500,17,0.171488
500,18,0.169428
500,19,0.153353
500,20,0.135195
501,1,0.14803
501,2,0.138246
501,3,0.130056
501,4,0.135326
501,5,0.134391
501,6,0.147324
501,7,0.130259
501,8,0.134866
501,9,0.147541
501,10,0.158465
501,11,0.146633
501,12,0.147204
501,13,0.130297
501,14,0.132694
501,15,0.145658
501,16,0.156833
501,17,0.157326
501,18,0.158905
501,19,0.146975
501,20,0.128594
502,1,0.112397
502,2,0.120154
502,3,0.126668
502,4,0.119111
502,5,0.121104
502,6,0.105878
502,7,0.12041
502,8,0.113656
502,9,0.0994034
502,10,0.087105
502,11,0.0983971
502,12,0.104763
502,13,0.11944
502,14,0.121169
502,15,0.10592
502,16,0.0927573
502,17,0.0902524
502,18,0.099207
502,19,0.10893
502,20,0.125498
503,1,0.127596
503,2,0.113955
503,3,0.101975
503,4,0.117532
503,5,0.117998
503,6,0.120873
503,7,0.136307
503,8,0.147477
503,9,0.146307
503,10,0.144909
503,11,0.129423
503,12,0.126206
503,13,0.140948
503,14,0.138368
503,15,0.138588
503,16,0.138372
503,17,0.149644
503,18,0.143065
503,19,0.127617
503,20,0.122802
504,1,0.112506
504,2,0.117767
504,3,0.1227
504,4,0.119261
504,5,0.119096
504,6,0.109448
504,7,0.125233
504,8,0.120551
504,9,0.110103
504,10,0.101051
504,11,0.107338
504,12,0.109799
504,13,0.125482
504,14,0.127162
504,15,0.116035
504,16,0.106364
504,17,0.104077
504,18,0.109162
504,19,0.114446
504,20,0.125585
505,1,0.135551
505,2,0.1229
505,3,0.111786
505,4,0.124232
505,5,0.123562
505,6,0.133722
505,7,0.142533
505,8,0.15094
505,9,0.157544
505,10,0.163077
505,11,0.147077
505,12,0.142215
505,13,0.149924
505,14,0.146955
505,15,0.154214
505,16,0.160305
505,17,0.166743
505,18,0.159232
505,19,0.143569
505,20,0.129076
506,1,0.112241
506,2,0.121459
506,3,0.129769
506,4,0.120929
506,5,0.121272
506,6,0.105454
506,7,0.115149
506,8,0.107495
506,9,0.0934968
506,10,0.0813348
506,11,0.0939303
506,12,0.100228
506,13,0.110805
506,14,0.11552
506,15,0.10047
506,16,0.0873929
506,17,0.0829435
506,18,0.0928942
506,19,0.104078
506,20,0.121803
507,1,0.136872
507,2,0.128434
507,3,0.120859
507,4,0.127789
507,5,0.126939
507,6,0.141381
507,7,0.125478
507,8,0.132178
507,9,0.146006
507,10,0.158092
507,11,0.147686
507,12,0.141496
507,13,0.125503
507,14,0.124201
507,15,0.13903
507,16,0.151996
507,17,0.155906
507,18,0.147687
507,19,0.138341
507,20,0.120927
508,1,0.105738
508,2,0.116793
508,3,0.126596
508,4,0.116915
508,5,0.118222
508,6,0.103425
508,7,0.1064
508,8,0.0992392
508,9,0.0869588
508,10,0.0763935
508,11,0.0907815
508,12,0.0973964
508,13,0.101159
508,14,0.104164
508,15,0.0911801
508,16,0.0800059
508,17,0.0756883
508,18,0.0850794
508,19,0.098576
508,20,0.116324
509,1,0.115914
509,2,0.13029
509,3,0.142645
509,4,0.126428
509,5,0.125357
509,6,0.123697
509,7,0.110172
509,8,0.0984925
509,9,0.0998227
509,10,0.10065
509,11,0.117378
509,12,0.114772
509,13,0.102502
509,14,0.102719
509,15,0.10363
509,16,0.104073
509,17,0.0936166
509,18,0.0925031
509,19,0.11019
509,20,0.110833
510,1,0.123939
510,2,0.112393
510,3,0.102631
510,4,0.115611
510,5,0.116883
510,6,0.12904
510,7,0.138741
510,8,0.146358
510,9,0.15515
510,10,0.16278
510,11,0.145885
510,12,0.141827
510,13,0.150031
510,14,0.14386
510,15,0.152904
510,16,0.160759
510,17,0.165386
510,18,0.15588
510,19,0.139731
510,20,0.126187
511,1,0.134781
511,2,0.147998
511,3,0.159566
511,4,0.139653
511,5,0.136683
511,6,0.144035
511,7,0.141808
511,8,0.123918
511,9,0.13357
511,10,0.142143
511,11,0.154102
511,12,0.152501
511,13,0.148817
511,14,0.14817
511,15,0.154605
511,16,0.160388
511,17,0.139921
511,18,0.142002
511,19,0.154039
511,20,0.139689
512,1,0.151684
512,2,0.138408
512,3,0.127159
512,4,0.135792
512,5,0.135908
512,6,0.148288
512,7,0.146021
512,8,0.151799
512,9,0.162229
512,10,0.171198
512,11,0.155531
512,12,0.155136
512,13,0.151758
512,14,0.15129
512,15,0.161533
512,16,0.170366
512,17,0.17337
512,18,0.169278
512,19,0.153861
512,20,0.134839
513,1,0.126647
513,2,0.111185
513,3,0.0978706
513,4,0.115313
513,5,0.118
513,6,0.111906
513,7,0.117381
513,8,0.132087
513,9,0.124558
513,10,0.118271
513,11,0.103716
513,12,0.110423
513,13,0.115919
513,14,0.120533
513,15,0.11449
513,16,0.109492
513,17,0.124946
513,18,0.130728
513,19,0.114566
513,20,0.12198
514,1,0.135721
514,2,0.124527
514,3,0.115134
514,4,0.126001
514,5,0.124957
514,6,0.138098
514,7,0.1386
514,8,0.146003
514,9,0.156582
514,10,0.165691
514,11,0.150778
514,12,0.145514
514,13,0.145005
514,14,0.141813
514,15,0.152793
514,16,0.162267
514,17,0.166756
514,18,0.162056
514,19,0.147341
514,20,0.129479
515,1,0.114895
515,2,0.125979
515,3,0.135835
515,4,0.123833
515,5,0.12398
515,6,0.110152
515,7,0.105561
515,8,0.0970326
515,9,0.0870331
515,10,0.078499
515,11,0.0937029
515,12,0.100461
515,13,0.0973206
515,14,0.103124
515,15,0.0922642
515,16,0.0829867
515,17,0.0769267
515,18,0.0880306
515,19,0.102075
515,20,0.117668
516,1,0.102321
516,2,0.112851
516,3,0.121744
516,4,0.113858
516,5,0.115178
516,6,0.100158
516,7,0.108984
516,8,0.103505
516,9,0.0900365
516,10,0.0783444
516,11,0.092844
516,12,0.0938375
516,13,0.103251
516,14,0.103234
516,15,0.0897915
516,16,0.0781206
516,17,0.0772372
516,18,0.078645
516,19,0.0928905
516,20,0.112043
517,1,0.104562
517,2,0.110584
517,3,0.115551
517,4,0.113471
517,5,0.113694
517,6,0.106055
517,7,0.121977
517,8,0.119379
517,9,0.111267
517,10,0.104527
517,11,0.111155
517,12,0.108896
517,13,0.124525
517,14,0.121748
517,15,0.113333
517,16,0.10633
517,17,0.106588
517,18,0.102944
517,19,0.109777
517,20,0.121054
518,1,0.114557
518,2,0.128248
518,3,0.140065
518,4,0.12534
518,5,0.123821
518,6,0.117006
518,7,0.101759
518,8,0.0919144
518,9,0.0894104
518,10,0.0870397
518,11,0.10431
518,12,0.104908
518,13,0.0912433
518,14,0.0952222
518,15,0.0923463
518,16,0.0896443
518,17,0.0816336
518,18,0.0844132
518,19,0.10205
518,20,0.109434
519,1,0.122625
519,2,0.13759
519,3,0.150521
519,4,0.131355
519,5,0.130372
519,6,0.140882
519,7,0.145866
519,8,0.127594
519,9,0.137885
519,10,0.146782
519,11,0.158735
519,12,0.151714
519,13,0.155569
519,14,0.147698
519,15,0.15543
519,16,0.162096
519,17,0.141808
519,18,0.134322
519,19,0.147911
519,20,0.13155
520,1,0.144655
520,2,0.131967
520,3,0.121259
520,4,0.130521
520,5,0.130501
520,6,0.143529
520,7,0.142166
520,8,0.148606
520,9,0.159309
520,10,0.168505
520,11,0.153241
520,12,0.153042
520,13,0.150136
520,14,0.149818
520,15,0.160141
520,16,0.169029
520,17,0.172319
520,18,0.167362
520,19,0.151972
520,20,0.133385
521,1,0.133379
521,2,0.131042
521,3,0.128675
521,4,0.127876
521,5,0.128218
521,6,0.128851
521,7,0.125493
521,8,0.125674
521,9,0.127129
521,10,0.128679
521,11,0.127621
521,12,0.130937
521,13,0.127553
521,14,0.130457
521,15,0.131314
521,16,0.132335
521,17,0.132363
521,18,0.136929
521,19,0.134755
521,20,0.131315
522,1,0.114535
522,2,0.099646
522,3,0.0867054
522,4,0.106675
522,5,0.109485
522,6,0.0955229
522,7,0.0841706
522,8,0.104475
522,9,0.0911553
522,10,0.0795828
522,11,0.069262
522,12,0.0773065
522,13,0.0683065
522,14,0.0764132
522,15,0.0667803
522,16,0.0584105
522,17,0.0820623
522,18,0.0892188
522,19,0.0776233
522,20,0.0984142
523,1,0.0938989
523,2,0.0822424
523,3,0.072001
