t,unit,output
500,1,0.0840303
500,2,0.0793061
500,3,0.0781345
500,4,0.0739329
500,5,0.0731933
500,6,0.0624714
500,7,0.0583302
500,8,0.0477897
500,9,0.0542705
500,10,0.0516185
500,11,0.0519445
500,12,0.052411
500,13,0.0529596
500,14,0.0573359
500,15,0.0483584
500,16,0.0557574
500,17,0.0603779
500,18,0.0650365
500,19,0.0729933
500,20,0.0741665
500,21,0.0749014
500,22,0.0818111
500,23,0.078711
500,24,0.0716441
500,25,0.0675157
500,26,0.0666036
500,27,0.0660586
500,28,0.0655772
500,29,0.0651563
500,30,0.0648169
500,31,0.0645695
500,32,0.0644167
500,33,0.0713379
500,34,0.0617917
500,35,0.0583801
500,36,0.0618879
500,37,0.0522469
500,38,0.0455215
500,39,0.0524648
500,40,0.0534528
500,41,0.0578704
500,42,0.0556355
500,43,0.0632456
500,44,0.064388
500,45,0.0652183
500,46,0.0692164
500,47,0.0697703
500,48,0.059731
500,49,0.0626724
500,50,0.0624408
500,51,0.0624154
500,52,0.0659071
500,53,0.066249
500,54,0.0663559
500,55,0.0698217
500,56,0.0700433
500,57,0.0699991
500,58,0.0698101
500,59,0.0764402
500,60,0.0733563
500,61,0.07672
500,62,0.0734822
500,63,0.0699536
500,64,0.0696212
500,65,0.0693376
500,66,0.0692088
500,67,0.0691934
500,68,0.0691739
500,69,0.0691738
500,70,0.0726721
500,71,0.0731542
500,72,0.080189
500,73,0.0810763
500,74,0.0846835
500,75,0.0815614
500,76,0.0882241
500,77,0.091836
500,78,0.0851599
500,79,0.0846229
500,80,0.0844127
500,81,0.0838486
500,82,0.0765913
500,83,0.0759082
500,84,0.0821764
500,85,0.075493
500,86,0.0717877
500,87,0.0783135
500,88,0.068456
500,89,0.0680705
500,90,0.0679063
500,91,0.0611814
500,92,0.0611328
500,93,0.0612245
500,94,0.0650723
500,95,0.0657726
500,96,0.0697977
500,97,0.0773863
500,98,0.0783766
500,99,0.0857442
500,100,0.0830019
501,1,0.0839101
501,2,0.0791396
501,3,0.0796912
501,4,0.0747549
501,5,0.0743945
501,6,0.0592942
501,7,0.0557546
501,8,0.0418387
501,9,0.0548734
501,10,0.0509296
501,11,0.0511638
501,12,0.0514516
501,13,0.0517996
501,14,0.0587228
501,15,0.0442426
501,16,0.0570367
501,17,0.0633952
501,18,0.0692721
501,19,0.0799259
501,20,0.0794558
501,21,0.0784048
501,22,0.0888067
501,23,0.0827801
501,24,0.0721697
501,25,0.0676079
501,26,0.0673761
501,27,0.0680844
501,28,0.0675058
501,29,0.0669636
501,30,0.0664682
501,31,0.06603
501,32,0.0656577
501,33,0.0767969
501,34,0.0609978
501,35,0.0570757
501,36,0.0637448
501,37,0.0489313
501,38,0.0405867
501,39,0.0535288
501,40,0.05476
501,41,0.0611132
501,42,0.056582
501,43,0.0681093
501,44,0.0682943
501,45,0.0686125
501,46,0.0741695
501,47,0.0731543
501,48,0.0577583
501,49,0.0644358
501,50,0.0639755
501,51,0.0646963
501,52,0.0704571
501,53,0.0704947
501,54,0.0695396
501,55,0.0750105
501,56,0.0738642
501,57,0.0729723
501,58,0.0722425
501,59,0.0829366
501,60,0.0771291
501,61,0.0823064
501,62,0.076671
501,63,0.0715877
501,64,0.0711339
501,65,0.0707193
501,66,0.0713236
501,67,0.070832
501,68,0.0704494
501,69,0.070155
501,70,0.0760865
501,71,0.0754098
501,72,0.0861617
501,73,0.0849882
501,74,0.090033
501,75,0.0843278
501,76,0.0947102
501,77,0.0990196
501,78,0.0875299
501,79,0.0875185
501,80,0.0868018
501,81,0.0867946
501,82,0.0763078
501,83,0.0762155
501,84,0.0871994
501,85,0.0763861
501,86,0.0717575
501,87,0.0829578
501,88,0.0671518
501,89,0.0673638
501,90,0.067489
501,91,0.0581864
501,92,0.0599713
501,93,0.0602605
501,94,0.0668683
501,95,0.0666155
501,96,0.0727562
501,97,0.0835308
501,98,0.0831203
501,99,0.0932606
501,100,0.0871159
502,1,0.0862619
502,2,0.0817021
502,3,0.0812043
502,4,0.076882
502,5,0.076308
502,6,0.0640403
502,7,0.0596484
502,8,0.0475194
502,9,0.0554368
502,10,0.0520063
502,11,0.0518119
502,12,0.0517287
502,13,0.0517451
502,14,0.0566109
502,15,0.0456932
502,16,0.0544899
502,17,0.0597121
502,18,0.0649736
502,19,0.0741594
502,20,0.0753523
502,21,0.0760567
502,22,0.0845577
502,23,0.0811629
502,24,0.0734057
502,25,0.0693673
502,26,0.0689078
502,27,0.0689035
502,28,0.068581
502,29,0.0682077
502,30,0.0678063
502,31,0.0673964
502,32,0.0669952
502,33,0.0750538
502,34,0.0634373
502,35,0.0594648
502,36,0.063613
502,37,0.0520749
502,38,0.0443265
502,39,0.052696
502,40,0.0536076
502,41,0.05855
502,42,0.0556006
502,43,0.0644533
502,44,0.0655214
502,45,0.0664105
502,46,0.0711627
502,47,0.0716223
502,48,0.0601099
502,49,0.0642556
502,50,0.0641909
502,51,0.0645569
502,52,0.0689512
502,53,0.0694477
502,54,0.0694689
502,55,0.0736933
502,56,0.0737327
502,57,0.0735572
502,58,0.0732538
502,59,0.081164
502,60,0.0773545
502,61,0.081302
502,62,0.0773635
502,63,0.0732559
502,64,0.0727662
502,65,0.0722939
502,66,0.0721946
502,67,0.0718802
502,68,0.07155
502,69,0.0712281
502,70,0.0752741
502,71,0.0753054
502,72,0.0834223
502,73,0.0837837
502,74,0.08788
502,75,0.0840465
502,76,0.0919471
502,77,0.0960559
502,78,0.0881202
502,79,0.0877981
502,80,0.0875682
502,81,0.0872203
502,82,0.0789432
502,83,0.0783138
502,84,0.0859552
502,85,0.0779867
502,86,0.0737713
502,87,0.0815665
502,88,0.0697535
502,89,0.069202
502,90,0.0688067
502,91,0.0609332
502,92,0.0610492
502,93,0.0608672
502,94,0.0653532
502,95,0.0656445
502,96,0.0702744
502,97,0.0789975
502,98,0.0798498
502,99,0.0884137
502,100,0.0850478
503,1,0.0860958
503,2,0.0811888
503,3,0.0820572
503,4,0.0770601
503,5,0.0768866
503,6,0.0608423
503,7,0.0570849
503,8,0.0421027
503,9,0.0560211
503,10,0.0517544
503,11,0.0517677
503,12,0.0517587
503,13,0.0517556
503,14,0.0589553
503,15,0.0431538
503,16,0.0566297
503,17,0.063361
503,18,0.0696521
503,19,0.0811597
503,20,0.080796
503,21,0.0797023
503,22,0.0910765
503,23,0.0849058
503,24,0.0737577
503,25,0.069082
503,26,0.0690418
503,27,0.0701086
503,28,0.069756
503,29,0.0693987
503,30,0.0690313
503,31,0.068654
503,32,0.0682712
503,33,0.0802857
503,34,0.063329
503,35,0.0589588
503,36,0.065978
503,37,0.0499107
503,38,0.0406652
503,39,0.0543365
503,40,0.0555544
503,41,0.0622879
503,42,0.0573379
503,43,0.0696428
503,44,0.0698542
503,45,0.0702053
503,46,0.0762254
503,47,0.0751631
503,48,0.0586821
503,49,0.0659011
503,50,0.0655064
503,51,0.066468
503,52,0.0728831
503,53,0.0731787
503,54,0.0723226
503,55,0.0783888
503,56,0.0773143
503,57,0.0764473
503,58,0.0757103
503,59,0.0872929
503,60,0.0811878
503,61,0.0868147
503,62,0.0808218
503,63,0.0753408
503,64,0.0747467
503,65,0.0741806
503,66,0.0747587
503,67,0.0740944
503,68,0.0735073
503,69,0.0729813
503,70,0.0792294
503,71,0.0783239
503,72,0.0897777
503,73,0.0883945
503,74,0.0937456
503,75,0.0875703
503,76,0.0986788
503,77,0.103379
503,78,0.0910903
503,79,0.0910688
503,80,0.090261
503,81,0.0903087
503,82,0.0790891
503,83,0.0789102
503,84,0.0907605
503,85,0.0792336
503,86,0.0742284
503,87,0.0862375
503,88,0.0692483
503,89,0.0692376
503,90,0.0691382
503,91,0.0589812
503,92,0.0607051
503,93,0.0607425
503,94,0.0677181
503,95,0.0672396
503,96,0.0737563
