t,unit,output
500,1,-0.0013361
500,2,0.00369
500,3,-0.0182068
500,4,-0.00873371
500,5,-0.00150806
500,6,0.0141807
500,7,0.011205
500,8,-0.0279926
500,9,-0.0239886
500,10,-0.0210702
500,11,-0.0190972
500,12,-0.0179196
500,13,-0.00852044
500,14,0.0177709
500,15,0.0372809
500,16,0.0335189
500,17,0.0286171
500,18,0.0370535
500,19,-0.00659029
500,20,-0.00433526
500,21,-0.0227113
500,22,-0.0184144
500,23,0.0110698
500,24,0.0100765
500,25,0.00914155
500,26,0.00831553
500,27,0.00763075
500,28,0.0115639
500,29,0.0144995
500,30,0.016697
500,31,-0.00668799
500,32,0.0196904
500,33,-0.00419511
500,34,-0.022768
500,35,-0.0112355
500,36,-0.0452108
500,37,-0.0281456
500,38,-0.00511446
500,39,-0.00436952
500,40,-0.00415428
500,41,-0.0402401
500,42,-0.0689524
500,43,-0.0920467
500,44,-0.0638674
500,45,-0.0560142
500,46,-0.0268014
500,47,-0.0277036
500,48,0.0034028
500,49,0.000540999
500,50,-0.00670035
500,51,-0.0262388
500,52,-0.0413193
500,53,-0.0370253
500,54,-0.0677459
500,55,-0.058771
500,56,-0.0286163
500,57,-0.0431889
500,58,-0.0389438
500,59,-0.0141
500,60,-0.014733
500,61,-0.0157637
500,62,-0.0195598
500,63,-0.0196973
500,64,0.00914415
500,65,0.0306312
500,66,0.016759
500,67,-0.00733097
500,68,-0.00676578
500,69,0.000353086
500,70,0.0158457
500,71,-0.00764273
500,72,0.0188627
500,73,0.0166225
500,74,0.00687905
500,75,0.0296812
500,76,0.0264397
500,77,0.0357271
500,78,0.0329452
500,79,0.0490103
500,80,0.0437801
500,81,0.039303
500,82,0.0247568
500,83,0.0346702
500,84,0.0211355
500,85,0.0404458
500,86,0.0367328
500,87,0.0342378
500,88,0.0327672
500,89,0.0321077
500,90,0.0311952
500,91,0.0482996
500,92,0.00390748
500,93,0.00682172
500,94,-0.0291005
500,95,-0.0579092
500,96,-0.0492563
500,97,-0.0430637
500,98,-0.0363948
500,99,-0.0486523
500,100,-0.0115764
501,1,-0.00200648
501,2,0.00527808
501,3,-0.0219037
501,4,-0.0101671
501,5,-0.00106634
501,6,0.0180537
501,7,0.0158959
501,8,-0.0361661
501,9,-0.0323294
501,10,-0.0287819
501,11,-0.0257306
501,12,-0.0232696
501,13,-0.0110711
501,14,0.0208006
501,15,0.0446638
501,16,0.0414349
501,17,0.0373964
501,18,0.047138
501,19,-0.00923466
501,20,-0.00769102
501,21,-0.0317498
501,22,-0.0275483
501,23,0.00880144
501,24,0.00920319
501,25,0.00918377
501,26,0.00891021
501,27,0.00850709
501,28,0.0136085
501,29,0.0175194
501,30,0.0205085
501,31,-0.00905421
501,32,0.022385
501,33,-0.00725406
501,34,-0.0314627
501,35,-0.0170856
501,36,-0.0634356
501,37,-0.0415419
501,38,-0.012068
501,39,-0.00964248
501,40,-0.00791332
501,41,-0.0557805
501,42,-0.0967538
501,43,-0.131887
501,44,-0.094119
501,45,-0.0821134
501,46,-0.0426538
501,47,-0.0407276
501,48,-0.0010515
501,49,-0.000549755
501,50,-0.00816322
501,51,-0.0328346
501,52,-0.0530602
501,53,-0.0480081
501,54,-0.0910733
501,55,-0.0797217
501,56,-0.0412547
501,57,-0.0592482
501,58,-0.0528509
501,59,-0.0209595
501,60,-0.0189978
501,61,-0.0179788
501,62,-0.0223625
501,63,-0.0215228
501,64,0.012722
501,65,0.0384447
501,66,0.0225176
501,67,-0.00781138
501,68,-0.00748194
501,69,0.001044
501,70,0.0197023
501,71,-0.00980431
501,72,0.0217838
501,73,0.0201576
501,74,0.00834273
501,75,0.0353466
501,76,0.0325404
501,77,0.0436561
501,78,0.0406662
501,79,0.0594622
501,80,0.0545213
501,81,0.0489724
501,82,0.0310393
501,83,0.0425034
501,84,0.0260175
501,85,0.0485608
501,86,0.0448342
501,87,0.0414956
501,88,0.0387456
501,89,0.0366542
501,90,0.0356308
501,91,0.0559417
501,92,-0.000598937
501,93,0.00173908
501,94,-0.0461574
501,95,-0.0869384
501,96,-0.0750618
501,97,-0.0657579
501,98,-0.0565065
501,99,-0.0709354
501,100,-0.0233862
502,1,-0.0119072
502,2,-0.00296408
502,3,-0.021164
502,4,-0.0116143
502,5,-0.00370388
502,6,0.0123619
502,7,0.0134754
502,8,-0.0253899
502,9,-0.0275763
502,10,-0.0279562
502,11,-0.027255
502,12,-0.0259993
502,13,-0.0150635
502,14,0.0119711
502,15,0.0332031
502,16,0.0330801
502,17,0.0344401
502,18,0.0421476
502,19,0.000360091
502,20,-0.00217656
502,21,-0.0225972
502,22,-0.0241571
502,23,0.00433488
502,24,0.00586873
502,25,0.00691319
502,26,0.00754239
502,27,0.00784634
502,28,0.0117832
502,29,0.0150445
502,30,0.0177072
502,31,-0.00449591
502,32,0.0193929
502,33,-0.00299544
502,34,-0.0230999
502,35,-0.0139978
502,36,-0.0508185
502,37,-0.0368404
502,38,-0.0143335
502,39,-0.0128555
502,40,-0.0112984
502,41,-0.0470682
502,42,-0.0821919
502,43,-0.116316
502,44,-0.0906778
502,45,-0.0879794
502,46,-0.0536572
502,47,-0.0485229
502,48,-0.0135321
502,49,-0.00944175
502,50,-0.0125134
502,51,-0.0298972
502,52,-0.0460077
502,53,-0.046638
502,54,-0.0803564
502,55,-0.0742156
502,56,-0.0440279
