t,unit,output
500,1,0.183888
500,2,0.190577
500,3,0.194391
500,4,0.211222
500,5,0.226551
500,6,0.225175
500,7,0.239249
500,8,0.237966
500,9,0.239957
500,10,0.237054
500,11,0.250047
500,12,0.247504
500,13,0.245167
500,14,0.257424
500,15,0.256011
500,16,0.267271
500,17,0.27749
500,18,0.255191
500,19,0.253978
500,20,0.252567
500,21,0.252082
500,22,0.249009
500,23,0.248857
500,24,0.246259
500,25,0.258417
500,26,0.238302
500,27,0.236611
500,28,0.234835
500,29,0.21716
500,30,0.220235
500,31,0.224227
500,32,0.221331
500,33,0.21856
500,34,0.222027
500,35,0.223035
500,36,0.219152
500,37,0.203638
500,38,0.201023
500,39,0.187264
500,40,0.185681
500,41,0.189168
500,42,0.197586
500,43,0.192982
500,44,0.189138
500,45,0.173905
500,46,0.172827
500,47,0.182555
500,48,0.17977
500,49,0.177516
500,50,0.185747
501,1,0.19597
501,2,0.185324
501,3,0.181867
501,4,0.191653
501,5,0.200094
501,6,0.202374
501,7,0.209457
501,8,0.212049
501,9,0.226712
501,10,0.227652
501,11,0.232107
501,12,0.233507
501,13,0.234567
501,14,0.238166
501,15,0.221942
501,16,0.226382
501,17,0.230097
501,18,0.227445
501,19,0.229857
501,20,0.231921
501,21,0.222317
501,22,0.224744
501,23,0.209921
501,24,0.213224
501,25,0.218732
501,26,0.217695
501,27,0.219415
501,28,0.220817
501,29,0.220316
501,30,0.206643
501,31,0.221932
501,32,0.221878
501,33,0.221576
501,34,0.207741
501,35,0.20129
501,36,0.202914
501,37,0.204502
501,38,0.204186
501,39,0.206216
501,40,0.204349
501,41,0.199339
501,42,0.215481
501,43,0.213436
501,44,0.211227
501,45,0.22412
501,46,0.219457
501,47,0.233856
501,48,0.228939
501,49,0.224264
501,50,0.211182
502,1,0.216604
502,2,0.231039
502,3,0.22254
502,4,0.226795
502,5,0.230927
502,6,0.228331
502,7,0.232614
502,8,0.230744
502,9,0.21683
502,10,0.217814
502,11,0.223743
502,12,0.224631
502,13,0.225534
502,14,0.230943
502,15,0.243753
502,16,0.247151
502,17,0.250353
502,18,0.229213
