t,unit,output
500,1,0.0169909
500,2,0.0343641
500,3,0.050254
500,4,0.0415948
500,5,0.041045
500,6,0.0333979
500,7,0.0504101
500,8,0.0492269
500,9,0.0561994
500,10,0.0539144
500,11,0.0512751
500,12,0.057027
500,13,0.0703875
500,14,0.059503
500,15,0.065652
500,16,0.0560982
500,17,0.0393751
500,18,0.0329346
500,19,0.0109873
500,20,-0.00106774
500,21,-0.0121013
500,22,0.00974328
500,23,0.0128479
500,24,0.0316377
500,25,0.00878019
500,26,0.0199723
500,27,0.0061345
500,28,0.00556815
500,29,0.0250289
500,30,0.0260447
500,31,0.0110263
500,32,0.021444
500,33,0.0389391
500,34,0.0548915
500,35,0.0374517
500,36,0.0304449
500,37,0.0400411
500,38,0.0566809
500,39,0.0486406
500,40,0.0332301
500,41,0.0510771
500,42,0.0592764
500,43,0.0579905
500,44,0.0328358
500,45,0.0267157
500,46,0.0283736
500,47,0.0458371
500,48,0.0617061
500,49,0.0681538
500,50,0.0739936
500,51,0.0706571
500,52,0.0836592
500,53,0.0955288
500,54,0.0664272
500,55,0.0568007
500,56,0.0553583
500,57,0.0534083
500,58,0.0510523
500,59,0.0570399
500,60,0.053941
500,61,0.0441083
500,62,0.0193169
500,63,0.0135619
500,64,0.000332081
500,65,-0.0116845
500,66,-0.0305692
500,67,-0.031081
500,68,-0.0243956
500,69,-0.0190863
500,70,0.00180809
500,71,0.00415487
500,72,-0.00958121
500,73,0.0100616
500,74,-0.0118944
500,75,-0.0238247
500,76,-0.0425052
500,77,-0.0514645
500,78,-0.0443266
500,79,-0.0536991
500,80,-0.0300848
500,81,-0.0164964
500,82,-0.035982
500,83,-0.0369654
500,84,-0.0537957
500,85,-0.0371082
500,86,-0.0307067
500,87,-0.00881257
500,88,-0.00555196
500,89,-0.0263653
500,90,-0.0220042
500,91,-0.0417446
500,92,-0.0595327
500,93,-0.0676497
500,94,-0.0827938
500,95,-0.0645155
500,96,-0.0631344
500,97,-0.0378499
500,98,-0.0381045
500,99,-0.0543371
500,100,-0.0371383
501,1,-0.0340554
501,2,-0.0309625
501,3,-0.0281509
501,4,-0.00335227
501,5,-0.0224217
501,6,0.00158201
501,7,0.001435
501,8,-0.0177778
501,9,-0.0165227
501,10,-0.0339354
501,11,-0.0498595
501,12,-0.0456895
501,13,-0.0415393
501,14,-0.0149369
501,15,-0.0139589
501,16,0.0100261
501,17,0.00933386
501,18,0.0304351
501,19,0.0276709
501,20,0.0254253
501,21,0.0233998
501,22,0.0212697
501,23,-0.00103578
501,24,-0.00094462
501,25,-0.000856103
501,26,-0.00107621
501,27,-0.000718354
501,28,-0.000146854
501,29,-0.000136442
501,30,-0.0200308
501,31,-0.0179563
501,32,-0.0166241
501,33,-0.0151159
501,34,-0.013745
501,35,-0.012274
501,36,0.0107077
501,37,0.00940303
501,38,0.00854496
501,39,0.0302406
501,40,0.0277176
501,41,0.0251947
501,42,0.0225372
501,43,0.00171948
501,44,0.00156562
501,45,0.023163
501,46,0.00123299
501,47,0.00111776
501,48,0.00101285
501,49,0.000535732
501,50,8.96474e-05
501,51,-0.0182328
501,52,-0.0165789
501,53,-0.0150754
501,54,-0.0137027
501,55,0.0102818
501,56,-0.00951603
501,57,-0.0275838
501,58,-0.0440933
501,59,-0.0404475
501,60,-0.0556843
501,61,-0.0282992
501,62,-0.025724
501,63,-0.00209507
501,64,-0.00163665
501,65,-0.00120259
501,66,-0.00109028
501,67,0.0187372
501,68,-0.00462714
501,69,-0.0256864
501,70,-0.023354
501,71,-0.0419072
501,72,-0.0378153
501,73,-0.0343803
501,74,-0.031252
501,75,-0.0281069
501,76,-0.0255486
501,77,-0.022874
501,78,-0.0431246
501,79,-0.038848
501,80,-0.0353188
501,81,-0.0323545
501,82,-0.0294101
501,83,-0.00721709
501,84,-0.00655777
501,85,-0.00618341
501,86,-0.027496
501,87,-0.024999
501,88,-0.0437403
501,89,-0.0397609
501,90,-0.0577258
501,91,-0.0524749
501,92,-0.0477012
501,93,-0.0429807
501,94,-0.0390698
501,95,-0.0357112
501,96,-0.0138802
501,97,-0.0126208
501,98,0.0080054
501,99,0.00728086
501,100,0.0063972
502,1,-0.00319825
502,2,-0.0169915
502,3,-0.0294287
502,4,-0.0242835
502,5,-0.025483
502,6,-0.020517
502,7,-0.0315585
502,8,-0.0319278
502,9,-0.0374016
502,10,-0.0378273
502,11,-0.0387934
502,12,-0.0447037
502,13,-0.055108
502,14,-0.0480495
502,15,-0.0519645
502,16,-0.044284
502,17,-0.0321433
502,18,-0.0255226
502,19,-0.00923789
502,20,0.000301987
502,21,0.00890095
502,22,-0.00409376
502,23,-0.00635111
502,24,-0.0187668
502,25,-0.00413311
502,26,-0.011572
502,27,-0.00277063
502,28,-0.00253211
502,29,-0.0152656
502,30,-0.0171981
502,31,-0.00851206
502,32,-0.0161183
502,33,-0.0281612
502,34,-0.0390594
502,35,-0.0281794
502,36,-0.0226364
502,37,-0.0280121
502,38,-0.0381137
502,39,-0.0309573
502,40,-0.0193596
502,41,-0.0296425
502,42,-0.0339037
502,43,-0.0333509
502,44,-0.0173033
502,45,-0.0122961
502,46,-0.0137253
502,47,-0.0253957
502,48,-0.0360089
502,49,-0.0404914
502,50,-0.0445827
502,51,-0.0437845
502,52,-0.0533655
502,53,-0.0620208
502,54,-0.0439219
502,55,-0.0369633
502,56,-0.0365409
502,57,-0.0368138
502,58,-0.0376624
502,59,-0.0434848
502,60,-0.0441484
502,61,-0.0385721
502,62,-0.023042
502,63,-0.0184316
502,64,-0.00904
502,65,-0.000486392
502,66,0.012477
502,67,0.0146159
502,68,0.0105271
502,69,0.00604417
502,70,-0.00831287
502,71,-0.0116729
502,72,-0.0042113
502,73,-0.0180367
502,74,-0.00457437
502,75,0.00259494
502,76,0.014389
502,77,0.0200246
502,78,0.0140442
502,79,0.0191303
502,80,0.00314891
502,81,-0.0060894
502,82,0.00635376
502,83,0.00810555
502,84,0.0200891
502,85,0.0102624
502,86,0.00573777
502,87,-0.00865119
502,88,-0.0120471
502,89,0.000561308
502,90,-0.00418068
502,91,0.00725033
502,92,0.0178157
502,93,0.0224087
502,94,0.0319099
502,95,0.0199349
502,96,0.0202097
502,97,0.00495499
502,98,0.00738748
502,99,0.0199393
502,100,0.0105838
503,1,0.00954942
503,2,0.00868059
503,3,0.00789076
503,4,0.0301827
503,5,0.0029518
503,6,0.0258122
503,7,0.0234649
503,8,-0.00332678
503,9,-0.0030863
503,10,-0.0276162
503,11,-0.0499406
503,12,-0.0454605
503,13,-0.0413284
503,14,-0.0153364
503,15,-0.0140003
503,16,0.00963209
503,17,0.00884119
503,18,0.0310072
503,19,0.0281891
503,20,0.0256996
503,21,0.0234336
503,22,0.0213025
503,23,-0.00458176
503,24,-0.00416594
503,25,-0.00378647
503,26,-0.00351175
503,27,-0.00311836
503,28,-0.00306506
503,29,-0.00278713
503,30,-0.0267924
503,31,-0.0242807
503,32,-0.0221414
503,33,-0.0201293
503,34,-0.0183
503,35,-0.0165531
503,36,0.00801332
503,37,0.00722025
503,38,0.0065632
503,39,0.0287618
503,40,0.026227
503,41,0.023842
503,42,0.0216117
503,43,-0.00504869
503,44,-0.00458894
503,45,0.019214
503,46,-0.00669322
503,47,-0.00608543
503,48,-0.00553288
503,49,-0.005091
503,50,-0.00468819
503,51,-0.0292207
503,52,-0.0265649
503,53,-0.0241506
503,54,-0.0219542
503,55,0.00264181
503,56,-0.0223762
503,57,-0.0451267
503,58,-0.0658306
503,59,-0.0599063
503,60,-0.0794279
503,61,-0.0496596
503,62,-0.0451443
503,63,-0.0178458
503,64,-0.0161472
503,65,-0.0146059
503,66,-0.0132774
503,67,0.0121155
503,68,-0.0124264
503,69,-0.0348744
503,70,-0.0317047
503,71,-0.0529243
503,72,-0.0480384
503,73,-0.043672
503,74,-0.039701
503,75,-0.0360195
503,76,-0.0327443
503,77,-0.0297006
503,78,-0.0503321
503,79,-0.0456893
503,80,-0.0415365
503,81,-0.0378316
503,82,-0.0343917
503,83,-0.00726631
503,84,-0.00660503
503,85,-0.00608127
503,86,-0.0291154
503,87,-0.0264693
503,88,-0.0481756
503,89,-0.0437953
503,90,-0.0636979
503,91,-0.0579064
503,92,-0.0526415
503,93,-0.0477897
503,94,-0.0434445
503,95,-0.0395751
503,96,-0.0116348
503,97,-0.0105778
503,98,0.0143618
503,99,0.0130569
503,100,0.0117931
504,1,0.00901106
504,2,0.00817454
504,3,0.00741411
504,4,0.0248955
504,5,0.00567243
504,6,0.0231548
504,7,0.0210315
504,8,0.00193271
504,9,0.000175436
504,10,-0.0179035
504,11,-0.0351404
504,12,-0.0331674
504,13,-0.0301665
504,14,-0.0109125
504,15,-0.0113995
504,16,0.00705138
504,17,0.00793693
504,18,0.0254004
504,19,0.0231063
504,20,0.0223828
504,21,0.0217442
504,22,0.0197493
504,23,0.000721707
504,24,0.000639594
504,25,0.000598463
504,26,-0.00103338
504,27,0.000703811
504,28,0.000361186
504,29,0.00031176
504,30,-0.0177499
504,31,-0.0142625
504,32,-0.0143732
