t,unit,output
500,1,-0.0345191
500,2,-0.0292786
500,3,-0.026974
500,4,-0.0159687
500,5,-0.0181744
500,6,-0.0158398
500,7,-0.0146952
500,8,-0.0144082
500,9,-0.018594
500,10,-0.0122848
500,11,-0.0141079
500,12,-0.0197794
500,13,-0.0144874
500,14,-0.00606868
500,15,-0.00159811
500,16,-0.0106775
500,17,-0.0176809
500,18,-0.0395038
500,19,-0.0432012
500,20,-0.0442513
500,21,-0.0554967
500,22,-0.0495717
500,23,-0.0391864
500,24,-0.0277045
500,25,-0.041499
500,26,-0.0299546
500,27,-0.0314968
500,28,-0.0307812
500,29,-0.0245953
500,30,-0.036258
500,31,-0.0272926
500,32,-0.025005
500,33,-0.00637485
500,34,-0.0131512
500,35,-0.00302661
500,36,-0.0181541
500,37,-0.0121316
500,38,0.00306832
500,39,-0.00248766
500,40,-0.0105366
500,41,-0.00144182
500,42,0.00975842
500,43,0.00121957
500,44,-0.0038269
500,45,-0.00373085
500,46,-0.00835849
500,47,-0.0104708
500,48,-0.0107331
500,49,-0.0136104
500,50,-0.0046818
500,51,0.0125192
500,52,0.00995848
500,53,0.00817587
500,54,0.00884281
500,55,-0.00749725
500,56,-0.0179649
500,57,-0.0237593
500,58,-0.0258952
500,59,-0.00649134
500,60,0.00471232
500,61,0.0097829
500,62,0.00253245
500,63,-0.0134019
500,64,-0.00933164
500,65,-0.00892011
500,66,-0.0114511
500,67,-0.00243262
500,68,0.00306227
500,69,0.0177055
500,70,0.012077
500,71,0.0222716
500,72,0.000777787
500,73,-0.000901118
500,74,0.00424938
500,75,-0.00286664
500,76,-0.00701165
500,77,-0.0128657
500,78,-0.0100702
500,79,-0.00306277
500,80,-0.00679077
500,81,0.00524591
500,82,0.0186614
500,83,0.015302
500,84,0.0115802
500,85,0.00767303
500,86,0.0151014
500,87,0.00368583
500,88,-0.0154773
500,89,-0.0163403
500,90,-0.0271194
500,91,-0.00587788
500,92,-0.0108841
500,93,-0.0113793
500,94,-0.00862142
500,95,0.0162259
500,96,0.00574335
500,97,0.0185079
500,98,0.016608
500,99,0.0314336
500,100,0.0402272
501,1,0.0133208
501,2,0.00713119
501,3,0.0217957
501,4,-0.0354508
501,5,-0.0329406
501,6,-0.0475874
501,7,-0.0600063
501,8,-0.0705957
501,9,-0.043907
501,10,-0.0913589
501,11,-0.0973666
501,12,-0.0668914
501,13,-0.111152
501,14,-0.133092
501,15,-0.15244
501,16,-0.149273
501,17,-0.147178
501,18,-0.0816617
501,19,-0.0760734
501,20,-0.0714497
501,21,-0.0148873
501,22,0.00100644
501,23,-0.020608
501,24,-0.0724614
501,25,-0.0175427
501,26,-0.0699845
501,27,-0.0445094
501,28,-0.0226735
501,29,-0.0395754
501,30,0.00988306
501,31,-0.0119844
501,32,0.00562927
501,33,-0.0332376
501,34,0.0236297
501,35,-0.0329979
501,36,0.0131165
501,37,-0.00789917
501,38,-0.0460601
501,39,-0.0397291
501,40,0.0182717
501,41,-0.0374665
501,42,-0.0722242
501,43,-0.0435716
501,44,-0.0377967
501,45,-0.0506823
501,46,-0.0259947
501,47,-0.00507826
501,48,0.0127762
501,49,0.0629241
501,50,0.0353209
501,51,-0.0103809
501,52,-0.0074256
501,53,-0.00515872
501,54,-0.0216905
501,55,0.021361
501,56,0.059552
501,57,0.0929626
501,58,0.121801
501,59,0.0506688
501,60,-0.00934084
501,61,-0.0602664
501,62,-0.0332367
501,63,0.0122799
501,64,0.00913973
501,65,0.0250863
501,66,0.073603
501,67,0.0446443
501,68,0.0203722
501,69,-0.023848
501,70,-0.0186281
501,71,-0.0577879
501,72,-0.010596
501,73,-0.00918738
501,74,-0.060533
501,75,-0.0339353
501,76,-0.0115635
501,77,0.0421754
501,78,0.0532216
501,79,0.0271694
501,80,0.0757202
501,81,0.0121088
501,82,-0.0310378
501,83,-0.0432463
501,84,-0.0540053
501,85,-0.0635417
501,86,-0.0952229
501,87,-0.0630135
501,88,-0.012894
501,89,0.00560724
501,90,0.0473003
501,91,0.00231247
501,92,0.0541794
501,93,0.0984741
501,94,0.136533
501,95,0.0756312
501,96,0.102775
501,97,0.0361978
501,98,0.0504384
501,99,3.36476e-05
501,100,-0.0441963
502,1,-0.0388517
502,2,-0.0321704
502,3,-0.0233576
502,4,-0.0297694
502,5,-0.0302302
502,6,-0.0322248
502,7,-0.0350122
502,8,-0.0383178
502,9,-0.0343397
502,10,-0.0440298
502,11,-0.0483591
502,12,-0.0449257
502,13,-0.0548033
502,14,-0.0696346
502,15,-0.0839972
502,16,-0.0870444
502,17,-0.0894661
502,18,-0.0723942
502,19,-0.0729288
502,20,-0.0727139
502,21,-0.0522547
502,22,-0.042336
502,23,-0.0402196
502,24,-0.0474079
502,25,-0.0308572
502,26,-0.0391899
502,27,-0.0351376
502,28,-0.0297705
502,29,-0.0311334
502,30,-0.0145563
502,31,-0.0157245
502,32,-0.0107106
502,33,-0.0232438
502,34,-0.0110914
502,35,-0.0190716
502,36,-0.00396526
502,37,-0.00631611
502,38,-0.0206057
502,39,-0.0233843
502,40,-0.0116786
502,41,-0.0199631
502,42,-0.0345507
502,43,-0.0310907
502,44,-0.032065
502,45,-0.0340628
502,46,-0.0291414
502,47,-0.0231115
502,48,-0.0164013
502,49,-0.00181742
502,50,-0.000712448
502,51,-0.0127057
502,52,-0.0119385
502,53,-0.0109534
502,54,-0.0134912
502,55,0.00152306
502,56,0.0176852
502,57,0.0344117
502,58,0.0512217
502,59,0.0414815
502,60,0.0279248
502,61,0.0118983
502,62,0.0095103
502,63,0.0203908
502,64,0.018756
502,65,0.0204562
502,66,0.0306156
502,67,0.0278209
502,68,0.0233163
502,69,0.00665758
502,70,0.00298359
502,71,-0.0136796
502,72,-0.00142395
502,73,-0.00255197
502,74,-0.0141735
502,75,-0.0128342
502,76,-0.00973913
502,77,0.00206785
502,78,0.00864559
502,79,0.00751964
502,80,0.0197434
502,81,0.0112152
502,82,-0.00431196
502,83,-0.00969398
502,84,-0.015232
502,85,-0.0207967
502,86,-0.0372681
502,87,-0.0351082
502,88,-0.0199393
502,89,-0.0143149
502,90,0.00308039
502,91,-0.00835737
502,92,0.00429535
502,93,0.0189712
502,94,0.0348326
502,95,0.0251731
502,96,0.041667
502,97,0.0320535
502,98,0.0340317
502,99,0.017898
502,100,0.00025269
503,1,-0.0240333
503,2,-0.0252156
503,3,-0.00272513
503,4,-0.0617126
503,5,-0.0571383
503,6,-0.0725078
503,7,-0.0858872
503,8,-0.0976106
503,9,-0.0655586
503,10,-0.115683
503,11,-0.123952
503,12,-0.0889955
503,13,-0.135833
503,14,-0.130608
503,15,-0.125194
503,16,-0.135451
503,17,-0.144429
503,18,-0.0958414
503,19,-0.0925122
503,20,-0.0896356
503,21,-0.0512912
503,22,-0.0266664
503,23,-0.0471603
503,24,-0.100003
503,25,-0.062426
503,26,-0.112929
503,27,-0.0787205
503,28,-0.0490149
503,29,-0.0654696
503,30,-0.0345345
503,31,-0.0517502
503,32,-0.0243017
503,33,-0.0387906
503,34,0.0248533
503,35,-0.0378645
503,36,-0.0119448
503,37,-0.0316226
503,38,-0.0452689
503,39,-0.0420891
503,40,0.0220083
503,41,-0.0403215
503,42,-0.0515618
503,43,-0.0259174
503,44,-0.0268106
503,45,-0.046747
503,46,-0.0216322
503,47,0.000359072
503,48,0.01974
503,49,0.075264
503,50,0.0434032
503,51,0.018179
503,52,0.0138029
503,53,0.0102058
503,54,-0.0133159
503,55,0.00853216
503,56,0.0257811
503,57,0.0391452
503,58,0.049277
503,59,-0.0143788
503,60,-0.0695043
503,61,-0.117378
503,62,-0.078631
503,63,-0.0489468
503,64,-0.0391096
503,65,-0.0107811
503,66,0.050188
503,67,0.0244582
503,68,0.00207412
503,69,-0.0188968
503,70,-0.0157176
503,71,-0.0322671
503,72,-0.0073957
503,73,-0.00669191
503,74,-0.0646786
503,75,-0.0355368
503,76,-0.0103595
503,77,0.0496872
503,78,0.0640842
503,79,0.0345655
503,80,0.088669
503,81,0.0177833
503,82,-0.00446152
503,83,-0.0255211
503,84,-0.0440036
503,85,-0.0602855
503,86,-0.0684102
503,87,-0.0406679
503,88,-0.0128106
503,89,0.00866573
503,90,0.0271786
503,91,0.00392993
503,92,0.0619827
503,93,0.11208
503,94,0.155287
503,95,0.110255
503,96,0.110776
503,97,0.0376775
503,98,0.0560322
503,99,0.0261431
503,100,0.00226909
504,1,-0.0149024
504,2,-0.0164009
504,3,0.000491173
504,4,-0.0486597
504,5,-0.0498916
504,6,-0.06371
504,7,-0.0766868
504,8,-0.0888
504,9,-0.0668661
504,10,-0.110268
504,11,-0.119798
504,12,-0.095403
504,13,-0.136025
504,14,-0.162879
504,15,-0.186503
504,16,-0.185958
504,17,-0.186273
504,18,-0.0997753
504,19,-0.09872
504,20,-0.0974
504,21,-0.0234736
504,22,-0.00764099
504,23,-0.0253887
504,24,-0.0736938
504,25,-0.00317483
504,26,-0.0556372
504,27,-0.0396693
504,28,-0.0234319
504,29,-0.0404813
504,30,0.0249532
504,31,0.00206946
504,32,0.0143968
504,33,-0.043787
504,34,0.00868462
504,35,-0.0397493
504,36,0.0249503
504,37,0.0038216
504,38,-0.0523254
504,39,-0.050838
504,40,0.00242397
504,41,-0.0452993
504,42,-0.0937947
504,43,-0.0676792
504,44,-0.061741
504,45,-0.071592
504,46,-0.048329
504,47,-0.0265289
504,48,-0.00620674
504,49,0.04483
504,50,0.0273534
504,51,-0.0357572
504,52,-0.0285561
504,53,-0.022924
504,54,-0.0355007
504,55,0.0276748
504,56,0.0806577
504,57,0.125004
504,58,0.162108
504,59,0.0933091
504,60,0.0300622
504,61,-0.0275418
504,62,-0.0156483
504,63,0.0463808
504,64,0.0339591
504,65,0.0428317
504,66,0.0847732
504,67,0.0598413
504,68,0.0365806
504,69,-0.0261701
504,70,-0.0246514
504,71,-0.0776345
504,72,-0.00760376
504,73,-0.00747127
