t,unit,output
500,1,0.439524
500,2,0.435207
500,3,0.433425
500,4,0.433169
500,5,0.433097
500,6,0.428348
500,7,0.427876
500,8,0.427644
500,9,0.428914
500,10,0.428845
500,11,0.428892
500,12,0.429016
500,13,0.429186
500,14,0.427719
500,15,0.422857
500,16,0.423744
500,17,0.430081
500,18,0.430001
500,19,0.428349
500,20,0.428042
500,21,0.427871
500,22,0.427795
500,23,0.429111
500,24,0.4379
500,25,0.436412
500,26,0.436374
500,27,0.431513
500,28,0.430898
500,29,0.430469
500,30,0.430175
500,31,0.429978
500,32,0.429849
500,33,0.425027
500,34,0.424358
500,35,0.423894
500,36,0.423582
500,37,0.423382
500,38,0.424732
500,39,0.431324
500,40,0.431501
500,41,0.432843
500,42,0.432848
500,43,0.434043
500,44,0.433941
500,45,0.440218
500,46,0.44045
500,47,0.440607
500,48,0.440701
500,49,0.440744
500,50,0.440743
500,51,0.435793
500,52,0.439056
500,53,0.438637
500,54,0.438311
500,55,0.436263
500,56,0.435714
500,57,0.435314
500,58,0.435028
500,59,0.434832
500,60,0.434705
500,61,0.440941
500,62,0.444699
500,63,0.439969
500,64,0.439594
500,65,0.439343
500,66,0.439186
500,67,0.439101
500,68,0.439069
500,69,0.439077
500,70,0.437252
500,71,0.436957
500,72,0.435
500,73,0.434555
500,74,0.438153
500,75,0.438093
500,76,0.446469
500,77,0.446941
500,78,0.447322
500,79,0.44829
500,80,0.448431
500,81,0.448552
500,82,0.45189
500,83,0.452073
500,84,0.452208
500,85,0.452299
500,86,0.459923
500,87,0.460373
500,88,0.455318
500,89,0.454917
500,90,0.454599
500,91,0.449193
500,92,0.443409
500,93,0.44221
500,94,0.436505
500,95,0.435306
500,96,0.440968
500,97,0.438834
500,98,0.439439
500,99,0.439048
500,100,0.438865
501,1,0.438906
501,2,0.429036
501,3,0.425214
501,4,0.42637
501,5,0.427347
501,6,0.418206
501,7,0.419611
501,8,0.420778
501,9,0.422161
501,10,0.423133
501,11,0.423969
501,12,0.424703
501,13,0.425354
501,14,0.421319
501,15,0.412287
501,16,0.414267
501,17,0.424849
501,18,0.425598
501,19,0.421611
501,20,0.422545
501,21,0.423319
501,22,0.423969
501,23,0.424913
501,24,0.438099
501,25,0.433348
501,26,0.433788
501,27,0.424151
501,28,0.425131
501,29,0.425907
501,30,0.426527
501,31,0.427028
501,32,0.427438
501,33,0.417821
501,34,0.41877
501,35,0.419515
501,36,0.420106
501,37,0.420582
501,38,0.421479
501,39,0.431139
501,40,0.431192
501,41,0.431541
501,42,0.431731
501,43,0.432148
