t,unit,output
500,1,0.00467644
500,2,0.00750527
500,3,0.0195998
500,4,0.00181061
500,5,-0.00292034
500,6,0.0118923
500,7,0.0142374
500,8,0.00802247
500,9,0.00367504
500,10,0.00814481
500,11,0.0214724
500,12,0.00458567
500,13,0.00780488
500,14,-0.00823693
500,15,0.0158508
500,16,0.0169028
500,17,-0.000933875
500,18,-0.01624
500,19,-0.018851
500,20,0.00730642
501,1,-0.0181478
501,2,-0.0401601
501,3,-0.0353913
501,4,-0.0303565
501,5,-0.00182022
501,6,-0.00203324
501,7,-0.0258568
501,8,0.00256135
501,9,0.0270869
501,10,-0.000797977
501,11,-0.00116819
501,12,-0.000603363
501,13,-0.0248911
501,14,-0.0212028
501,15,-0.0184417
501,16,-0.0400098
501,17,-0.0343663
501,18,-0.0294227
501,19,-0.00169582
501,20,-0.00147901
502,1,-0.00516287
502,2,-0.00934243
502,3,-0.0189093
502,4,-0.00857319
502,5,-0.00446371
502,6,-0.0131875
502,7,-0.0156861
502,8,-0.0104545
502,9,-0.00481768
502,10,-0.00729663
502,11,-0.0156126
502,12,-0.00438704
502,13,-0.00799065
502,14,0.0013272
502,15,-0.0150229
502,16,-0.0179097
502,17,-0.00788184
502,18,0.00105728
502,19,0.00391613
502,20,-0.0120197
503,1,-0.0389256
503,2,-0.0624795
503,3,-0.0544358
503,4,-0.0472153
503,5,-0.0129519
503,6,-0.0113711
503,7,-0.0387545
503,8,-0.00582834
503,9,0.023023
503,10,-0.00853427
503,11,-0.00752849
503,12,-0.00642872
503,13,-0.0341706
503,14,-0.0295989
503,15,-0.0257393
503,16,-0.0513301
503,17,-0.0445151
503,18,-0.0385939
503,19,-0.00513351
503,20,-0.00446505
504,1,-0.025828
504,2,-0.045436
504,3,-0.0413047
504,4,-0.0325262
504,5,-0.00862527
504,6,-0.00984305
504,7,-0.030497
504,8,-0.00654592
504,9,0.0155539
504,10,-0.00708223
504,11,-0.00855819
504,12,-0.00482271
504,13,-0.0259301
504,14,-0.0195162
504,15,-0.0169945
504,16,-0.0372672
504,17,-0.0290732
504,18,-0.0220711
504,19,0.000811618
504,20,0.000679775
505,1,0.0158766
505,2,0.0282219
505,3,0.0405144
505,4,0.0247498
505,5,0.00470883
505,6,0.01754
505,7,0.0303307
505,8,0.0096539
505,9,-0.00734631
505,10,0.00972846
505,11,0.0218072
505,12,0.00660479
505,13,0.0210243
505,14,0.00694932
505,15,0.00622994
505,16,0.0201957
505,17,0.00686017
505,18,-0.00519575
505,19,-0.0209126
505,20,-0.0180132
506,1,0.0104402
506,2,0.035695
506,3,0.031301
506,4,0.0268515
506,5,-0.00188601
506,6,-0.00134561
506,7,0.0255333
506,8,-0.00282144
506,9,-0.0281992
506,10,0.00132503
506,11,0.00144023
506,12,0.000918827
506,13,0.0271175
506,14,0.0232463
506,15,0.0202174
506,16,0.0438644
506,17,0.0378089
506,18,0.0325636
506,19,0.0020023
506,20,0.00174458
507,1,-0.0228732
507,2,-0.0431855
507,3,-0.0380276
507,4,-0.0327188
507,5,-0.00369316
507,6,-0.00361027
507,7,-0.0268769
507,8,0.0013466
507,9,0.0247928
507,10,-0.00322307
507,11,-0.00320744
507,12,-0.00238935
507,13,-0.0257465
507,14,-0.0220329
507,15,-0.0191634
507,16,-0.0396033
507,17,-0.0341083
507,18,-0.0293209
507,19,-0.000571981
507,20,-0.000501467
508,1,-0.0190429
508,2,-0.0360645
508,3,-0.0375378
508,4,-0.0229918
508,5,-0.00256263
508,6,-0.0099196
508,7,-0.0274097
508,8,-0.00618103
508,9,0.013317
508,10,-0.00615669
508,11,-0.0130645
508,12,-0.00337239
508,13,-0.0216665
508,14,-0.00980754
508,15,-0.00861367
508,16,-0.0268372
508,17,-0.0136042
508,18,-0.00237987
508,19,0.0154991
508,20,0.0133846
509,1,0.0396434
509,2,0.0618029
