t,unit,output
500,1,0.420937
500,2,0.422366
500,3,0.41886
500,4,0.426654
500,5,0.427076
500,6,0.430337
500,7,0.428785
500,8,0.42691
500,9,0.422578
500,10,0.418159
500,11,0.418472
500,12,0.418024
500,13,0.421355
500,14,0.421578
500,15,0.422734
500,16,0.426083
500,17,0.424743
500,18,0.42466
500,19,0.423152
500,20,0.421477
501,1,0.421492
501,2,0.421828
501,3,0.415337
501,4,0.427182
501,5,0.427154
501,6,0.430819
501,7,0.427225
501,8,0.424135
501,9,0.41789
501,10,0.41226
501,11,0.414103
501,12,0.41512
501,13,0.419856
501,14,0.420302
501,15,0.421031
501,16,0.425313
501,17,0.422226
501,18,0.422857
501,19,0.420044
501,20,0.417579
502,1,0.419256
502,2,0.420575
502,3,0.416224
502,4,0.425334
502,5,0.425806
502,6,0.429405
502,7,0.427396
502,8,0.425204
502,9,0.420233
502,10,0.415272
502,11,0.415863
502,12,0.41567
502,13,0.419396
502,14,0.419631
502,15,0.420671
502,16,0.424346
502,17,0.422509
502,18,0.422599
502,19,0.420718
502,20,0.418764
503,1,0.419005
503,2,0.419485
503,3,0.412538
503,4,0.425274
503,5,0.425412
503,6,0.42941
503,7,0.425585
503,8,0.422252
503,9,0.415498
503,10,0.409369
503,11,0.411273
503,12,0.412413
503,13,0.417497
503,14,0.418051
503,15,0.4188
503,16,0.423357
503,17,0.419989
503,18,0.420665
503,19,0.417587
503,20,0.414862
504,1,0.416261
504,2,0.417407
504,3,0.411173
504,4,0.423234
504,5,0.423799
504,6,0.428013
504,7,0.424746
504,8,0.421567
504,9,0.414926
504,10,0.408617
504,11,0.409873
504,12,0.410532
504,13,0.415468
504,14,0.416137
504,15,0.417159
504,16,0.421713
504,17,0.418805
504,18,0.419288
504,19,0.416462
504,20,0.413749
505,1,0.415698
505,2,0.417403
505,3,0.415281
505,4,0.421375
505,5,0.422003
505,6,0.425476
505,7,0.425336
505,8,0.424507
505,9,0.421398
505,10,0.417659
505,11,0.417139
505,12,0.415426
505,13,0.417743
505,14,0.417326
505,15,0.418553
505,16,0.421483
505,17,0.421024
505,18,0.420574
505,19,0.419816
505,20,0.418637
506,1,0.419411
506,2,0.420373
506,3,0.419517
506,4,0.422986
506,5,0.422731
506,6,0.425216
506,7,0.425939
506,8,0.426285
506,9,0.42529
506,10,0.423701
506,11,0.42349
506,12,0.421399
506,13,0.422466
506,14,0.421133
506,15,0.421911
506,16,0.423698
506,17,0.423831
506,18,0.422987
506,19,0.423029
506,20,0.422791
507,1,0.422114
507,2,0.421832
507,3,0.415471
507,4,0.426462
507,5,0.425495
507,6,0.428425
507,7,0.424793
507,8,0.422181
507,9,0.417042
507,10,0.412874
507,11,0.415698
507,12,0.417176
507,13,0.421636
507,14,0.421506
507,15,0.421732
507,16,0.425291
507,17,0.421991
507,18,0.422249
507,19,0.419556
507,20,0.417506
508,1,0.418992
508,2,0.420029
508,3,0.414099
508,4,0.425353
508,5,0.42539
508,6,0.428903
508,7,0.425416
508,8,0.422239
508,9,0.416093
508,10,0.410594
508,11,0.41241
508,12,0.413646
508,13,0.418654
508,14,0.419393
508,15,0.420303
508,16,0.42442
508,17,0.421458
508,18,0.421663
508,19,0.418861
508,20,0.416319
509,1,0.418532
509,2,0.420409
509,3,0.419712
509,4,0.423599
509,5,0.424063
509,6,0.426897
509,7,0.427466
509,8,0.427162
509,9,0.425169
509,10,0.42244
509,11,0.421566
509,12,0.419513
509,13,0.421189
509,14,0.420723
509,15,0.422094
509,16,0.424415
509,17,0.424725
509,18,0.423931
509,19,0.423774
509,20,0.423078
510,1,0.422859
510,2,0.423124
510,3,0.420127
510,4,0.426386
510,5,0.425784
510,6,0.42829
510,7,0.427238
510,8,0.426389
510,9,0.423789
510,10,0.421241
510,11,0.42219
510,12,0.421496
510,13,0.423811
510,14,0.423011
510,15,0.423621
510,16,0.426121
510,17,0.425007
510,18,0.424728
510,19,0.423758
510,20,0.42288
511,1,0.423254
511,2,0.423591
511,3,0.418346
511,4,0.427929
511,5,0.427373
511,6,0.43023
511,7,0.427288
511,8,0.424915
511,9,0.420159
511,10,0.416057
511,11,0.418047
511,12,0.418941
511,13,0.422962
511,14,0.422975
511,15,0.423497
511,16,0.426865
511,17,0.424286
511,18,0.424401
511,19,0.422177
511,20,0.420329
512,1,0.421879
512,2,0.423103
512,3,0.419697
512,4,0.427159
512,5,0.427214
512,6,0.43013
512,7,0.428499
512,8,0.426749
512,9,0.422811
512,10,0.41896
512,11,0.419677
512,12,0.419486
512,13,0.422748
512,14,0.422807
512,15,0.423769
512,16,0.426811
512,17,0.425355
512,18,0.425108
512,19,0.423613
512,20,0.422085
513,1,0.423084
513,2,0.424103
513,3,0.421837
513,4,0.427475
513,5,0.427407
513,6,0.430032
513,7,0.429357
513,8,0.428459
513,9,0.425772
513,10,0.422906
513,11,0.42319
513,12,0.42223
513,13,0.424513
513,14,0.42407
513,15,0.424986
513,16,0.427481
513,17,0.426751
513,18,0.426325
513,19,0.425497
513,20,0.424536
514,1,0.424204
514,2,0.424191
514,3,0.417549
514,4,0.429222
514,5,0.428751
514,6,0.431976
514,7,0.428083
514,8,0.424995
514,9,0.419039
514,10,0.413976
514,11,0.416406
514,12,0.417916
514,13,0.42269
514,14,0.423048
514,15,0.423536
514,16,0.42753
514,17,0.424197
514,18,0.424748
514,19,0.42185
514,20,0.419485
515,1,0.42095
515,2,0.422033
515,3,0.416133
515,4,0.427411
515,5,0.427758
515,6,0.431451
515,7,0.428101
515,8,0.424915
515,9,0.418607
515,10,0.412784
515,11,0.414209
515,12,0.41517
515,13,0.420008
515,14,0.420796
515,15,0.421769
515,16,0.426001
515,17,0.423178
515,18,0.423585
515,19,0.420854
515,20,0.418292
516,1,0.420354
516,2,0.422128
516,3,0.421017
516,4,0.425468
516,5,0.426062
516,6,0.429045
516,7,0.42941
516,8,0.428953
516,9,0.426636
516,10,0.423594
516,11,0.422744
516,12,0.420781
516,13,0.422523
516,14,0.422075
516,15,0.423343
516,16,0.425788
516,17,0.425874
516,18,0.425281
516,19,0.424969
516,20,0.424153
517,1,0.424506
517,2,0.425171
517,3,0.424115
517,4,0.427589
517,5,0.427193
517,6,0.429388
517,7,0.429801
517,8,0.430002
517,9,0.428974
517,10,0.427519
517,11,0.427544
517,12,0.42579
517,13,0.426861
517,14,0.425621
517,15,0.426274
517,16,0.427965
517,17,0.42794
517,18,0.42725
517,19,0.427204
517,20,0.426983
518,1,0.426611
518,2,0.426487
518,3,0.421111
518,4,0.430539
518,5,0.429672
518,6,0.432241
518,7,0.429189
518,8,0.426974
518,9,0.422578
518,10,0.41899
518,11,0.421383
518,12,0.422525
518,13,0.426371
518,14,0.426176
518,15,0.426416
518,16,0.429505
518,17,0.426738
518,18,0.426871
518,19,0.424619
518,20,0.422901
519,1,0.424137
519,2,0.425025
519,3,0.419696
519,4,0.429812
519,5,0.429776
519,6,0.432898
519,7,0.429748
519,8,0.426909
519,9,0.421425
519,10,0.416547
519,11,0.418239
519,12,0.41935
