t,unit,output
500,1,-0.0126574
500,2,-0.0339612
500,3,-0.0326472
500,4,-0.0311748
500,5,-0.0295806
500,6,-0.0482208
500,7,-0.0455748
500,8,-0.0170911
500,9,-0.0146802
500,10,-0.0126431
500,11,-0.0109316
500,12,-0.00950657
500,13,-0.00833528
500,14,-0.00738967
500,15,-0.00664499
500,16,-0.00607894
500,17,-0.00567122
500,18,-0.00540314
500,19,-0.00525746
500,20,-0.00521823
500,21,-0.00527068
500,22,0.0183207
500,23,0.018342
500,24,0.0179725
500,25,-0.00709573
500,26,-0.00793318
500,27,-0.00870337
500,28,-0.00938441
500,29,-0.0314775
500,30,-0.0320841
500,31,-0.0322779
500,32,-0.0320883
500,33,-0.0315585
500,34,-0.0307395
500,35,-0.0296846
500,36,-0.0284471
500,37,-0.0270772
500,38,-0.0256208
500,39,-0.0306818
500,40,-0.0490323
500,41,-0.0467674
500,42,-0.0445291
500,43,-0.0315008
500,44,-0.0293166
500,45,-0.0272167
500,46,-0.0251952
500,47,-0.030172
500,48,-0.0285699
500,49,-0.0269028
500,50,-0.0251924
501,1,-0.0234634
501,2,-0.0447044
501,3,-0.0430414
501,4,-0.0414046
501,5,-0.0397737
501,6,-0.0395707
501,7,-0.0403989
501,8,-0.00916375
501,9,-0.00992464
501,10,-0.0102996
501,11,-0.0103868
501,12,-0.0102654
501,13,-0.00999915
501,14,-0.00963922
501,15,-0.00922623
501,16,-0.00879212
501,17,-0.00836165
501,18,-0.00795358
501,19,-0.0075817
501,20,-0.0072557
501,21,-0.00698191
501,22,0.0188773
501,23,0.0188034
501,24,0.0186888
501,25,-0.00905628
501,26,-0.00890137
501,27,-0.00887406
501,28,-0.00894445
501,29,-0.0322577
501,30,-0.0322337
501,31,-0.0322398
501,32,-0.0322189
501,33,-0.0321278
501,34,-0.0319363
501,35,-0.0316258
501,36,-0.0311873
501,37,-0.0306204
501,38,-0.0299308
501,39,-0.0389274
501,40,-0.0388282
501,41,-0.0399233
501,42,-0.0405586
501,43,-0.0244019
501,44,-0.0250797
501,45,-0.0253745
