t,unit,output
500,1,0.0868026
500,2,0.0825208
500,3,0.0790503
500,4,0.0796139
500,5,0.0799479
500,6,0.0849617
500,7,0.0855879
500,8,0.0854139
500,9,0.0851419
500,10,0.085005
500,11,0.0850307
500,12,0.0851695
500,13,0.0853582
500,14,0.0813756
500,15,0.0816573
500,16,0.0816561
500,17,0.0862574
500,18,0.0992289
500,19,0.0942488
500,20,0.0935164
501,1,0.0892367
501,2,0.0852001
501,3,0.0816294
501,4,0.0806747
501,5,0.0803304
501,6,0.0892012
501,7,0.0874896
501,8,0.0865064
501,9,0.0858601
501,10,0.085455
501,11,0.085254
501,12,0.085214
501,13,0.0852823
501,14,0.0826416
501,15,0.0821754
501,16,0.0819294
501,17,0.0905824
501,18,0.108201
501,19,0.100068
501,20,0.0969644
502,1,0.0907125
502,2,0.0857401
502,3,0.081635
502,4,0.0811801
502,5,0.0807776
502,6,0.0871443
502,7,0.0873079
502,8,0.0869282
502,9,0.0864223
502,10,0.0859641
502,11,0.0856277
502,12,0.0854317
502,13,0.0853609
502,14,0.0818573
502,15,0.082008
502,16,0.0819707
502,17,0.0883476
502,18,0.104002
502,19,0.0989288
502,20,0.0979983
503,1,0.0934652
503,2,0.0890076
503,3,0.084951
503,4,0.0831648
503,5,0.082034
503,6,0.0917281
503,7,0.0896343
503,8,0.0883525
503,9,0.0874382
503,10,0.0867399
503,11,0.0862131
503,12,0.085843
503,13,0.0856146
503,14,0.0832578
503,15,0.0826658
503,16,0.0823366
503,17,0.0923884
503,18,0.112336
503,19,0.104434
503,20,0.101386
504,1,0.0958715
504,2,0.0911121
504,3,0.0869169
504,4,0.0851396
504,5,0.0836685
504,6,0.092928
504,7,0.0913678
504,8,0.0899395
504,9,0.0887547
504,10,0.0878003
504,11,0.0870485
504,12,0.0864774
504,13,0.0860688
504,14,0.083557
504,15,0.0831349
504,16,0.0827567
504,17,0.0927231
504,18,0.113366
504,19,0.106746
504,20,0.104207
505,1,0.0960728
505,2,0.0898087
505,3,0.0847636
505,4,0.0849417
505,5,0.0843386
505,6,0.0869236
505,7,0.0890288
505,8,0.0894602
505,9,0.089126
505,10,0.088498
505,11,0.0878114
505,12,0.0871795
505,13,0.0866534
505,14,0.0817028
505,15,0.0823812
505,16,0.0825591
505,17,0.0859016
505,18,0.098791
505,19,0.0977527
505,20,0.10081
506,1,0.0938011
506,2,0.0875021
506,3,0.0820845
506,4,0.0834379
506,5,0.0838646
506,6,0.0824692
506,7,0.0855764
506,8,0.0874161
506,9,0.088226
506,10,0.0883549
506,11,0.0880974
506,12,0.0876626
506,13,0.0871846
506,14,0.0806419
506,15,0.0814657
506,16,0.0819836
506,17,0.0810533
506,18,0.0873327
506,19,0.0874077
506,20,0.0937561
507,1,0.0922876
507,2,0.0888902
507,3,0.0848448
507,4,0.0841784
507,5,0.0840297
507,6,0.0901365
507,7,0.0879764
507,8,0.087711
507,9,0.087955
507,10,0.0881444
507,11,0.0881221
507,12,0.0879045
507,13,0.0875635
507,14,0.0835453
507,15,0.0825603
507,16,0.0822871
507,17,0.0886296
507,18,0.102268
507,19,0.0941035
507,20,0.093939
508,1,0.0912968
508,2,0.0884907
508,3,0.0853282
508,4,0.0847836
508,5,0.0844265
508,6,0.0921699
508,7,0.0901835
508,8,0.0890123
508,9,0.0885115
508,10,0.0883376
508,11,0.0882355
508,12,0.0880787
508,13,0.0878347
508,14,0.0844414
508,15,0.0835503
508,16,0.082952
508,17,0.0907663
