t,unit,output
500,1,0.0920608
500,2,0.0921282
500,3,0.0921831
500,4,0.0947817
500,5,0.0951452
500,6,0.0954228
500,7,0.0956385
500,8,0.0958099
500,9,0.09595
500,10,0.096068
500,11,0.0961707
500,12,0.0962627
500,13,0.0963473
500,14,0.0964269
500,15,0.101446
500,16,0.102032
500,17,0.102461
500,18,0.102769
500,19,0.105115
500,20,0.105574
500,21,0.110401
500,22,0.111124
500,23,0.111601
500,24,0.111888
500,25,0.11203
500,26,0.112061
500,27,0.112009
500,28,0.111895
500,29,0.105921
500,30,0.10762
500,31,0.101805
500,32,0.101369
500,33,0.101007
500,34,0.100709
500,35,0.100465
500,36,0.102581
500,37,0.0997324
500,38,0.0997317
500,39,0.0997231
500,40,0.0997127
500,41,0.0915026
500,42,0.0883982
500,43,0.0879255
500,44,0.0877464
500,45,0.0876526
500,46,0.0876296
500,47,0.0903611
500,48,0.0907393
500,49,0.0910586
500,50,0.0912636
500,51,0.0862189
500,52,0.0861878
500,53,0.0862016
500,54,0.0915877
500,55,0.092169
500,56,0.0924798
500,57,0.0929228
500,58,0.0932455
500,59,0.0934728
500,60,0.0936239
500,61,0.0937142
500,62,0.0937559
500,63,0.0937588
500,64,0.0937311
500,65,0.0962038
500,66,0.0988234
500,67,0.091048
500,68,0.0908327
500,69,0.0906367
500,70,0.0904571
500,71,0.0955357
500,72,0.095905
500,73,0.0961308
500,74,0.0962485
500,75,0.0962856
500,76,0.0962634
500,77,0.0934226
500,78,0.0957977
500,79,0.0959318
500,80,0.0959838
500,81,0.0878543
500,82,0.0872924
500,83,0.0843709
500,84,0.0839305
500,85,0.0865059
500,86,0.0865791
500,87,0.0866353
500,88,0.0866822
500,89,0.0867252
500,90,0.086768
500,91,0.0921366
500,92,0.0976995
500,93,0.098645
500,94,0.0993157
500,95,0.0997753
500,96,0.100072
500,97,0.100245
500,98,0.100322
500,99,0.100327
500,100,0.0947459
501,1,0.0943557
501,2,0.0940321
501,3,0.0937634
501,4,0.0987107
501,5,0.0981926
501,6,0.0977902
501,7,0.0974775
501,8,0.0972352
501,9,0.0970485
501,10,0.096906
501,11,0.0967992
501,12,0.0967212
501,13,0.0966669
501,14,0.096632
501,15,0.105895
501,16,0.105334
501,17,0.104916
501,18,0.104604
501,19,0.109123
501,20,0.108607
501,21,0.117068
501,22,0.116205
501,23,0.115536
501,24,0.115006
501,25,0.114573
501,26,0.114208
501,27,0.113889
501,28,0.113599
501,29,0.104893
501,30,0.109643
501,31,0.101005
501,32,0.101058
501,33,0.101051
501,34,0.101001
501,35,0.100923
501,36,0.105698
501,37,0.101417
501,38,0.101172
501,39,0.100962
501,40,0.10078
501,41,0.088059
501,42,0.0849645
501,43,0.0853947
501,44,0.0866909
501,45,0.0868306
501,46,0.0869467
501,47,0.0923855
501,48,0.0921463
501,49,0.0919883
501,50,0.0927421
501,51,0.0845992
501,52,0.08483
501,53,0.0850293
501,54,0.0949216
501,55,0.0945217
501,56,0.0950505
501,57,0.0947413
501,58,0.094524
501,59,0.0943712
501,60,0.0942627
501,61,0.094183
501,62,0.0941209
501,63,0.0940683
501,64,0.0940193
501,65,0.0990888
501,66,0.103714
501,67,0.090507
501,68,0.0905543
501,69,0.0905663
501,70,0.0905504
501,71,0.100067
501,72,0.0994619
501,73,0.0989779
501,74,0.0985813
501,75,0.0982478
501,76,0.0979594
501,77,0.0940409
501,78,0.0990617
501,79,0.098607
501,80,0.0982258
501,81,0.0853973
501,82,0.0856726
501,83,0.0824276
501,84,0.0826459
501,85,0.0882704
501,86,0.0880246
501,87,0.0878228
501,88,0.087657
501,89,0.0875216
501,90,0.0874121
501,91,0.0970177
501,92,0.105826
501,93,0.104783
501,94,0.103988
501,95,0.103376
501,96,0.102896
501,97,0.102511
501,98,0.102193
501,99,0.101922
501,100,0.0935256
502,1,0.0936462
502,2,0.0937023
502,3,0.0937112
502,4,0.0969798
502,5,0.097156
502,6,0.0972482
502,7,0.0972815
502,8,0.0972748
502,9,0.0972419
502,10,0.0971931
502,11,0.0971359
502,12,0.0970756
502,13,0.0970162
502,14,0.0969604
502,15,0.103145
502,16,0.103463
502,17,0.103674
502,18,0.103809
502,19,0.10678
502,20,0.107046
502,21,0.112965
502,22,0.113436
502,23,0.113741
502,24,0.113925
502,25,0.114019
502,26,0.114046
502,27,0.114023
502,28,0.113962
502,29,0.107205
502,30,0.10974
502,31,0.103125
502,32,0.102825
