t,unit,output
500,1,0.00423404
500,2,0.00438292
500,3,0.0235583
500,4,0.00109426
500,5,0.00208167
500,6,0.00291845
500,7,0.00358212
500,8,0.00406694
500,9,0.00784944
500,10,0.00737416
500,11,0.0184579
500,12,-0.0163979
500,13,-0.0128962
500,14,-0.0104872
500,15,-0.0089946
500,16,-0.00823473
500,17,-0.00802269
500,18,0.0144406
500,19,0.0114679
500,20,0.00916406
501,1,0.00752072
501,2,0.00647479
501,3,0.0286214
501,4,0.000614946
501,5,0.00110385
501,6,0.00170872
501,7,0.00233319
501,8,0.00291111
501,9,0.00804435
501,10,0.00782095
501,11,0.0214271
501,12,-0.0236106
501,13,-0.0200392
501,14,-0.0168552
501,15,-0.014235
501,16,-0.0122349
501,17,-0.0108308
501,18,0.0163245
501,19,0.0147056
501,20,0.0128584
502,1,0.0110792
502,2,0.00954439
502,3,0.0257842
502,4,0.00452919
502,5,0.00338741
502,6,0.00282785
502,7,0.00266296
502,8,0.00274568
502,9,0.00653084
502,10,0.00696088
502,11,0.0174915
502,12,-0.0154092
502,13,-0.0169525
502,14,-0.0169201
502,15,-0.016025
502,16,-0.0147617
502,17,-0.0134514
502,18,0.00932536
502,19,0.0111188
502,20,0.0116987
503,1,0.0114922
503,2,0.0108429
503,3,0.0202649
503,4,0.0070065
503,5,0.00580014
503,6,0.00480938
503,7,0.0040939
503,8,0.0036445
503,9,0.00543695
503,10,0.00594492
503,11,0.0123445
503,12,-0.00652799
503,13,-0.0100028
503,14,-0.0123086
503,15,-0.0135474
503,16,-0.0139521
503,17,-0.0137852
503,18,0.00214325
503,19,0.0051351
503,20,0.00732295
504,1,0.0087127
504,2,0.00942277
504,3,0.0160752
504,4,0.0066495
504,5,0.00636638
504,6,0.00584738
504,7,0.00526289
504,8,0.00472342
504,9,0.00540609
504,10,0.0055857
504,11,0.00980862
504,12,-0.00300338
504,13,-0.00533653
504,14,-0.00766054
504,15,-0.00962283
504,16,-0.0110659
504,17,-0.0119724
504,18,-0.000175673
504,19,0.00159458
504,20,0.00350404
505,1,0.00524026
505,2,0.00663443
505,3,0.0142212
505,4,0.00502128
505,5,0.00546964
505,6,0.00559556
505,7,0.00548467
505,8,0.00523092
505,9,0.00584407
505,10,0.00575795
505,11,0.00992406
505,12,-0.00303059
505,13,-0.00379924
505,14,-0.00508634
505,15,-0.0065985
505,16,-0.00808765
505,17,-0.00938255
505,18,0.00176423
505,19,0.00170768
505,20,0.00230647
506,1,0.0032844
506,2,0.00440107
506,3,0.0165159
506,4,0.00313904
506,5,0.00391591
506,6,0.00447579
506,7,0.00481208
506,8,0.00495169
506,9,0.00663368
506,10,0.00634177
506,11,0.0128953
506,12,-0.00688494
506,13,-0.00585637
506,14,-0.0055997
506,15,-0.00593263
506,16,-0.00665097
506,17,-0.0075615
506,18,0.0072691
506,19,0.00541529
506,20,0.00437902
507,1,0.00401414
507,2,0.00414312
507,3,0.0237529
507,4,0.000795746
507,5,0.0018358
507,6,0.0027158
507,7,0.00341456
507,8,0.00392694
507,9,0.00784674
507,10,0.00734508
507,11,0.0186864
507,12,-0.017062
507,13,-0.0133268
507,14,-0.0107511
507,15,-0.00914493
507,16,-0.00831361
507,17,-0.00806291
507,18,0.0147939
507,19,0.0116677
507,20,0.00923815
508,1,0.00749682
508,2,0.00637892
508,3,0.0289226
508,4,0.000342004
508,5,0.000839936
508,6,0.00146522
508,7,0.002115
508,8,0.00271898
508,9,0.00801308
508,10,0.00779042
508,11,0.0216729
508,12,-0.024501
508,13,-0.0207762
508,14,-0.0174345
508,15,-0.0146713
508,16,-0.0125521
508,17,-0.0110557
508,18,0.0165584
508,19,0.0149282
508,20,0.0130315
509,1,0.0111866
509,2,0.00958404
509,3,0.0260298
509,4,0.00445599
509,5,0.00325064
509,6,0.0026555
509,7,0.00247533
509,8,0.00255655
509,9,0.00645081
509,10,0.00689734
509,11,0.017604
509,12,-0.0158975
509,13,-0.0175237
509,14,-0.017494
509,15,-0.0165531
509,16,-0.0152194
509,17,-0.0138315
509,18,0.00928954
509,19,0.0111691
509,20,0.0117899
510,1,0.0115888
510,2,0.0109205
510,3,0.0203417
510,4,0.00704744
510,5,0.00578184
510,6,0.00473972
510,7,0.00398493
510,8,0.0035088
510,9,0.00533682
510,10,0.005857
510,11,0.0122983
510,12,-0.00663594
510,13,-0.0102652
510,14,-0.0126748
510,15,-0.0139676
510,16,-0.0143849
510,17,-0.0142004
510,18,0.00186269
510,19,0.00496482
510,20,0.00723984
511,1,0.00868949
511,2,0.00943317
511,3,0.0158616
511,4,0.00668385
511,5,0.00638318
511,6,0.00583536
511,7,0.00521855
511,8,0.00464863
511,9,0.00529221
511,10,0.00548047
511,11,0.00958713
511,12,-0.00285731
511,13,-0.00532661
511,14,-0.00777601
511,15,-0.00983986
511,16,-0.0113549
511,17,-0.0123034
511,18,-0.00066444
511,19,0.00121198
511,20,0.00322127
512,1,0.00504401
512,2,0.00650706
512,3,0.0136546
512,4,0.00499222
512,5,0.00545588
512,6,0.00558237
512,7,0.0054611
512,8,0.00519028
512,9,0.00569964
512,10,0.00562658
512,11,0.00951852
512,12,-0.00266124
512,13,-0.0035497
512,14,-0.00495847
512,15,-0.0065856
512,16,-0.00817536
512,17,-0.00955136
512,18,0.00112434
512,19,0.00115355
512,20,0.00184279
513,1,0.00290986
513,2,0.00410893
513,3,0.0160495
513,4,0.00300528
513,5,0.00382214
513,6,0.00440889
513,7,0.00475962
513,8,0.00490317
513,9,0.00653309
513,10,0.00623092
513,11,0.0126369
513,12,-0.00666161
513,13,-0.0056243
513,14,-0.00540236
513,15,-0.00579677
513,16,-0.00658963
513,17,-0.00757688
513,18,0.00697344
513,19,0.00503348
513,20,0.00396991
514,1,0.00361656
514,2,0.00378069
514,3,0.0236566
514,4,0.000508599
514,5,0.00161311
514,6,0.00254504
514,7,0.00328323
514,8,0.00382321
514,9,0.00781517
514,10,0.00728709
514,11,0.0187495
514,12,-0.0173856
514,13,-0.0134652
514,14,-0.0107776
514,15,-0.00911731
514,16,-0.00827475
514,17,-0.00804212
514,18,0.0149707
514,19,0.0116583
514,20,0.00909549
515,1,0.00726918
515,2,0.00610635
515,3,0.0290797
515,4,-2.82021e-05
515,5,0.000518903
515,6,0.00119428
515,7,0.0018906
515,8,0.0025348
515,9,0.00798366
515,10,0.00775147
515,11,0.021896
515,12,-0.0253454
515,13,-0.0213853
515,14,-0.0178494
515,15,-0.0149387
515,16,-0.0127174
515,17,-0.011159
515,18,0.0168559
515,19,0.0151233
515,20,0.0131141
516,1,0.0111658
516,2,0.00947929
516,3,0.0259742
516,4,0.00436195
516,5,0.00308094
516,6,0.00245205
516,7,0.0022649
516,8,0.00235487
516,9,0.0063129
516,10,0.00679242
516,11,0.0175568
516,12,-0.0160879
516,13,-0.0178537
516,14,-0.0178522
516,15,-0.0168811
516,16,-0.0154932
516,17,-0.0140484
516,18,0.0091724
516,19,0.011156
516,20,0.0118087
517,1,0.0115944
517,2,0.0108894
517,3,0.020099
517,4,0.00705022
517,5,0.00572712
517,6,0.00463543
517,7,0.00384526
517,8,0.00334846
517,9,0.0051621
517,10,0.00570554
517,11,0.0120517
517,12,-0.00649639
517,13,-0.0102821
517,14,-0.0128055
517,15,-0.014164
517,16,-0.0146071
517,17,-0.0144209
517,18,0.00148055
517,19,0.00470572
517,20,0.00707338
518,1,0.00858039
518,2,0.00935005
518,3,0.0155501
518,4,0.00664733
518,5,0.0063406
518,6,0.00577221
518,7,0.00512989
518,8,0.00453608
518,9,0.00514395
518,10,0.00533115
518,11,0.00931272
518,12,-0.00271185
518,13,-0.00523529
518,14,-0.00775869
518,15,-0.00989381
518,16,-0.0114649
518,17,-0.0124502
518,18,-0.00104307
518,19,0.000873196
518,20,0.00293993
519,1,0.00482008
519,2,0.00633007
519,3,0.0135027
519,4,0.00488605
519,5,0.0053709
519,6,0.00550467
519,7,0.00537974
519,8,0.00509852
519,9,0.00562034
519,10,0.00552395
519,11,0.00941843
519,12,-0.00270684
519,13,-0.00354965
519,14,-0.00495267
519,15,-0.00659971
519,16,-0.00822144
519,17,-0.00963103
519,18,0.00102876
519,19,0.000976905
519,20,0.00163125
520,1,0.00269419
520,2,0.00390615
520,3,0.0158989
520,4,0.00288975
520,5,0.0037168
520,6,0.00431275
520,7,0.00466842
520,8,0.00481179
520,9,0.00646263
520,10,0.00614974
520,11,0.0125717
520,12,-0.00671228
520,13,-0.00565807
520,14,-0.00542294
520,15,-0.0058152
520,16,-0.00661728
520,17,-0.00762186
520,18,0.00693353
520,19,0.00494799
520,20,0.00384241
521,1,0.00345967
521,2,0.00360849
521,3,0.0237145
521,4,0.0003264
521,5,0.00145653
521,6,0.00240861
521,7,0.00316188
521,8,0.00371185
521,9,0.00778199
521,10,0.00723791
521,11,0.0188376
521,12,-0.0177475
521,13,-0.0137177
521,14,-0.0109528
521,15,-0.00924026
521,16,-0.00836593
521,17,-0.00811791
521,18,0.0151053
521,19,0.0117195
521,20,0.00909382
522,1,0.00721577
522,2,0.00601335
522,3,0.0297088
522,4,-0.000501164
522,5,0.000151401
522,6,0.000903803
522,7,0.00165649
522,8,0.00234161
522,9,0.00804456
522,10,0.00777568
522,11,0.0224033
522,12,-0.0269655
522,13,-0.0225496
522,14,-0.018684
522,15,-0.0155361
522,16,-0.013146
522,17,-0.01147
522,18,0.0173556
522,19,0.0154769
522,20,0.0133492
523,1,0.0113047
523,2,0.00954093
523,3,0.026263
523,4,0.00428566
523,5,0.00290758
523,6,0.00223965
523,7,0.00204527
523,8,0.00214405
523,9,0.00622918
523,10,0.00674468
523,11,0.0177059
523,12,-0.0166957
523,13,-0.018647
523,14,-0.0186593
523,15,-0.0176182
523,16,-0.0161275
523,17,-0.014575
523,18,0.0090624
523,19,0.0112006
523,20,0.0119168
524,1,0.0117128
524,2,0.0109888
524,3,0.019978
524,4,0.00713612
524,5,0.0057266
524,6,0.00456429
524,7,0.00372461
524,8,0.00319776
524,9,0.00500029
524,10,0.00558175
524,11,0.0118449
524,12,-0.00639702
524,13,-0.0104803
524,14,-0.0132067
524,15,-0.0146772
524,16,-0.0151606
524,17,-0.0149654
524,18,0.000882134
524,19,0.00432161
524,20,0.00685333
525,1,0.00847314
525,2,0.0093117
525,3,0.0155114
525,4,0.00663304
525,5,0.0063309
525,6,0.00574203
525,7,0.00506956
525,8,0.00444562
525,9,0.00506383
525,10,0.00523647
525,11,0.00922573
525,12,-0.00275543
525,13,-0.0053304
525,14,-0.00795582
525,15,-0.0101963
525,16,-0.0118511
525,17,-0.0128892
525,18,-0.00140311
525,19,0.000505131
525,20,0.0026212
526,1,0.00457185
526,2,0.0061518
526,3,0.0131488
526,4,0.00481954
526,5,0.00532333
526,6,0.00546289
526,7,0.00533178
526,8,0.00503639
526,9,0.00551732
526,10,0.0054237
526,11,0.00919465
526,12,-0.00255538
526,13,-0.00348038
526,14,-0.0049722
526,15,-0.00671356
526,16,-0.00842606
526,17,-0.00991376
526,18,0.00056161
526,19,0.000542784
526,20,0.00123559
527,1,0.00234767
527,2,0.00361571
527,3,0.0150206
527,4,0.00283601
527,5,0.00366512
527,6,0.00426438
527,7,0.00462018
527,8,0.00475892
527,9,0.006262
527,10,0.00598257
527,11,0.0120135
527,12,-0.00605994
527,13,-0.00520009
527,14,-0.00512412
527,15,-0.00565393
527,16,-0.00657798
527,17,-0.00768991
527,18,0.006176
527,19,0.00429826
527,20,0.00327737
528,1,0.00296747
528,2,0.00318355
528,3,0.0233542
528,4,7.76144e-05
528,5,0.00127345
528,6,0.00227042
528,7,0.00305367
528,8,0.00362209
528,9,0.00769882
528,10,0.00712674
528,11,0.0187075
528,12,-0.0177075
528,13,-0.0135383
528,14,-0.0107336
528,15,-0.00904038
528,16,-0.00821958
528,17,-0.00804302
528,18,0.0150878
528,19,0.0114913
528,20,0.00875332
529,1,0.0068247
529,2,0.00561099
529,3,0.0300891
529,4,-0.00116245
529,5,-0.000350482
529,6,0.000523153
529,7,0.00136666
529,8,0.00211847
529,9,0.00807922
529,10,0.00776172
529,11,0.0228603
529,12,-0.0285735
529,13,-0.0235618
529,14,-0.0192857
529,15,-0.0158706
529,16,-0.0133203
529,17,-0.0115612
529,18,0.0179799
529,19,0.015817
529,20,0.0134624
530,1,0.0112499
530,2,0.00937024
530,3,0.026563
530,4,0.00398911
530,5,0.00254258
530,6,0.00186944
530,7,0.00170185
530,8,0.00184072
530,9,0.00613026
530,10,0.00667408
530,11,0.0179627
530,12,-0.0176431
530,13,-0.019616
530,14,-0.0195059
530,15,-0.0182942
530,16,-0.0166362
530,17,-0.0149445
530,18,0.00926078
530,19,0.0114462
530,20,0.0121183
531,1,0.0118288
531,2,0.0110093
531,3,0.0202392
531,4,0.00709155
531,5,0.00557522
531,6,0.00433996
531,7,0.00346059
531,8,0.00292063
531,9,0.0048548
531,10,0.00546123
531,11,0.0119337
531,12,-0.00682024
531,13,-0.0110855
531,14,-0.0138923
531,15,-0.0153596
531,16,-0.0157851
531,17,-0.0155049
531,18,0.000767164
531,19,0.00432684
531,20,0.00692398
532,1,0.00855892
532,2,0.00937571
532,3,0.0155825
532,4,0.00667444
532,5,0.00630804
532,6,0.00565201
532,7,0.00492154
532,8,0.00425457
532,9,0.00491864
532,10,0.0050995
532,11,0.00914468
532,12,-0.00287091
532,13,-0.00560911
532,14,-0.00837017
532,15,-0.0107
532,16,-0.012395
532,17,-0.0134317
532,18,-0.00177772
532,19,0.000257132
532,20,0.00247942
533,1,0.00450592
533,2,0.00612918
533,3,0.0131415
533,4,0.00482024
533,5,0.00531617
533,6,0.00542812
533,7,0.00525926
533,8,0.00492436
533,9,0.00542486
533,10,0.0053164
533,11,0.00911374
533,12,-0.00262602
533,13,-0.00362038
533,14,-0.00520365
533,15,-0.00703576
533,16,-0.00882218
533,17,-0.0103587
533,18,0.000222759
533,19,0.000234216
533,20,0.000982616
534,1,0.00215705
534,2,0.00348109
534,3,0.0149301
534,4,0.00277578
534,5,0.00362258
534,6,0.00422442
534,7,0.00456937
534,8,0.0046877
534,9,0.00620338
534,10,0.00590772
534,11,0.0119546
534,12,-0.00611025
534,13,-0.00528029
534,14,-0.00525474
534,15,-0.00584842
534,16,-0.00683967
534,17,-0.00801267
534,18,0.00592521
534,19,0.00402821
534,20,0.00301301
535,1,0.00272769
535,2,0.00297883
535,3,0.0232097
535,4,-2.82812e-05
535,5,0.00118867
535,6,0.00220059
535,7,0.00299018
535,8,0.00355602
535,9,0.00764796
535,10,0.00706788
535,11,0.0186624
535,12,-0.0177473
535,13,-0.0135917
535,14,-0.0108127
535,15,-0.00915793
535,16,-0.00838518
535,17,-0.00826101
535,18,0.0149201
535,19,0.0112895
535,20,0.00853067
536,1,0.00659634
536,2,0.0053905
536,3,0.0302661
536,4,-0.00150293
536,5,-0.000605732
536,6,0.000329708
536,7,0.00121653
536,8,0.00199636
536,9,0.00808826
536,10,0.00774813
536,11,0.0230848
536,12,-0.0294105
536,13,-0.0241375
536,14,-0.0196959
536,15,-0.0161833
536,16,-0.0135839
536,17,-0.0118096
536,18,0.0181406
536,19,0.0158569
536,20,0.0134148
537,1,0.011142
537,2,0.00922484
537,3,0.027046
537,4,0.00366205
537,5,0.00223945
537,6,0.00160287
537,7,0.00147409
537,8,0.00164818
537,9,0.00615149
537,10,0.00668371
537,11,0.0183757
537,12,-0.0187667
537,13,-0.020557
537,14,-0.0202699
537,15,-0.0189077
537,16,-0.0171331
537,17,-0.0153586
537,18,0.0095751
537,19,0.011669
537,20,0.012251
538,1,0.0118813
538,2,0.0109958
538,3,0.0204953
538,4,0.00703859
538,5,0.00543888
538,6,0.00416021
538,7,0.00326484
538,8,0.00272595
538,9,0.00477877
538,10,0.00541375
538,11,0.012088
538,12,-0.00723116
538,13,-0.0116731
538,14,-0.0145387
538,15,-0.015995
538,16,-0.0163744
538,17,-0.0160358
538,18,0.000669085
538,19,0.00433574
538,20,0.00697415
539,1,0.00860987
539,2,0.00940519
539,3,0.0153995
539,4,0.00671563
539,5,0.00629005
539,6,0.0055801
539,7,0.00480835
539,8,0.00411422
539,9,0.00476382
539,10,0.00498047
539,11,0.00893632
539,12,-0.00276238
539,13,-0.00573262
539,14,-0.00866798
539,15,-0.0111103
539,16,-0.012865
539,17,-0.013922
539,18,-0.00235486
539,19,-0.000124662
539,20,0.00224161
540,1,0.00436436
540,2,0.00604464
540,3,0.0128334
540,4,0.00479123
540,5,0.00529084
540,6,0.00538726
540,7,0.00519429
540,8,0.00483427
540,9,0.00529395
540,10,0.00518946
540,11,0.00885764
540,12,-0.00247546
540,13,-0.00356118
540,14,-0.00526345
540,15,-0.00721241
540,16,-0.00909662
540,17,-0.0107051
540,18,-0.000312942
540,19,-0.000250182
540,20,0.000580415
541,1,0.00184173
541,2,0.0032427
541,3,0.0143027
541,4,0.00271182
541,5,0.00357149
541,6,0.00417675
541,7,0.00451593
541,8,0.00462204
541,9,0.00604156
541,10,0.00575753
541,11,0.0115428
541,12,-0.00570222
541,13,-0.00498854
541,14,-0.00508018
541,15,-0.00579092
541,16,-0.00689282
541,17,-0.00816357
541,18,0.00532083
541,19,0.00346382
541,20,0.00250269
542,1,0.00228237
542,2,0.00260248
542,3,0.0227173
542,4,-0.000164273
542,5,0.00108098
542,6,0.0021129
542,7,0.00291391
542,8,0.00348329
542,9,0.00753134
542,10,0.00694007
542,11,0.0184082
542,12,-0.0174278
542,13,-0.0132813
542,14,-0.0105476
542,15,-0.00896206
542,16,-0.00827231
542,17,-0.00823606
542,18,0.0146937
542,19,0.0109504
542,20,0.00813448
543,1,0.00618378
543,2,0.00499001
543,3,0.0306249
543,4,-0.0021759
543,5,-0.00109027
543,6,-2.25482e-05
543,7,0.000956272
543,8,0.00179861
543,9,0.00813522
543,10,0.00773684
543,11,0.0235262
543,12,-0.0310293
543,13,-0.0251133
543,14,-0.0202581
543,15,-0.0164927
543,16,-0.0137526
543,17,-0.0119138
543,18,0.0187263
543,19,0.0161343
543,20,0.0134677
544,1,0.0110397
544,2,0.00902316
544,3,0.0276856
544,4,0.00317889
544,5,0.00175583
544,6,0.00116304
544,7,0.00109412
544,8,0.00132895
544,9,0.00614162
544,10,0.00667336
544,11,0.0189204
544,12,-0.0204092
544,13,-0.0219773
544,14,-0.0214042
544,15,-0.019767
544,16,-0.0177622
544,17,-0.0158127
544,18,0.0100825
544,19,0.0120998
544,20,0.0125557
545,1,0.0120504
545,2,0.0110413
545,3,0.0205907
545,4,0.00703436
545,5,0.00527485
545,6,0.00390425
545,7,0.00296754
545,8,0.00242134
545,9,0.0045745
545,10,0.00527412
545,11,0.012055
545,12,-0.00751499
545,13,-0.0123357
545,14,-0.0153586
545,15,-0.0168281
545,16,-0.0171394
545,17,-0.0166972
545,18,0.000281381
545,19,0.00422084
545,20,0.00699914
546,1,0.00868289
546,2,0.00946904
546,3,0.0154524
546,4,0.00675037
546,5,0.00625853
546,6,0.00547377
546,7,0.00463836
546,8,0.00389935
546,9,0.00459552
546,10,0.00482172
546,11,0.00882667
546,12,-0.00287657
546,13,-0.00602963
546,14,-0.00913927
546,15,-0.0117022
546,16,-0.0135146
546,17,-0.0145755
546,18,-0.00283445
546,19,-0.000482685
546,20,0.00201126
547,1,0.00423514
547,2,0.00597977
547,3,0.0125633
547,4,0.00478623
547,5,0.005277
547,6,0.00534259
547,7,0.00510785
547,8,0.00470502
547,9,0.00513521
547,10,0.00503071
547,11,0.00859136
547,12,-0.00236514
547,13,-0.00358663
547,14,-0.00543751
547,15,-0.00752574
547,16,-0.00952203
547,17,-0.0112065
547,18,-0.000942461
547,19,-0.000789202
547,20,0.000144284
548,1,0.0015079
548,2,0.00299852
548,3,0.0136714
548,4,0.00264684
548,5,0.00352356
548,6,0.0041299
548,7,0.00445589
548,8,0.00453893
548,9,0.00586452
548,10,0.00558658
548,11,0.0111143
548,12,-0.00531804
548,13,-0.0047409
548,14,-0.00497311
548,15,-0.00582398
548,16,-0.00705667
548,17,-0.00843995
548,18,0.00461833
548,19,0.00281582
548,20,0.00192531
549,1,0.00178617
549,2,0.00219029
549,3,0.0220117
549,4,-0.000241753
549,5,0.00101335
549,6,0.0020522
549,7,0.00285343
549,8,0.00341526
549,9,0.0073666
549,10,0.00677326
549,11,0.0179974
549,12,-0.0168149
549,13,-0.0127903
549,14,-0.0101845
549,15,-0.00873102
549,16,-0.0081729
549,17,-0.00826192
549,18,0.0142326
549,19,0.010427
549,20,0.0075931
550,1,0.00565746
550,2,0.00450173
550,3,0.030901
550,4,-0.00290489
550,5,-0.00159881
550,6,-0.000381807
550,7,0.000696605
550,8,0.00160282
550,9,0.00817754
550,10,0.00770944
550,11,0.0239388
550,12,-0.0326393
550,13,-0.026023
550,14,-0.0207435
550,15,-0.0167393
550,16,-0.0138839
550,17,-0.0120099
550,18,0.0192905
550,19,0.016336
550,20,0.0134217
551,1,0.0108336
551,2,0.008723
551,3,0.0286034
551,4,0.00244955
551,5,0.0011001
551,6,0.00060613
551,7,0.000636288
551,8,0.000958467
551,9,0.00619454
551,10,0.00669951
551,11,0.0197308
551,12,-0.022804
551,13,-0.023877
551,14,-0.0228325
551,15,-0.0208015
551,16,-0.0184956
551,17,-0.0163337
551,18,0.0109003
551,19,0.0127122
551,20,0.0129487
552,1,0.0122437
552,2,0.0110701
552,3,0.0213437
552,4,0.00689572
552,5,0.00496385
552,6,0.00351128
552,7,0.00255295
552,8,0.00202145
552,9,0.00446761
552,10,0.00521157
552,11,0.0125203
552,12,-0.00861547
552,13,-0.0137027
552,14,-0.0167459
552,15,-0.0180978
552,16,-0.0182304
552,17,-0.0175981
552,18,0.000427873
552,19,0.00452265
552,20,0.00733134
553,1,0.00896878
553,2,0.00966923
553,3,0.0158981
553,4,0.00685856
553,5,0.00622699
553,6,0.00532175
553,7,0.00439882
553,8,0.00360636
553,9,0.00443904
553,10,0.00469655
553,11,0.00894372
553,12,-0.00326611
553,13,-0.00674496
553,14,-0.0100786
553,15,-0.0127517
553,16,-0.0145779
553,17,-0.0155847
553,18,-0.00325131
553,19,-0.000659988
553,20,0.00200379
554,1,0.00432545
554,2,0.00610671
554,3,0.0124635
554,4,0.00490417
554,5,0.00534511
554,6,0.00533732
554,7,0.00502449
554,8,0.00455178
554,9,0.00496184
554,10,0.00487341
554,11,0.00835206
554,12,-0.00227737
554,13,-0.00376657
554,14,-0.00587058
554,15,-0.00816428
554,16,-0.0103022
554,17,-0.012063
