t,unit,output
500,1,-0.0188117
500,2,-0.0217152
500,3,-0.0166098
500,4,-0.00866344
500,5,-0.00760322
500,6,-0.0106974
500,7,-0.0169225
500,8,-0.0125238
500,9,-0.00517166
500,10,-0.0110356
500,11,-0.00933833
500,12,-0.00936092
500,13,-0.00757589
500,14,-0.00750491
500,15,-0.00845826
500,16,-0.00950306
500,17,-0.00260277
500,18,-0.00218146
500,19,-0.0086216
500,20,-0.0127189
501,1,-0.0188313
501,2,-0.0240319
501,3,-0.0162527
501,4,-0.00530119
501,5,-0.00589801
501,6,-0.0119179
501,7,-0.0212834
501,8,-0.0133221
501,9,-0.00238988
501,10,-0.0128581
501,11,-0.0098477
501,12,-0.0097215
501,13,-0.007137
501,14,-0.00723238
501,15,-0.00894287
501,16,-0.0104433
501,17,0.000283875
501,18,-0.000355285
501,19,-0.0107946
501,20,-0.0160059
502,1,-0.0194243
502,2,-0.0231552
502,3,-0.0173677
502,4,-0.00845087
502,5,-0.00778902
502,6,-0.0117627
502,7,-0.0191089
502,8,-0.0137229
502,9,-0.00512851
502,10,-0.0122506
502,11,-0.0101202
502,12,-0.0100169
502,13,-0.00786826
502,14,-0.0077034
502,15,-0.00879024
502,16,-0.0099301
502,17,-0.00175051
502,18,-0.00138878
502,19,-0.00900902
502,20,-0.0135952
503,1,-0.0199503
503,2,-0.0255254
503,3,-0.0171978
503,4,-0.00541465
503,5,-0.00603023
503,6,-0.0125843
503,7,-0.0228354
503,8,-0.0144068
503,9,-0.0026447
503,10,-0.0138708
503,11,-0.0106616
503,12,-0.0104945
503,13,-0.00766544
503,14,-0.00767529
503,15,-0.00945343
503,16,-0.0110255
503,17,0.000569238
503,18,6.1603e-05
503,19,-0.0111163
503,20,-0.0167709
504,1,-0.0217099
504,2,-0.0266646
504,3,-0.0187177
504,4,-0.00707282
504,5,-0.00680252
504,6,-0.0126345
504,7,-0.0225581
504,8,-0.0150622
504,9,-0.00377926
504,10,-0.0139043
504,11,-0.0110421
504,12,-0.0109001
504,13,-0.008157
504,14,-0.00803211
504,15,-0.00963007
504,16,-0.0111656
504,17,-0.00021754
504,18,-0.000145169
504,19,-0.010576
504,20,-0.016388
505,1,-0.0187052
505,2,-0.0215619
505,3,-0.018395
505,4,-0.0123272
505,5,-0.0108949
505,6,-0.012576
505,7,-0.0172331
505,8,-0.0143715
505,9,-0.00863112
505,10,-0.0123327
505,11,-0.0109945
505,12,-0.01097
505,13,-0.00934626
505,14,-0.00900556
505,15,-0.00935968
505,16,-0.00996427
505,17,-0.00459788
505,18,-0.00344347
505,19,-0.00773794
505,20,-0.0110852
506,1,-0.0133162
506,2,-0.0156189
506,3,-0.0146953
506,4,-0.0120219
506,5,-0.0117297
506,6,-0.012411
506,7,-0.0146002
506,8,-0.0130392
506,9,-0.00997908
506,10,-0.0116922
506,11,-0.0107658
506,12,-0.0108187
506,13,-0.00975304
506,14,-0.00955925
506,15,-0.00945372
506,16,-0.00950996
506,17,-0.00648112
506,18,-0.00569358
506,19,-0.00748975
506,20,-0.00893651
507,1,-0.014778
507,2,-0.0196328
507,3,-0.012562
507,4,-0.00326468
507,5,-0.00545931
507,6,-0.0119954
507,7,-0.0208195
507,8,-0.0130789
507,9,-0.00321077
507,10,-0.0136378
507,11,-0.010736
507,12,-0.0107574
507,13,-0.00837903
507,14,-0.00868501
507,15,-0.0102453
507,16,-0.0114136
507,17,-0.00123346
507,18,-0.00238979
507,19,-0.0120615
507,20,-0.0160953
508,1,-0.0197953
508,2,-0.0236518
508,3,-0.0156921
508,4,-0.0047457
508,5,-0.00493071
508,6,-0.0108904
508,7,-0.020417
508,8,-0.0134091
508,9,-0.00304316
508,10,-0.0129325
508,11,-0.010413
508,12,-0.0105023
508,13,-0.00809333
508,14,-0.00824673
508,15,-0.0098918
508,16,-0.0113721
508,17,-0.00111701
508,18,-0.00144699
508,19,-0.0113863
508,20,-0.0166088
509,1,-0.0173464
509,2,-0.0187719
509,3,-0.0167323
509,4,-0.0123708
509,5,-0.0104419
509,6,-0.0107734
509,7,-0.0135964
509,8,-0.0123883
509,9,-0.00878118
509,10,-0.0104281
509,11,-0.00980235
509,12,-0.00998382
509,13,-0.00895919
509,14,-0.00877448
509,15,-0.00888867
509,16,-0.00930284
509,17,-0.00607647
509,18,-0.00487623
509,19,-0.00718892
509,20,-0.00964721
510,1,-0.0136565
510,2,-0.0169518
510,3,-0.0135963
510,4,-0.00837506
510,5,-0.00891091
510,6,-0.011622
510,7,-0.0160384
510,8,-0.0119574
510,9,-0.00637851
510,10,-0.0114339
510,11,-0.00974282
510,12,-0.0098053
510,13,-0.00835008
510,14,-0.00846011
510,15,-0.00910142
510,16,-0.00966867
510,17,-0.00409729
510,18,-0.00429924
510,19,-0.00916183
510,20,-0.0115546
511,1,-0.0157892
511,2,-0.0196793
511,3,-0.0133625
511,4,-0.00474728
511,5,-0.00582674
511,6,-0.0110836
511,7,-0.0187997
511,8,-0.0123517
511,9,-0.00357135
511,10,-0.0121731
511,11,-0.00975966
511,12,-0.00977149
511,13,-0.00767377
511,14,-0.00787764
511,15,-0.00923449
511,16,-0.0103662
511,17,-0.00161469
511,18,-0.00231068
511,19,-0.0107188
511,20,-0.0146921
512,1,-0.0171115
512,2,-0.0197915
512,3,-0.0148802
512,4,-0.0075513
512,5,-0.00710419
512,6,-0.0104257
512,7,-0.0164662
512,8,-0.0121939
512,9,-0.00530853
512,10,-0.0111581
512,11,-0.00950497
512,12,-0.00957407
512,13,-0.00787131
512,14,-0.00787295
512,15,-0.00876751
512,16,-0.00968247
512,17,-0.00302878
512,18,-0.00284261
512,19,-0.00900097
512,20,-0.0126467
513,1,-0.0151302
513,2,-0.0175804
513,3,-0.0143439
513,4,-0.00902651
513,5,-0.00852813
513,6,-0.0105702
513,7,-0.0147589
513,8,-0.0116582
513,9,-0.00654963
513,10,-0.0105756
513,11,-0.00927108
513,12,-0.00934963
513,13,-0.00800206
513,14,-0.00796859
513,15,-0.0084807
513,16,-0.00906358
513,17,-0.0041345
513,18,-0.00379956
513,19,-0.00805227
513,20,-0.0107168
514,1,-0.0166507
514,2,-0.0216102
514,3,-0.0138114
514,4,-0.00332096
514,5,-0.00467097
514,6,-0.0111297
514,7,-0.0204456
514,8,-0.0123629
514,9,-0.00172241
514,10,-0.0125068
514,11,-0.00952282
514,12,-0.00947792
514,13,-0.00700029
514,14,-0.00725133
514,15,-0.00901174
514,16,-0.010446
514,17,0.000207409
514,18,-0.000831435
514,19,-0.0112653
514,20,-0.0160478
515,1,-0.0201345
515,2,-0.0243055
515,3,-0.0165045
515,4,-0.00544944
515,5,-0.00524761
515,6,-0.0108739
515,7,-0.0202257
515,8,-0.0131652
515,9,-0.00263815
515,10,-0.0122805
515,11,-0.00968046
515,12,-0.00962795
515,13,-0.00716093
515,14,-0.00718436
515,15,-0.00881107
515,16,-0.0103366
515,17,-0.000136638
515,18,-0.00031677
515,19,-0.010275
515,20,-0.0157201
516,1,-0.0170698
516,2,-0.0190226
516,3,-0.0167966
516,4,-0.0120719
516,5,-0.0103027
516,6,-0.0109685
516,7,-0.0142052
516,8,-0.0124823
516,9,-0.00826334
516,10,-0.0104021
516,11,-0.00951999
516,12,-0.00954798
516,13,-0.00833009
516,14,-0.00803305
516,15,-0.0081999
516,16,-0.00866259
516,17,-0.00489157
516,18,-0.00370551
516,19,-0.00657619
516,20,-0.0092963
517,1,-0.0118057
517,2,-0.0141074
517,3,-0.0130316
517,4,-0.0104259
517,5,-0.0103939
