t,unit,output
500,1,0.308249
500,2,0.332402
500,3,0.337674
500,4,0.335102
500,5,0.340546
500,6,0.344184
500,7,0.338429
500,8,0.333998
500,9,0.338094
500,10,0.31325
500,11,0.311742
500,12,0.291072
500,13,0.293105
500,14,0.275444
500,15,0.259164
500,16,0.255905
500,17,0.263963
500,18,0.278346
500,19,0.283494
500,20,0.295442
501,1,0.321425
501,2,0.313995
501,3,0.295774
501,4,0.322831
501,5,0.303649
501,6,0.287213
501,7,0.293894
501,8,0.299125
501,9,0.282871
501,10,0.264291
501,11,0.294488
501,12,0.275797
501,13,0.303676
501,14,0.284795
501,15,0.269444
501,16,0.299599
501,17,0.323018
501,18,0.299761
501,19,0.324078
501,20,0.301773
502,1,0.310792
502,2,0.300266
502,3,0.301852
502,4,0.310955
502,5,0.311706
502,6,0.31119
502,7,0.308934
502,8,0.307655
502,9,0.307358
502,10,0.322765
502,11,0.327218
502,12,0.340721
502,13,0.343459
502,14,0.355372
502,15,0.364825
502,16,0.369709
502,17,0.369974
502,18,0.362751
502,19,0.363995
502,20,0.357694
503,1,0.37777
503,2,0.383262
503,3,0.350321
503,4,0.371364
503,5,0.340581
503,6,0.31378
503,7,0.313148
503,8,0.312432
503,9,0.289067
503,10,0.255952
503,11,0.289882
503,12,0.256051
503,13,0.290512
503,14,0.256132
503,15,0.225949
503,16,0.246883
503,17,0.283355
503,18,0.267294
503,19,0.300928
503,20,0.282247
504,1,0.310264
504,2,0.280897
504,3,0.272118
504,4,0.301183
504,5,0.289079
504,6,0.276702
504,7,0.281455
504,8,0.285496
504,9,0.271905
504,10,0.280323
504,11,0.304444
504,12,0.30861
504,13,0.329074
504,14,0.330022
504,15,0.332942
504,16,0.36041
504,17,0.373745
504,18,0.347187
504,19,0.363152
504,20,0.338973
505,1,0.323472
505,2,0.340188
505,3,0.352645
505,4,0.334723
505,5,0.348868
505,6,0.360459
505,7,0.350154
505,8,0.34172
505,9,0.353965
505,10,0.312058
505,11,0.299658
505,12,0.263926
505,13,0.25954
505,14,0.228422
505,15,0.201284
505,16,0.18068
505,17,0.190334
505,18,0.226455
505,19,0.22938
505,20,0.259984
506,1,0.247179
506,2,0.228542
506,3,0.265442
506,4,0.252664
506,5,0.286278
506,6,0.315929
506,7,0.320394
506,8,0.323175
506,9,0.34778
506,10,0.34211
506,11,0.317054
506,12,0.318802
506,13,0.294278
506,14,0.301471
506,15,0.309586
506,16,0.274303
506,17,0.251548
506,18,0.279896
